Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;8;4;1;0;0;0;0;0;0;0;8;4;1;0;0;97,833333;149.164;0;34904.3;0;52500;22500;6667
1_0;1;0;0;1;0;0;0;0;9;4;1;0;0;0;0;0;0;0;9;4;1;0;0;97,694444;125.69;0;31296.8;0;52500;22500;6667
2_0;1;0;0;2;0;0;0;0;19;11;2;0;0;0;0;0;0;0;19;11;2;0;0;97,347222;106.296;0;60907.5;0;52500;48000;13334
3_0;1;0;0;1;0;0;0;0;21;6;1;0;0;0;0;0;0;0;21;6;1;0;0;97,828704;105.205;0;49341.1;0;52500;24500;6667
4_0;1;0;0;2;0;0;0;0;23;9;1;0;1;0;0;0;0;0;23;9;1;0;1;90,504630;84.6637;0;173645;0;52500;362000;13334
5_0;1;0;0;2;0;0;0;0;28;13;2;0;0;0;0;0;1;0;28;13;2;1;0;96,009259;83.6099;0;62540.2;45567.4;52500;50000;13334
6_0;1;0;0;2;0;0;0;0;36;13;0;0;0;0;0;0;1;0;36;13;0;0;0;95,308642;93.2017;0;74561.3;67105.2;52500;13000;13334
7_0;1;0;0;2;0;0;0;0;28;10;0;0;1;0;0;0;1;0;28;10;0;0;1;91,259259;102.297;0;216052;73654.1;52500;344500;13334
8_0;2;1;0;2;0;0;0;0;35;19;2;1;0;0;0;0;0;0;35;19;2;0;0;97,687500;124.668;0;124544;0;390000;129500;13334
9_0;3;0;0;3;2;0;0;0;37;14;0;0;0;0;0;0;1;1;37;14;0;1;1;95,759259;128.355;15402.6;107176;112567;157500;51000;20001
10_0;3;1;0;4;1;0;0;0;37;18;2;1;0;0;0;0;0;2;37;18;2;0;1;95,210648;169.512;10170.7;171038;169512;442500;147000;26668
11_0;3;0;0;3;1;0;0;0;36;14;0;0;0;0;0;0;0;3;36;14;0;0;1;93,268519;155.618;9337.08;127607;315593;157500;32500;20001
12_0;6;0;0;8;11;0;0;0;37;13;4;0;1;0;0;0;1;4;37;13;4;1;2;84,622685;149.164;98448;364407;528039;315000;625000;53336
13_0;2;1;0;3;1;0;0;0;38;15;1;1;1;0;0;0;0;3;38;15;1;0;0;92,587963;125.69;7541.4;123428;271490;390000;460000;20001
14_0;5;0;0;10;14;0;0;0;49;18;3;0;1;0;0;0;0;3;49;18;3;0;1;89,464815;106.296;89288.5;285830;229599;262500;667000;66670
15_0;2;0;0;5;4;0;0;0;52;18;1;0;1;0;0;0;0;4;52;18;1;0;2;89,492593;105.205;25249.2;280476;291207;105000;445000;33335
16_0;2;0;0;3;0;0;0;0;50;23;1;0;1;0;0;0;0;3;50;23;1;0;0;93,600000;84.6637;0;109724;182873;105000;376000;20001
17_0;7;0;0;14;23;0;0;0;53;23;1;0;1;0;0;0;0;4;53;23;1;0;2;89,797840;83.6099;115382;232519;204844;367500;801500;93338
18_0;2;1;0;5;1;0;0;0;66;25;2;0;1;0;0;0;0;3;66;25;2;0;0;94,089506;93.2017;5592.1;150055;201316;390000;415000;33335
19_0;2;1;0;4;1;0;0;0;51;19;2;1;1;0;0;0;1;2;51;19;2;2;0;93,817901;102.297;6137.84;183624;220042;390000;482500;26668
20_0;3;1;0;4;1;0;0;0;66;25;1;2;1;0;0;0;0;1;66;25;1;1;0;96,148148;124.668;7480.11;265793;89761.3;442500;543500;26668
21_0;4;0;0;4;0;2;0;0;69;31;2;0;0;0;0;0;1;3;69;31;2;1;2;94,567460;128.355;15402.6;221156;290596;210000;105000;26668
22_0;5;1;0;5;0;2;0;0;73;28;3;1;0;0;0;0;0;3;73;28;3;0;0;94,625661;169.512;20341.4;302240;366146;547500;194000;33335
23_0;4;0;0;4;0;0;0;0;58;27;5;0;0;0;0;0;0;4;58;27;5;0;1;94,396825;155.618;0;245876;413321;210000;119500;26668
24_0;7;0;0;9;0;11;0;0;59;32;3;0;1;0;0;0;3;3;59;32;3;3;0;92,742063;149.164;98448;250446;469567;367500;625500;60003
25_0;3;1;0;6;0;2;0;0;62;27;4;4;1;0;0;0;0;4;62;27;4;1;2;91,420635;125.69;15082.8;465807;334335;442500;766500;40002
26_0;10;0;0;19;15;15;0;0;79;22;4;0;1;0;0;0;0;3;79;22;4;0;0;93,318287;106.296;191333;192714;229599;525000;985500;126673
27_0;3;0;0;7;0;5;0;0;78;29;2;0;1;0;0;0;1;3;78;29;2;1;1;93,259259;105.205;31561.5;348228;232924;157500;493000;46669
28_0;2;1;0;4;0;0;0;0;75;24;1;1;1;0;0;0;0;3;75;24;1;0;1;93,846065;84.6637;0;267283;182873;390000;450500;26668
29_0;13;1;0;29;30;20;0;0;74;37;4;0;1;0;0;0;0;5;74;37;4;0;3;90,844650;83.6099;250830;290795;202420;967500;1.3705e+06;193343
30_0;3;0;0;6;0;3;0;0;84;37;5;0;1;0;0;0;0;6;84;37;5;0;2;91,780864;93.2017;16776.3;341304;386507;157500;519500;40002
31_0;3;0;0;5;0;0;0;0;76;28;1;0;1;0;0;0;0;5;76;28;1;0;0;94,458848;102.297;0;182703;368271;157500;381000;33335
32_0;4;0;0;5;0;0;0;0;100;40;4;0;1;0;0;0;0;4;100;40;4;0;0;95,029630;124.668;0;310175;359045;210000;448500;33335
0_1;1;0;0;1;0;0;0;0;11;4;1;0;0;0;0;0;0;0;11;4;1;0;0;97,416667;149.164;0;41616.7;0;52500;22500;6667
1_1;1;0;0;1;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;97,870370;125.69;0;28908.7;0;52500;4000;6667
2_1;1;0;0;2;0;0;0;0;22;4;0;0;0;0;0;0;0;0;22;4;0;0;0;98,101852;106.296;0;43581.3;0;52500;4000;13334
3_1;1;0;0;1;0;0;0;0;16;3;2;0;0;0;0;0;0;0;16;3;2;0;0;98,296296;105.205;0;38715.4;0;52500;40000;6667
4_1;1;0;0;2;0;0;0;0;17;6;0;0;0;0;0;0;0;0;17;6;0;0;0;98,263889;84.6637;0;31748.9;0;52500;6000;13334
5_1;1;0;0;2;0;0;0;0;23;8;2;0;0;0;0;0;0;0;23;8;2;0;0;98,231481;83.6099;0;47908.5;0;52500;45000;13334
6_1;1;0;0;2;0;0;0;0;31;10;3;0;0;0;0;0;0;0;31;10;3;0;0;97,632716;93.2017;0;71485.7;0;52500;65500;13334
7_1;1;0;0;2;0;0;0;0;30;15;0;0;1;0;0;0;0;1;30;15;0;0;2;92,398148;102.297;0;229351;22607.7;52500;349500;13334
8_1;2;1;0;2;0;0;0;0;41;18;0;1;1;0;0;0;0;0;41;18;0;1;0;96,395833;124.668;0;194109;0;390000;426000;13334
9_1;3;0;0;3;2;0;0;0;37;18;1;0;0;0;0;0;0;0;37;18;1;0;0;97,525463;128.355;15402.6;121809;0;157500;73500;20001
10_1;3;1;0;4;1;0;0;0;47;12;0;0;0;0;0;0;0;0;47;12;0;0;0;97,673611;169.512;10170.7;160189;0;442500;30500;26668
11_1;3;0;0;3;1;0;0;0;41;25;1;0;0;0;0;0;0;0;41;25;1;0;0;97,201389;155.618;9337.08;178805;0;157500;62000;20001
12_1;6;0;0;8;11;0;0;0;35;14;2;0;1;0;0;0;0;0;35;14;2;0;1;92,997685;149.164;98448;352772;0;315000;589000;53336
13_1;2;1;0;3;1;0;0;0;40;14;1;2;0;0;0;0;0;0;40;14;1;2;0;95,291667;125.69;7541.4;248112;0;390000;198000;20001
14_1;5;0;0;10;14;0;0;0;48;16;1;0;0;0;0;0;0;0;48;16;1;0;0;96,455556;106.296;89288.5;114162;0;262500;293500;66670
