Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;68;23;0;0;0;0;0;0;0;0;68;23;0;0;0;97,944444;106.296;0;157318;0;105000;23000;20001
1_0;2;0;0;4;0;0;0;0;64;20;1;0;0;0;0;0;0;0;64;20;1;0;0;98,063889;105.205;0;146656;0;105000;38500;26668
2_0;2;0;0;5;0;0;0;0;66;25;4;0;0;0;0;0;0;0;66;25;4;0;0;97,741667;84.6637;0;137663;0;105000;99000;33335
3_0;2;0;0;5;0;0;0;0;59;28;4;0;1;0;0;0;0;0;59;28;4;0;1;95,731944;83.6099;0;256933;0;105000;436500;33335
4_0;2;0;0;5;0;0;0;0;60;27;4;0;1;0;0;0;0;0;60;27;4;0;1;95,738889;93.2017;0;285943;0;105000;435500;33335
5_0;2;0;0;4;0;0;0;0;72;27;2;0;0;0;0;0;0;0;72;27;2;0;0;97,655556;102.297;0;172678;0;105000;64000;26668
6_0;3;0;0;3;0;0;0;0;60;23;2;0;0;0;0;0;0;2;60;23;2;0;2;96,686111;124.668;0;178027;119432;157500;60000;20001
7_0;4;0;0;3;0;0;0;0;63;21;3;0;0;0;0;0;0;3;63;21;3;0;1;95,438889;128.355;0;188297;233221;210000;76500;20001
8_0;4;0;0;3;0;0;0;0;68;22;2;0;0;0;0;0;0;4;68;22;2;0;1;94,676389;169.512;0;259014;390725;210000;59000;20001
9_0;4;0;0;3;0;0;0;0;57;28;3;0;0;0;0;0;1;8;57;28;3;1;4;91,123611;155.618;0;236072;758482;210000;83500;20001
10_0;4;1;0;5;2;0;0;0;63;26;1;1;0;0;0;0;0;8;63;26;1;0;0;89,715278;149.164;17899.6;227475;859183;495000;155000;33335
11_0;15;0;0;26;45;0;0;0;65;22;3;0;0;0;0;0;1;8;65;22;3;1;0;85,379167;125.69;339363;190672;793104;787500;910000;173342
12_0;15;0;0;30;53;0;0;0;55;25;2;1;1;0;0;0;1;7;55;25;2;1;0;84,840278;106.296;338021;209934;612264;787500;1.4505e+06;200010
13_0;2;0;0;5;0;0;0;0;68;22;2;1;1;0;0;0;0;7;68;22;2;0;1;88,769444;105.205;0;320454;530233;105000;467000;33335
14_0;2;0;1;10;0;0;0;0;64;26;2;0;8;0;0;0;0;0;64;26;2;0;1;95,272222;84.6637;0;288195;0;4605000;2.739e+06;66670
15_0;2;0;0;5;0;0;0;0;60;29;3;0;1;0;0;0;0;0;60;29;3;0;1;95,730556;83.6099;0;257017;0;105000;419000;33335
16_0;2;0;0;5;0;0;0;0;55;25;2;0;0;0;0;0;0;0;55;25;2;0;0;98,065278;93.2017;0;129830;0;105000;62000;33335
17_0;3;0;0;4;0;0;0;0;70;34;1;0;0;0;0;1;0;0;70;34;2;0;0;97,290278;102.297;0;180453;19129.6;157500;52500;26668
18_0;4;0;0;5;0;3;0;0;65;19;4;0;0;0;0;0;0;2;65;19;3;0;2;95,798611;124.668;22440.3;184385;170297;210000;148500;33335
19_0;3;1;0;4;0;0;0;0;54;27;3;0;0;0;0;0;0;2;54;27;3;0;0;95,983333;128.355;0;186371;184831;442500;82500;26668
20_0;5;0;0;4;0;0;0;0;65;23;0;0;0;0;0;0;0;3;65;23;0;0;1;95,516667;169.512;0;243250;303935;262500;23000;26668
21_0;4;0;0;4;0;0;0;0;69;24;3;0;0;0;0;0;2;4;69;24;3;2;1;93,659722;155.618;0;251634;458762;210000;79500;26668
22_0;3;1;0;4;0;0;0;0;68;18;1;3;0;0;0;0;0;5;68;18;1;1;1;92,294444;149.164;0;297731;529829;442500;257000;26668
23_0;15;0;0;26;0;46;0;0;64;22;4;0;0;0;0;0;0;6;64;22;4;0;1;88,870833;125.69;346904;193060;467190;787500;947000;173342
24_0;15;0;0;30;0;51;0;0;69;26;0;1;1;0;0;0;1;5;69;26;0;2;0;86,834722;106.296;325265;227154;455159;787500;1.3775e+06;200010
25_0;2;0;0;5;0;0;0;0;62;24;3;1;1;0;0;0;0;4;62;24;3;0;0;93,791667;105.205;0;167276;302990;105000;487500;33335
26_0;2;0;0;5;0;0;0;0;60;26;4;0;1;0;0;0;0;6;60;26;4;0;3;90,594444;84.6637;0;258055;315287;105000;434500;33335
27_0;2;0;0;5;0;0;0;0;59;28;0;1;1;0;0;0;0;5;59;28;0;1;0;92,184722;83.6099;0;169477;300996;105000;436000;33335
28_0;2;0;0;5;0;0;0;0;64;26;4;1;1;0;0;0;0;5;64;26;4;1;1;89,947222;93.2017;0;339068;335526;105000;508000;33335
29_0;5;0;0;6;0;0;0;0;126;41;3;1;0;0;0;0;0;5;126;41;3;1;0;95,179167;102.297;0;341878;368271;262500;170000;40002
0_1;2;0;0;3;0;0;0;0;57;24;2;0;0;0;0;0;0;0;57;24;2;0;0;98,051389;106.296;0;149133;0;105000;61000;20001
1_1;2;0;0;4;0;0;0;0;69;24;4;1;0;0;0;0;0;0;69;24;4;1;0;96,970833;105.205;0;229452;0;105000;171500;26668
2_1;2;0;0;5;0;0;0;0;67;28;3;1;0;0;0;0;0;0;67;28;3;1;0;96,948611;84.6637;0;186006;0;105000;157000;33335
3_1;2;0;0;5;0;0;0;0;61;23;1;1;0;0;0;0;0;0;61;23;1;1;0;97,306944;83.6099;0;162120;0;105000;115000;33335
4_1;2;0;0;5;0;0;0;0;59;26;0;0;0;0;0;0;0;0;59;26;0;0;0;98,048611;93.2017;0;130948;0;105000;26000;33335
5_1;2;0;0;4;0;0;0;0;59;21;3;0;0;0;0;0;0;0;59;21;3;0;0;98,045833;102.297;0;143932;0;105000;76500;26668
6_1;3;0;0;3;0;0;0;0;68;30;0;0;0;0;0;0;0;0;68;30;0;0;0;97,750000;124.668;0;201963;0;157500;30000;20001
7_1;4;0;0;3;0;0;0;0;57;21;3;0;0;0;0;0;0;0;57;21;3;0;0;98,087500;128.355;0;176745;0;210000;76500;20001
8_1;4;0;0;3;0;0;0;0;60;35;2;0;0;0;0;0;0;3;60;35;2;0;3;97,087500;169.512;0;282746;72720.6;210000;72000;20001
9_1;4;0;0;3;0;0;0;0;66;30;2;0;0;0;0;0;0;5;66;30;2;0;2;94,008333;155.618;0;258015;413321;210000;67000;20001
10_1;4;1;0;5;2;0;0;0;57;27;2;4;0;0;0;0;0;7;57;27;2;4;2;88,604167;149.164;17899.6;534453;671535;495000;395000;33335
11_1;15;0;0;26;45;0;0;0;59;27;2;0;0;0;0;0;0;7;59;27;2;0;0;87,176389;125.69;339363;187655;633478;787500;896500;173342
12_1;15;0;0;30;53;0;0;0;59;18;1;0;1;0;0;0;0;8;59;18;1;0;2;84,248611;106.296;338021;294546;572935;787500;1.3515e+06;200010
13_1;2;0;0;5;0;0;0;0;59;27;1;0;1;0;0;0;0;8;59;27;1;0;1;87,901389;105.205;0;310460;605980;105000;380000;33335
14_1;2;0;1;10;0;0;0;0;57;26;0;0;8;0;0;0;0;0;57;26;0;0;0;97,512500;84.6637;0;151633;0;4605000;2.702e+06;66670
15_1;2;0;0;5;0;0;0;0;65;36;1;1;1;0;0;0;0;2;65;36;1;1;3;94,469444;83.6099;0;313621;19313.9;105000;462500;33335
16_1;2;0;0;5;0;0;0;0;61;26;3;1;1;0;0;0;0;2;61;26;3;1;1;93,056944;93.2017;0;331705;134210;105000;489500;33335
17_1;3;0;0;4;0;0;0;0;57;33;2;1;0;0;0;0;1;3;57;33;2;2;1;94,184722;102.297;0;216154;212165;157500;143500;26668
18_1;4;0;0;5;0;3;0;0;61;24;5;0;0;0;0;0;1;3;61;24;5;0;0;93,576389;124.668;22440.3;195106;359045;210000;172000;33335
19_1;3;1;0;4;0;0;0;0;69;24;1;1;0;0;0;0;0;3;69;24;1;0;0;94,812500;128.355;0;202159;277247;442500;116000;26668
20_1;5;0;0;4;0;0;0;0;62;25;0;0;0;0;0;0;0;4;62;25;0;0;1;94,159722;169.512;0;242402;470396;262500;25000;26668
21_1;4;0;0;4;0;0;0;0;66;28;4;0;0;0;0;0;0;4;66;28;4;0;0;93,658333;155.618;0;262372;448180;210000;102000;26668
22_1;3;1;0;4;0;0;0;0;62;16;3;0;0;0;0;0;0;5;62;16;3;0;1;93,697222;149.164;0;201669;475235;442500;71500;26668
23_1;15;0;0;26;0;46;0;0;68;22;2;0;0;0;0;0;1;5;68;22;2;1;0;88,406944;125.69;346904;192054;510176;787500;910000;173342
24_1;15;0;0;30;0;51;0;0;74;27;2;1;1;0;0;0;0;4;74;27;2;0;0;89,255556;106.296;325265;190907;306132;787500;1.4155e+06;200010
