Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
7_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;29;5;1;1;0;0;0;0;0;0;29;5;1;0;0;97,934028;122;0;72590;0;337500;97000;26668
8_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;12;1;0;0;0;0;0;0;0;26;12;1;0;0;97,694444;132;0;87648;0;52500;30500;20001
9_1;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;23;9;1;0;0;0;0;0;0;2;23;9;1;0;2;95,083333;142;76680;79378;45014;157500;194000;40002
10_1;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;29;14;2;0;0;2;1;0;0;2;31;15;2;0;0;86,579861;152;36480;119016;431984;157500;125000;26668
11_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;14;0;0;0;0;0;0;0;2;26;13;0;0;0;92,694444;162;0;107568;233280;157500;14000;20001
12_1;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;1;0;4;11;1;0;3;40;11;1;1;1;80,791667;172;0;184040;1.24322e+06;442500;73500;26668
13_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;47;14;0;0;0;0;16;2;0;3;43;19;1;0;0;65,858796;162;0;151794;2.23754e+06;157500;14000;13334
14_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;33;2;0;0;0;0;0;0;4;36;17;0;0;1;92,539352;152;0;159904;329992;157500;70000;20001
15_1;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;41;17;1;0;0;0;0;0;0;4;41;17;1;0;0;90,071759;142;59640;140438;408960;157500;165000;40002
16_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;10;0;0;0;0;0;0;0;5;41;10;0;0;1;91,435185;132;0;107580;380820;52500;10000;20001
17_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;52;14;2;0;0;0;0;0;0;5;52;14;2;0;0;91,791667;122;0;137616;439200;105000;51000;20001
0_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;98,194444;172;0;44720;0;157500;4000;20001
1_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;7;0;0;0;0;0;0;0;0;13;7;0;0;0;97,673611;162;0;54270;0;105000;7000;20001
2_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0;0;0;0;0;0;13;3;1;0;0;97,993056;152;0;43928;0;105000;21500;20001
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;7;0;0;0;0;0;0;0;0;10;7;0;0;0;97,986111;142;0;41180;0;52500;7000;20001
4_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0;0;0;0;0;0;14;4;1;0;0;97,750000;132;0;42768;0;52500;22500;20001
5_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;3;0;0;0;0;0;0;0;0;15;3;0;0;0;98,020833;122;0;34770;0;52500;3000;20001
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;8;2;0;0;0;0;0;0;0;26;8;2;0;0;97,854167;112;0;69216;0;52500;45000;20001
7_2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;7;1;1;0;0;0;0;0;0;25;7;1;1;0;96,253472;122;0;131638;0;337500;99000;26668
8_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;7;0;0;0;0;0;0;0;0;29;7;0;0;0;98,003472;132;0;75900;0;52500;7000;20001
9_2;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;23;14;1;0;0;0;0;0;0;0;23;14;1;0;0;95,836806;142;76680;93578;0;157500;199000;40002
10_2;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;25;12;0;0;0;0;0;0;0;2;25;12;0;0;2;95,652778;152;36480;93480;60344;157500;86000;26668
11_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;8;0;0;0;0;0;0;0;2;26;8;0;0;0;93,090278;162;0;89100;233280;157500;8000;20001
12_2;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;16;0;0;2;36;16;0;0;0;82,421296;172;0;92880;1.21329e+06;442500;0;26668
13_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;40;17;0;0;0;0;14;2;0;3;40;15;2;0;1;68,856481;162;0;148392;2.03116e+06;157500;17000;13334
14_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;28;3;0;0;0;0;0;0;4;42;14;1;0;1;91,081019;152;0;167200;418456;157500;83500;20001
15_2;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;39;13;4;0;0;0;0;0;0;4;39;13;4;0;0;90,090278;142;59640;139302;408960;157500;216500;40002
16_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;15;0;0;0;0;0;0;0;4;41;15;0;0;0;91,215278;132;0;120780;380160;52500;15000;20001
17_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;43;15;4;0;0;0;0;0;1;5;43;15;4;1;1;91,215278;122;0;131882;485438;105000;89000;20001
0_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0;0;0;0;0;0;14;2;1;0;0;98,027778;172;0;48848;0;157500;20500;20001
1_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;98,333333;162;0;38880;0;105000;3000;20001
2_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;7;1;0;0;0;0;0;0;0;12;7;1;0;0;97,541667;152;0;53808;0;105000;25500;20001
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;97,743056;142;0;46150;0;52500;5000;20001
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;6;0;0;0;0;0;0;0;0;12;6;0;0;0;97,916667;132;0;39600;0;52500;6000;20001
5_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;8;0;0;0;0;0;0;0;0;12;8;0;0;0;97,638889;122;0;41480;0;52500;8000;20001
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;9;0;0;0;0;0;0;0;1;21;9;0;0;1;97,069444;112;0;55440;39088;52500;9000;20001
7_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;11;1;0;0;0;0;0;0;1;24;11;1;0;0;95,368056;122;0;74908;87840;337500;29500;26668
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;12;0;0;0;0;0;0;0;1;31;12;0;0;0;95,052083;132;0;93060;95040;52500;12000;20001
9_3;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;23;10;0;0;0;0;0;0;0;3;23;10;0;0;2;89,680556;142;76680;77390;267954;157500;176500;40002
10_3;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;23;11;4;0;0;2;1;0;0;3;25;12;4;0;0;83,690972;152;36480;106552;570912;157500;159000;26668
11_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;14;1;0;0;0;0;0;0;4;18;13;1;0;1;88,354167;162;0;93636;449712;157500;32500;20001
12_3;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;13;0;0;6;35;13;0;0;2;84,962963;172;0;90300;1.02701e+06;442500;0;26668
13_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;17;0;0;0;0;10;3;0;6;39;14;3;0;0;69,175926;162;0;144018;2.01317e+06;157500;17000;13334
14_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;28;4;0;0;0;0;0;0;6;36;18;1;0;0;87,500000;152;0;164160;656640;157500;102000;20001
15_3;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;41;10;2;0;0;0;0;0;0;6;41;10;2;0;0;86,983796;142;59640;125386;613440;157500;176500;40002
16_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;14;4;0;0;0;0;0;0;7;39;14;4;0;1;86,335648;132;0;132132;647064;52500;88000;20001
17_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;47;18;1;0;0;0;0;0;1;8;47;18;1;1;1;88,248264;122;0;134078;691740;105000;36500;20001
0_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;4;0;0;0;0;0;0;0;0;18;4;0;0;0;97,569444;172;0;60200;0;157500;4000;20001
1_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0;0;0;0;0;0;10;3;1;0;0;98,305556;162;0;39528;0;105000;21500;20001
2_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;8;3;0;0;0;0;0;0;0;13;8;3;0;0;96,826389;152;0;69464;0;105000;63500;20001
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;6;0;0;0;0;0;0;0;1;11;6;0;0;1;96,791667;142;0;40470;25134;52500;6000;20001
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;3;0;0;0;0;0;0;0;1;17;3;0;0;0;92,812500;132;0;41580;95040;52500;3000;20001
5_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;1;12;2;0;0;0;93,472222;122;0;26840;87840;52500;2000;20001
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;6;0;0;0;0;0;0;1;1;25;6;0;1;0;94,177083;112;0;55440;132384;52500;6000;20001
7_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;23;9;1;1;0;0;0;0;0;1;23;9;1;0;0;95,468750;122;0;71370;87840;337500;101000;26668
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;11;1;0;0;0;0;0;0;1;25;11;1;0;0;95,315972;132;0;83028;95040;52500;29500;20001
9_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;31;8;1;0;0;0;0;0;0;1;31;8;1;0;0;93,336806;142;76680;93578;102240;157500;193000;40002
10_4;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;25;5;0;0;0;0;0;0;0;2;25;5;0;0;1;93,746528;152;36480;72200;165072;157500;79000;26668
11_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;13;0;0;0;0;0;0;0;2;26;13;0;0;0;92,743056;162;0;105300;233280;157500;13000;20001
12_4;3;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;2;18;1;0;2;38;18;1;0;0;73,756944;172;0;92880;1.85708e+06;442500;0;26668
13_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;43;15;0;0;0;0;22;2;0;2;41;19;1;0;0;58,432870;162;0;149202;2.75983e+06;157500;15000;13334
14_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;37;36;3;0;0;0;0;0;0;3;37;14;1;0;1;93,918981;152;0;165528;233776;157500;91500;20001
15_4;3;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;39;10;2;0;0;0;0;0;1;3;39;10;2;1;0;90,462963;142;59640;121126;404274;157500;176500;40002
16_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;43;8;3;0;0;0;0;0;1;3;43;8;3;0;0;91,233796;132;0;119724;380160;52500;63500;20001
17_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;49;26;3;0;0;0;0;0;2;4;49;26;3;1;1;90,828125;122;0;165554;478972;105000;81500;20001
