Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;9;3;2;0;0;0;0;0;0;0;9;3;2;0;0;97,190171;106.296;0;27955.8;0;52500;40000;20001
1_0;1;0;0;4;0;0;0;0;18;9;0;0;0;0;0;0;0;0;18;9;0;0;0;97,596154;105.205;0;47342.2;0;52500;9000;26668
2_0;1;0;0;3;0;0;0;0;28;12;1;0;0;0;0;0;0;0;28;12;1;0;0;97,528490;84.6637;0;58756.6;0;52500;30500;20001
3_0;1;0;0;3;0;0;0;0;27;14;1;0;0;0;0;0;1;0;27;14;1;1;0;97,930021;83.6099;0;60115.5;4682.16;52500;32500;20001
4_0;2;0;0;5;0;0;0;0;41;12;4;1;1;0;0;0;0;0;41;12;4;0;1;94,720118;93.2017;0;233843;0;105000;494000;33335
5_0;2;0;0;4;0;0;0;0;50;23;2;1;0;0;0;0;0;2;50;23;2;1;2;95,418403;102.297;0;184954;85009.1;105000;133500;26668
0_1;1;0;0;3;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;97,809829;106.296;0;21790.6;0;52500;5000;20001
1_1;1;0;0;4;0;0;0;0;18;4;1;1;0;0;0;0;0;0;18;4;1;1;0;95,117521;105.205;0;96157.3;0;52500;96000;26668
2_1;1;0;0;3;0;0;0;0;23;10;0;0;0;0;0;0;0;0;23;10;0;0;0;98,059117;84.6637;0;46141.7;0;52500;10000;20001
3_1;1;0;0;3;0;0;0;0;31;13;2;0;0;0;0;0;0;0;31;13;2;0;0;97,881944;83.6099;0;66302.7;0;52500;50000;20001
4_1;2;0;0;5;0;0;0;0;35;21;3;0;0;0;0;0;0;0;35;21;3;0;0;97,796717;93.2017;0;97582.1;0;105000;76500;33335
5_1;2;0;0;4;0;0;0;0;54;20;1;1;0;0;0;0;0;1;54;20;1;1;1;96,263889;102.297;0;181476;38668.4;105000;112000;26668
0_2;1;0;0;3;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;98,130342;106.296;0;18601.8;0;52500;2000;20001
1_2;1;0;0;4;0;0;0;0;16;10;1;0;0;0;0;0;0;0;16;10;1;0;0;97,467949;105.205;0;49867.1;0;52500;28500;26668
2_2;1;0;0;3;0;0;0;0;25;7;0;0;0;0;0;0;0;0;25;7;0;0;0;98,165954;84.6637;0;43601.8;0;52500;7000;20001
3_2;1;0;0;3;0;0;0;0;35;9;1;0;0;0;0;0;0;0;35;9;1;0;0;98,026175;83.6099;0;61787.7;0;52500;27500;20001
4_2;2;0;0;5;0;0;0;0;39;16;2;0;0;0;0;0;0;0;39;16;2;0;0;97,952441;93.2017;0;90685.2;0;105000;53000;33335
5_2;2;0;0;4;0;0;0;0;44;19;3;0;0;0;0;0;0;0;44;19;3;0;0;98,017361;102.297;0;116824;0;105000;74500;26668
0_3;1;0;0;3;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;97,542735;106.296;0;24448;0;52500;4000;20001
1_3;1;0;0;4;0;0;0;0;17;7;1;0;0;0;0;0;0;0;17;7;1;0;0;97,708333;105.205;0;45132.9;0;52500;25500;26668
2_3;1;0;0;3;0;0;0;0;21;12;1;0;0;0;0;0;0;0;21;12;1;0;0;97,902422;84.6637;0;49866.9;0;52500;30500;20001
3_3;1;0;0;3;0;0;0;0;35;17;0;0;0;0;0;0;0;0;35;17;0;0;0;97,689637;83.6099;0;72322.6;0;52500;17000;20001
4_3;2;0;0;5;0;0;0;0;43;15;3;0;0;0;0;0;0;0;43;15;3;0;0;97,796717;93.2017;0;97582.1;0;105000;70500;33335
5_3;2;0;0;4;0;0;0;0;47;24;2;0;0;0;0;0;0;0;47;24;2;0;0;97,824653;102.297;0;128179;0;105000;61000;26668
0_4;1;0;0;3;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;97,970085;106.296;0;20196.2;0;52500;2000;20001
1_4;1;0;0;4;0;0;0;0;15;6;2;0;0;0;0;0;0;0;15;6;2;0;0;97,793803;105.205;0;43449.6;0;52500;43000;26668
2_4;1;0;0;3;0;0;0;0;24;9;2;0;0;0;0;0;0;0;24;9;2;0;0;97,834758;84.6637;0;51475.5;0;52500;46000;20001
3_4;1;0;0;3;0;0;0;0;28;11;2;0;0;0;0;0;0;0;28;11;2;0;0;98,108974;83.6099;0;59195.8;0;52500;48000;20001
4_4;2;0;0;5;0;0;0;0;37;9;2;0;0;0;0;0;0;0;37;9;2;0;0;98,310185;93.2017;0;74840.9;0;105000;46000;33335
5_4;2;0;0;4;0;0;0;0;45;24;2;0;0;0;0;0;0;1;45;24;2;0;1;97,746528;102.297;0;125110;7672.3;105000;61000;26668
