Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;16;6;0;0;0;0;0;0;0;0;16;6;0;0;0;98,333333;106.296;0;38266.5;0;52500;6000;20001
1_0;1;0;0;3;0;0;0;0;22;12;1;0;0;0;0;0;0;0;22;12;1;0;0;97,203704;105.205;0;63543.8;0;52500;30500;20001
2_0;2;0;0;3;0;0;0;0;37;17;3;0;0;0;0;0;0;0;37;17;3;0;0;97,692130;84.6637;0;84409.7;0;105000;72500;20001
3_0;2;0;0;5;0;0;0;0;28;15;0;0;0;0;0;0;0;0;28;15;0;0;0;98,333333;83.6099;0;60199.2;0;105000;15000;33335
4_0;2;0;0;4;0;0;0;0;35;20;0;0;0;0;0;0;0;0;35;20;0;0;0;97,858796;93.2017;0;86211.5;0;105000;20000;26668
5_0;2;0;0;4;0;0;0;0;50;29;3;0;0;0;0;0;0;1;50;29;3;0;1;96,885802;102.297;0;146490;59946.3;105000;84500;26668
6_0;3;0;0;3;0;0;0;0;62;22;4;0;0;0;0;0;0;1;62;22;4;0;0;96,564815;124.668;0;187751;89761.3;157500;96000;20001
7_0;3;0;0;3;0;0;0;0;61;18;3;0;0;0;0;0;1;1;61;18;3;1;0;95,845679;128.355;0;176745;168787;157500;73500;20001
8_0;4;1;0;4;0;0;0;0;56;20;3;0;0;0;0;0;1;1;56;20;3;0;0;95,706790;169.512;0;227485;244097;495000;75500;26668
9_0;4;0;0;3;0;0;0;0;54;27;2;0;0;0;0;0;1;2;54;27;2;0;1;94,583333;155.618;0;220666;325553;210000;64000;20001
10_0;3;1;0;4;0;0;0;0;55;22;1;2;0;0;0;0;0;4;55;22;1;1;2;93,882716;149.164;0;276699;314586;442500;187500;26668
11_0;3;0;0;4;0;0;0;0;62;25;3;0;0;0;0;0;0;5;62;25;3;0;1;92,416667;125.69;0;192557;425084;157500;80500;26668
12_0;10;0;0;19;30;0;0;0;53;23;4;1;1;0;0;0;1;5;53;23;4;2;1;85,390432;106.296;191333;362788;452183;525000;1.06e+06;126673
13_0;2;0;0;5;0;0;0;0;59;22;2;1;1;0;0;0;1;5;59;22;2;1;1;88,063272;105.205;0;359275;454485;105000;467000;33335
14_0;9;0;0;20;30;0;0;0;71;24;0;1;1;0;0;0;0;4;71;24;0;0;0;92,704861;84.6637;152395;137409;243831;472500;987000;133340
15_0;9;0;0;20;30;0;0;0;78;42;4;1;1;0;0;0;0;4;78;42;4;1;1;89,759259;83.6099;150498;348486;240797;472500;1.079e+06;133340
16_0;3;0;0;5;0;0;0;0;77;25;4;0;1;0;0;0;0;3;77;25;4;0;0;95,366898;93.2017;0;171771;201316;157500;433500;33335
17_0;3;1;0;5;0;0;0;0;94;41;5;0;0;0;0;0;0;3;94;41;5;0;0;95,777778;102.297;0;245514;220962;442500;133500;33335
0_1;1;0;0;3;0;0;0;0;21;4;1;0;0;0;0;0;0;0;21;4;1;0;0;98,013889;106.296;0;45600.9;0;52500;22500;20001
1_1;1;0;0;3;0;0;0;0;17;15;0;0;0;0;0;0;0;0;17;15;0;0;0;97,430556;105.205;0;58388.7;0;52500;15000;20001
2_1;2;0;0;3;0;0;0;0;27;15;0;0;0;0;0;0;0;0;27;15;0;0;0;98,368056;84.6637;0;59687.9;0;105000;15000;20001
3_1;2;0;0;5;0;0;0;0;40;13;4;0;0;0;0;0;0;0;40;13;4;0;0;97,694444;83.6099;0;83275.5;0;105000;87000;33335
4_1;2;0;0;4;0;0;0;0;39;12;1;1;0;0;0;0;0;0;39;12;1;1;0;96,784722;93.2017;0;129457;0;105000;104000;26668
5_1;2;0;0;4;0;0;0;0;54;23;3;0;0;0;0;0;0;1;54;23;3;0;1;97,422840;102.297;0;140352;30484.6;105000;78500;26668
6_1;3;0;0;3;0;0;0;0;53;21;4;0;0;0;0;0;0;1;53;21;4;0;0;96,804012;124.668;0;168427;89761.3;157500;95000;20001
7_1;3;0;0;3;0;0;0;0;50;25;5;0;0;0;0;0;0;5;50;25;5;0;4;94,483025;128.355;0;182264;276605;157500;117500;20001
8_1;4;1;0;4;0;0;0;0;43;19;3;0;0;0;0;0;0;5;43;19;3;0;0;92,705247;169.512;0;191040;610243;495000;74500;26668
9_1;4;0;0;3;0;0;0;0;67;21;2;0;0;0;0;0;0;5;67;21;2;0;0;92,140432;155.618;0;232338;560225;210000;58000;20001
10_1;3;1;0;4;0;0;0;0;53;18;2;0;0;0;0;0;0;6;53;18;2;0;1;92,537037;149.164;0;182427;538928;442500;55000;26668
11_1;3;0;0;4;0;0;0;0;53;20;4;0;0;0;0;0;1;6;53;20;4;1;0;90,234568;125.69;0;167293;628073;157500;94000;26668
12_1;10;0;0;19;30;0;0;0;54;22;2;1;1;0;0;0;0;5;54;22;2;0;0;89,512346;106.296;191333;148389;382665;525000;1.022e+06;126673
13_1;2;0;0;5;0;0;0;0;53;18;4;1;1;0;0;0;1;5;53;18;4;2;1;88,458333;105.205;0;348544;438284;105000;500000;33335
14_1;9;0;0;20;30;0;0;0;79;23;3;1;1;0;0;0;0;5;79;23;3;0;1;89,971065;84.6637;152395;276427;304789;472500;1.0415e+06;133340
15_1;9;0;0;20;30;0;0;0;77;27;5;0;1;0;0;0;0;5;77;27;5;0;1;89,864583;83.6099;150498;280679;300996;472500;1.009e+06;133340
16_1;3;0;0;5;0;0;0;0;67;22;2;0;1;0;0;0;0;5;67;22;2;0;1;92,355324;93.2017;0;280071;335526;157500;393500;33335
17_1;3;1;0;5;0;0;0;0;90;37;1;0;0;0;0;0;0;6;90;37;1;0;1;94,070370;102.297;0;217280;437833;442500;55500;33335
0_2;1;0;0;3;0;0;0;0;21;8;1;0;0;0;0;0;0;0;21;8;1;0;0;97,643519;106.296;0;54104.6;0;52500;26500;20001
1_2;1;0;0;3;0;0;0;0;20;6;0;0;0;0;0;0;0;0;20;6;0;0;0;98,055556;105.205;0;44186.1;0;52500;6000;20001
2_2;2;0;0;3;0;0;0;0;32;20;0;0;0;0;0;0;0;0;32;20;0;0;0;97,962963;84.6637;0;74504;0;105000;20000;20001
3_2;2;0;0;5;0;0;0;0;40;17;1;0;0;0;0;0;0;0;40;17;1;0;0;97,745370;83.6099;0;81436.1;0;105000;35500;33335
4_2;2;0;0;4;0;0;0;0;39;20;1;0;0;0;0;0;0;0;39;20;1;0;0;97,641204;93.2017;0;94972.5;0;105000;38500;26668
5_2;2;0;0;4;0;0;0;0;54;21;1;1;0;0;0;0;0;0;54;21;1;1;0;97,231481;102.297;0;183521;0;105000;113000;26668
6_2;3;0;0;3;0;0;0;0;69;23;2;0;0;0;0;0;0;1;69;23;2;0;1;97,191358;124.668;0;194857;32039.8;157500;60000;20001
7_2;3;0;0;3;0;0;0;0;53;18;1;0;0;0;0;0;0;1;53;18;1;0;0;97,054012;128.355;0;152614;92415.6;157500;36500;20001
8_2;4;1;0;4;0;0;0;0;48;23;3;0;0;0;0;0;0;2;48;23;3;0;1;96,753086;169.512;0;217314;139339;495000;78500;26668
9_2;4;0;0;3;0;0;0;0;57;22;2;0;0;0;0;0;1;2;57;22;2;1;0;94,745370;155.618;0;212107;317772;210000;59000;20001
10_2;3;1;0;4;0;0;0;0;54;22;0;2;0;0;0;0;0;2;54;22;0;1;0;94,990741;149.164;0;269390;214796;442500;169000;26668
11_2;3;0;0;4;0;0;0;0;56;29;5;0;0;0;0;0;0;4;56;29;5;0;2;95,050926;125.69;0;199847;203241;157500;121500;26668
12_2;10;0;0;19;30;0;0;0;50;21;2;0;1;0;0;0;0;4;50;21;2;0;1;88,564815;106.296;191333;290188;306132;525000;947500;126673
13_2;2;0;0;5;0;0;0;0;67;24;1;0;1;0;0;0;0;3;67;24;1;0;0;94,242284;105.205;0;165277;227243;105000;377000;33335
14_2;9;0;0;20;30;0;0;0;73;32;2;0;1;0;0;0;0;2;73;32;2;0;0;94,103009;84.6637;152395;157051;121916;472500;958500;133340
15_2;9;0;0;20;30;0;0;0;71;25;2;1;1;0;0;0;0;1;71;25;2;1;0;94,519676;83.6099;150498;185196;60199.2;472500;1.025e+06;133340
16_2;3;0;0;5;0;0;0;0;68;28;3;0;1;0;0;0;0;0;68;28;3;0;0;97,993056;93.2017;0;161612;0;157500;418000;33335
17_2;3;1;0;5;0;0;0;0;89;43;2;2;0;0;0;0;0;2;89;43;2;2;2;96,413889;102.297;0;339934;56263.6;442500;227000;33335
0_3;1;0;0;3;0;0;0;0;20;7;0;0;0;0;0;0;0;0;20;7;0;0;0;97,962963;106.296;0;46770.2;0;52500;7000;20001
1_3;1;0;0;3;0;0;0;0;16;12;0;0;0;0;0;0;0;0;16;12;0;0;0;97,777778;105.205;0;50498.4;0;52500;12000;20001
2_3;2;0;0;3;0;0;0;0;34;14;2;0;0;0;0;0;0;0;34;14;2;0;0;98,013889;84.6637;0;72641.4;0;105000;51000;20001
3_3;2;0;0;5;0;0;0;0;30;9;1;1;1;0;0;0;0;0;30;9;1;1;1;93,782407;83.6099;0;224576;0;105000;435500;33335
4_3;2;0;0;4;0;0;0;0;46;19;1;1;0;0;0;0;0;0;46;19;1;1;0;96,217593;93.2017;0;152291;0;105000;111000;26668
5_3;2;0;0;4;0;0;0;0;54;26;4;0;0;0;0;0;0;0;54;26;4;0;0;97,737654;102.297;0;149968;0;105000;100000;26668
6_3;3;0;0;3;0;0;0;0;54;22;1;0;0;0;0;0;1;0;54;22;1;1;0;97,362654;124.668;0;160074;52984.1;157500;40500;20001
7_3;3;0;0;3;0;0;0;0;58;22;3;0;0;0;0;0;1;0;58;22;3;0;0;96,709877;128.355;0;181237;92415.6;157500;77500;20001
8_3;4;1;0;4;0;0;0;0;61;24;4;1;0;0;0;0;0;1;61;24;4;0;1;97,047840;169.512;0;263930;60346.3;495000;171500;26668
9_3;4;0;0;3;0;0;0;0;48;28;3;0;0;0;0;0;0;2;48;28;3;0;1;96,510802;155.618;0;215064;136788;210000;83500;20001
10_3;3;1;0;4;0;0;0;0;49;27;2;1;0;0;0;0;0;3;49;27;2;1;1;94,160494;149.164;0;279384;285052;442500;137500;26668
11_3;3;0;0;4;0;0;0;0;57;21;2;0;0;0;0;0;0;4;57;21;2;0;1;94,518519;125.69;0;168802;277649;157500;58000;26668
12_3;10;0;0;19;30;0;0;0;52;27;1;0;1;0;0;0;0;3;52;27;1;0;0;91,719136;106.296;191333;149452;229599;525000;935000;126673
13_3;2;0;0;5;0;0;0;0;59;15;3;0;1;0;0;0;0;2;59;15;3;0;0;95,711420;105.205;0;140869;151495;105000;405000;33335
