Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;35;16;1;0;0;0;0;0;0;0;35;16;1;0;0;97,965278;106.296;0;93434;0;105000;34500;13334
1_0;1;0;0;2;0;0;0;0;29;7;2;0;0;0;0;0;0;0;29;7;2;0;0;98,511574;105.205;0;67646.8;0;52500;44000;13334
2_0;2;0;0;3;0;0;0;0;37;11;0;0;0;0;0;0;0;0;37;11;0;0;0;98,206019;84.6637;0;65614.3;0;105000;11000;20001
3_0;1;0;0;3;0;0;0;0;32;15;2;1;1;0;0;0;0;0;32;15;2;1;1;93,356481;83.6099;0;239961;0;52500;460000;20001
4_0;1;0;0;3;0;0;0;0;35;13;2;0;1;0;0;0;0;2;35;13;2;0;3;91,608796;93.2017;0;218558;119298;52500;384500;20001
5_0;2;0;0;2;0;0;0;0;39;15;0;0;0;0;0;0;0;2;39;15;0;0;0;94,618056;102.297;0;90533.2;147308;105000;15000;13334
6_0;2;0;0;3;0;0;0;0;44;13;1;0;0;0;0;0;0;2;44;13;1;0;0;94,458333;124.668;0;118934;179523;105000;31500;20001
7_0;3;1;0;4;0;0;0;0;40;17;3;0;0;0;0;0;0;3;40;17;3;0;1;93,699074;128.355;0;133746;215636;442500;72500;26668
8_0;3;0;0;3;0;0;0;0;39;12;1;0;0;0;0;0;0;5;39;12;1;0;2;92,412037;169.512;0;145611;410050;157500;30500;20001
9_0;3;1;0;4;0;0;0;0;41;17;0;0;0;0;0;0;0;6;41;17;0;0;1;89,106481;155.618;0;148615;583723;442500;17000;26668
10_0;2;1;0;4;0;0;0;0;33;16;1;0;0;0;0;0;0;6;33;16;1;0;0;88,034722;149.164;0;126640;644387;390000;34500;26668
11_0;3;0;0;5;5;0;0;0;34;13;2;0;0;0;0;0;0;7;34;13;2;0;1;86,724537;125.69;37707;105328;577797;157500;142500;33335
12_0;15;0;0;30;55;0;0;0;39;13;1;0;1;0;0;0;0;6;39;13;1;0;0;80,206019;106.296;350776;98961.4;459198;787500;1.3835e+06;200010
13_0;2;0;0;3;0;0;0;0;39;13;4;0;1;0;0;0;0;7;39;13;4;0;2;84,069444;105.205;0;260172;463848;105000;421500;20001
14_0;2;0;0;3;0;0;0;0;41;6;3;0;1;0;0;0;0;6;41;6;3;0;0;87,942130;84.6637;0;75266;365747;105000;396000;20001
15_0;1;0;0;3;0;0;0;0;41;15;0;0;1;0;0;0;0;5;41;15;0;0;0;89,428241;83.6099;0;80850.8;300996;52500;349500;20001
16_0;2;0;0;3;0;0;0;0;41;16;2;0;1;0;0;0;0;4;41;16;2;0;0;90,891204;93.2017;0;98327.7;268421;105000;387500;20001
17_0;3;0;0;4;0;0;0;0;64;31;5;0;0;0;0;0;0;4;64;31;5;0;0;94,641204;102.297;0;179020;294616;157500;123500;26668
0_1;2;0;0;2;0;0;0;0;41;20;0;0;0;0;0;0;0;0;41;20;0;0;0;97,650463;106.296;0;107890;0;105000;20000;13334
1_1;1;0;0;2;0;0;0;0;37;16;0;0;0;0;0;0;0;0;37;16;0;0;0;97,974537;105.205;0;92054.3;0;52500;16000;13334
2_1;2;0;0;3;0;0;0;0;39;18;2;0;1;0;0;0;0;0;39;18;2;0;1;94,201389;84.6637;0;212082;0;105000;389500;20001
3_1;1;0;0;3;0;0;0;0;31;17;1;0;0;0;0;0;0;0;31;17;1;0;0;98,057870;83.6099;0;70148.7;0;52500;35500;20001
4_1;1;0;0;3;0;0;0;0;38;13;0;0;0;0;0;0;0;0;38;13;0;0;0;98,078704;93.2017;0;77357.4;0;52500;13000;20001
5_1;2;0;0;2;0;0;0;0;38;16;2;0;0;0;0;0;0;2;38;16;2;0;2;95,530093;102.297;0;98000.9;99535.3;105000;53000;13334
6_1;2;0;0;3;0;0;0;0;38;18;0;0;0;0;0;0;0;3;38;18;0;0;1;93,162037;124.668;0;115942;252329;105000;18000;20001
7_1;3;1;0;4;0;0;0;0;38;17;2;0;0;0;0;0;0;3;38;17;2;0;0;92,736111;128.355;0;125531;277247;442500;54000;26668
8_1;3;0;0;3;0;0;0;0;41;10;0;0;0;0;0;0;1;3;41;10;0;1;0;92,601852;169.512;0;138152;403608;157500;10000;20001
9_1;3;1;0;4;0;0;0;0;41;13;1;1;0;0;0;0;1;3;41;13;1;1;0;90,002315;155.618;0;223934;448180;442500;105000;26668
