Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;8;1;0;0;0;0;0;0;0;0;8;1;0;0;0;98,232323;106.296;0;14881.4;0;52500;1000;6667
1_0;1;0;0;1;0;0;0;0;11;7;1;0;0;0;0;0;0;0;11;7;1;0;0;97,859848;105.205;0;35664.5;0;52500;25500;6667
2_0;1;0;0;2;0;0;0;0;25;3;3;0;0;0;0;0;0;0;25;3;3;0;0;97,739899;84.6637;0;45464.4;0;52500;58500;13334
3_0;1;0;0;2;0;0;0;0;27;13;1;0;0;0;0;0;0;0;27;13;1;0;0;97,793561;83.6099;0;58443.3;0;52500;31500;13334
4_0;1;0;0;2;0;0;0;0;36;10;3;0;1;0;0;0;0;0;36;10;3;0;1;94,106061;93.2017;0;217533;0;52500;400000;13334
5_0;2;0;0;2;0;0;0;0;39;14;0;0;0;0;0;0;0;0;39;14;0;0;0;98,179714;102.297;0;88487.2;0;105000;14000;13334
6_0;2;0;0;3;0;0;0;0;37;22;2;0;0;0;0;0;0;0;37;22;2;0;0;97,763047;124.668;0;132523;0;105000;59000;20001
7_0;3;1;0;4;1;0;0;0;48;15;1;0;0;0;0;0;0;0;48;15;1;0;0;97,655724;128.355;7701.3;135286;0;442500;52000;26668
8_0;3;1;0;4;0;0;0;0;41;15;0;0;0;0;0;0;0;0;41;15;0;0;0;98,074495;169.512;0;155103;0;442500;15000;26668
9_0;3;1;0;4;1;0;0;0;41;16;1;0;0;0;0;0;0;0;41;16;1;0;0;97,834596;155.618;9337.08;150794;0;442500;53000;26668
10_0;2;0;0;3;0;0;0;0;41;21;2;0;0;0;0;0;0;0;41;21;2;0;0;97,678872;149.164;0;164528;0;105000;58000;20001
11_0;2;0;0;3;1;0;0;0;40;22;1;0;0;0;0;0;2;1;40;22;1;2;1;93,539562;125.69;7541.4;134991;243336;105000;59000;20001
12_0;4;0;0;7;8;0;0;0;53;21;0;2;1;0;0;0;0;0;53;21;0;0;0;96,755051;106.296;51022;140204;0;210000;650500;46669
13_0;5;0;0;9;11;0;0;0;58;23;2;0;0;0;0;0;0;0;58;23;2;0;0;96,751894;105.205;69435.2;147076;0;262500;263500;60003
14_0;5;0;0;9;11;0;0;0;62;29;3;0;0;0;0;0;0;0;62;29;3;0;0;96,812570;84.6637;55878;136478;0;262500;288000;60003
15_0;9;0;0;21;32;0;0;0;74;28;4;0;0;0;0;0;0;0;74;28;4;0;0;95,295455;83.6099;160531;151000;0;472500;694000;140007
16_0;2;0;0;4;0;0;0;0;72;31;2;1;0;0;0;0;0;0;72;31;2;1;0;97,362259;93.2017;0;214177;0;105000;141500;26668
17_0;3;0;0;5;1;0;0;0;77;37;3;0;0;0;0;0;0;0;77;37;3;0;0;97,835648;102.297;6137.84;204288;0;157500;111000;33335
18_0;4;0;0;4;0;0;0;0;77;36;1;0;0;0;0;0;0;0;77;36;1;0;0;97,991372;124.668;0;237992;0;210000;54500;26668
19_0;5;0;0;5;0;1;0;0;84;26;3;0;0;0;0;0;0;2;84;26;3;0;2;96,816077;128.355;7701.3;241564;139137;262500;100000;33335
20_0;6;1;0;5;0;0;0;0;79;36;2;1;0;0;0;0;0;3;79;36;2;1;1;95,622896;169.512;0;424289;280881;600000;146500;33335
21_0;5;0;0;5;0;1;0;0;81;35;1;0;0;0;0;0;1;4;81;35;1;1;1;94,799032;155.618;9337.08;303299;456583;262500;72000;33335
22_0;4;0;0;5;0;1;0;0;90;26;2;0;0;0;0;0;1;4;90;26;2;0;0;94,109848;149.164;8949.82;289079;536989;210000;81500;33335
23_0;3;0;0;4;0;0;0;0;83;24;3;0;0;0;0;0;1;4;83;24;3;0;0;94,289773;125.69;0;229636;452484;157500;79500;26668
24_0;9;0;0;16;11;10;0;0;97;34;5;1;1;0;0;0;0;4;97;34;5;0;1;92,265929;106.296;133933;406369;306132;472500;923000;106672
25_0;8;0;0;15;11;9;0;0;89;39;1;0;1;0;0;0;0;4;89;39;1;0;1;93,036616;105.205;126246;383051;302990;420000;762000;100005
26_0;13;0;0;27;11;31;0;0;103;37;1;1;1;0;0;0;0;4;103;37;1;1;1;91,800505;84.6637;213352;367525;243831;682500;1.2405e+06;180009
27_0;13;0;0;29;33;13;0;0;114;44;2;0;1;0;0;0;0;4;114;44;2;0;1;92,274306;83.6099;230763;346981;240797;682500;1.2665e+06;193343
28_0;3;0;0;6;0;0;0;0;117;44;4;0;1;0;0;0;0;5;117;44;4;0;2;94,222074;93.2017;0;397319;331611;157500;452500;40002
29_0;4;0;0;7;0;0;0;0;117;50;4;1;1;0;0;0;0;4;117;50;4;1;0;95,588194;102.297;0;355279;294616;210000;532000;46669
0_1;1;0;0;1;0;0;0;0;4;4;0;0;0;0;0;0;0;0;4;4;0;0;0;98,232323;106.296;0;14881.4;0;52500;4000;6667
1_1;1;0;0;1;0;0;0;0;15;3;0;0;0;0;0;0;0;0;15;3;0;0;0;98,200758;105.205;0;29983.4;0;52500;3000;6667
2_1;1;0;0;2;0;0;0;0;21;7;1;0;0;0;0;0;0;0;21;7;1;0;0;97,941919;84.6637;0;41400.5;0;52500;25500;13334
3_1;1;0;0;2;0;0;0;0;31;13;1;0;0;0;0;0;0;0;31;13;1;0;0;97,604167;83.6099;0;63459.9;0;52500;31500;13334
4_1;1;0;0;2;0;0;0;0;32;8;1;0;1;0;0;0;0;0;32;8;1;0;1;94,530303;93.2017;0;201875;0;52500;361000;13334
5_1;2;0;0;2;0;0;0;0;39;16;1;0;0;0;0;0;0;0;39;16;1;0;0;98,023990;102.297;0;96057.2;0;105000;34500;13334
6_1;2;0;0;3;0;0;0;0;43;22;0;0;0;0;0;0;1;0;43;22;0;1;0;96,405724;124.668;0;135265;77668.4;105000;22000;20001
7_1;3;1;0;4;1;0;0;0;46;16;2;1;0;0;0;0;0;0;46;16;2;0;0;97,550505;128.355;7701.3;141704;0;442500;145000;26668
8_1;3;1;0;4;0;0;0;0;46;16;2;0;0;0;0;0;1;1;46;16;2;1;1;95,265152;169.512;0;182734;198668;442500;53000;26668
9_1;3;1;0;4;1;0;0;0;44;16;0;2;0;0;0;0;0;1;44;16;0;1;0;95,126263;155.618;9337.08;239029;112045;442500;181500;26668
10_1;2;0;0;3;0;0;0;0;43;18;2;0;0;0;0;0;0;1;43;18;2;0;0;96,226852;149.164;0;160053;107398;105000;55000;20001
11_1;2;0;0;3;1;0;0;0;48;11;2;0;0;0;0;0;0;1;48;11;2;0;0;96,237374;125.69;7541.4;126696;90496.8;105000;66500;20001
12_1;4;0;0;7;8;0;0;0;48;16;0;1;1;0;0;0;0;0;48;16;0;1;0;96,208514;106.296;51022;172412;0;210000;572000;46669
13_1;5;0;0;9;11;0;0;0;56;20;4;0;1;0;0;0;0;0;56;20;4;0;1;94,431818;105.205;69435.2;301728;0;262500;632000;60003
14_1;5;0;0;9;11;0;0;0;56;24;3;0;0;0;0;0;0;0;56;24;3;0;0;97,079125;84.6637;55878;120392;0;262500;283000;60003
15_1;9;0;0;21;32;0;0;0;62;38;2;0;1;0;0;0;0;1;62;38;2;0;2;93,102273;83.6099;160531;271732;24497.7;472500;1.0015e+06;140007
16_1;2;0;0;4;0;0;0;0;72;29;2;0;1;0;0;0;0;0;72;29;2;0;0;97,956841;93.2017;0;165899;0;105000;400500;26668
17_1;3;0;0;5;1;0;0;0;83;34;1;1;0;0;0;0;0;0;83;34;1;1;0;97,317971;102.297;6137.84;254618;0;157500;144500;33335
18_1;4;0;0;4;0;0;0;0;84;29;5;0;0;0;0;0;0;0;84;29;5;0;0;97,885101;124.668;0;250584;0;210000;121500;26668
19_1;5;0;0;5;0;1;0;0;90;45;0;0;0;0;0;0;0;2;90;45;0;0;2;97,167508;128.355;7701.3;288799;49031.6;262500;63500;33335
20_1;6;1;0;5;0;0;0;0;87;37;4;2;0;0;0;0;0;2;87;37;4;2;0;95,074705;169.512;0;549388;244097;600000;258000;33335
21_1;5;0;0;5;0;1;0;0;83;34;2;0;0;0;0;0;0;2;83;34;2;0;0;96,324705;155.618;9337.08;310147;224090;262500;89500;33335
22_1;4;0;0;5;0;1;0;0;92;32;2;0;0;0;0;0;0;2;92;32;2;0;0;96,224747;149.164;8949.82;311454;214796;210000;87500;33335
23_1;3;0;0;4;0;0;0;0;90;39;2;0;0;0;0;0;0;4;90;39;2;0;2;95,661827;125.69;0;276267;241953;157500;76000;26668
24_1;9;0;0;16;11;10;0;0;103;45;7;0;1;0;0;0;0;3;103;45;7;0;0;94,021950;106.296;133933;290719;229599;472500;897500;106672
25_1;8;0;0;15;11;9;0;0;99;46;1;0;1;0;0;0;0;4;99;46;1;0;2;93,248557;105.205;126246;413561;247758;420000;769000;100005
26_1;13;0;0;27;11;31;0;0;101;37;3;1;1;0;0;0;0;5;101;37;3;1;2;91,266835;84.6637;213352;370742;294291;682500;1.2775e+06;180009
27_1;13;0;0;29;33;13;0;0;107;46;4;0;1;0;0;0;0;6;107;46;4;0;2;91,258681;83.6099;230763;347232;348152;682500;1.3055e+06;193343
28_1;3;0;0;6;0;0;0;0;112;42;1;0;1;0;0;0;0;6;112;42;1;0;1;93,819444;93.2017;0;377094;402631;157500;395000;40002
29_1;4;0;0;7;0;0;0;0;125;50;3;0;1;0;0;0;0;7;125;50;3;0;2;93,566667;102.297;0;457167;490516;210000;440000;46669
0_2;1;0;0;1;0;0;0;0;7;6;0;0;0;0;0;0;0;0;7;6;0;0;0;97,159091;106.296;0;23916.6;0;52500;6000;6667
1_2;1;0;0;1;0;0;0;0;14;3;0;0;0;0;0;0;0;0;14;3;0;0;0;98,295455;105.205;0;28405.3;0;52500;3000;6667
2_2;1;0;0;2;0;0;0;0;24;8;0;0;0;0;0;0;0;0;24;8;0;0;0;97,811448;84.6637;0;44025.1;0;52500;8000;13334
3_2;1;0;0;2;0;0;0;0;25;10;1;0;1;0;0;0;0;0;25;10;1;0;1;93,368056;83.6099;0;175664;0;52500;363000;13334
4_2;1;0;0;2;0;0;0;0;34;8;0;0;1;0;0;0;0;0;34;8;0;0;1;94,540404;93.2017;0;201502;0;52500;342500;13334
5_2;2;0;0;2;0;0;0;0;41;12;1;1;1;0;0;0;0;0;41;12;1;1;1;93,874158;102.297;0;297788;0;105000;438500;13334
