Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
11_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;13;1;0;0;0;0;0;0;0;22;13;1;0;0;97,886179;162;0;101088;0;157500;31500;20001
12_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;2;0;0;0;1;9;1;0;0;32;11;1;0;0;85,623522;172;0;86860;749920;157500;2000;13334
13_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;21;0;0;0;0;0;3;0;0;28;12;2;0;0;93,341195;162;0;119070;292572;157500;21000;20001
14_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;38;8;3;0;0;0;0;0;0;0;38;8;0;0;0;98,126177;152;0;120992;0;157500;63500;20001
15_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;14;0;0;0;0;0;0;0;0;35;14;0;0;0;98,305976;142;0;114310;0;105000;14000;20001
16_1;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;49;20;0;0;0;0;0;0;1;0;49;20;0;1;0;97,279300;132;15840;149820;23100;105000;57000;20001
17_1;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;47;26;3;0;0;0;0;0;1;1;47;26;3;0;1;95,090278;122;14640;161894;168482;105000;118500;26668
0_2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;44,027778;172;0;0;69316;0;0;0
1_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99,861111;162;0;486;0;52500;0;13334
2_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;97,777778;152;0;12160;0;52500;1000;20001
3_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;97,829861;142;0;17750;0;52500;1000;13334
4_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,547980;132;0;15180;0;52500;2000;20001
5_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;0;1;12;3;0;0;1;92,162698;122;0;29280;67100;52500;3000;20001
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;6;1;0;0;0;0;0;0;1;13;6;1;0;0;91,751543;112;0;39088;80640;52500;24500;20001
7_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;0;0;0;0;0;0;1;12;4;0;0;0;93,813131;122;0;31720;87840;52500;4000;13334
8_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;1;13;6;0;0;0;94,471154;132;0;41580;95040;52500;6000;20001
9_2;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;14;8;1;0;0;0;0;0;0;2;14;8;1;0;1;92,849462;142;8520;57368;160744;52500;45000;20001
10_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;12;0;0;0;0;0;0;0;2;21;12;0;0;0;92,303241;152;0;84360;218880;105000;12000;20001
11_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;11;2;0;0;0;0;0;0;3;23;11;2;0;1;92,296748;162;0;102546;265842;157500;48000;20001
12_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;3;0;0;0;0;8;2;0;3;28;11;2;0;0;81,382979;172;0;82560;1.00104e+06;157500;3000;13334
13_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;21;0;0;0;0;3;2;0;3;30;16;0;0;0;82,783019;162;0;131220;933120;157500;21000;20001
14_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;13;8;0;0;0;0;0;0;3;35;10;6;0;0;92,568267;152;0;151544;328320;157500;161000;20001
15_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;11;3;0;0;0;0;0;0;5;48;11;3;0;2;91,010101;142;0;147964;458660;105000;66500;20001
16_2;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;40;16;3;0;0;0;0;0;0;5;40;16;3;0;0;90,977930;132;15840;134904;475200;105000;108500;20001
17_2;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;47;23;1;0;0;0;0;0;0;6;47;23;1;0;1;90,763889;122;14640;146278;488122;105000;78500;26668
0_3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;57,638889;172;0;0;52460;0;0;0
1_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,472222;162;0;5346;0;52500;0;13334
2_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;98,472222;152;0;8360;0;52500;2000;20001
3_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0;0;0;0;0;0;0;6;6;0;0;0;96,354167;142;0;29820;0;52500;6000;13334
4_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;97,411616;132;0;27060;0;52500;5000;20001
5_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;97,966270;122;0;25010;0;52500;2000;20001
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;6;0;0;0;0;0;0;0;1;10;6;0;0;1;93,873457;112;0;30240;58688;52500;6000;20001
7_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;6;0;0;0;0;0;1;0;1;14;6;1;0;0;91,590909;122;0;40260;122244;52500;6000;13334
8_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;6;1;0;0;0;0;1;0;1;18;6;1;0;0;90,042735;132;0;55968;190080;52500;24500;20001
9_3;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;17;9;1;0;0;0;0;0;0;2;17;9;0;0;1;92,737455;142;8520;64894;156768;52500;46000;20001
10_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;9;0;0;0;0;0;0;0;2;24;9;0;0;0;92,361111;152;0;82080;218880;105000;9000;20001
11_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;4;1;0;0;0;0;0;0;2;29;4;1;0;0;93,262195;162;0;88938;233280;157500;22500;20001
12_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;8;0;0;3;36;8;0;0;1;81,566194;172;0;92880;980056;157500;0;13334
13_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;18;0;0;0;0;5;0;0;4;36;15;0;0;1;82,266771;162;0;139968;956286;157500;18000;20001
14_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;27;2;0;0;0;0;0;0;4;35;22;2;0;0;90,694444;152;0;163096;437760;157500;64000;20001
15_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;20;1;0;0;0;0;0;1;4;40;20;1;1;0;91,100589;142;0;146828;453690;105000;38500;20001
16_3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;53;12;2;0;0;0;0;0;2;4;53;12;2;1;0;90,249239;132;15840;145596;515064;105000;86000;20001
17_3;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;47;21;0;0;0;0;0;0;4;4;47;21;0;2;0;89,305556;122;14640;137250;599630;105000;58000;26668
0_4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100,000000;172;0;0;0;0;0;0
1_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,611111;162;0;4860;0;52500;0;13334
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;98,750000;152;0;6840;0;52500;0;20001
3_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;97,829861;142;0;17750;0;52500;1000;13334
4_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0;0;0;0;0;0;6;2;1;0;0;97,929293;132;0;21648;0;52500;20500;20001
5_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;5;1;0;0;0;0;0;0;0;5;5;1;0;0;97,926587;122;0;25498;0;52500;23500;20001
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;2;0;0;0;0;0;0;0;0;14;2;0;0;0;98,070988;112;0;28000;0;52500;2000;20001
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,674242;122;0;25620;0;52500;3000;13334
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;11;0;0;0;0;0;0;0;0;14;11;0;0;0;97,702991;132;0;56760;0;52500;11000;20001
9_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;17;9;0;0;0;0;0;0;0;1;17;9;0;0;1;95,067204;142;8520;61770;86052;52500;27500;20001
10_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;10;2;0;0;0;0;0;0;1;22;10;2;0;0;94,915123;152;0;90896;109440;105000;47000;20001
11_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;6;1;0;0;0;0;0;0;1;29;6;1;0;0;95,565718;162;0;95418;116640;157500;24500;20001
12_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;25;4;0;0;0;0;4;2;0;1;25;8;2;0;0;87,562057;172;0;78260;645688;157500;4000;13334
13_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;16;1;0;0;0;0;1;0;1;34;12;0;0;0;94,119497;162;0;130248;233280;157500;34500;20001
14_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;36;14;4;0;0;0;0;0;0;2;36;14;3;0;1;95,722693;152;0;143488;132696;157500;88000;20001
15_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;17;0;0;0;0;0;0;0;2;39;17;0;0;0;95,023148;142;0;131350;204480;105000;17000;20001
16_4;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;51;18;0;0;0;0;0;0;0;2;51;18;0;0;0;94,891553;132;15840;148500;190080;105000;55000;20001
17_4;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;48;15;1;0;0;0;0;0;0;4;48;15;1;0;2;94,156250;122;14640;128588;267424;105000;70500;26668
