Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;18;6;0;0;0;0;0;0;0;0;18;6;0;0;0;97,743056;106.296;0;41455.4;0;52500;6000;20001
1_0;1;0;0;3;0;0;0;0;17;8;0;0;0;0;0;0;0;0;17;8;0;0;0;97,598380;105.205;0;43660;0;52500;8000;20001
2_0;2;0;0;3;0;0;0;0;31;12;1;0;0;0;0;0;0;0;31;12;1;0;0;97,861690;84.6637;0;62566.4;0;105000;30500;20001
3_0;1;0;0;3;0;0;0;0;26;12;0;0;0;0;0;0;0;0;26;12;0;0;0;98,177083;83.6099;0;52674.3;0;52500;12000;20001
4_0;1;0;0;3;0;0;0;0;32;19;0;0;0;0;0;0;0;0;32;19;0;0;0;97,511574;93.2017;0;80153.4;0;52500;19000;20001
5_0;2;0;0;3;0;0;0;0;47;19;0;0;0;0;0;0;0;1;47;19;0;0;1;96,753472;102.297;0;110993;61173.8;105000;19000;20001
6_0;2;0;0;3;0;0;0;0;52;23;1;0;0;0;0;0;0;1;52;23;1;0;0;96,153549;124.668;0;158828;89761.3;105000;41500;20001
7_0;3;1;0;4;0;0;0;0;40;18;4;1;0;0;0;0;0;3;40;18;4;1;2;93,750000;128.355;0;208705;207165;442500;165500;26668
8_0;4;1;0;4;2;0;0;0;50;11;0;0;0;0;0;0;1;4;50;11;0;1;1;91,550926;169.512;20341.4;164427;557694;495000;48000;26668
9_0;4;0;0;4;2;0;0;0;50;20;2;0;0;0;0;0;1;4;50;20;2;0;0;90,474537;155.618;18674.2;189543;560225;210000;94000;26668
10_0;3;1;0;4;2;0;0;0;37;15;1;1;0;0;0;0;0;5;37;15;1;0;1;91,834491;149.164;17899.6;136485;477025;442500;144000;26668
11_0;2;0;0;3;1;0;0;0;41;19;1;0;0;0;0;0;1;5;41;19;1;1;0;90,385802;125.69;7541.4;129335;489563;105000;56000;20001
12_0;6;0;0;12;18;0;0;0;47;16;2;0;0;0;0;0;1;9;47;16;2;0;4;84,743441;106.296;114800;116181;609713;315000;386000;80004
13_0;2;0;0;4;2;0;0;0;43;14;2;0;0;0;0;0;1;9;43;14;2;0;0;83,964120;105.205;12624.6;104468;757475;105000;88000;26668
14_0;8;0;0;15;24;0;0;0;56;30;3;0;0;0;0;0;1;9;56;30;3;0;0;85,269097;84.6637;121916;130551;609578;420000;529500;100005
15_0;6;1;0;13;17;0;0;0;58;21;2;1;0;0;0;0;0;11;58;21;2;0;2;86,197917;83.6099;85282.1;115716;596641;600000;446000;86671
16_0;3;0;0;4;2;0;0;0;57;22;2;0;0;0;0;0;0;12;57;22;2;0;1;86,336806;93.2017;11184.2;127034;741978;157500;96000;26668
17_0;4;1;0;5;2;0;0;0;77;32;5;1;0;0;0;0;0;12;77;32;5;1;0;86,973380;102.297;12275.7;255232;883849;495000;235000;33335
0_1;1;0;0;3;0;0;0;0;19;4;1;0;0;0;0;0;0;0;19;4;1;0;0;97,690972;106.296;0;42412;0;52500;22500;20001
1_1;1;0;0;3;0;0;0;0;15;9;2;0;0;0;0;0;0;0;15;9;2;0;0;97,262731;105.205;0;49761.9;0;52500;46000;20001
2_1;2;0;0;3;0;0;0;0;32;15;4;0;0;0;0;0;1;0;32;15;4;1;0;96,128472;84.6637;0;77551.9;35728.1;105000;89000;20001
3_1;1;0;0;3;0;0;0;0;31;12;0;0;0;0;0;0;1;0;31;12;0;0;0;95,876736;83.6099;0;58945;60199.2;52500;12000;20001
4_1;1;0;0;3;0;0;0;0;26;16;1;0;0;0;0;0;1;1;26;16;1;0;1;95,526620;93.2017;0;69342;74747.7;52500;34500;20001
5_1;2;0;0;3;0;0;0;0;55;13;1;0;0;0;0;0;1;2;55;13;1;0;1;94,056713;102.297;0;114471;200707;105000;31500;20001
6_1;2;0;0;3;0;0;0;0;50;14;1;0;0;0;0;0;1;3;50;14;1;0;1;93,169367;124.668;0;132647;308804;105000;32500;20001
7_1;3;1;0;4;0;0;0;0;40;12;0;1;0;0;0;0;0;4;40;12;0;0;1;92,777778;128.355;0;111155;369406;442500;85500;26668
8_1;4;1;0;4;2;0;0;0;42;15;3;0;0;0;0;0;1;4;42;15;3;1;0;91,668596;169.512;20341.4;174936;536845;495000;107500;26668
9_1;4;0;0;4;2;0;0;0;45;15;1;0;0;0;0;0;1;5;45;15;1;0;1;89,766590;155.618;18674.2;157019;649861;210000;70500;26668
10_1;3;1;0;4;2;0;0;0;53;16;3;1;0;0;0;0;0;5;53;16;3;0;0;90,426312;149.164;17899.6;185410;536989;442500;182000;26668
11_1;2;0;0;3;1;0;0;0;45;14;1;0;0;0;0;0;0;5;45;14;1;0;0;91,032022;125.69;7541.4;124307;452484;105000;51000;20001
12_1;6;0;0;12;18;0;0;0;47;14;1;0;0;0;0;0;0;5;47;14;1;0;0;89,006559;106.296;114800;108315;382665;315000;365500;80004
13_1;2;0;0;4;2;0;0;0;44;18;4;0;0;0;0;0;0;5;44;18;4;0;0;90,594136;105.205;12624.6;121617;378738;105000;129000;26668
14_1;8;0;0;15;24;0;0;0;61;24;3;0;0;0;0;0;1;5;61;24;3;1;0;90,018808;84.6637;121916;126741;335437;420000;523500;100005
15_1;6;1;0;13;17;0;0;0;55;21;4;1;0;0;0;0;0;6;55;21;4;0;1;90,991030;83.6099;85282.1;117639;317718;600000;483000;86671
16_1;3;0;0;4;2;0;0;0;53;19;1;0;0;0;0;0;0;6;53;19;1;0;0;91,827257;93.2017;11184.2;112681;402631;157500;74500;26668
17_1;4;1;0;5;2;0;0;0;78;28;2;1;0;0;0;0;0;6;78;28;2;1;0;92,166667;102.297;12275.7;238148;441925;495000;175500;33335
0_2;1;0;0;3;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;98,292824;106.296;0;31357.3;0;52500;5000;20001
1_2;1;0;0;3;0;0;0;0;11;6;1;0;0;0;0;0;0;0;11;6;1;0;0;98,153935;105.205;0;33560.4;0;52500;24500;20001
2_2;2;0;0;3;0;0;0;0;26;8;0;0;0;0;0;0;0;0;26;8;0;0;0;98,408565;84.6637;0;46565;0;105000;8000;20001
