Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;31;9;2;0;0;0;0;0;0;0;31;9;2;0;0;98,019444;106.296;0;75788.9;0;52500;46000;13334
1_0;1;0;0;2;0;0;0;0;36;10;0;0;0;0;0;0;1;0;36;10;0;1;0;96,036111;105.205;0;77851.6;72275.8;52500;10000;13334
2_0;1;1;0;2;0;0;0;0;31;14;0;2;0;0;0;0;0;0;31;14;0;1;0;96,386111;84.6637;0;110147;0;337500;161000;13334
3_0;1;0;0;2;0;0;0;0;33;10;0;0;0;0;0;0;0;0;33;10;0;0;0;98,069444;83.6099;0;58108.9;0;52500;10000;13334
4_0;1;0;0;2;0;0;0;0;33;14;0;0;0;0;0;0;0;0;33;14;0;0;0;97,847222;93.2017;0;72231.3;0;52500;14000;13334
5_0;1;0;0;2;0;0;0;0;28;12;2;0;0;0;0;0;0;0;28;12;2;0;0;97,977778;102.297;0;74472.5;0;52500;49000;13334
6_0;2;1;0;4;0;0;0;0;41;8;2;0;0;0;0;0;0;0;41;8;2;0;0;97,658333;124.668;0;105096;0;390000;45000;26668
7_0;2;0;0;3;1;0;0;0;32;11;0;0;0;0;0;0;0;0;32;11;0;0;0;97,888889;128.355;7701.3;89848.5;0;105000;29500;20001
8_0;2;1;0;4;0;0;0;0;30;10;2;0;0;0;0;0;0;0;30;10;2;0;0;98,005556;169.512;0;121710;0;390000;47000;26668
9_0;2;0;0;3;0;0;0;0;27;15;1;0;0;0;0;0;1;0;27;15;1;1;0;97,105556;155.618;0;115002;47152.2;105000;33500;20001
10_0;2;1;0;4;1;0;0;0;37;12;1;1;0;0;0;0;0;1;37;12;1;0;1;97,219444;149.164;8949.82;127535;12828.1;390000;122500;26668
11_0;2;0;0;3;1;0;0;0;25;19;0;0;0;0;0;0;0;2;25;19;0;0;1;95,402778;125.69;7541.4;94895.9;105580;105000;37500;20001
12_0;13;0;0;26;47;0;0;0;32;15;2;0;1;0;0;0;0;1;32;15;2;0;0;87,666667;106.296;299754;95666.3;76533;682500;1.256e+06;173342
