Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;97,916667;149.164;0;8949.82;0;52500;0;20001
1_0;1;0;0;3;0;0;0;0;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;98,958333;125.69;0;7541.4;0;52500;0;20001
2_0;1;0;0;3;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;97,743056;106.296;0;20727.7;0;52500;3000;20001
3_0;1;0;0;5;0;0;0;0;10;3;1;1;1;0;0;0;0;0;10;3;1;1;1;80,329861;105.205;0;238394;0;52500;429500;33335
4_0;1;0;0;3;0;0;0;0;12;6;1;0;0;0;0;0;0;0;12;6;1;0;0;97,680556;84.6637;0;28277.7;0;52500;24500;20001
5_0;1;0;0;5;0;0;0;0;16;6;1;0;0;0;0;0;0;0;16;6;1;0;0;97,719907;83.6099;0;32942.3;0;52500;24500;33335
6_0;1;0;0;4;0;0;0;0;17;4;1;0;0;0;0;0;0;0;17;4;1;0;0;98,169643;93.2017;0;34391.4;0;52500;22500;26668
7_0;1;0;0;3;0;0;0;0;22;6;0;0;0;0;0;0;0;0;22;6;0;0;0;98,046875;102.297;0;46033.8;0;52500;6000;20001
8_0;2;0;0;4;0;0;0;0;26;11;0;0;0;0;0;0;0;1;26;11;0;0;1;95,891204;124.668;0;76047.8;56724.1;105000;11000;26668
9_0;3;0;0;3;2;0;0;0;20;9;1;0;0;0;0;0;1;1;20;9;1;1;0;92,488426;128.355;15402.6;65974.5;168530;157500;64500;20001
10_0;2;0;0;3;0;0;0;0;22;6;0;0;0;0;0;0;1;1;22;6;0;0;0;92,708333;169.512;0;76280.4;244097;105000;6000;20001
11_0;2;0;0;3;0;0;0;0;26;8;1;0;0;0;0;0;1;1;26;8;1;0;0;92,191358;155.618;0;90880.9;224090;105000;26500;20001
12_0;2;0;0;4;2;0;0;0;20;12;0;1;0;0;0;0;0;2;20;12;0;0;1;95,111111;149.164;17899.6;84426.6;107696;105000;122500;26668
13_0;3;0;0;4;4;0;0;0;30;10;0;0;0;0;0;0;0;2;30;10;0;0;0;92,645202;125.69;30165.6;81698.5;180994;157500;84000;26668
14_0;2;0;0;5;4;0;0;0;25;16;0;0;1;0;0;0;0;1;25;16;0;0;0;95,060764;106.296;25511;79403;76533;105000;424500;33335
15_0;2;0;0;5;4;0;0;0;30;14;1;0;1;0;0;0;0;0;30;14;1;0;0;97,179487;105.205;25249.2;85847.2;0;105000;441000;33335
16_0;2;0;0;5;4;0;0;0;42;16;0;0;1;0;0;0;0;0;42;16;0;0;1;93,348214;84.6637;20319.3;206749;0;105000;424500;33335
17_0;4;0;0;10;13;0;0;0;35;17;2;0;0;0;0;0;0;0;35;17;2;0;0;96,034722;83.6099;65215.8;78008.1;0;210000;294500;66670
18_0;2;0;0;5;3;0;0;0;39;17;2;0;0;0;0;0;0;0;39;17;2;0;0;97,493590;93.2017;16776.3;92549.2;0;105000;109500;33335
19_0;2;0;0;3;0;0;0;0;46;14;2;0;0;0;0;0;0;0;46;14;2;0;0;97,940476;102.297;0;106185;0;105000;51000;20001
20_0;2;0;0;4;0;0;0;0;43;23;2;0;0;0;0;0;0;0;43;23;2;0;0;97,827778;124.668;0;146236;0;105000;60000;26668
21_0;4;0;0;4;0;2;0;0;42;17;0;0;0;0;0;0;0;2;42;17;0;0;2;97,061111;128.355;15402.6;124504;63792.4;210000;54000;26668
22_0;3;1;0;4;0;0;0;0;48;15;2;1;0;0;0;0;0;2;48;15;2;1;0;94,337037;169.512;0;274270;244097;442500;125500;26668
23_0;3;0;0;3;0;0;0;0;49;19;2;0;0;0;0;0;0;3;49;19;2;0;1;94,627778;155.618;0;184096;267352;157500;56000;20001
24_0;5;0;0;6;4;2;0;0;48;17;1;0;0;0;0;0;0;3;48;17;1;0;0;93,725694;149.164;53698.9;163185;322194;262500;146500;40002
25_0;5;0;0;7;4;4;0;0;54;15;2;0;0;0;0;0;0;3;54;15;2;0;0;93,761438;125.69;60331.2;148063;271490;262500;200000;46669
26_0;4;0;0;8;4;4;0;0;59;26;5;0;1;0;0;0;0;3;59;26;5;0;1;91,192901;106.296;51022;326009;229599;210000;601000;53336
27_0;4;0;0;8;4;4;0;0;66;26;0;1;1;0;0;0;0;3;66;26;0;1;1;90,976608;105.205;50498.4;371584;227243;210000;582000;53336
28_0;4;0;0;8;4;4;0;0;69;21;3;0;1;0;0;0;0;2;69;21;3;0;0;95,098611;84.6637;40638.6;136224;121916;210000;559000;53336
29_0;10;0;0;22;19;16;0;0;68;27;2;1;1;0;0;0;1;1;68;27;2;2;0;93,251323;83.6099;175581;184778;66219.1;525000;1.1195e+06;146674
30_0;3;0;0;5;0;0;0;0;67;35;6;1;1;0;0;0;0;0;67;35;6;0;0;97,491162;93.2017;0;185192;0;157500;554000;33335
31_0;3;1;0;4;0;0;0;0;77;35;5;0;0;0;0;0;0;1;77;35;5;0;1;97,342995;102.297;0;207152;17902;442500;127500;26668
32_0;4;0;0;4;0;0;0;0;78;28;1;0;0;0;0;0;0;3;78;28;1;0;2;96,500000;124.668;0;219915;157082;210000;46500;26668
