Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;56;23;4;0;0;0;0;0;0;0;56;23;4;0;0;98,005556;106.296;0;152641;0;105000;97000;20001
1_0;2;0;0;3;0;0;0;0;64;25;5;0;0;0;0;0;1;0;64;25;5;1;0;97,537500;105.205;0;171484;15044.3;105000;117500;20001
2_0;2;1;0;3;0;0;0;0;69;29;3;1;0;0;0;0;0;0;69;29;3;0;0;97,579167;84.6637;0;147569;0;390000;158000;20001
3_0;2;0;0;4;0;0;0;0;60;29;6;0;1;0;0;0;0;4;60;29;6;0;5;93,150000;83.6099;0;265545;146819;105000;474500;26668
4_0;2;0;0;3;0;0;0;0;61;19;1;0;1;0;0;0;0;3;61;19;1;0;0;95,081944;93.2017;0;128711;201316;105000;372000;20001
5_0;2;0;0;3;0;0;0;0;62;24;2;0;1;0;0;0;1;2;62;24;2;1;0;95,022222;102.297;0;156515;210119;105000;395500;20001
6_0;3;1;0;4;1;0;0;0;69;18;0;2;0;0;0;0;0;2;69;18;0;1;0;95,206944;124.668;7480.11;243228;179523;442500;183500;26668
7_0;4;0;0;4;2;0;0;0;63;32;3;0;0;0;0;1;0;4;63;32;4;0;2;93,365278;128.355;15402.6;216535;381214;210000;124500;26668
8_0;4;0;0;4;0;0;0;0;65;26;4;0;0;0;0;0;0;5;65;26;3;0;1;93,334722;169.512;0;274440;539048;210000;100000;26668
9_0;4;0;0;4;1;0;0;0;55;20;2;0;0;0;0;0;0;6;55;20;2;0;1;92,983333;155.618;9337.08;201214;575631;210000;75500;26668
10_0;3;0;0;3;0;0;0;0;61;31;1;0;0;0;0;0;0;6;61;31;1;0;0;91,820833;149.164;0;234038;644387;157500;49500;20001
11_0;15;1;0;27;44;0;0;0;57;26;2;0;0;0;0;0;0;7;57;26;2;0;1;87,738889;125.69;331822;181371;596399;1072500;877000;180009
12_0;15;0;0;30;52;0;0;0;66;20;4;0;1;0;0;0;0;7;66;20;4;0;1;84,475000;106.296;331643;320801;535731;787500;1.3905e+06;200010
13_0;2;0;0;4;0;0;0;0;63;24;1;0;1;0;0;0;0;6;63;24;1;0;0;91,901389;105.205;0;158965;454485;105000;377000;26668
14_0;2;0;1;9;0;0;0;0;58;22;0;0;6;0;0;0;0;1;58;22;0;0;1;94,747222;84.6637;0;259240;60957.8;4605000;2.029e+06;60003
15_0;2;1;0;4;0;0;0;0;65;22;2;0;1;0;0;0;0;0;65;22;2;0;0;97,868056;83.6099;0;128341;0;390000;393500;26668
16_0;2;0;0;4;0;1;0;0;66;31;1;0;0;0;0;0;0;0;66;31;1;0;0;97,633333;93.2017;5592.1;153224;0;105000;68000;26668
17_0;2;0;0;4;0;0;0;0;70;26;1;0;1;0;0;0;0;1;70;26;1;0;2;94,712500;102.297;0;316713;72733.4;105000;379000;26668
