Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;47;17;4;0;0;0;0;0;1;0;47;17;4;1;0;96,483333;106.296;0;125535;76320.4;105000;91000;20001
1_0;2;0;0;2;0;0;0;0;50;15;3;0;0;0;0;0;1;0;50;15;3;0;0;96,533333;105.205;0;121196;75747.5;105000;70500;13334
2_0;2;0;0;2;0;0;0;0;50;19;0;0;0;0;0;0;1;0;50;19;0;0;0;96,574074;84.6637;0;95669.9;60957.8;105000;19000;13334
3_0;2;0;0;3;0;0;0;0;44;21;2;0;0;0;0;0;2;1;44;21;2;1;1;94,868519;83.6099;0;95984.2;135699;105000;58000;20001
4_0;2;0;0;2;0;0;0;0;48;25;1;0;0;0;0;1;2;2;48;25;2;0;1;92,992593;93.2017;0;116875;235800;105000;43500;13334
5_0;2;1;0;3;0;0;0;0;47;25;3;1;0;0;0;0;1;2;47;25;2;0;0;93,553704;102.297;0;135135;220962;390000;154000;20001
6_0;3;1;0;4;2;0;0;0;42;20;1;1;0;0;0;0;0;3;42;20;1;0;1;94,831481;124.668;14960.2;135889;197101;442500;149000;26668
7_0;4;0;0;4;2;0;0;0;51;16;1;0;0;0;0;0;0;3;51;16;1;0;0;93,705556;128.355;15402.6;143629;277247;210000;71500;26668
8_0;3;0;0;3;0;0;0;0;52;14;3;0;0;0;0;0;0;4;52;14;3;0;1;93,279630;169.512;0;196973;418186;157500;69500;20001
9_0;4;1;0;4;1;0;0;0;48;18;0;1;0;0;0;0;0;4;48;18;0;1;0;91,574074;155.618;9337.08;250545;448180;495000;110000;26668
10_0;3;0;0;4;2;0;0;0;48;21;2;0;0;0;0;0;0;4;48;21;2;0;0;92,207407;149.164;17899.6;180190;429591;157500;95000;26668
11_0;6;0;0;10;14;0;0;0;51;14;2;0;0;0;0;0;0;5;51;14;2;0;1;90,898148;125.69;105580;139893;372294;315000;310000;66670
12_0;15;0;0;29;54;0;0;0;44;21;1;0;0;0;0;0;0;8;44;21;1;0;3;84,107407;106.296;344399;118414;449419;787500;1.0385e+06;193343
13_0;2;1;0;3;0;0;0;0;52;20;2;0;0;0;0;0;0;8;52;20;2;0;0;87,022222;105.205;0;131296;605980;390000;57000;20001
14_0;2;0;0;3;0;0;0;0;45;16;1;0;0;0;0;0;0;8;45;16;1;0;0;87,427778;84.6637;0;87118.9;487663;105000;34500;20001
15_0;2;0;0;2;0;0;0;0;45;13;2;0;0;0;0;0;0;9;45;13;2;0;1;86,164815;83.6099;0;83860.8;540789;105000;50000;13334
16_0;2;0;0;3;0;0;0;0;46;16;4;0;0;0;0;0;0;9;46;16;4;0;0;85,877778;93.2017;0;106809;603947;105000;90000;20001
