Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;44;16;2;0;0;0;0;0;0;0;44;16;2;0;0;97,794613;106.296;0;111398;0;105000;53000;20001
1_0;1;0;0;3;0;0;0;0;34;19;1;0;0;0;0;0;1;0;34;19;1;1;0;97,260101;105.205;0;97209.3;39767.5;52500;37500;20001
2_0;3;0;0;4;0;0;0;0;83;36;4;0;0;0;0;0;1;0;83;36;4;0;0;97,054094;84.6637;0;177878;60957.8;157500;110000;26668
3_0;2;1;0;5;0;0;0;0;85;34;1;1;0;0;0;0;0;2;85;34;1;0;2;97,245196;83.6099;0;168474;52089;390000;126000;33335
4_0;3;0;0;4;0;0;0;0;74;36;3;0;0;0;0;0;0;4;74;36;3;0;2;95,437552;93.2017;0;180066;227132;157500;91500;26668
5_0;5;1;0;6;0;0;0;0;123;55;7;0;0;0;0;0;0;5;123;55;7;0;1;95,396528;102.297;0;325613;352517;547500;184500;40002
0_1;2;0;0;3;0;0;0;0;38;19;2;0;0;0;0;0;0;0;38;19;2;0;0;97,857744;106.296;0;108209;0;105000;56000;20001
1_1;1;0;0;3;0;0;0;0;40;13;0;0;0;0;0;0;0;0;40;13;0;0;0;98,190236;105.205;0;90476.2;0;52500;13000;20001
2_1;3;0;0;4;0;0;0;0;84;37;4;0;0;0;0;0;0;0;84;37;4;0;0;97,769424;84.6637;0;180842;0;157500;111000;26668
3_1;2;1;0;5;0;0;0;0;68;38;1;1;0;0;0;0;0;0;68;38;1;1;0;97,552214;83.6099;0;195982;0;390000;130000;33335
4_1;3;0;0;4;0;0;0;0;91;32;1;0;0;0;0;0;0;1;91;32;1;0;1;97,686926;93.2017;0;190038;16403.5;157500;50500;26668
5_1;5;1;0;6;0;0;0;0;122;51;4;1;0;0;0;0;0;2;122;51;4;1;1;97,035417;102.297;0;359678;77029.9;547500;198500;40002
0_2;2;0;0;3;0;0;0;0;40;16;3;0;0;0;0;0;0;0;40;16;3;0;0;97,849327;106.296;0;108634;0;105000;71500;20001
1_2;1;0;0;3;0;0;0;0;42;19;1;0;0;0;0;0;0;0;42;19;1;0;0;97,803030;105.205;0;109834;0;52500;37500;20001
2_2;3;0;0;4;0;0;0;0;80;40;5;0;0;0;0;0;0;0;80;40;5;0;0;97,733918;84.6637;0;183720;0;157500;132500;26668
3_2;2;1;0;5;0;0;0;0;88;31;1;2;0;0;0;0;0;0;88;31;1;2;0;96,831662;83.6099;0;253673;0;390000;196500;33335
4_2;3;0;0;4;0;0;0;0;89;40;2;0;0;0;0;0;0;0;89;40;2;0;0;97,699457;93.2017;0;205323;0;157500;77000;26668
5_2;5;1;0;6;0;0;0;0;130;53;6;1;0;0;0;0;0;2;130;53;6;1;2;97,128472;102.297;0;383001;39998.3;547500;237500;40002
0_3;2;0;0;3;0;0;0;0;41;13;2;0;0;0;0;0;0;0;41;13;2;0;0;98,015572;106.296;0;100237;0;105000;50000;20001
1_3;1;0;0;3;0;0;0;0;43;16;0;0;0;0;0;0;1;0;43;16;0;1;0;96,597222;105.205;0;101523;68593.6;52500;16000;20001
2_3;3;0;0;4;0;0;0;0;84;27;2;0;0;0;0;0;1;1;84;27;2;0;1;97,279657;84.6637;0;158152;62397.1;157500;64000;26668
3_3;2;1;0;5;0;0;0;0;89;27;4;3;0;0;0;0;0;1;89;27;4;2;0;96,013993;83.6099;0;258940;60199.2;390000;321500;33335
4_3;3;0;0;4;0;0;0;0;94;35;3;0;0;0;0;0;0;2;94;35;3;0;1;96,246867;93.2017;0;206162;128805;157500;90500;26668
5_3;5;1;0;6;0;0;0;0;128;42;5;0;0;0;0;0;0;2;128;42;5;0;0;96,965278;102.297;0;299731;147308;547500;134500;40002
0_4;2;0;0;3;0;0;0;0;43;22;2;0;0;0;0;0;0;0;43;22;2;0;0;97,573653;106.296;0;122559;0;105000;59000;20001
1_4;1;0;0;3;0;0;0;0;48;17;1;0;0;0;0;0;0;0;48;17;1;0;0;97,697811;105.205;0;115094;0;52500;35500;20001
2_4;3;0;0;4;0;0;0;0;88;36;2;0;0;0;0;0;0;2;88;36;2;0;2;96,922515;84.6637;0;178471;71032.8;157500;73000;26668
3_4;2;1;0;5;0;0;0;0;76;40;0;1;0;0;0;0;0;2;76;40;0;1;0;95,916876;83.6099;0;206517;120398;390000;113500;33335
4_4;3;0;0;4;0;0;0;0;94;35;2;0;0;0;0;0;1;2;94;35;2;1;0;96,176901;93.2017;0;202993;138218;157500;72000;26668
