Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;32;14;0;0;0;0;0;0;0;0;32;14;0;0;0;98,240741;149.164;0;113364;0;105000;14000;13334
1_0;2;0;0;2;0;0;0;0;32;10;2;0;0;0;0;0;0;0;32;10;2;0;0;98,268519;125.69;0;94016.1;0;105000;47000;13334
2_0;2;0;0;2;0;0;0;0;30;13;2;0;0;0;0;0;1;0;30;13;2;1;0;97,525463;106.296;0;82698.2;30932.1;105000;50000;13334
3_0;1;0;0;2;0;0;0;0;36;16;2;0;0;0;0;0;1;0;36;16;2;0;0;96,185185;105.205;0;97630.2;75747.5;52500;53000;13334
4_0;1;0;0;2;0;0;0;0;41;17;1;0;0;0;0;0;1;1;41;17;1;0;1;95,875000;84.6637;0;83732.3;67138.3;52500;35500;13334
5_0;1;1;0;3;0;0;0;0;36;13;2;1;0;0;0;0;0;1;36;13;2;0;0;96,263889;83.6099;0;74747.3;60199.2;337500;123500;20001
6_0;1;0;0;2;0;0;0;0;35;15;3;0;0;0;0;0;0;1;35;15;3;0;0;96,187500;93.2017;0;86397.9;67105.2;52500;70500;13334
7_0;2;0;0;2;0;0;0;0;36;17;1;0;0;0;0;0;0;1;36;17;1;0;0;96,217593;102.297;0;93499.8;73654.1;105000;35500;13334
8_0;2;0;0;2;0;0;0;0;43;11;0;0;0;0;0;0;0;3;43;11;0;0;2;94,736111;124.668;0;107838;175658;105000;11000;13334
9_0;11;0;0;14;23;0;0;0;36;13;2;0;0;0;0;0;0;3;36;13;2;0;0;89,796296;128.355;177130;111412;277247;577500;475500;93338
10_0;3;1;0;4;1;0;0;0;36;22;1;0;0;0;0;0;0;3;36;22;1;0;0;92,513889;169.512;10170.7;171885;366146;442500;59000;26668
11_0;3;0;0;3;2;0;0;0;40;11;0;0;0;0;0;0;0;3;40;11;0;0;0;92,824074;155.618;18674.2;127607;336135;157500;48000;20001
12_0;15;0;0;20;34;0;0;0;38;11;6;0;0;0;0;0;0;3;38;11;6;0;0;87,976852;149.164;304294;148269;322194;787500;751000;133340
13_0;2;1;0;2;0;0;0;0;37;8;2;0;0;0;0;0;0;4;37;8;2;0;1;93,173611;125.69;0;98415.3;272245;390000;45000;13334
14_0;2;0;0;2;0;0;0;0;35;14;2;0;0;0;0;0;0;4;35;14;2;0;0;91,312500;106.296;0;92796.3;306132;105000;51000;13334
15_0;2;1;0;2;0;0;0;0;37;14;1;1;0;0;0;0;0;4;37;14;1;1;0;90,094907;105.205;0;147182;302990;390000;106000;13334
16_0;1;0;0;2;0;0;0;0;39;19;0;0;0;0;0;0;0;5;39;19;0;0;1;90,111111;84.6637;0;81700.4;279983;52500;19000;13334
17_0;1;0;0;2;0;0;0;0;34;14;3;0;0;0;0;1;0;5;34;14;4;0;0;88,351852;83.6099;0;74580.1;346145;52500;69500;13334
18_0;1;0;0;2;0;0;0;0;34;18;2;0;0;1;0;0;0;5;35;18;1;0;0;88,506944;93.2017;0;86304.7;376441;52500;55000;13334
19_0;2;0;0;2;0;0;0;0;31;18;1;0;0;0;0;0;0;6;30;18;1;0;1;88,638889;102.297;0;86645.9;415430;105000;36500;13334
20_0;4;1;0;4;0;0;0;0;72;36;6;0;0;0;0;0;0;7;72;36;6;0;1;92,487269;124.668;0;249836;559387;495000;147000;26668
0_1;2;0;0;2;0;0;0;0;33;9;3;0;0;0;0;0;0;0;33;9;3;0;0;98,201389;149.164;0;115900;0;105000;64500;13334
1_1;2;0;0;2;0;0;0;0;40;14;1;0;0;0;0;0;0;0;40;14;1;0;0;97,884259;125.69;0;114881;0;105000;32500;13334
2_1;2;0;0;2;0;0;0;0;33;15;2;0;0;0;0;0;1;1;33;15;2;1;1;96,645833;106.296;0;91733.3;62289.4;105000;52000;13334
