Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;97,712418;106.296;0;29762.8;0;52500;5000;20001
1_0;1;0;0;3;0;0;0;0;13;2;0;0;0;0;0;0;1;0;13;2;0;1;0;93,872549;105.205;0;24723.2;54180.5;52500;2000;20001
2_0;1;0;0;3;0;0;0;0;20;13;1;0;0;0;0;0;1;0;20;13;1;0;0;94,632353;84.6637;0;50290.2;60957.8;52500;31500;20001
3_0;1;0;0;3;0;0;0;0;22;12;0;0;0;0;0;0;1;1;22;12;0;0;1;93,125000;83.6099;0;47657.7;93057.9;52500;12000;20001
4_0;1;0;0;3;0;0;0;0;23;5;1;0;0;0;0;0;2;2;23;5;1;1;1;89,272876;93.2017;0;44643.6;200104;52500;23500;20001
5_0;2;1;0;4;0;0;0;0;30;10;3;2;0;0;0;0;0;2;30;10;3;0;0;93,888889;102.297;0;82247.1;147308;390000;212500;26668
6_0;2;0;0;3;1;0;0;0;35;11;2;0;0;0;0;0;0;2;35;11;2;0;0;93,700980;124.668;7480.11;101355;179523;105000;66500;20001
7_0;2;1;0;4;1;0;0;0;35;17;0;0;0;0;0;1;0;2;35;17;1;0;0;92,442810;128.355;7701.3;111027;237457;390000;35500;26668
8_0;2;0;0;3;0;0;0;0;29;6;4;0;0;0;0;0;0;3;29;6;3;0;1;93,869826;169.512;0;115099;266473;105000;80000;20001
9_0;2;0;0;3;0;0;0;0;29;10;1;0;0;0;0;0;0;4;29;10;1;0;1;91,930828;155.618;0;104108;356988;105000;28500;20001
10_0;2;0;0;3;0;0;0;0;35;15;0;0;0;0;0;0;0;4;35;15;0;0;0;89,910131;149.164;0;123060;429591;105000;15000;20001
11_0;3;0;0;4;4;0;0;0;34;15;1;0;0;0;0;0;0;5;34;15;1;0;1;88,766340;125.69;30165.6;106082;382223;157500;107500;26668
12_0;4;0;0;8;11;0;0;0;34;12;0;0;0;0;0;0;0;5;34;12;0;0;0;86,356209;106.296;70155.3;79721.9;382665;210000;215500;53336
13_0;1;0;0;3;0;0;0;0;34;11;1;0;0;0;0;0;0;5;34;11;1;0;0;88,115468;105.205;0;80376.6;378738;52500;29500;20001
14_0;6;0;0;11;17;0;0;0;45;12;1;0;0;0;0;0;0;5;45;12;1;0;0;88,625408;84.6637;86356.9;80345.8;304789;315000;345000;73337
15_0;5;1;1;14;13;0;0;0;36;15;0;0;6;0;0;0;0;0;36;15;0;0;1;93,112745;83.6099;65215.8;216717;0;5047500;2.2625e+06;93338
16_0;2;1;0;4;3;0;0;0;46;19;2;0;0;0;0;0;0;0;46;19;2;0;0;97,308007;93.2017;16776.3;106063;0;390000;111500;26668
17_0;3;0;0;4;1;0;0;0;52;15;3;0;0;0;0;0;0;1;52;15;3;0;1;97,557190;102.297;6137.84;120915;25881.2;157500;89000;26668
18_0;3;1;0;4;0;1;0;0;62;19;3;0;0;0;0;0;0;1;62;19;3;0;0;96,418301;124.668;7480.11;176032;89761.3;442500;93000;26668
19_0;4;1;0;4;0;1;0;0;50;25;3;0;0;0;0;0;1;2;50;25;3;1;1;95,379085;128.355;7701.3;173536;181751;495000;99000;26668
20_0;4;0;0;3;0;1;0;0;49;25;3;0;0;0;0;0;1;2;49;25;3;0;0;94,187908;169.512;10170.7;226638;366146;210000;99000;20001
21_0;3;0;0;3;0;0;0;0;55;25;0;0;0;0;0;0;1;2;55;25;0;0;0;94,305556;155.618;0;206194;336135;157500;25000;20001
