Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,220486;106.296;0;21790.6;0;52500;2000;6667
1_0;1;0;0;1;0;0;0;0;18;2;0;0;0;0;0;0;0;0;18;2;0;0;0;98,654514;105.205;0;32613.5;0;52500;2000;6667
2_0;1;0;0;2;0;0;0;0;36;12;2;0;0;0;0;0;0;0;36;12;2;0;0;97,546296;84.6637;0;71794.8;0;52500;49000;13334
3_0;2;0;0;2;0;0;0;0;47;22;1;0;0;0;0;0;0;0;47;22;1;0;0;97,441406;83.6099;0;98576.1;0;105000;40500;13334
4_0;2;0;0;2;0;0;0;0;45;19;1;0;0;0;0;0;0;0;45;19;1;0;0;98,132716;93.2017;0;101497;0;105000;37500;13334
5_0;2;0;0;3;0;0;0;0;58;24;3;0;0;0;0;0;1;0;58;24;3;1;0;97,412132;102.297;0;148536;38259.2;105000;79500;20001
6_0;4;1;0;4;0;0;0;0;74;35;4;1;0;0;0;0;0;0;74;35;4;0;0;97,618357;124.668;0;245846;0;495000;182500;26668
7_0;4;0;0;4;0;0;0;0;82;40;4;0;0;0;0;0;0;0;82;40;4;0;0;97,720960;128.355;0;278017;0;210000;114000;26668
8_0;6;1;0;4;0;0;0;0;99;45;2;1;0;0;0;0;0;3;99;45;2;1;3;96,389821;169.512;0;505654;150866;600000;155500;26668
9_0;6;0;0;4;0;0;0;0;103;40;4;0;0;0;0;0;0;3;103;40;4;0;0;96,116968;155.618;0;386088;336135;315000;114000;26668
10_0;5;0;0;6;0;0;0;0;113;42;1;0;1;0;0;0;1;3;113;42;1;1;1;95,072860;149.164;0;605754;362617;262500;395000;40002
11_0;5;1;0;7;0;0;0;0;127;60;5;3;1;0;0;0;0;4;127;60;5;2;2;94,302778;125.69;0;735664;295497;547500;707500;46669
0_1;1;0;0;1;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;98,090278;106.296;0;23385.1;0;52500;5000;6667
1_1;1;0;0;1;0;0;0;0;21;6;0;0;0;0;0;0;0;0;21;6;0;0;0;98,111979;105.205;0;45764.1;0;52500;6000;6667
2_1;1;0;0;2;0;0;0;0;31;8;2;0;0;0;0;0;0;0;31;8;2;0;0;97,994792;84.6637;0;58671.9;0;52500;45000;13334
3_1;2;0;0;2;0;0;0;0;39;19;5;0;0;0;0;0;1;0;39;19;5;1;0;96,100260;83.6099;0;94897.3;55349.8;105000;111500;13334
4_1;2;0;0;2;0;0;0;0;54;22;2;0;0;0;0;0;1;0;54;22;2;0;0;96,505487;93.2017;0;122840;67105.2;105000;59000;13334
5_1;2;0;0;3;0;0;0;0;72;26;1;0;0;0;0;0;1;0;72;26;1;0;0;96,663832;102.297;0;167154;73654.1;105000;44500;20001
6_1;4;1;0;4;0;0;0;0;59;30;1;4;0;0;0;0;0;0;59;30;1;3;0;96,213768;124.668;0;390836;0;495000;342500;26668
7_1;4;0;0;4;0;0;0;0;67;32;5;0;0;0;0;0;0;0;67;32;5;0;0;98,090278;128.355;0;232964;0;210000;124500;26668
8_1;6;1;0;4;0;0;0;0;94;31;3;0;0;0;0;0;0;1;94;31;3;0;1;97,422632;169.512;0;361400;107301;600000;86500;26668
9_1;6;0;0;4;0;0;0;0;91;42;2;0;0;0;0;0;0;2;91;42;2;0;1;97,367805;155.618;0;353720;135854;315000;79000;26668
10_1;5;0;0;6;0;0;0;0;110;43;8;0;1;0;0;0;0;3;110;43;8;0;2;95,528233;149.164;0;637526;241347;262500;525500;40002
11_1;5;1;0;7;0;0;0;0;121;42;4;0;1;0;0;0;0;5;121;42;4;0;3;94,897222;125.69;0;538330;385240;547500;450500;46669
0_2;1;0;0;1;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,177083;106.296;0;22322.1;0;52500;3000;6667
1_2;1;0;0;1;0;0;0;0;18;13;1;0;0;0;0;0;0;0;18;13;1;0;0;97,552083;105.205;0;59335.6;0;52500;31500;6667
2_2;1;0;0;2;0;0;0;0;34;10;2;0;0;0;0;0;0;0;34;10;2;0;0;97,748843;84.6637;0;65868.3;0;52500;47000;13334
3_2;2;0;0;2;0;0;0;0;37;19;0;0;1;0;0;0;0;0;37;19;0;0;1;94,733073;83.6099;0;202921;0;105000;353500;13334
4_2;2;0;0;2;0;0;0;0;50;21;3;0;0;0;0;0;0;0;50;21;3;0;0;97,818930;93.2017;0;118552;0;105000;76500;13334
5_2;2;0;0;3;0;0;0;0;56;15;1;0;1;0;0;0;0;0;56;15;1;0;1;96,221655;102.297;0;272725;0;105000;368000;20001
6_2;4;1;0;4;0;0;0;0;61;26;4;2;0;0;0;0;0;0;61;26;4;2;0;96,822464;124.668;0;328003;0;495000;247000;26668
7_2;4;0;0;4;0;0;0;0;79;30;5;0;1;0;0;0;0;0;79;30;5;0;1;96,373106;128.355;0;442440;0;210000;457000;26668
8_2;6;1;0;4;0;0;0;0;98;30;5;1;0;0;0;0;0;0;98;30;5;1;0;97,417972;169.512;0;469548;0;600000;196000;26668
9_2;6;0;0;4;0;0;0;0;96;44;5;0;0;0;0;0;0;0;96;44;5;0;0;97,916667;155.618;0;387489;0;315000;136500;26668
10_2;5;0;0;6;0;0;0;0;105;56;4;0;1;0;0;0;0;0;105;56;4;0;1;96,719035;149.164;0;644835;0;262500;464500;40002
11_2;5;1;0;7;0;0;0;0;116;49;4;0;1;0;0;0;0;1;116;49;4;0;2;96,499306;125.69;0;546500;87103.2;547500;457500;46669
0_3;1;0;0;1;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;97,743056;106.296;0;27636.9;0;52500;4000;6667
1_3;1;0;0;1;0;0;0;0;21;7;3;0;0;0;0;0;0;0;21;7;3;0;0;97,582465;105.205;0;58599.1;0;52500;62500;6667
2_3;1;0;0;2;0;0;0;0;34;8;3;0;1;0;0;0;1;0;34;8;3;1;1;93,182870;84.6637;0;191679;7789.06;52500;398000;13334
3_3;2;0;0;2;0;0;0;0;41;11;1;0;0;0;0;0;1;0;41;11;1;0;0;96,551649;83.6099;0;72657;60199.2;105000;29500;13334
4_3;2;0;0;2;0;0;0;0;51;18;1;0;0;0;0;0;1;0;51;18;1;0;0;96,778121;93.2017;0;108021;67105.2;105000;36500;13334
5_3;2;0;0;3;0;0;0;0;62;27;1;0;1;0;0;0;2;1;62;27;1;1;2;94,240363;102.297;0;306483;109254;105000;380000;20001
6_3;4;1;0;4;0;0;0;0;70;29;0;2;1;0;0;0;0;0;70;29;0;0;0;97,905797;124.668;0;216175;0;495000;510500;26668
7_3;4;0;0;4;0;0;0;0;90;37;4;0;0;0;0;0;0;0;90;37;4;0;0;97,657828;128.355;0;285718;0;210000;111000;26668
8_3;6;1;0;4;0;0;0;0;96;37;2;1;0;0;0;0;0;0;96;37;2;1;0;97,410515;169.512;0;470904;0;600000;147500;26668
9_3;6;0;0;4;0;0;0;0;102;39;3;0;0;0;0;0;0;0;102;39;3;0;0;97,981928;155.618;0;375351;0;315000;94500;26668
10_3;5;0;0;6;0;0;0;0;117;36;3;0;1;0;0;0;1;1;117;36;3;1;2;96,302368;149.164;0;606947;119778;262500;426000;40002
11_3;5;1;0;7;0;0;0;0;125;53;3;1;1;0;0;0;0;1;125;53;3;0;1;96,336806;125.69;0;572518;90496.8;547500;516500;46669
0_4;1;0;0;1;0;0;0;0;10;7;0;0;0;0;0;0;0;0;10;7;0;0;0;97,482639;106.296;0;30825.8;0;52500;7000;6667
1_4;1;0;0;1;0;0;0;0;22;4;0;0;0;0;0;0;0;0;22;4;0;0;0;98,220486;105.205;0;43134;0;52500;4000;6667
2_4;1;0;0;2;0;0;0;0;35;11;0;0;0;0;0;0;1;0;35;11;0;1;0;96,614583;84.6637;0;63074.4;35982.1;52500;11000;13334
3_4;2;0;0;2;0;0;0;0;46;19;3;0;0;0;0;0;1;0;46;19;3;0;0;95,894097;83.6099;0;97990.8;60199.2;105000;74500;13334
4_4;2;0;0;2;0;0;0;0;49;17;1;0;0;0;0;0;1;0;49;17;1;0;0;96,863855;93.2017;0;103361;67105.2;105000;35500;13334
5_4;2;0;0;3;0;0;0;0;57;30;2;0;1;0;0;0;1;1;57;30;2;0;2;94,305556;102.297;0;308427;102604;105000;401500;20001
6_4;4;1;0;4;0;0;0;0;73;22;3;1;1;0;0;0;0;0;73;22;3;0;0;97,928744;124.668;0;213806;0;495000;485500;26668
7_4;4;0;0;4;0;0;0;0;84;28;2;0;0;0;0;0;0;0;84;28;2;0;0;98,013468;128.355;0;242334;0;210000;65000;26668
8_4;6;1;0;4;0;0;0;0;91;43;4;0;0;0;0;0;0;0;91;43;4;0;0;97,799217;169.512;0;400218;0;600000;117000;26668
9_4;6;0;0;4;0;0;0;0;105;46;1;0;0;0;0;0;0;2;105;46;1;0;2;97,375335;155.618;0;393558;94615.7;315000;64500;26668
10_4;5;0;0;6;0;0;0;0;130;48;4;0;1;0;0;0;0;3;130;48;4;0;2;94,940801;149.164;0;676905;317420;262500;456500;40002
11_4;5;1;0;7;0;0;0;0;112;51;11;2;1;0;0;0;0;2;112;51;11;2;0;96,093056;125.69;0;526138;180994;547500;736000;46669
