Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;99,305556172;0;2580;0;52500;0;13334
1_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;96,875000162;0;21870;0;52500;3000;20001
2_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;97,916667152;0;20520;0;52500;3000;20001
3_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;5;1;0;0;0;0;0;0;0;5;5;1;0;0;97,581019142;0;29678;0;52500;23500;20001
4_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,194444132;0;25740;0;52500;3000;13334
5_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;4;0;0;0;98,688272122;0;20740;0;52500;4000;13334
6_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;4;0;0;0;0;0;0;0;0;15;4;0;0;0;97,982804112;0;34160;0;52500;4000;20001
7_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;7;1;0;0;0;0;0;0;0;14;7;1;0;0;97,777778122;0;46848;0;52500;25500;20001
8_0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;17;5;0;1;0;0;0;0;0;0;17;5;0;1;0;95,447531132;0;116820;0;337500;78500;26668
9_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;18;11;0;0;0;0;0;0;0;1;18;11;0;0;1;94,884259142;8520;69580;78810;52500;11000;20001
10_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;10;1;0;0;0;0;0;0;1;22;10;1;0;0;94,595960152;0;85728;109440;52500;28500;20001
11_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;12;1;0;0;0;0;0;0;1;24;12;1;0;0;94,776235162;0;102708;116640;52500;30500;20001
12_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;29;9;0;0;0;0;0;0;0;1;29;9;0;0;0;95,032051172;10320;105780;123840;52500;9000;20001
13_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;11;0;0;0;0;0;0;0;1;29;11;0;0;0;95,453042162;0;106110;116640;52500;11000;20001
14_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;9;2;0;0;0;0;0;0;1;31;9;2;0;0;95,577160152;0;108376;109440;52500;46000;20001
15_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;39;7;0;0;0;0;0;0;0;2;39;7;0;0;1;95,396412142;8520;102950;114452;52500;7000;20001
16_0;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;27;12;1;0;0;0;0;0;0;5;27;12;1;0;3;90,541939132;23760;89628;345048;390000;30500;26668
17_0;2;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;32;7;0;0;0;0;0;0;1;6;32;7;0;1;1;87,075617122;51240;75640;486170;105000;7000;40002
18_0;3;1;0;9;13;0;0;0;0;0;0;0;0;0;0;0;40;14;1;1;0;0;0;0;0;7;40;14;1;0;1;84,037524112;87360;105280;541072;442500;106000;60003
19_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;12;1;0;0;0;0;0;0;9;40;12;1;0;2;83,891204122;0;106628;742370;52500;30500;20001
20_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;44;19;2;0;0;0;0;0;0;10;44;19;2;0;1;83,251764132;0;146256;856548;52500;56000;20001
21_0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;47;19;4;0;0;0;0;0;1;11;47;19;4;1;1;81,374158142;0;173382;1.08346e+06;105000;93000;20001
22_0;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;42;11;1;0;0;0;0;0;1;11;42;11;1;0;0;80,708535152;9120;134368;1.31328e+06;105000;29500;20001
23_0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;46;20;0;0;0;0;0;0;2;12;46;20;0;1;1;82,067708162;0;176580;1.49672e+06;105000;20000;20001
0_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;97,916667172;0;7740;0;52500;0;13334
1_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;97,800926162;0;15390;0;52500;1000;20001
2_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0;0;0;0;0;0;7;3;1;0;0;96,929012152;0;30248;0;52500;21500;20001
3_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;97,974537142;0;24850;0;52500;2000;20001
4_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;97,824074132;0;31020;0;52500;5000;13334
5_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;97,993827122;0;31720;0;52500;4000;13334
6_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;9;1;0;0;0;0;0;0;0;16;9;1;0;0;96,997354112;0;50848;0;52500;27500;20001
7_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;8;0;0;0;0;0;0;0;0;19;8;0;0;0;97,424769122;0;54290;0;52500;8000;20001
8_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;17;6;0;0;0;0;0;0;0;0;17;6;0;0;0;98,070988132;0;49500;0;337500;6000;26668
9_1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;15;8;1;0;0;0;0;0;0;0;15;8;1;0;0;97,782407142;8520;59498;0;52500;26500;20001
10_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;9;1;0;0;0;0;0;0;0;20;9;1;0;0;97,836700152;0;78128;0;52500;27500;20001
11_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;24;8;0;0;0;0;0;0;0;0;24;8;0;0;0;97,993827162;0;84240;0;52500;8000;20001
12_1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;20;6;1;0;0;0;0;0;0;0;20;6;1;0;0;98,169516172;10320;78088;0;52500;24500;20001
13_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;9;1;0;0;0;0;0;0;0;26;9;1;0;0;98,002646162;0;97848;0;52500;27500;20001
14_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;37;13;1;0;0;0;0;0;0;0;37;13;1;0;0;97,379630152;0;129048;0;52500;31500;20001
15_1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;32;22;0;0;0;0;0;0;0;0;32;22;0;0;0;97,164352142;8520;130640;0;52500;22000;20001
16_1;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;35;10;2;0;0;0;0;0;0;0;35;10;2;0;0;97,350218132;23760;104676;0;390000;47000;26668
17_1;2;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;32;17;1;0;0;0;0;0;0;1;32;17;1;0;1;96,340021122;51240;104188;18178;105000;35500;40002
18_1;3;1;0;9;13;0;0;0;0;0;0;0;0;0;0;0;29;15;4;0;0;0;0;0;0;1;29;15;4;0;0;94,222710112;87360;97552;80640;442500;89000;60003
19_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;43;14;2;0;0;0;0;0;0;1;43;14;2;0;0;96,034722122;0;121146;87840;52500;51000;20001
20_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;21;2;0;0;0;0;0;0;2;34;21;2;0;1;95,610670132;0;131736;131076;52500;58000;20001
21_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;41;20;0;0;0;0;0;0;0;2;41;20;0;0;0;94,833754142;0;144130;204480;105000;20000;20001
22_1;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;35;14;0;0;0;0;0;0;0;4;35;14;0;0;2;92,679147152;9120;122360;421344;105000;14000;20001
23_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;51;23;3;0;0;0;0;0;0;4;51;23;3;0;0;92,696181162;0;214974;466560;105000;78500;20001
0_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;97,916667172;0;7740;0;52500;0;13334
1_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;98,379630162;0;11340;0;52500;2000;20001
2_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,993827152;0;19760;0;52500;2000;20001
3_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;98,437500142;0;19170;0;52500;3000;20001
4_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;97,407407132;0;36960;0;52500;5000;13334
5_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;5;0;0;0;0;0;0;0;0;16;5;0;0;0;97,376543122;0;41480;0;52500;5000;13334
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;4;0;0;0;0;0;1;0;0;12;4;1;0;0;97,347884112;0;29120;15792;52500;4000;20001
7_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;6;2;0;0;0;0;1;0;0;12;6;2;0;0;93,703704122;0;44896;87840;52500;43000;20001
8_2;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;17;8;1;0;0;0;0;0;0;0;17;8;0;0;0;97,752058132;0;57684;0;337500;26500;26668
9_2;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;14;10;0;0;0;0;0;0;0;0;14;10;0;0;0;97,824074142;8520;58220;0;52500;10000;20001
10_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0;0;0;0;0;0;17;4;1;0;0;98,446970152;0;56088;0;52500;22500;20001
11_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;6;0;0;0;0;0;0;0;2;18;6;0;0;2;95,740741162;0;63180;115668;52500;6000;20001
12_2;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;30;11;0;0;0;0;0;0;0;2;30;11;0;0;0;92,272080172;10320;115240;247680;52500;11000;20001
13_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;7;2;0;0;0;0;0;0;2;25;7;2;0;0;93,310185162;0;94446;233280;52500;44000;20001
14_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;10;0;0;0;0;0;0;0;2;30;10;0;0;0;93,549383152;0;98800;218880;52500;10000;20001
15_2;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;30;11;2;0;0;0;0;0;0;3;30;11;2;0;1;92,812500142;8520;104796;239412;52500;48000;20001
16_2;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;27;12;0;1;0;0;0;0;0;3;27;12;0;1;0;90,427560132;23760;155100;285120;390000;85500;26668
17_2;2;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;31;15;3;0;0;0;0;0;0;3;31;15;3;0;0;91,134259122;51240;105774;263520;105000;70500;40002
18_2;3;1;0;9;13;0;0;0;0;0;0;0;0;0;0;0;34;9;2;1;0;0;0;0;0;4;34;9;2;1;1;88,611111112;87360;144256;291872;442500;119500;60003
19_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;12;0;0;0;0;0;0;0;4;48;12;0;0;0;91,111111122;0;117120;351360;52500;12000;20001
20_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;21;1;0;0;0;0;0;0;4;42;21;1;0;0;91,261023132;0;143088;380160;52500;39500;20001
21_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;9;0;0;0;0;0;0;0;5;45;9;0;0;1;91,830808142;0;121410;429834;105000;9000;20001
22_2;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;44;14;2;0;0;0;0;0;0;5;44;14;2;0;0;90,603865152;9120;153216;547200;105000;51000;20001
23_2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;20;5;0;0;0;0;0;0;6;48;20;5;0;1;90,993056162;0;208980;631476;105000;112500;20001
0_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;99,074074172;0;3440;0;52500;1000;13334
1_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;98,842593162;0;8100;0;52500;1000;20001
2_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0;0;0;0;0;0;5;2;1;0;0;97,700617152;0;22648;0;52500;20500;20001
3_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;97,800926142;0;26980;0;52500;2000;20001
4_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,685185132;0;33000;0;52500;5000;13334
5_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;6;0;0;0;0;0;0;0;0;9;6;0;0;0;98,032407122;0;31110;0;52500;6000;13334
6_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;98,379630112;0;27440;0;52500;4000;20001
7_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;6;1;0;0;0;0;0;0;0;16;6;1;0;0;97,719907122;0;48068;0;52500;24500;20001
8_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;8;0;0;0;0;0;0;0;0;20;8;0;0;0;97,633745132;0;60720;0;337500;8000;26668
9_3;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;18;5;0;0;0;0;0;0;0;2;18;5;0;0;2;96,064815142;8520;52540;59640;52500;5000;20001
10_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;8;0;0;0;0;0;0;0;3;22;8;0;0;1;91,700337152;0;74480;225264;52500;8000;20001
11_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;8;0;0;0;0;0;0;0;3;28;8;0;0;0;89,429012162;0;93960;349920;52500;8000;20001
12_3;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;19;9;2;0;0;0;0;0;1;3;19;9;2;1;0;87,646011172;10320;91676;494672;52500;46000;20001
13_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;10;1;0;0;0;0;0;2;3;26;10;1;1;0;86,686508162;0;101088;551124;52500;28500;20001
14_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;26;13;0;0;0;0;0;0;2;4;26;13;0;0;1;85,302469152;0;98800;625024;52500;13000;20001
15_3;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;33;12;1;0;0;0;0;0;2;5;33;12;1;0;1;83,813657142;8520;109198;676630;52500;30500;20001
16_3;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;28;12;0;2;0;0;0;0;1;6;28;12;0;1;1;83,616558132;23760;160512;609840;390000;159000;26668
17_3;2;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;32;16;1;0;0;0;0;0;1;6;32;16;1;0;0;83,811728122;51240;101748;614880;105000;34500;40002
18_3;3;1;0;9;13;0;0;0;0;0;0;0;0;0;0;0;34;16;0;1;0;0;0;0;0;7;34;16;0;0;1;83,988791112;87360;95872;552720;442500;89500;60003
19_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;38;17;3;0;0;0;0;0;0;7;38;17;3;0;0;85,990741122;0;123464;614880;52500;72500;20001
20_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;18;4;0;0;0;0;0;0;7;39;18;4;0;0;86,505732132;0;142692;665280;52500;92000;20001
21_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;16;2;0;0;0;0;0;0;7;45;16;2;0;0;87,156987142;0;150946;715680;105000;53000;20001
22_3;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;49;14;2;0;0;0;0;0;0;7;49;14;2;0;0;87,554348152;9120;164616;766080;105000;51000;20001
23_3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;55;17;3;0;0;0;0;0;0;8;55;17;3;0;1;89,027778162;0;205254;818586;105000;72500;20001
0_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;96,759259172;0;12040;0;52500;2000;13334
1_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0;0;0;0;0;0;3;1;1;0;0;97,708333162;0;16038;0;52500;19500;20001
