Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;62;27;1;0;0;0;0;0;1;0;62;27;1;1;0;96,991667;106.296;0;159869;70367.8;105000;45500;20001
1_0;2;0;0;3;0;0;0;0;63;22;5;0;0;0;0;0;1;0;63;22;5;0;0;96,840278;105.205;0;163594;75747.5;105000;114500;20001
2_0;2;0;0;3;0;0;0;0;59;31;3;0;0;0;0;0;1;2;59;31;3;0;2;95,887500;84.6637;0;136054;114635;105000;86500;20001
3_0;2;0;0;3;0;0;0;0;63;24;0;0;0;0;0;0;1;3;63;24;0;0;1;94,126389;83.6099;0;119144;234442;105000;24000;20001
4_0;2;0;0;3;0;0;0;0;67;30;4;0;0;0;0;0;1;4;67;30;4;0;1;93,343056;93.2017;0;162264;284451;105000;104000;20001
5_0;2;0;0;3;0;0;0;0;64;25;1;0;0;0;0;0;1;4;64;25;1;0;0;92,925000;102.297;0;152832;368271;105000;43500;20001
6_0;15;1;0;21;35;0;0;0;59;26;2;2;0;0;0;0;0;4;59;26;2;1;0;90,265278;124.668;261804;252952;359045;1072500;857500;140007
7_0;4;0;0;3;1;0;0;0;54;25;2;0;0;0;0;0;0;4;54;25;2;0;0;94,002778;128.355;7701.3;176873;369662;210000;80500;20001
8_0;5;0;0;4;2;0;0;0;65;24;3;0;0;0;0;0;0;5;65;24;3;0;1;93,130556;169.512;20341.4;263930;554135;262500;116500;26668
9_0;5;0;0;5;3;0;0;0;58;25;0;0;0;0;0;0;0;6;58;25;0;0;1;92,409722;155.618;28011.2;213197;609244;262500;80500;33335
