Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;45;21;1;0;0;0;0;0;0;0;45;21;1;0;0;97,909259;149.164;0;168406;0;105000;39500;20001
1_0;2;0;0;3;0;0;0;0;43;20;2;0;0;0;0;0;0;0;43;20;2;0;0;97,938889;125.69;0;139893;0;105000;57000;20001
2_0;2;0;0;3;0;0;0;0;47;18;2;0;0;0;0;0;0;1;47;18;2;0;1;96,659259;106.296;0;120433;71324.5;105000;55000;20001
3_0;2;0;0;3;0;0;0;0;52;19;5;0;0;0;0;0;1;1;52;19;5;1;0;95,829630;105.205;0;139923;96998.9;105000;111500;20001
4_0;2;0;0;3;0;0;0;0;60;20;5;0;0;0;0;0;1;1;60;20;5;0;0;94,611111;84.6637;0;124456;121916;105000;112500;20001
5_0;2;0;0;3;0;0;0;0;50;19;2;0;0;0;0;0;1;2;50;19;2;0;1;94,635185;83.6099;0;100165;142053;105000;56000;20001
6_0;1;1;0;4;0;0;0;0;44;20;0;1;0;2;0;0;0;3;46;20;0;0;1;93,181481;93.2017;0;101217;241951;337500;93500;26668
7_0;2;0;0;3;0;0;0;0;49;18;4;0;0;0;0;0;0;3;47;18;4;0;0;93,764815;102.297;0;123473;220962;105000;92000;20001
8_0;3;0;1;10;1;0;0;0;48;9;4;0;4;0;0;0;0;0;48;9;4;0;1;94,918519;124.668;7480.11;334610;0;4657500;1.4395e+06;66670
9_0;14;1;0;19;30;0;0;0;45;24;1;0;0;0;0;0;0;0;45;24;1;0;0;94,464815;128.355;231039;152614;0;1020000;597500;126673
10_0;4;0;0;3;0;0;0;0;50;15;0;0;0;0;0;0;0;0;50;15;0;0;0;98,055556;169.512;0;177988;0;210000;15000;20001
11_0;7;0;0;7;8;0;0;0;43;23;5;0;0;0;0;0;0;3;43;23;5;0;3;95,542593;155.618;74696.6;198413;101463;367500;263500;46669
12_0;15;1;0;21;36;0;0;0;49;18;3;3;0;0;0;1;0;4;49;18;4;3;1;84,844444;149.164;322194;415719;482843;1072500;960000;140007
13_0;2;1;0;4;0;0;0;0;49;24;2;1;0;0;0;0;0;4;49;24;1;1;0;91,331481;125.69;0;226368;361987;390000;134500;26668
14_0;2;0;0;3;0;0;0;0;40;20;2;0;0;0;0;0;1;6;40;20;2;1;2;91,437037;106.296;0;113524;377988;105000;57000;20001
15_0;2;0;0;3;0;0;0;0;44;16;2;0;0;0;0;0;1;6;44;16;2;0;0;88,725926;105.205;0;110255;530233;105000;53000;20001
16_0;2;1;0;4;0;1;0;0;42;21;0;1;0;0;0;0;0;9;42;21;0;0;3;87,409259;84.6637;5079.82;91098.1;479450;390000;113000;26668
17_0;2;0;0;3;0;0;0;0;43;19;2;0;0;0;0;0;0;9;43;19;2;0;0;85,975926;83.6099;0;91385.7;541792;105000;56000;20001
18_0;2;0;0;3;0;0;0;0;48;15;0;0;0;0;0;0;0;9;48;15;0;0;0;86,111111;93.2017;0;95065.7;603947;105000;15000;20001
19_0;2;0;0;3;0;0;0;0;49;16;2;0;0;0;0;0;0;10;49;16;2;0;1;85,542593;102.297;0;114880;683756;105000;53000;20001
20_0;5;0;0;5;0;0;0;0;91;35;0;0;0;0;0;0;0;10;91;35;0;0;0;91,421296;124.668;0;257440;897613;262500;35000;33335
0_1;2;0;0;3;0;0;0;0;45;17;1;0;0;0;0;0;1;0;45;17;1;1;0;97,333333;149.164;0;156473;58323;105000;35500;20001
1_1;2;0;0;3;0;0;0;0;49;24;2;0;0;0;0;0;1;0;49;24;2;0;0;96,290741;125.69;0;161260;90496.8;105000;61000;20001
2_1;2;0;0;3;0;0;0;0;46;24;0;0;0;0;0;0;1;2;46;24;0;0;2;95,142593;106.296;0;124366;154448;105000;24000;20001
3_1;2;0;0;3;0;0;0;0;43;17;4;0;0;0;0;0;1;2;43;17;4;0;0;93,924074;105.205;0;117935;227243;105000;91000;20001
4_1;2;0;0;3;0;0;0;0;48;24;3;0;0;0;0;0;2;2;48;24;3;1;0;93,353704;84.6637;0;110232;193626;105000;79500;20001
5_1;2;0;0;3;0;0;0;0;43;13;2;0;0;0;0;0;3;2;43;13;2;1;0;91,572222;83.6099;0;81352.5;299156;105000;50000;20001
6_1;1;1;0;4;0;0;0;0;49;12;2;3;0;0;7;0;0;2;49;19;2;0;0;90,811111;93.2017;0;104479;357988;337500;269500;26668
7_1;2;0;0;3;0;0;0;0;41;23;1;0;0;0;0;0;1;2;41;16;1;1;0;94,577778;102.297;0;104855;194672;105000;41500;20001
8_1;3;0;1;10;1;0;0;0;50;21;2;0;2;0;0;0;2;0;50;21;2;1;0;96,027778;124.668;7480.11;167305;92628.7;4657500;745500;66670
9_1;14;1;0;19;30;0;0;0;45;25;0;2;0;0;0;0;0;0;45;25;0;0;0;94,394444;128.355;231039;157492;0;1020000;727000;126673
10_1;4;0;0;3;0;0;0;0;48;18;1;0;0;0;0;0;0;0;48;18;1;0;0;97,937037;169.512;0;188836;0;210000;36500;20001
11_1;7;0;0;7;8;0;0;0;46;19;1;0;0;0;0;0;0;0;46;19;1;0;0;97,066667;155.618;74696.6;171802;0;367500;185500;46669
12_1;15;1;0;21;36;0;0;0;43;14;1;1;0;0;0;0;0;0;43;14;1;1;0;93,242593;149.164;322194;222105;0;1072500;772000;140007
