Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;41;22;3;0;0;0;0;0;0;0;41;22;3;0;0;97,857407;106.296;0;122984;0;105000;77500;13334
1_0;2;0;0;2;0;0;0;0;46;19;3;0;0;0;0;0;0;0;46;19;3;0;0;97,829630;105.205;0;123300;0;105000;74500;13334
2_0;1;0;0;2;0;0;0;0;41;22;0;0;1;0;0;1;0;0;41;22;1;0;1;94,431481;84.6637;0;215638;38945.3;52500;356500;13334
3_0;2;0;0;2;0;0;0;0;44;19;3;0;0;0;0;0;1;0;44;19;2;1;0;97,585185;83.6099;0;94479.2;14548.1;105000;74500;13334
4_0;2;0;0;3;0;0;0;0;47;12;1;0;1;0;0;0;2;0;47;12;1;1;1;93,298148;93.2017;0;230301;106995;105000;365000;20001
5_0;2;0;0;3;0;0;0;0;41;20;4;0;0;0;0;0;2;0;41;20;4;0;0;95,201852;102.297;0;117744;147308;105000;94000;20001
6_0;8;1;0;11;15;0;0;0;50;21;2;2;0;0;0;0;0;0;50;21;2;0;0;95,944444;124.668;112202;160822;0;705000;482500;73337
7_0;2;0;0;3;0;0;0;0;42;21;1;0;0;0;0;0;0;0;42;21;1;0;0;97,992593;128.355;0;139137;0;105000;39500;20001
8_0;3;0;0;2;1;0;0;0;43;23;0;0;0;0;0;0;0;1;43;23;0;0;1;97,503704;169.512;10170.7;187311;31020.7;157500;41500;13334
9_0;3;0;0;3;1;0;0;0;49;20;3;0;0;0;0;0;0;1;49;20;3;0;0;96,264815;155.618;9337.08;192499;112045;157500;94000;20001
10_0;2;1;0;3;0;0;0;0;45;21;0;0;1;0;0;0;0;0;45;21;0;0;0;97,875926;149.164;0;171091;0;390000;355500;20001
11_0;3;0;0;4;3;0;0;0;52;12;1;0;0;0;0;0;0;0;52;12;1;0;0;97,714815;125.69;22624.2;132477;0;157500;86000;26668
12_0;15;0;0;30;55;0;0;0;42;18;1;0;1;0;0;0;0;0;42;18;1;0;1;89,229630;106.296;350776;267440;0;787500;1.3885e+06;200010
13_0;2;0;0;5;0;4;0;0;52;11;2;0;1;0;0;0;0;0;52;11;2;0;1;94,814815;105.205;25249.2;269325;0;105000;456500;33335
14_0;2;0;0;4;0;3;0;0;48;11;2;0;1;0;0;0;0;0;48;11;2;0;1;95,037037;84.6637;15239.5;211659;0;105000;438000;26668
15_0;3;0;0;6;0;7;0;0;46;17;1;0;0;0;0;0;0;0;46;17;1;0;0;97,251852;83.6099;35116.2;88961;0;157500;165000;40002
16_0;2;0;0;4;0;3;0;0;49;19;0;0;0;0;0;0;0;0;49;19;0;0;0;97,601852;93.2017;16776.3;103920;0;105000;74500;26668
17_0;2;0;0;3;0;0;0;0;49;17;0;0;1;0;0;0;0;0;49;17;0;0;1;95,246296;102.297;0;262597;0;105000;351500;20001
18_0;2;1;0;3;0;0;0;0;46;12;1;2;1;0;0;0;0;1;46;12;1;2;2;92,881481;124.668;0;438334;40891.3;390000;512000;20001
19_0;3;0;0;4;0;1;0;0;53;20;5;0;1;0;0;0;0;0;53;20;5;0;0;97,264815;128.355;7701.3;181879;0;157500;465500;26668
20_0;3;0;0;2;0;0;0;0;46;21;2;0;0;0;0;0;1;0;46;21;2;1;0;97,679630;169.512;0;199685;12713.4;157500;58000;13334
21_0;3;1;0;3;0;1;0;0;45;21;2;1;0;0;0;0;0;2;45;21;2;0;2;95,801852;155.618;9337.08;185030;158419;442500;150000;20001
22_0;3;0;0;4;0;1;0;0;49;11;3;0;1;0;0;0;0;1;49;11;3;0;0;96,501852;149.164;8949.82;165423;107398;157500;419500;26668
23_0;3;0;0;5;0;0;0;0;91;35;1;0;1;0;0;0;0;0;91;35;1;0;0;98,008333;125.69;0;270359;0;157500;388000;33335
0_1;2;0;0;2;0;0;0;0;49;15;2;0;0;0;0;0;0;0;49;15;2;0;0;97,957407;106.296;0;117244;0;105000;52000;13334
1_1;2;0;0;2;0;0;0;0;51;18;3;0;0;0;0;0;1;0;51;18;3;1;0;97,562963;105.205;0;129086;9363.24;105000;73500;13334
2_1;1;0;0;2;0;0;0;0;46;18;1;0;0;0;0;0;1;0;46;18;1;0;0;96,659259;84.6637;0;91775.4;60957.8;52500;36500;13334
3_1;2;0;0;2;0;0;0;0;48;18;4;0;0;0;0;0;1;0;48;18;4;0;0;96,414815;83.6099;0;101670;60199.2;105000;92000;13334
4_1;2;0;0;3;0;0;0;0;49;27;0;0;0;0;0;0;1;0;49;27;0;0;0;96,305556;93.2017;0;118832;67105.2;105000;27000;20001
5_1;2;0;0;3;0;0;0;0;49;24;3;0;0;0;0;0;1;0;49;24;3;0;0;96,227778;102.297;0;134726;73654.1;105000;79500;20001
6_1;8;1;0;11;15;0;0;0;51;19;2;1;0;0;0;0;0;0;51;19;2;0;0;96,038889;124.668;112202;154464;0;705000;407000;73337
7_1;2;0;0;3;0;0;0;0;40;14;1;0;0;0;0;0;0;0;40;14;1;0;0;98,307407;128.355;0;117316;0;105000;32500;20001
8_1;3;0;0;2;1;0;0;0;48;18;0;0;0;0;0;0;0;0;48;18;0;0;0;97,888889;169.512;10170.7;183073;0;157500;36500;13334
9_1;3;0;0;3;1;0;0;0;49;17;3;0;0;0;0;0;1;0;49;17;3;1;0;96,679630;155.618;9337.08;183162;86523.6;157500;91000;20001
10_1;2;1;0;3;0;0;0;0;46;16;1;1;0;0;0;0;0;0;46;16;1;0;0;98,018519;149.164;0;159605;0;390000;108000;20001
11_1;3;0;0;4;3;0;0;0;46;20;3;0;1;0;0;0;0;0;46;20;3;0;1;94,696296;125.69;22624.2;337352;0;157500;465500;26668
12_1;15;0;0;30;55;0;0;0;47;19;1;0;0;0;0;1;0;0;47;19;2;0;0;90,724074;106.296;350776;118945;62714.5;787500;1.055e+06;200010
13_1;2;0;0;5;0;4;0;0;42;22;2;0;1;0;0;0;0;0;42;22;1;0;1;94,707407;105.205;25249.2;275426;0;105000;467500;33335
14_1;2;0;0;4;0;3;0;0;47;18;4;0;0;0;0;0;0;0;47;18;4;0;0;97,442593;84.6637;15239.5;101681;0;105000;147500;26668
15_1;3;0;0;6;0;7;0;0;44;17;0;0;0;0;0;0;0;0;44;17;0;0;0;97,370370;83.6099;35116.2;83609.9;0;157500;146500;40002
16_1;2;0;0;4;0;3;0;0;49;20;1;0;1;0;0;0;0;0;49;20;1;0;1;94,738889;93.2017;16776.3;248010;0;105000;428500;26668
17_1;2;0;0;3;0;0;0;0;58;24;2;0;0;0;0;0;0;0;58;24;2;0;0;97,374074;102.297;0;145058;0;105000;61000;20001
18_1;2;1;0;3;0;0;0;0;55;22;1;0;0;0;0;0;0;0;55;22;1;0;0;97,594444;124.668;0;161944;0;390000;40500;20001
19_1;3;0;0;4;0;1;0;0;51;17;2;0;1;0;0;0;0;0;51;17;2;0;1;94,953704;128.355;7701.3;342066;0;157500;407000;26668
20_1;3;0;0;2;0;0;0;0;53;17;1;0;0;0;0;0;0;0;53;17;1;0;0;97,835185;169.512;0;198160;0;157500;35500;13334
21_1;3;1;0;3;0;1;0;0;51;17;1;0;0;0;0;0;0;0;51;17;1;0;0;97,779630;155.618;9337.08;177249;0;442500;54000;20001
22_1;3;0;0;4;0;1;0;0;49;25;4;0;1;0;0;0;1;0;49;25;4;1;1;94,092593;149.164;8949.82;427056;39826.7;157500;452000;26668
23_1;3;0;0;5;0;0;0;0;88;34;2;0;1;0;0;0;1;0;88;34;2;0;1;96,037037;125.69;0;447456;90496.8;157500;405500;33335
0_2;2;0;0;2;0;0;0;0;45;15;1;0;0;0;0;0;0;0;45;15;1;0;0;98,131481;106.296;0;107253;0;105000;33500;13334
1_2;2;0;0;2;0;0;0;0;50;23;2;0;0;0;0;0;0;0;50;23;2;0;0;97,633333;105.205;0;134452;0;105000;60000;13334
