Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;15;7;1;0;0;0;0;0;0;0;15;7;1;0;0;97,481061;106.296;0;42412;0;52500;25500;20001
1_0;1;0;0;3;0;0;0;0;14;6;1;0;0;0;0;0;0;0;14;6;1;0;0;97,702020;105.205;0;38294.6;0;52500;24500;20001
2_0;1;0;0;3;0;0;0;0;25;8;1;0;0;0;0;0;0;0;25;8;1;0;0;98,203914;84.6637;0;48173.6;0;52500;26500;20001
3_0;1;0;0;3;0;0;0;0;27;14;0;0;0;0;0;0;0;0;27;14;0;0;0;97,837753;83.6099;0;57272.8;0;52500;14000;20001
4_0;1;0;0;3;0;0;0;0;29;9;0;0;0;0;0;0;0;0;29;9;0;0;0;98,058712;93.2017;0;57319;0;52500;9000;20001
5_0;2;0;0;3;0;0;0;0;40;17;0;0;0;0;0;0;0;1;40;17;0;0;1;96,917088;102.297;0;96159.5;53706.1;105000;17000;20001
6_0;3;0;0;3;0;0;0;0;38;11;0;0;0;0;0;0;0;1;38;11;0;0;0;96,822391;124.668;0;98488.1;89761.3;157500;11000;20001
7_0;3;1;0;4;0;0;0;0;43;17;1;0;0;0;0;0;0;2;43;17;1;0;1;95,925926;128.355;0;130794;117702;442500;35500;26668
8_0;4;0;0;3;0;0;0;0;61;29;0;0;0;0;0;1;0;2;61;29;1;0;0;94,731692;169.512;0;253420;312411;210000;29000;20001
9_0;3;0;0;3;0;0;0;0;51;29;2;0;0;0;0;0;1;5;51;29;1;1;3;93,863636;155.618;0;218021;387022;157500;66000;20001
10_0;3;1;0;4;0;0;0;0;60;27;4;3;0;0;0;0;0;5;60;27;4;2;0;90,116793;149.164;0;397074;536989;442500;321500;26668
11_0;3;0;0;4;0;0;0;0;66;27;2;0;0;0;0;0;0;5;66;27;2;0;0;93,436869;125.69;0;200853;452484;157500;64000;26668
12_0;9;0;0;16;23;0;0;0;60;27;2;0;0;0;0;0;0;6;60;27;2;0;1;91,061869;106.296;146688;160294;445486;472500;489500;106672
13_0;2;0;0;4;1;0;0;0;73;26;4;0;0;0;0;0;0;6;73;26;4;0;0;92,258838;105.205;6312.29;184214;454485;105000;118500;26668
14_0;7;1;0;14;20;0;0;0;85;30;6;0;0;0;0;0;2;6;85;30;6;2;0;91,651936;84.6637;101596;176016;394109;652500;511000;93338
15_0;11;1;0;25;40;0;0;0;79;38;3;2;0;0;0;0;1;6;79;38;3;1;0;89,432870;83.6099;200664;217637;421394;862500;980500;166675
16_0;3;1;1;14;3;0;0;0;84;35;4;1;6;0;0;0;1;0;84;35;4;1;0;95,961700;93.2017;16776.3;273826;67105.2;4942500;2.245e+06;93338
17_0;9;1;0;15;20;0;0;0;93;30;0;1;0;0;0;0;0;0;93;30;0;0;0;97,095058;102.297;122757;206743;0;757500;473500;100005
18_0;4;1;0;5;0;0;0;0;101;44;2;1;0;0;0;0;1;2;101;44;2;2;2;97,110390;124.668;0;373133;26305;495000;154500;33335
19_0;6;1;0;6;1;0;0;0;110;27;1;0;0;0;0;0;1;5;110;27;1;0;3;95,412157;128.355;7701.3;285462;359779;600000;64000;40002
20_0;7;0;0;6;0;0;0;0;123;47;5;0;0;0;0;0;1;5;123;47;5;0;0;94,291431;169.512;0;500908;732292;367500;139500;40002
21_0;6;1;0;5;0;0;0;0;106;52;4;1;0;0;0;0;0;6;106;52;4;0;1;94,598242;155.618;0;434485;636789;600000;199500;33335
22_0;5;0;0;5;0;0;0;0;121;43;4;0;0;0;0;0;1;7;121;43;4;1;1;94,100753;149.164;0;419299;702113;262500;117000;33335
23_0;5;1;0;8;2;0;0;0;122;41;9;2;0;0;0;0;0;8;122;41;9;1;1;93,716667;125.69;15082.8;441423;680737;547500;391500;53336
0_1;1;0;0;3;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;98,169192;106.296;0;30825.8;0;52500;4000;20001
1_1;1;0;0;3;0;0;0;0;12;5;1;0;0;0;0;0;1;0;12;5;1;1;0;98,017677;105.205;0;33034.3;0;52500;23500;20001
2_1;1;0;0;3;0;0;0;0;26;8;4;0;0;0;0;0;1;0;26;8;4;0;0;95,561869;84.6637;0;58079.3;60957.8;52500;82000;20001
3_1;1;0;0;3;0;0;0;0;32;10;1;0;0;0;0;0;1;0;32;10;1;0;0;95,473485;83.6099;0;59697.5;60199.2;52500;28500;20001
4_1;1;0;0;3;0;0;0;0;34;18;0;0;0;0;0;0;1;0;34;18;0;0;0;94,981061;93.2017;0;81085.4;67105.2;52500;18000;20001
5_1;2;0;0;3;0;0;0;0;42;15;1;0;0;0;0;2;1;0;42;15;3;0;0;94,065657;102.297;0;98614.7;189864;105000;33500;20001
6_1;3;0;0;3;0;0;0;0;46;18;4;0;0;0;0;0;1;0;46;18;2;0;0;96,039562;124.668;0;144865;89761.3;157500;92000;20001
7_1;3;1;0;4;0;0;0;0;37;16;0;1;0;0;0;0;0;1;37;16;0;0;1;96,595118;128.355;0;115648;92030.5;442500;89500;26668
8_1;4;0;0;3;0;0;0;0;46;24;2;0;0;0;0;0;0;3;46;24;2;0;2;95,307765;169.512;0;209856;294103;210000;61000;20001
9_1;3;0;0;3;0;0;0;0;53;19;2;0;0;0;0;0;0;4;53;19;2;0;1;94,113005;155.618;0;193433;387022;157500;56000;20001
10_1;3;1;0;4;0;0;0;0;61;17;2;2;0;0;0;0;0;4;61;17;2;2;0;91,693497;149.164;0;355457;429591;442500;201000;26668
11_1;3;0;0;4;0;0;0;0;58;21;2;0;0;0;0;0;0;6;58;21;2;0;2;93,955808;125.69;0;170687;430991;157500;58000;26668
12_1;9;0;0;16;23;0;0;0;77;27;3;0;0;0;0;0;0;7;77;27;3;0;1;90,169192;106.296;146688;191014;489918;472500;508000;106672
13_1;2;0;0;4;1;0;0;0;66;33;2;0;0;0;0;0;1;8;66;33;2;1;1;89,982323;105.205;6312.29;180742;647641;105000;88500;26668
14_1;7;1;0;14;20;0;0;0;90;23;5;1;0;0;0;0;1;8;90;23;5;1;0;89,278199;84.6637;101596;212506;548620;652500;559000;93338
15_1;11;1;0;25;40;0;0;0;85;34;4;2;0;0;0;0;0;9;85;34;4;1;1;88,438552;83.6099;200664;221316;496727;862500;995000;166675
16_1;3;1;1;14;3;0;0;0;82;38;1;0;9;0;0;0;0;0;82;38;1;0;0;97,188552;93.2017;16776.3;232259;0;4942500;3.1225e+06;93338
17_1;9;1;0;15;20;0;0;0;94;33;3;1;0;0;0;0;1;2;94;33;3;2;2;95,495130;102.297;122757;276407;111811;757500;532000;100005
18_1;4;1;0;5;0;0;0;0;99;40;2;0;0;0;0;0;2;2;99;40;2;1;0;95,582612;124.668;0;293345;317281;495000;77000;33335
19_1;6;1;0;6;1;0;0;0;97;37;4;2;0;0;0;0;0;2;97;37;4;0;0;96,498016;128.355;7701.3;305870;184831;600000;276500;40002
20_1;7;0;0;6;0;0;0;0;108;50;8;0;0;0;0;0;0;2;108;50;8;0;0;96,600753;169.512;0;490229;244097;367500;198000;40002
21_1;6;1;0;5;0;0;0;0;105;50;4;0;0;0;0;0;0;4;105;50;4;0;2;95,883553;155.618;0;421880;394492;600000;124000;33335
22_1;5;0;0;5;0;0;0;0;110;37;2;0;0;0;0;0;2;4;110;37;2;2;0;95,331136;149.164;0;366644;520880;262500;74000;33335
23_1;5;1;0;8;2;0;0;0;128;50;3;3;0;0;0;0;0;5;128;50;3;1;1;95,365278;125.69;15082.8;452987;370785;547500;363000;53336
0_2;1;0;0;3;0;0;0;0;14;2;0;0;0;0;0;0;0;0;14;2;0;0;0;98,421717;106.296;0;26574;0;52500;2000;20001
1_2;1;0;0;3;0;0;0;0;17;4;0;0;0;0;0;0;0;0;17;4;0;0;0;97,885101;105.205;0;35243.6;0;52500;4000;20001
2_2;1;0;0;3;0;0;0;0;29;11;3;0;0;0;0;0;0;0;29;11;3;0;0;97,610480;84.6637;0;64090.4;0;52500;66500;20001
3_2;1;0;0;3;0;0;0;0;31;8;1;0;0;0;0;0;0;1;31;8;1;0;1;97,124369;83.6099;0;55099;21069.7;52500;26500;20001
4_2;1;0;0;3;0;0;0;0;27;13;0;0;0;0;0;0;2;2;27;13;0;2;1;91,515152;93.2017;0;61979.1;188547;52500;13000;20001
5_2;2;0;0;3;0;0;0;0;43;16;1;0;0;0;0;0;2;2;43;16;1;0;0;91,837121;102.297;0;102195;294616;105000;34500;20001
6_2;3;0;0;3;0;0;0;0;44;18;0;0;0;0;0;0;2;2;44;18;0;0;0;91,792929;124.668;0;127162;359045;157500;18000;20001
7_2;3;1;0;4;0;0;0;0;37;24;1;2;0;0;0;0;0;2;37;24;1;0;0;94,610690;128.355;0;143886;184831;442500;189500;26668
8_2;4;0;0;3;0;0;0;0;52;16;4;0;0;0;0;0;0;2;52;16;4;0;0;95,776515;169.512;0;209517;244097;210000;90000;20001
9_2;3;0;0;3;0;0;0;0;55;27;0;0;0;0;0;0;0;3;55;27;0;0;1;94,981061;155.618;0;212419;282447;157500;27000;20001
10_2;3;1;0;4;0;0;0;0;47;16;0;0;0;0;0;0;0;6;47;16;0;0;3;93,577967;149.164;0;152893;454054;442500;16000;26668
11_2;3;0;0;4;0;0;0;0;69;28;2;0;0;0;0;0;0;9;69;28;2;0;3;90,675505;125.69;0;209022;719198;157500;65000;26668
12_2;9;0;0;16;23;0;0;0;73;32;6;0;0;0;0;0;0;10;73;32;6;0;1;87,017677;106.296;146688;206108;740138;472500;568500;106672
13_2;2;0;0;4;1;0;0;0;69;26;1;0;0;0;0;0;1;10;69;26;1;1;0;88,387626;105.205;6312.29;167171;794087;105000;63000;26668
14_2;7;1;0;14;20;0;0;0;86;33;2;0;0;0;0;0;1;11;86;33;2;0;1;87,672559;84.6637;101596;170851;719472;652500;440000;93338
15_2;11;1;0;25;40;0;0;0;79;25;4;1;0;0;0;0;0;12;79;25;4;0;1;87,079125;83.6099;200664;154428;671639;862500;912500;166675
16_2;3;1;1;14;3;0;0;0;81;37;0;1;11;0;0;0;0;1;81;37;0;1;0;95,836490;93.2017;16776.3;284917;67105.2;4942500;3.8455e+06;93338
17_2;9;1;0;15;20;0;0;0;93;39;6;0;0;0;0;0;0;1;93;39;6;0;0;96,122835;102.297;122757;243365;73654.1;757500;520000;100005
18_2;4;1;0;5;0;0;0;0;90;51;2;0;0;0;0;1;0;2;90;51;3;0;1;96,515152;124.668;0;303942;177777;495000;88000;33335
19_2;6;1;0;6;1;0;0;0;101;33;8;0;0;0;0;1;0;5;101;33;8;0;3;95,293110;128.355;7701.3;314085;348099;600000;199500;40002
