Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;11;5;1;0;0;0;0;0;0;0;11;5;1;0;0;97,404514;106.296;0;31782.5;0;52500;23500;6667
1_0;1;0;0;1;0;0;0;0;5;3;0;0;0;0;0;0;0;0;5;3;0;0;0;98,828125;105.205;0;14202.7;0;52500;3000;6667
2_0;1;0;0;1;0;0;0;0;23;5;2;0;0;0;0;0;0;0;23;5;2;0;0;97,773438;84.6637;0;43432.5;0;52500;42000;6667
3_0;1;0;0;1;0;0;0;0;20;9;1;0;0;0;0;0;0;0;20;9;1;0;0;97,769097;83.6099;0;42975.5;0;52500;27500;6667
4_0;1;0;0;2;0;0;0;0;15;9;1;0;0;0;0;0;0;0;15;9;1;0;0;98,094618;93.2017;0;40915.5;0;52500;27500;13334
5_0;1;0;0;2;0;0;0;0;26;14;1;0;0;0;0;0;0;0;26;14;1;0;0;97,962963;102.297;0;72017.3;0;52500;32500;13334
6_0;2;0;0;2;0;0;0;0;32;5;0;0;0;0;0;0;0;0;32;5;0;0;0;98,321759;124.668;0;72307.7;0;105000;5000;13334
7_0;2;0;0;2;0;0;0;0;34;18;0;0;0;0;0;0;0;0;34;18;0;0;0;97,482639;128.355;0;111669;0;105000;18000;13334
8_0;3;1;0;3;0;0;0;0;38;15;1;0;0;0;0;0;0;2;38;15;1;0;2;96,694444;169.512;0;153239;108996;442500;33500;20001
9_0;2;0;0;2;0;0;0;0;40;16;1;0;0;0;0;0;0;3;40;16;1;0;1;93,356838;155.618;0;148460;335357;105000;34500;13334
10_0;2;0;0;2;0;0;0;0;35;17;1;0;0;0;0;0;0;3;35;17;1;0;0;93,463675;149.164;0;134098;322194;105000;35500;13334
11_0;2;0;0;3;0;0;0;0;52;24;4;0;0;0;0;2;0;3;52;24;6;0;0;92,655827;125.69;0;175463;369529;105000;98000;20001
12_0;6;1;0;12;17;0;0;0;51;21;4;1;0;0;0;0;0;4;51;21;2;1;1;91,507453;106.296;108422;194202;230343;600000;483000;80004
13_0;2;0;0;4;2;0;0;0;47;20;3;0;0;0;0;0;0;6;47;20;3;0;2;91,504065;105.205;12624.6;126982;388101;105000;112500;26668
14_0;6;1;0;12;16;0;0;0;64;27;3;1;0;0;0;0;0;6;64;27;3;1;0;89,601571;84.6637;81277.1;180503;365747;600000;452000;80004
15_0;9;0;0;18;30;0;0;0;67;30;0;0;0;0;0;0;1;7;67;30;0;1;1;87,805836;83.6099;150498;134194;442046;472500;585000;120006
