Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;99,053030;106.296;0;7972.19;0;52500;0;13334
1_0;1;0;0;4;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,916667;105.205;0;34717.6;0;52500;6000;26668
2_0;1;0;0;5;0;0;0;0;24;8;1;0;0;0;0;0;0;0;24;8;1;0;0;97,668350;84.6637;0;46903.7;0;52500;26500;33335
3_0;1;0;0;4;0;0;0;0;30;8;1;0;0;0;0;0;0;0;30;8;1;0;0;97,967172;83.6099;0;53844.8;0;52500;26500;26668
4_0;1;0;0;4;0;0;0;0;34;7;1;0;0;0;0;0;0;0;34;7;1;0;0;98,272727;93.2017;0;63749.9;0;52500;25500;26668
5_0;2;0;0;3;0;0;0;0;43;21;2;0;0;0;0;0;0;0;43;21;2;0;0;97,615741;102.297;0;115903;0;105000;58000;20001
6_0;2;0;0;3;0;0;0;0;49;14;1;0;0;0;0;0;0;0;49;14;1;0;0;97,792508;124.668;0;130777;0;105000;32500;20001
7_0;3;0;0;3;0;0;0;0;35;15;2;0;0;0;0;0;0;2;35;15;2;0;2;96,306818;128.355;0;114621;110642;157500;52000;20001
8_0;3;1;0;4;0;0;0;0;42;18;2;0;0;0;0;0;0;2;42;18;2;0;0;94,743266;169.512;0;179344;244097;442500;55000;26668
9_0;3;0;0;3;0;0;0;0;43;26;3;0;0;0;0;0;0;2;43;26;3;0;0;94,303451;155.618;0;197168;224090;157500;81500;20001
10_0;2;0;0;3;0;0;0;0;43;21;0;0;0;0;0;0;0;2;43;21;0;0;0;94,728535;149.164;0;158859;214796;105000;21000;20001
11_0;2;0;0;3;1;0;0;0;44;14;3;0;0;0;0;0;0;2;44;14;3;0;0;94,650673;125.69;7541.4;130969;180994;105000;88000;20001
12_0;5;0;0;10;12;0;0;0;49;24;3;0;1;0;0;0;0;2;49;24;3;0;1;91,037157;106.296;76533;298585;153066;262500;636000;66670
13_0;4;0;0;10;11;0;0;0;62;26;2;0;1;0;0;0;0;1;62;26;2;0;0;95,344066;105.205;69435.2;165172;75747.5;210000;601000;66670
14_0;4;0;0;9;9;0;0;0;67;29;0;1;1;0;0;0;0;0;67;29;0;1;0;96,202301;84.6637;45718.4;183466;0;210000;603500;60003
15_0;9;0;0;21;33;0;0;0;63;21;4;0;1;0;0;0;0;1;63;21;4;0;2;93,702020;83.6099;165548;250245;1254.15;472500;1.04e+06;140007
16_0;2;0;0;5;0;0;0;0;67;24;2;0;1;0;0;0;0;0;67;24;2;0;0;98,157713;93.2017;0;149589;0;105000;395500;33335
17_0;3;0;1;7;0;0;0;0;81;31;1;0;2;0;0;0;0;0;81;31;1;0;2;94,893729;102.297;0;496449;0;4657500;718500;46669
18_0;5;1;0;5;0;1;0;0;75;29;5;1;0;0;0;0;0;1;75;29;5;1;1;96,683502;124.668;7480.11;299828;85647.2;547500;213500;33335
19_0;5;0;0;5;0;0;0;0;88;26;4;0;0;0;0;0;0;1;88;26;4;0;0;97,163300;128.355;0;253629;92415.6;262500;100000;33335
20_0;5;0;0;4;0;0;0;0;86;37;4;0;0;0;0;0;0;2;86;37;4;0;1;96,567761;169.512;0;367163;185785;262500;111000;26668
21_0;4;1;0;4;0;0;0;0;80;33;2;0;0;0;0;0;0;3;80;33;2;0;1;96,200547;155.618;0;300031;261905;495000;70000;26668
22_0;4;0;0;4;1;0;0;0;78;36;3;0;0;0;0;0;0;3;78;36;3;0;0;95,568182;149.164;8949.82;297134;322194;210000;110000;26668
23_0;4;0;0;5;0;2;0;0;79;40;3;0;0;0;0;0;0;4;79;40;3;0;1;95,202020;125.69;15082.8;262315;295749;210000;132500;33335
24_0;8;0;0;15;10;10;0;0;89;35;2;0;1;0;0;0;0;5;89;35;2;0;2;92,348485;106.296;127555;382134;327710;420000;776500;100005
25_0;8;0;0;17;12;12;0;0;99;34;4;0;1;0;0;0;0;6;99;34;4;0;2;91,629690;105.205;151495;399042;425869;420000;886500;113339
26_0;11;0;0;24;23;12;0;0;101;45;4;0;1;0;0;0;0;6;101;45;4;0;1;91,192761;84.6637;177794;342295;365747;577500;1.101e+06;160008
27_0;13;0;0;29;16;29;0;0;114;52;6;0;1;0;0;0;0;5;114;52;6;0;0;92,656250;83.6099;225747;251331;300996;682500;1.33e+06;193343
28_0;4;0;0;9;4;0;0;0;112;47;5;1;1;0;0;0;0;5;112;47;5;1;1;93,608156;93.2017;22368.4;448486;335526;210000;621500;60003
29_0;4;0;0;7;0;0;0;0;134;55;4;1;0;0;0;0;1;7;134;55;4;2;2;93,607639;102.297;0;386275;555372;210000;202500;46669
0_1;1;0;0;2;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;97,411616;106.296;0;21790.6;0;52500;5000;13334
1_1;1;0;0;4;0;0;0;0;14;8;1;0;0;0;0;0;0;0;14;8;1;0;0;97,449495;105.205;0;42502.8;0;52500;26500;26668
