Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;16;7;0;0;0;0;0;0;0;0;16;7;0;0;0;97,800926;106.296;0;40392.4;0;52500;7000;20001
1_0;1;0;0;3;0;0;0;0;16;7;0;0;0;0;0;0;0;0;16;7;0;0;0;97,800926;105.205;0;39977.9;0;52500;7000;20001
2_0;1;0;0;3;0;0;0;0;31;3;0;0;0;0;0;0;1;0;31;3;0;1;0;96,895255;84.6637;0;44448.4;46395.7;52500;3000;20001
3_0;1;0;0;3;0;0;0;0;27;14;4;0;0;0;0;0;1;0;27;14;4;0;0;95,541088;83.6099;0;68643.8;60199.2;52500;88000;20001
4_0;1;0;0;3;0;0;0;0;39;12;1;0;0;0;0;0;1;1;39;12;1;0;1;94,082755;93.2017;0;80060.2;110537;52500;30500;20001
5_0;2;0;0;3;0;0;0;0;41;14;0;0;0;0;0;0;1;1;41;14;0;0;0;95,495756;102.297;0;91556.1;147308;105000;14000;20001
6_0;2;1;0;4;0;0;0;0;43;16;0;1;0;0;0;0;0;1;43;16;0;0;0;96,699460;124.668;0;123546;89761.3;390000;89500;26668
7_0;2;0;0;3;0;0;0;0;45;16;2;0;0;0;0;3;1;1;45;16;5;1;0;93,016975;128.355;0;136441;328204;105000;53000;20001
8_0;4;0;0;3;0;0;0;0;47;15;6;0;0;0;0;0;2;1;47;15;3;1;0;93,713349;169.512;0;198838;353602;210000;126000;20001
9_0;3;0;0;3;0;0;0;0;42;13;2;0;0;0;0;0;2;3;42;13;2;0;2;93,339120;155.618;0;149082;388267;157500;50000;20001
10_0;2;1;0;4;0;0;0;0;44;12;1;2;0;0;0;0;0;3;44;12;1;0;0;93,931327;149.164;0;147075;322194;390000;177500;26668
11_0;2;0;0;3;0;0;0;0;46;19;2;0;0;0;0;0;0;3;46;19;2;0;0;93,638117;125.69;0;143035;271490;105000;56000;20001
12_0;8;0;0;15;24;0;0;0;51;17;7;0;0;0;0;0;0;3;51;17;7;0;0;90,464892;106.296;153066;142755;229599;420000;590500;100005
