Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;20;10;1;0;0;0;0;0;0;0;20;10;1;0;0;97,527778;106.296;0;56762;0;52500;28500;20001
1_0;1;0;0;3;0;0;0;0;16;6;2;0;0;0;0;0;0;0;16;6;2;0;0;98,018519;105.205;0;45027.7;0;52500;43000;20001
2_0;1;0;0;5;0;0;0;0;32;17;3;0;0;0;0;0;0;0;32;17;3;0;0;97,865741;84.6637;0;78059.9;0;52500;72500;33335
3_0;1;0;0;5;0;0;0;0;41;18;0;0;1;0;0;0;0;0;41;18;0;0;1;94,289352;83.6099;0;206266;0;52500;352500;33335
4_0;2;0;0;5;0;0;0;0;35;6;0;0;0;0;0;0;0;0;35;6;0;0;0;98,506944;93.2017;0;60115.1;0;105000;6000;33335
5_0;2;0;0;5;0;0;0;0;47;21;4;0;0;0;0;0;0;0;47;21;4;0;0;98,054012;102.297;0;128997;0;105000;95000;33335
6_0;3;0;0;5;0;0;0;0;55;20;1;0;1;0;0;0;0;0;55;20;1;0;1;95,754630;124.668;0;342963;0;157500;373000;33335
7_0;3;0;0;5;0;0;0;0;59;21;1;0;1;0;0;0;0;0;59;21;1;0;1;95,631173;128.355;0;363373;0;157500;374000;33335
8_0;5;0;0;4;0;0;0;0;66;28;6;0;0;0;0;0;0;1;66;28;6;0;1;97,549769;169.512;0;297324;61532.9;262500;139000;26668
9_0;4;0;0;4;0;0;0;0;73;32;3;0;0;0;0;0;0;2;73;32;3;0;1;96,556713;155.618;0;285870;177093;210000;87500;26668
10_0;4;0;0;5;0;0;0;0;69;29;1;0;1;0;0;0;0;1;69;29;1;0;0;97,197917;149.164;0;253727;107398;210000;382000;33335
11_0;4;0;0;6;0;0;0;0;96;28;5;0;1;0;0;0;0;1;96;28;5;0;1;95,942593;125.69;0;460277;90496.8;210000;455000;40002
