Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;50;24;2;0;0;0;0;0;0;0;50;24;2;0;0;98,197222;149.164;0;193614;0;157500;61000;20001
1_0;3;1;0;4;0;0;0;0;62;25;1;0;0;0;0;0;0;0;62;25;1;0;0;97,966667;125.69;0;184010;0;442500;43500;26668
2_0;2;0;0;3;0;0;0;0;66;21;2;0;0;0;0;0;0;0;66;21;2;0;0;97,947222;106.296;0;157105;0;105000;58000;20001
3_0;2;0;0;4;0;0;0;0;69;24;4;0;0;0;0;0;0;0;69;24;4;0;0;97,706944;105.205;0;173693;0;105000;98000;26668
4_0;2;0;0;4;0;0;0;0;66;26;6;0;0;0;0;0;0;1;66;26;6;0;1;97,284722;84.6637;0;145113;20403.9;105000;137000;26668
5_0;2;0;0;4;0;0;0;0;64;23;1;0;0;0;0;0;0;2;64;23;1;0;1;96,886111;83.6099;0;121569;65884.6;105000;41500;26668
6_0;2;0;0;4;0;0;0;0;58;23;3;0;0;0;0;0;1;2;58;23;3;1;0;95,268056;93.2017;0;133465;184073;105000;78500;26668
7_0;3;1;0;4;0;0;0;0;53;36;0;2;0;0;0;0;0;2;53;36;0;1;0;95,123611;102.297;0;211858;147308;442500;183000;26668
8_0;3;0;0;3;0;0;0;0;63;24;4;0;0;0;0;0;0;2;63;24;4;0;0;95,831944;124.668;0;194607;179523;157500;98000;20001
9_0;15;1;1;23;31;0;0;0;64;25;2;0;5;0;0;0;0;0;64;25;2;0;3;88,933333;128.355;238740;783992;0;5572500;2.308e+06;153341
10_0;9;0;0;8;9;0;0;0;62;28;2;0;0;0;0;0;0;0;62;28;2;0;0;97,086111;169.512;91536.5;264100;0;472500;231500;53336
11_0;15;1;0;17;26;0;0;0;68;32;4;0;0;0;0;0;0;0;68;32;4;0;0;95,338889;155.618;242764;279490;0;1072500;587000;113339
12_0;15;0;0;20;34;0;0;0;58;27;4;0;0;0;0;0;0;0;58;27;4;0;0;95,019444;149.164;304294;230607;0;787500;730000;133340
13_0;3;0;0;4;0;0;0;0;58;17;2;0;0;0;0;0;0;0;58;17;2;0;0;98,225000;125.69;0;160632;0;157500;54000;26668
14_0;3;1;0;4;0;0;0;0;63;30;2;2;0;0;0;0;0;0;63;30;2;2;0;96,287500;106.296;0;284129;0;442500;214000;26668
15_0;2;0;0;4;0;0;0;0;55;17;0;0;0;0;0;0;0;2;55;17;0;0;2;97,520833;105.205;0;122564;65227;105000;17000;26668
16_0;2;1;0;4;0;0;0;0;50;25;3;1;0;0;0;0;0;3;50;25;3;1;1;94,631944;84.6637;0;159337;167888;390000;154000;26668
17_0;2;0;0;4;0;0;0;0;58;25;3;0;0;0;0;0;0;3;58;25;3;0;0;94,955556;83.6099;0;123074;180597;105000;80500;26668
18_0;2;0;0;4;0;0;0;0;65;27;0;0;0;0;0;0;0;5;65;27;0;0;2;94,208333;93.2017;0;141200;247450;105000;27000;26668
19_0;3;1;0;4;0;0;0;0;61;23;2;3;0;0;0;0;0;6;61;23;2;3;1;89,826389;102.297;0;310268;439060;442500;280500;26668
20_0;6;1;0;6;0;0;0;0;130;50;4;1;0;0;0;0;0;6;130;50;4;1;0;94,488889;124.668;0;450801;538568;600000;197500;40002
0_1;3;0;0;3;0;0;0;0;65;26;2;0;0;0;0;0;1;0;65;26;2;1;0;97,384722;149.164;0;233143;47732.4;157500;63000;20001
1_1;3;1;0;4;0;0;0;0;56;28;0;1;0;0;0;0;0;0;56;28;0;0;0;98,019444;125.69;0;179234;0;442500;101500;26668
2_1;2;0;0;3;0;0;0;0;70;31;0;0;0;0;0;0;0;1;70;31;0;0;1;97,497222;106.296;0;177514;14031.1;105000;31000;20001
3_1;2;0;0;4;0;0;0;0;59;34;2;0;0;0;0;0;1;1;59;34;2;1;0;96,302778;105.205;0;171800;108256;105000;71000;26668
4_1;2;0;0;4;0;0;0;0;62;25;4;0;0;0;0;0;1;1;62;25;4;0;0;95,825000;84.6637;0;132583;121916;105000;99000;26668
5_1;2;0;0;4;0;0;0;0;70;21;5;0;0;0;0;0;1;1;70;21;5;0;0;95,722222;83.6099;0;137120;120398;105000;113500;26668
6_1;2;0;0;4;0;0;0;0;60;25;1;0;0;0;0;0;2;3;60;25;1;1;2;94,861111;93.2017;0;133651;211195;105000;43500;26668
7_1;3;1;0;4;0;0;0;0;54;24;3;2;0;0;0;0;0;3;54;24;3;0;0;94,994444;102.297;0;147717;220962;442500;226500;26668
8_1;3;0;0;3;0;0;0;0;60;28;2;0;0;0;0;0;0;3;60;28;2;0;0;94,877778;124.668;0;190493;269284;157500;65000;20001
9_1;15;1;1;23;31;0;0;0;61;24;2;0;3;0;0;0;0;0;61;24;2;0;0;95,168056;128.355;238740;207807;0;5572500;1.638e+06;153341
10_1;9;0;0;8;9;0;0;0;66;27;2;0;0;0;0;0;1;0;66;27;2;1;0;96,650000;169.512;91536.5;270880;46446.3;472500;230500;53336
11_1;15;1;0;17;26;0;0;0;63;26;0;1;0;0;0;0;0;0;63;26;0;0;0;95,762500;155.618;242764;232026;0;1072500;580500;113339
12_1;15;0;0;20;34;0;0;0;65;29;3;0;0;1;0;0;0;0;66;29;3;0;0;94,272222;149.164;304294;247164;63692.9;787500;713500;133340
13_1;3;0;0;4;0;0;0;0;61;32;1;0;0;0;0;0;0;0;60;32;1;0;0;97,809722;125.69;0;198213;0;157500;50500;26668
14_1;3;1;0;4;0;0;0;0;67;25;0;0;0;0;0;0;0;1;67;25;0;0;1;97,327778;106.296;0;159975;44538;442500;25000;26668
15_1;2;0;0;4;0;0;0;0;61;20;4;0;0;0;0;0;0;3;61;20;4;0;2;96,179167;105.205;0;152652;136766;105000;94000;26668
16_1;2;1;0;4;0;0;0;0;61;27;3;0;0;0;0;0;0;4;61;27;3;0;1;94,816667;84.6637;0;131821;184143;390000;82500;26668
17_1;2;0;0;4;0;0;0;0;68;23;2;0;0;0;0;0;1;6;68;23;2;1;2;92,700000;83.6099;0;129428;310026;105000;60000;26668
18_1;2;0;0;4;0;0;0;0;62;22;1;0;0;0;0;0;1;8;62;22;1;0;2;90,266667;93.2017;0;130855;522302;105000;40500;26668
19_1;3;1;0;4;0;0;0;0;57;33;2;1;0;0;0;0;0;8;57;33;2;0;0;89,765278;102.297;0;164596;589233;442500;143500;26668
20_1;6;1;0;6;0;0;0;0;127;64;1;0;0;0;0;0;0;8;127;64;1;0;0;93,764583;124.668;0;401308;718090;600000;82500;40002
0_2;3;0;0;3;0;0;0;0;53;29;1;0;0;0;0;0;0;0;53;29;1;0;0;98,043056;149.164;0;210172;0;157500;47500;20001
1_2;3;1;0;4;0;0;0;0;54;22;0;1;0;0;0;0;0;0;54;22;0;1;0;97,527778;125.69;0;223728;0;442500;95500;26668
2_2;2;0;0;3;0;0;0;0;73;29;0;0;0;0;0;0;0;1;73;29;0;0;1;96,850000;106.296;0;178046;63033.4;105000;29000;20001
3_2;2;0;0;4;0;0;0;0;61;29;1;0;0;0;0;0;0;1;61;29;1;0;0;96,876389;105.205;0;160858;75747.5;105000;47500;26668
4_2;2;0;0;4;0;0;0;0;63;22;2;0;0;0;0;0;2;1;63;22;2;2;0;95,330556;84.6637;0;123016;161623;105000;59000;26668
5_2;2;0;0;4;0;0;0;0;61;23;1;0;0;0;0;0;2;1;61;23;1;0;0;95,043056;83.6099;0;117806;180597;105000;41500;26668
6_2;2;0;0;4;0;0;0;0;64;25;3;0;0;0;0;0;2;2;64;25;3;0;1;94,636111;93.2017;0;145581;214364;105000;80500;26668
7_2;3;1;0;4;0;0;0;0;64;23;2;3;0;0;0;0;0;3;64;23;2;1;1;94,911111;102.297;0;211756;163062;442500;280500;26668
8_2;3;0;0;3;0;0;0;0;62;22;1;0;0;0;0;0;0;3;62;22;1;0;0;95,050000;124.668;0;175035;269284;157500;40500;20001
9_2;15;1;1;23;31;0;0;0;58;22;4;1;3;0;0;0;0;0;58;22;4;1;0;94,455556;128.355;238740;273653;0;5572500;1.7465e+06;153341
10_2;9;0;0;8;9;0;0;0;69;30;1;0;0;0;0;0;0;2;69;30;1;0;2;95,561111;169.512;91536.5;282916;167308;472500;215000;53336
11_2;15;1;0;17;26;0;0;0;64;25;2;0;0;0;0;0;0;4;64;25;2;0;2;92,608333;155.618;242764;237784;347651;1072500;543000;113339
12_2;15;0;0;20;34;0;0;0;61;27;2;0;0;0;0;0;1;5;61;27;2;1;1;90,323611;149.164;304294;227176;507753;787500;693000;133340
13_2;3;0;0;4;0;0;0;0;67;31;1;0;0;0;0;0;1;6;67;31;1;0;1;91,184722;125.69;0;208520;589235;157500;49500;26668
14_2;3;1;0;4;0;0;0;0;62;22;5;2;0;0;0;0;0;6;62;22;5;1;0;91,088889;106.296;0;222796;459198;442500;261500;26668
15_2;2;0;0;4;0;0;0;0;65;24;3;0;0;0;0;0;1;6;65;24;3;1;0;91,198611;105.205;0;163804;502879;105000;79500;26668
16_2;2;1;0;4;0;0;0;0;63;24;0;2;0;0;0;0;0;7;63;24;0;1;1;90,804167;84.6637;0;167719;392839;390000;171000;26668
17_2;2;0;0;4;0;0;0;0;69;26;5;0;0;0;0;0;0;9;69;26;5;0;2;90,148611;83.6099;0;144227;448818;105000;118500;26668
18_2;2;0;0;4;0;0;0;0;64;25;5;0;0;0;0;0;2;9;64;25;5;2;0;87,237500;93.2017;0;151919;704511;105000;117500;26668
19_2;3;1;0;4;0;0;0;0;60;23;2;2;0;0;0;0;0;10;60;23;2;0;1;88,455556;102.297;0;151400;698896;442500;207000;26668
20_2;6;1;0;6;0;0;0;0;118;56;5;0;0;0;0;0;0;10;118;56;5;0;0;92,875000;124.668;0;381485;897613;600000;148500;40002
0_3;3;0;0;3;0;0;0;0;66;29;2;0;0;0;0;0;0;0;66;29;2;0;0;97,725000;149.164;0;244330;0;157500;66000;20001
1_3;3;1;0;4;0;0;0;0;67;24;5;0;0;0;0;0;0;0;67;24;5;0;0;97,701389;125.69;0;208017;0;442500;116500;26668
2_3;2;0;0;3;0;0;0;0;62;26;4;0;0;0;0;0;0;0;62;26;4;0;0;97,797222;106.296;0;168585;0;105000;100000;20001
3_3;2;0;0;4;0;0;0;0;66;24;1;0;0;0;0;0;0;1;66;24;1;0;1;97,483333;105.205;0;158228;32403.1;105000;42500;26668
4_3;2;0;0;4;0;0;0;0;57;31;3;0;0;0;0;0;0;1;57;31;3;0;0;96,809722;84.6637;0;133515;60957.8;105000;86500;26668
5_3;2;0;0;4;0;0;0;0;64;23;3;0;0;0;0;0;1;4;64;23;3;1;3;95,259722;83.6099;0;127254;158106;105000;78500;26668
6_3;2;0;0;4;0;0;0;0;59;28;5;0;0;0;0;0;1;6;59;28;5;0;2;92,055556;93.2017;0;150521;382593;105000;120500;26668
7_3;3;1;0;4;0;0;0;0;70;21;2;2;0;0;0;0;0;6;70;21;2;1;0;91,091667;102.297;0;214211;441925;442500;205000;26668
8_3;3;0;0;3;0;0;0;0;65;18;2;0;0;0;0;0;0;7;65;18;2;0;1;91,484722;124.668;0;174910;589432;157500;55000;20001
9_3;15;1;1;23;31;0;0;0;66;27;1;0;7;0;0;0;0;0;66;27;1;0;0;94,738889;128.355;238740;247468;0;5572500;2.9605e+06;153341
10_3;9;0;0;8;9;0;0;0;64;26;4;0;0;0;0;0;0;1;64;26;4;0;1;96,854167;169.512;91536.5;273931;18476.8;472500;266500;53336
11_3;15;1;0;17;26;0;0;0;65;24;3;0;0;0;0;0;0;1;65;24;3;0;0;94,670833;155.618;242764;242297;112045;1072500;560500;113339
12_3;15;0;0;20;34;0;0;0;58;23;2;0;0;0;0;0;0;2;58;23;2;0;1;94,070833;149.164;304294;208531;123955;787500;689000;133340
13_3;3;0;0;4;0;0;0;0;66;20;0;0;0;0;0;0;0;5;66;20;0;0;3;93,237500;125.69;0;174709;437275;157500;20000;26668
14_3;3;1;0;4;0;0;0;0;61;24;3;1;0;0;0;0;0;6;61;24;3;1;1;92,084722;106.296;0;215462;390318;442500;153000;26668
15_3;2;0;0;4;0;0;0;0;63;21;3;0;0;0;0;0;0;6;63;21;3;0;0;91,962500;105.205;0;154336;454485;105000;76500;26668
16_3;2;1;0;4;0;0;0;0;64;21;3;0;0;0;0;0;0;7;64;21;3;0;1;91,030556;84.6637;0;125472;421286;390000;76500;26668
17_3;2;0;0;4;0;0;0;0;60;15;4;0;0;0;0;0;0;8;60;15;4;0;1;90,147222;83.6099;0;111703;481426;105000;89000;26668
18_3;2;0;0;4;0;0;0;0;62;28;3;0;0;0;0;0;0;8;62;28;3;0;0;89,788889;93.2017;0;148377;536842;105000;83500;26668
19_3;3;1;0;4;0;0;0;0;66;19;2;3;0;0;0;0;0;9;66;19;2;3;1;87,100000;102.297;0;309756;640382;442500;276500;26668
20_3;6;1;0;6;0;0;0;0;119;51;4;1;0;0;0;0;0;9;119;51;4;1;0;93,089583;124.668;0;432724;807852;600000;198500;40002
0_4;3;0;0;3;0;0;0;0;66;22;1;0;0;0;0;0;1;0;66;22;1;1;0;97,050000;149.164;0;218376;98448;157500;40500;20001
1_4;3;1;0;4;0;0;0;0;65;30;1;3;0;0;0;0;0;0;65;30;1;2;0;96,256944;125.69;0;338735;0;442500;269000;26668
2_4;2;0;0;3;0;0;0;0;57;21;3;0;0;0;0;0;0;0;57;21;3;0;0;98,087500;106.296;0;146369;0;105000;76500;20001
3_4;2;0;0;4;0;0;0;0;62;37;1;0;0;0;0;0;1;3;62;37;1;1;3;95,319444;105.205;0;179269;175271;105000;55500;26668
4_4;2;0;0;4;0;0;0;0;64;22;2;0;0;0;0;0;1;3;64;22;2;0;0;93,961111;84.6637;0;124286;243831;105000;59000;26668
5_4;2;0;0;4;0;0;0;0;71;24;2;0;0;0;0;0;2;4;71;24;2;1;1;93,215278;83.6099;0;134863;273572;105000;61000;26668
6_4;2;0;0;4;0;0;0;0;71;20;2;0;0;0;0;0;2;4;71;20;2;0;0;91,870833;93.2017;0;142878;402631;105000;57000;26668
