Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;1;0;0;2;0;1;0;0;90,462963;106.296;0;3188.88;18708.1;0;0;13334
1_0;1;0;0;3;0;0;0;0;3;3;1;0;0;0;0;0;0;0;3;3;0;0;0;97,060185;105.205;0;13361;0;52500;21500;20001
2_0;1;0;0;3;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;97,685185;84.6637;0;12699.5;0;52500;3000;20001
3_0;1;0;0;3;0;0;0;0;7;3;1;0;0;0;0;0;0;0;7;3;1;0;0;97,696759;83.6099;0;16638.4;0;52500;21500;20001
4_0;1;0;0;3;0;0;0;0;8;3;4;0;0;0;0;0;0;0;8;3;4;0;0;97,074074;93.2017;0;29451.7;0;52500;77000;20001
5_0;1;0;0;2;0;0;0;0;15;7;0;0;0;0;0;0;0;0;15;7;0;0;0;97,183642;102.297;0;37338.5;0;52500;7000;13334
6_0;1;0;0;2;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;97,718254;124.668;0;43010.6;0;52500;6000;13334
7_0;1;0;0;3;0;0;0;0;11;6;1;0;0;0;0;0;0;0;11;6;1;0;0;98,153935;128.355;0;40945.2;0;52500;24500;20001
8_0;2;0;0;3;0;0;0;0;15;6;2;0;0;0;0;0;0;0;15;6;2;0;0;97,875514;169.512;0;70008.5;0;105000;43000;20001
9_0;1;0;0;3;0;0;0;0;16;7;0;0;0;0;0;0;0;0;16;7;0;0;0;98,240741;155.618;0;59134.8;0;52500;7000;20001
10_0;1;1;0;4;0;0;0;0;23;9;0;0;0;0;0;0;0;0;23;9;0;0;0;97,790404;149.164;0;78310.9;0;337500;9000;26668
11_0;1;0;0;3;0;0;0;0;22;9;2;0;0;0;0;0;0;0;22;9;2;0;0;97,770062;125.69;0;72648.8;0;52500;46000;20001
12_0;2;0;0;4;4;0;0;0;25;11;0;0;0;0;0;0;1;0;25;11;0;1;0;96,727208;106.296;25511;63246;8928.85;105000;85000;26668
13_0;2;1;0;4;2;0;0;0;26;11;1;1;0;0;0;0;0;0;26;11;1;0;0;97,387566;105.205;12624.6;70487.3;0;390000;140000;26668
14_0;2;0;0;3;3;0;0;0;30;11;0;0;0;0;0;0;0;0;30;11;0;0;0;97,376543;84.6637;15239.5;56724.6;0;105000;66500;20001
15_0;5;0;0;12;19;0;0;0;24;12;1;0;0;0;0;0;0;0;24;12;1;0;0;94,866898;83.6099;95315.3;53008.7;0;262500;382000;80004
16_0;2;1;0;4;4;0;0;0;38;14;1;0;0;0;0;0;0;1;38;14;1;0;1;96,784188;93.2017;22368.4;82390.3;7456.13;390000;106500;26668
17_0;2;0;0;3;0;0;0;0;34;14;2;0;0;0;0;0;0;4;34;14;2;0;3;93,353175;102.297;0;87771.1;186386;105000;51000;20001
