Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;97,337963;106.296;0;12224;0;0;2000;0
1_0;1;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;3;3;0;0;0;98,784722;105.205;0;11046.5;0;52500;3000;0
2_0;1;0;0;1;0;0;0;0;14;3;1;0;0;0;0;0;0;0;14;3;1;0;0;97,654321;84.6637;0;25737.7;0;52500;21500;6667
3_0;1;0;0;1;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;98,206019;83.6099;0;25919.1;0;52500;5000;6667
4_0;1;0;0;1;0;0;0;0;13;5;1;0;0;0;0;0;0;0;13;5;1;0;0;98,525986;93.2017;0;30663.3;0;52500;23500;6667
5_0;1;0;0;2;0;0;0;0;24;17;0;0;0;0;0;0;0;0;24;17;0;0;0;97,441520;102.297;0;71608.2;0;52500;17000;13334
6_0;2;0;0;3;0;0;0;0;20;9;0;0;0;0;0;0;0;1;20;9;0;0;1;98,073830;124.668;0;59840.9;5859.42;105000;9000;20001
7_0;2;0;0;3;0;0;0;0;21;6;0;0;0;0;0;0;0;1;21;6;0;0;0;95,778509;128.355;0;55834.4;92415.6;105000;6000;20001
8_0;2;0;0;3;0;0;0;0;24;13;1;0;0;0;0;0;0;1;24;13;1;0;0;94,978070;169.512;0;110861;122049;105000;31500;20001
9_0;2;0;0;3;0;0;0;0;20;6;0;0;0;0;0;0;0;1;20;6;0;0;0;95,833333;155.618;0;65359.5;112045;105000;6000;20001
10_0;2;0;0;3;0;0;0;0;26;9;1;0;0;0;0;0;0;2;26;9;1;0;1;92,741228;149.164;0;90094.9;206144;105000;27500;20001
11_0;1;0;0;3;0;0;0;0;28;8;0;0;0;0;0;0;1;3;28;8;0;1;1;91,213450;125.69;0;72900.2;229259;52500;8000;20001
12_0;3;0;0;5;6;0;0;0;25;10;0;2;1;0;0;0;0;3;25;10;0;1;1;84,126543;106.296;38266.5;278814;229599;157500;602500;33335
13_0;3;0;0;5;6;0;0;0;30;11;3;0;1;0;0;0;0;4;30;11;3;0;2;85,795940;105.205;37873.8;238184;283422;157500;512000;33335
14_0;3;0;0;5;6;0;0;0;40;11;2;0;1;0;0;0;0;3;40;11;2;0;0;91,854991;84.6637;30478.9;79583.8;182873;157500;493500;33335
15_0;6;0;0;12;19;0;0;0;43;9;2;0;1;0;0;0;0;2;43;9;2;0;0;92,582071;83.6099;95315.3;79011.4;120398;315000;732000;80004
16_0;2;0;0;3;0;0;0;0;39;19;0;1;1;0;0;0;0;1;39;19;0;1;0;95,686834;93.2017;0;144183;67105.2;105000;427000;20001
17_0;2;0;0;4;1;0;0;0;45;29;3;1;1;0;0;0;0;1;45;29;3;1;1;92,779514;102.297;6137.84;345663;73654.1;105000;511000;26668
0_1;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;98,495370;106.296;0;6909.23;0;0;1000;0
1_1;1;0;0;0;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;98,090278;105.205;0;17358.8;0;52500;3000;0
2_1;1;0;0;1;0;0;0;0;10;4;1;0;0;0;0;0;0;0;10;4;1;0;0;97,962963;84.6637;0;22351.2;0;52500;22500;6667
3_1;1;0;0;1;0;0;0;0;13;3;1;0;0;0;0;0;0;0;13;3;1;0;0;98,327546;83.6099;0;24163.3;0;52500;21500;6667
4_1;1;0;0;1;0;0;0;0;20;8;1;0;0;0;0;0;0;0;20;8;1;0;0;97,786738;93.2017;0;46041.6;0;52500;26500;6667
5_1;1;0;0;2;0;0;0;0;21;9;3;1;1;0;0;0;0;0;21;9;3;1;1;90,427632;102.297;0;267917;0;52500;472500;13334
6_1;2;0;0;3;0;0;0;0;28;11;1;0;0;0;0;0;0;0;28;11;1;0;0;97,536550;124.668;0;84026.5;0;105000;29500;20001
7_1;2;0;0;3;0;0;0;0;25;10;1;0;0;0;0;0;0;2;25;10;1;0;2;95,434942;128.355;0;78168.2;82147.2;105000;28500;20001
8_1;2;0;0;3;0;0;0;0;25;4;1;0;0;0;0;0;0;2;25;4;1;0;0;92,949561;169.512;0;82891.4;244097;105000;22500;20001
9_1;2;0;0;3;0;0;0;0;16;11;0;0;0;0;0;0;0;3;16;11;0;0;1;92,832602;155.618;0;71584.3;233583;105000;11000;20001
10_1;2;0;0;3;0;0;0;0;29;14;2;0;0;0;0;0;0;4;29;14;2;0;1;88,004386;149.164;0;116795;372760;105000;51000;20001
