Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;44;18;3;0;0;0;0;0;0;0;44;18;3;0;0;97,922222;106.296;0;119264;0;105000;73500;13334
1_0;2;0;0;2;0;0;0;0;49;11;1;0;0;0;0;0;0;0;49;11;1;0;0;98,168519;105.205;0;104048;0;105000;29500;13334
2_0;2;0;0;3;0;0;0;0;42;25;0;0;0;0;0;0;0;1;42;25;0;0;1;97,540741;84.6637;0;95669.9;16763.4;105000;25000;20001
3_0;2;0;0;3;0;0;0;0;41;19;1;0;0;0;0;0;0;2;41;19;1;0;1;96,309259;83.6099;0;86034.6;80600;105000;37500;20001
4_0;2;0;0;3;0;0;0;0;48;20;1;0;0;0;0;0;1;3;48;20;1;1;1;93,940741;93.2017;0;107555;197401;105000;38500;20001
5_0;2;1;0;3;0;0;0;0;45;20;3;1;0;0;0;0;0;3;45;20;3;0;0;93,772222;102.297;0;123064;220962;390000;149000;20001
6_0;3;1;0;4;1;0;0;0;43;25;1;0;0;0;0;0;1;3;43;25;1;1;0;92,955556;124.668;7480.11;146984;319775;442500;62000;26668
7_0;4;0;0;4;2;0;0;0;48;19;1;0;0;0;0;0;1;3;48;19;1;0;0;92,344444;128.355;15402.6;145555;369662;210000;74500;26668
8_0;3;0;0;3;0;0;0;0;46;14;3;0;0;0;0;0;1;4;46;14;3;0;1;92,348148;169.512;0;181717;518707;157500;69500;20001
9_0;3;1;0;4;0;0;0;0;48;21;2;1;0;0;0;0;0;4;48;21;2;0;0;92,381481;155.618;0;192033;448180;442500;131500;26668
10_0;3;0;0;4;1;0;0;0;51;11;0;0;0;0;0;0;0;5;51;11;0;0;1;91,933333;149.164;8949.82;146926;493881;157500;29500;26668
11_0;7;0;0;12;18;0;0;0;38;24;4;0;0;0;0;0;0;5;38;24;4;0;0;89,137037;125.69;135745;149068;452484;367500;431000;80004
12_0;15;0;0;29;53;0;0;0;37;21;3;0;0;0;0;0;0;7;37;21;3;0;2;84,011111;106.296;338021;114481;465257;787500;1.057e+06;193343
13_0;2;1;0;3;0;0;0;0;44;24;1;0;0;0;0;0;0;7;44;24;1;0;0;88,492593;105.205;0;123511;530233;390000;42500;20001
14_0;2;0;0;3;0;0;0;0;43;18;2;0;0;0;0;2;0;8;43;18;4;0;1;86,598148;84.6637;0;90844.1;521867;105000;55000;20001
15_0;2;0;0;2;0;0;0;0;56;18;2;0;0;0;0;0;1;8;56;18;0;1;0;85,866667;83.6099;0;104011;534100;105000;55000;13334
