Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;9;2;1;0;0;0;0;0;0;0;9;2;1;0;0;97,581019;149.164;0;31175.2;0;52500;20500;6667
1_0;1;0;0;1;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;4;0;0;0;98,032407;125.69;0;21367.3;0;52500;4000;6667
2_0;1;0;0;1;0;0;0;0;13;8;0;0;0;0;0;0;0;0;13;8;0;0;0;97,945602;106.296;0;37735;0;52500;8000;6667
3_0;1;0;0;2;0;0;0;0;16;6;0;0;1;0;0;0;0;0;16;6;0;0;1;89,282407;105.205;0;194839;0;52500;340500;13334
4_0;1;0;0;2;0;0;0;0;13;5;0;0;1;0;0;0;0;0;13;5;0;0;1;89,658565;84.6637;0;151294;0;52500;339500;13334
5_0;1;0;0;2;0;0;0;0;19;4;1;0;0;0;0;0;0;0;19;4;1;0;0;98,460648;83.6099;0;33360.4;0;52500;22500;13334
6_0;1;0;0;1;0;0;0;0;22;13;0;0;0;0;0;0;0;0;22;13;0;0;0;97,723765;93.2017;0;54989;0;52500;13000;6667
7_0;1;0;0;1;0;0;0;0;21;11;2;0;0;0;0;0;0;1;21;11;2;0;1;95,320216;102.297;0;61685.3;62401.4;52500;48000;6667
8_0;2;0;0;2;0;0;0;0;32;9;1;0;0;0;0;0;0;1;32;9;1;0;0;95,908565;124.668;0;86519.9;89761.3;105000;27500;13334
9_0;3;0;0;3;3;0;0;0;25;13;1;0;0;0;0;0;1;1;25;13;1;1;0;95,031829;128.355;23103.9;85869.5;111412;157500;87000;20001
10_0;2;1;0;4;0;0;0;0;29;14;0;1;0;0;0;0;0;1;29;14;0;0;0;95,772569;169.512;0;125608;122049;390000;87500;26668
11_0;3;0;0;3;2;0;0;0;32;13;1;0;0;0;0;0;0;1;32;13;1;0;0;95,329861;155.618;18674.2;120448;112045;157500;68500;20001
12_0;4;0;0;5;7;0;0;0;32;9;1;0;0;0;0;0;0;1;32;9;1;0;0;94,693287;149.164;62648.7;103520;107398;210000;157000;33335
13_0;2;0;0;2;1;0;0;0;35;17;1;0;0;0;0;0;1;1;35;17;1;1;0;95,005787;125.69;7541.4;112995;96404.2;105000;54000;13334
14_0;4;1;0;8;11;0;0;0;40;11;0;2;1;0;0;0;0;0;40;11;0;1;0;95,166667;106.296;70155.3;151790;0;495000;696000;53336
15_0;2;1;0;4;1;0;0;0;37;14;2;0;0;0;0;0;0;0;37;14;2;0;0;97,770833;105.205;6312.29;95000;0;390000;69500;26668
16_0;1;0;0;3;0;0;0;0;34;15;1;0;1;0;0;0;1;0;34;15;1;1;1;93,615741;84.6637;0;197774;35728.1;52500;368000;20001
17_0;5;0;0;12;17;0;0;0;48;18;1;0;0;0;0;0;4;0;48;18;1;3;0;92,690972;83.6099;85282.1;93141.5;138374;262500;351000;80004
18_0;2;1;0;5;3;0;0;0;44;22;1;4;1;0;0;0;0;0;44;22;1;0;1;94,386574;93.2017;16776.3;254441;0;390000;724500;33335
19_0;2;0;0;3;1;1;0;0;39;21;0;0;0;0;0;0;0;1;39;21;0;0;1;97,798997;102.297;12275.7;102809;1636.76;105000;58000;20001
20_0;3;0;0;4;2;0;0;0;54;17;2;0;0;0;0;0;0;1;54;17;2;0;0;96,597222;124.668;14960.2;151846;89761.3;157500;91000;26668
21_0;4;0;0;5;0;4;0;0;51;23;2;0;0;0;0;0;0;1;51;23;2;0;0;96,274802;128.355;30805.2;165963;92415.6;210000;134000;33335
22_0;4;1;0;4;0;0;0;0;58;22;4;1;0;0;0;0;0;2;58;22;4;1;1;95,157077;169.512;0;334956;161545;495000;169500;26668
23_0;3;0;0;3;0;0;0;0;50;24;0;0;0;0;0;0;0;3;50;24;0;0;1;95,299272;155.618;0;191410;251012;157500;24000;20001
24_0;5;1;0;7;0;7;0;0;61;26;1;0;0;0;0;0;0;3;61;26;1;0;0;93,305225;149.164;62648.7;219121;322194;547500;174000;46669
25_0;2;0;0;3;0;1;0;0;49;21;3;0;0;0;0;0;0;4;49;21;3;0;1;93,867394;125.69;7541.4;157992;300650;105000;95000;20001
26_0;8;1;0;16;12;12;0;0;62;24;3;0;1;0;0;0;0;4;62;24;3;0;1;89,403935;106.296;153066;319313;306132;705000;858000;106672
27_0;2;0;0;4;0;0;0;0;62;30;5;0;1;0;0;0;0;5;62;30;5;0;2;90,675637;105.205;0;335814;342232;105000;457000;26668
28_0;2;0;0;4;0;1;0;0;59;21;2;0;1;0;0;0;0;5;59;21;2;0;1;90,559896;84.6637;5079.82;242561;304789;105000;411000;26668
29_0;12;0;0;27;24;22;1;0;58;29;2;0;1;0;0;0;0;5;58;29;2;0;1;87,872942;83.6099;235780;251666;300996;630000;1.27e+06;180009
30_0;2;1;0;4;0;0;0;0;65;29;2;0;1;0;0;0;0;4;65;29;2;0;0;94,142233;93.2017;0;156113;268421;390000;400500;26668
31_0;3;0;0;3;0;0;0;0;69;24;1;0;0;0;0;0;0;5;69;24;1;0;1;93,416924;102.297;0;158459;365202;157500;42500;20001
32_0;4;1;0;4;0;0;0;0;76;24;1;1;0;0;0;0;0;5;76;24;1;1;0;93,305556;124.668;0;272276;448806;495000;116000;26668
0_1;1;0;0;1;0;0;0;0;5;6;1;0;0;0;0;0;0;0;5;6;1;0;0;97,349537;149.164;0;34158.5;0;52500;24500;6667
1_1;1;0;0;1;0;0;0;0;9;4;0;0;0;0;0;0;1;0;9;4;0;1;0;91,678241;125.69;0;27023.3;63347.8;52500;4000;6667
2_1;1;0;0;1;0;0;0;0;12;11;1;0;0;0;0;0;1;0;12;11;1;0;0;93,321759;106.296;0;46132.4;76533;52500;29500;6667
3_1;1;0;0;2;0;0;0;0;14;4;0;0;0;0;0;0;1;0;14;4;0;0;0;94,155093;105.205;0;30509.4;75747.5;52500;4000;13334
4_1;1;0;0;2;0;0;0;0;14;6;0;0;0;0;0;0;1;0;14;6;0;0;0;93,923611;84.6637;0;27939;60957.8;52500;6000;13334
5_1;1;0;0;2;0;0;0;0;23;10;1;0;0;0;0;0;1;0;23;10;1;0;0;94,988426;83.6099;0;48410.2;60199.2;52500;28500;13334
6_1;1;0;0;1;0;0;0;0;19;10;1;0;0;0;0;0;1;0;19;10;1;0;0;95,219907;93.2017;0;48371.7;67105.2;52500;28500;6667
7_1;1;0;0;1;0;0;0;0;22;9;1;0;0;0;0;0;1;0;22;9;1;0;0;95,123457;102.297;0;55649.8;73654.1;52500;27500;6667
8_1;2;0;0;2;0;0;0;0;28;12;1;0;0;0;0;0;1;1;28;12;1;0;1;94,612269;124.668;0;86519.9;145613;105000;30500;13334
9_1;3;0;0;3;3;0;0;0;33;12;1;0;0;0;0;0;1;1;33;12;1;0;0;93,087384;128.355;23103.9;98705;184831;157500;86000;20001
10_1;2;1;0;4;0;0;0;0;28;16;0;2;0;0;0;0;0;1;28;16;0;1;0;94,166667;169.512;0;219688;122049;390000;163000;26668
11_1;3;0;0;3;2;0;0;0;33;8;2;0;0;0;0;0;0;1;33;8;2;0;0;95,477431;155.618;18674.2;112512;112045;157500;82000;20001
12_1;4;0;0;5;7;0;0;0;28;16;0;0;0;0;0;0;0;2;28;16;0;0;1;94,019097;149.164;62648.7;110381;135291;210000;145500;33335
13_1;2;0;0;2;1;0;0;0;30;16;2;0;0;0;0;0;0;2;30;16;2;0;0;93,234954;125.69;7541.4;105328;180994;105000;71500;13334
14_1;4;1;0;8;11;0;0;0;33;14;2;1;1;0;0;0;0;1;33;14;2;1;0;93,506944;106.296;70155.3;151472;76533;495000;662500;53336
15_1;2;1;0;4;1;0;0;0;34;18;3;0;1;0;0;0;0;1;34;18;3;0;1;92,490741;105.205;6312.29;259225;75747.5;390000;426500;26668
16_1;1;0;0;3;0;0;0;0;36;16;2;0;1;0;0;0;0;1;36;16;2;0;1;92,731481;84.6637;0;204886;60957.8;52500;387500;20001
17_1;5;0;0;12;17;0;0;0;39;20;3;0;1;0;0;0;0;2;39;20;3;0;2;90,549769;83.6099;85282.1;215630;108693;262500;724500;80004
18_1;2;1;0;5;3;0;0;0;46;9;1;1;1;0;0;0;0;1;46;9;1;1;0;95,397377;93.2017;16776.3;138498;67105.2;390000;491000;33335
19_1;2;0;0;3;1;1;0;0;43;21;1;0;0;0;0;0;0;1;43;21;1;0;0;96,259645;102.297;12275.7;112425;73654.1;105000;76500;20001
20_1;3;0;0;4;2;0;0;0;53;23;3;0;0;0;0;0;1;2;53;23;3;1;1;95,216601;124.668;14960.2;169175;176531;157500;115500;26668
21_1;4;0;0;5;0;4;0;0;48;25;2;0;0;0;0;0;1;2;48;25;2;0;0;93,902116;128.355;30805.2;165321;277247;210000;136000;33335
22_1;4;1;0;4;0;0;0;0;52;15;1;1;0;0;0;0;0;2;52;15;1;0;0;95,734127;169.512;0;193244;244097;495000;107000;26668
23_1;3;0;0;3;0;0;0;0;57;21;1;0;0;0;0;0;0;2;57;21;1;0;0;95,454696;155.618;0;203704;224090;157500;39500;20001
24_1;5;1;0;7;0;7;0;0;51;20;1;1;0;0;0;0;0;2;51;20;1;1;0;94,065807;149.164;62648.7;257904;214796;547500;241500;46669
25_1;2;0;0;3;0;1;0;0;55;17;2;0;0;0;0;0;0;3;55;17;2;0;1;94,619709;125.69;7541.4;154976;246478;105000;72500;20001
26_1;8;1;0;16;12;12;0;0;65;28;2;1;1;0;0;0;0;2;65;28;2;1;0;92,672164;106.296;153066;232256;153066;705000;917000;106672
27_1;2;0;0;4;0;0;0;0;54;21;2;0;1;0;0;0;0;1;54;21;2;0;0;97,005208;105.205;0;142027;75747.5;105000;392500;26668
28_1;2;0;0;4;0;1;0;0;54;32;1;0;1;0;0;0;0;0;54;32;1;0;0;97,690972;84.6637;5079.82;130043;0;105000;403500;26668
29_1;12;0;0;27;24;22;1;0;70;18;1;0;1;0;0;0;0;0;70;18;1;0;1;92,597737;83.6099;235780;245479;0;630000;1.2405e+06;180009
30_1;2;1;0;4;0;0;0;0;72;31;3;0;1;0;0;0;0;0;72;31;3;0;1;95,763889;93.2017;0;307006;0;390000;421000;26668
31_1;3;0;0;3;0;0;0;0;75;32;1;0;0;0;0;0;0;0;75;32;1;0;0;97,686471;102.297;0;184033;0;157500;50500;20001
