Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;46;14;2;0;0;0;0;0;0;0;46;14;2;0;0;98,077778;149.164;0;154832;0;105000;51000;20001
1_0;2;0;0;3;0;0;0;0;48;17;2;0;0;0;0;0;0;0;48;17;2;0;0;97,911111;125.69;0;141778;0;105000;54000;20001
2_0;2;0;0;3;0;0;0;0;40;20;0;0;0;0;0;0;0;1;40;20;0;0;1;97,657407;106.296;0;106296;28168.4;105000;20000;20001
3_0;2;0;0;3;0;0;0;0;44;20;1;0;0;0;0;0;1;1;44;20;1;1;0;95,827778;105.205;0;115094;121932;105000;38500;20001
4_0;1;0;0;3;0;0;0;0;47;16;0;0;0;0;0;0;1;2;47;16;0;0;1;94,129630;84.6637;0;86780.2;181604;52500;16000;20001
5_0;2;1;0;4;0;0;0;0;43;14;1;2;0;0;0;0;0;3;43;14;1;1;1;93,596296;83.6099;0;126669;162454;390000;179500;26668
6_0;2;0;0;4;0;0;0;0;45;17;0;0;0;0;0;0;0;3;45;17;0;0;0;94,120370;93.2017;0;94599.7;201316;105000;17000;26668
7_0;2;0;0;3;1;0;0;0;49;20;1;0;0;0;0;0;0;3;49;20;1;0;0;93,724074;102.297;6137.84;119586;220962;105000;57000;20001
8_0;3;1;0;4;0;0;0;0;52;27;1;2;0;0;0;1;0;3;52;27;2;2;0;90,300000;124.668;0;300950;352064;442500;192500;26668
9_0;15;0;1;23;32;0;0;0;49;16;3;0;5;0;0;0;0;0;49;16;2;0;2;88,509259;128.355;246442;550001;0;5287500;2.336e+06;153341
10_0;4;0;0;4;2;0;0;0;44;27;1;0;0;0;0;0;0;0;44;27;1;0;0;97,492593;169.512;20341.4;209178;0;210000;82500;26668
11_0;5;0;0;4;4;0;0;0;50;18;0;0;0;0;0;0;0;0;50;18;0;0;0;97,500000;155.618;37348.3;172736;0;262500;92000;26668
12_0;15;1;0;21;36;0;0;0;46;16;0;1;0;0;0;0;0;0;46;16;0;1;0;93,148148;149.164;322194;229712;0;1072500;755500;140007
13_0;2;0;0;3;0;0;0;0;50;25;1;0;0;0;0;0;0;0;50;25;1;0;0;97,622222;125.69;0;161386;0;105000;43500;20001
14_0;2;0;0;3;0;0;0;0;46;19;0;0;0;0;0;0;1;1;46;19;0;1;1;96,703704;106.296;0;113737;75470;105000;19000;20001
15_0;2;0;0;3;0;0;0;0;45;15;2;0;0;0;0;0;1;4;45;15;2;0;3;93,477778;105.205;0;109729;260803;105000;52000;20001
16_0;2;1;0;4;0;1;0;0;44;17;2;0;0;0;0;0;1;5;44;17;2;0;1;90,022222;84.6637;5079.82;90420.8;360667;390000;72500;26668
17_0;1;0;0;3;0;0;0;0;49;19;0;0;0;0;0;0;1;5;49;19;0;0;0;89,935185;83.6099;0;93225.1;361195;52500;19000;20001
18_0;2;1;0;4;0;0;0;0;51;18;1;1;0;0;0;0;0;5;51;18;1;0;0;91,138889;93.2017;0;110444;335526;390000;110000;26668
19_0;2;0;0;3;0;0;0;0;47;18;2;0;0;0;0;0;0;5;47;18;2;0;0;91,235185;102.297;0;115903;368271;105000;55000;20001
20_0;4;0;0;5;0;0;0;0;106;34;3;0;0;0;0;0;0;5;106;34;3;0;0;94,470370;124.668;0;295714;448806;210000;89500;33335
0_1;2;0;0;3;0;0;0;0;44;18;2;0;0;0;0;0;0;0;44;18;2;0;0;97,985185;149.164;0;162290;0;105000;55000;20001
1_1;2;0;0;3;0;0;0;0;40;15;0;0;0;0;0;0;0;0;40;15;0;0;0;98,333333;125.69;0;113121;0;105000;15000;20001
2_1;2;0;0;3;0;0;0;0;45;15;2;0;0;0;0;0;0;0;45;15;2;0;0;98,068519;106.296;0;110867;0;105000;52000;20001
3_1;2;0;0;3;0;0;0;0;50;19;2;0;0;0;0;0;0;0;50;19;2;0;0;97,781481;105.205;0;126035;0;105000;56000;20001
4_1;1;0;0;3;0;0;0;0;48;11;2;0;0;0;0;0;0;0;48;11;2;0;0;98,133333;84.6637;0;85341;0;52500;48000;20001
5_1;2;1;0;4;0;0;0;0;47;24;2;1;0;0;0;1;0;0;47;24;3;1;0;95,790741;83.6099;0;149077;40968.9;390000;134500;26668
6_1;2;0;0;4;0;0;0;0;45;14;1;0;0;0;0;0;0;2;45;14;0;0;2;97,524074;93.2017;0;91058;33552.6;105000;32500;26668
7_1;2;0;0;3;1;0;0;0;44;20;2;0;0;0;0;0;0;2;44;20;2;0;0;95,133333;102.297;6137.84;115391;147308;105000;75500;20001
8_1;3;1;0;4;0;0;0;0;48;16;4;0;0;0;0;0;0;3;48;16;4;0;1;94,194444;124.668;0;146610;244225;442500;90000;26668
9_1;15;0;1;23;32;0;0;0;41;21;0;0;3;0;0;0;0;0;41;21;0;0;0;94,238889;128.355;246442;152871;0;5287500;1.6165e+06;153341
10_1;4;0;0;4;2;0;0;0;51;15;2;0;0;0;0;0;0;0;51;15;2;0;0;97,679630;169.512;20341.4;192057;0;210000;89000;26668
11_1;5;0;0;4;4;0;0;0;39;17;3;0;0;0;0;0;0;0;39;17;3;0;0;97,653704;155.618;37348.3;159820;0;262500;146500;26668
12_1;15;1;0;21;36;0;0;0;59;18;2;1;0;0;0;0;0;3;59;18;2;1;3;91,314815;149.164;322194;274909;102475;1072500;794500;140007
13_1;2;0;0;3;0;0;0;0;47;19;2;0;0;0;0;0;0;5;47;19;2;0;2;92,716667;125.69;0;144921;349418;105000;56000;20001
14_1;2;0;0;3;0;0;0;0;49;18;0;0;0;0;0;0;0;6;49;18;0;0;1;91,224074;106.296;0;116394;387342;105000;18000;20001
15_1;2;0;0;3;0;0;0;0;43;17;0;0;0;0;0;0;0;8;43;17;0;0;2;88,764815;105.205;0;103627;534651;105000;17000;20001
16_1;2;1;0;4;0;1;0;0;52;19;2;0;0;0;0;0;0;8;52;19;2;0;0;86,948148;84.6637;5079.82;103967;487663;390000;74500;26668
17_1;1;0;0;3;0;0;0;0;37;16;3;0;0;0;0;0;0;9;37;16;3;0;1;86,335185;83.6099;0;81686.9;535271;52500;71500;20001
18_1;2;1;0;4;0;0;0;0;54;15;0;1;0;0;0;0;0;10;54;15;0;1;1;84,696296;93.2017;0;152851;617368;390000;88500;26668
