Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;16;6;0;0;0;0;0;0;0;0;16;6;0;0;0;98,076923;106.296;0;38266.5;0;52500;6000;20001
1_0;1;0;0;2;0;0;0;0;17;9;0;0;0;0;0;0;0;0;17;9;0;0;0;97,676282;105.205;0;45764.1;0;52500;9000;13334
2_0;1;0;0;5;0;0;0;0;34;12;1;0;0;0;0;0;0;0;34;12;1;0;0;97,945493;84.6637;0;66376.3;0;52500;30500;33335
3_0;1;0;0;4;0;0;0;0;33;11;0;1;0;0;0;0;0;0;33;11;0;1;0;96,737421;83.6099;0;104094;0;52500;84500;26668
4_0;1;0;0;5;0;0;0;0;28;17;0;0;1;0;0;0;0;0;28;17;0;0;1;94,098532;93.2017;0;209890;0;52500;351500;33335
5_0;2;0;0;3;0;0;0;0;48;23;2;0;0;0;0;0;0;0;48;23;2;0;0;97,833333;102.297;0;127667;0;105000;60000;20001
0_1;1;0;0;3;0;0;0;0;21;4;0;0;0;0;0;0;0;0;21;4;0;0;0;97,889957;106.296;0;41986.9;0;52500;4000;20001
1_1;1;0;0;2;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;98,237179;105.205;0;34717.6;0;52500;6000;13334
2_1;1;0;0;5;0;0;0;0;36;19;2;0;0;0;0;0;0;0;36;19;2;0;0;97,410901;84.6637;0;83647.7;0;52500;56000;33335
3_1;1;0;0;4;0;0;0;0;30;22;2;0;0;2;2;0;0;0;32;24;2;0;0;95,083857;83.6099;0;80098.3;76753.9;52500;59000;26668
4_1;1;0;0;5;0;0;0;0;34;14;0;0;0;0;0;0;0;0;32;12;0;0;0;98,055556;93.2017;0;69155.6;0;52500;14000;33335
5_1;2;0;0;3;0;0;0;0;49;21;4;0;0;0;0;0;0;0;49;21;4;0;0;97,758681;102.297;0;132066;0;105000;95000;20001
0_2;1;0;0;3;0;0;0;0;14;6;2;0;0;0;0;0;0;0;14;6;2;0;0;97,873932;106.296;0;42305.7;0;52500;43000;20001
1_2;1;0;0;2;0;0;0;0;16;9;0;0;0;0;0;0;0;0;16;9;0;0;0;97,756410;105.205;0;44186.1;0;52500;9000;13334
2_2;1;0;0;5;0;0;0;0;29;8;2;1;1;0;0;0;0;0;29;8;2;1;1;92,963836;84.6637;0;227322;0;52500;453000;33335
3_2;1;0;0;4;0;0;0;0;36;9;0;1;0;0;0;0;0;0;36;9;0;1;0;96,724319;83.6099;0;104512;0;52500;82500;26668
4_2;1;0;0;5;0;0;0;0;29;10;0;1;0;0;0;0;0;0;29;10;0;1;0;96,947065;93.2017;0;108580;0;52500;83500;33335
5_2;2;0;0;3;0;0;0;0;53;21;2;0;0;0;0;0;0;0;53;21;2;0;0;97,772569;102.297;0;131248;0;105000;58000;20001
0_3;1;0;0;3;0;0;0;0;11;6;1;0;0;0;0;0;0;0;11;6;1;0;0;98,295940;106.296;0;33908.4;0;52500;24500;20001
1_3;1;0;0;2;0;0;0;0;19;5;0;0;0;0;0;0;0;0;19;5;0;0;0;97,943376;105.205;0;40503.9;0;52500;5000;13334
2_3;1;0;0;5;0;0;0;0;30;12;1;0;0;0;0;0;0;0;30;12;1;0;0;98,102725;84.6637;0;61296.5;0;52500;30500;33335
3_3;1;0;0;4;0;0;0;0;33;16;3;0;0;0;0;0;0;0;33;16;3;0;0;97,596960;83.6099;0;76670.3;0;52500;71500;26668
4_3;1;0;0;5;0;0;0;0;28;15;0;1;0;0;0;0;0;0;28;15;0;1;0;96,724319;93.2017;0;116502;0;52500;88500;33335
5_3;2;0;0;3;0;0;0;0;48;25;2;0;0;0;0;0;0;1;48;25;2;0;1;97,000000;102.297;0;131759;45010.8;105000;62000;20001
0_4;1;0;0;3;0;0;0;0;15;7;1;0;0;0;0;0;0;0;15;7;1;0;0;97,868590;106.296;0;42412;0;52500;25500;20001
1_4;1;0;0;2;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;98,237179;105.205;0;34717.6;0;52500;6000;13334
2_4;1;0;0;5;0;0;0;0;36;16;0;1;1;0;0;0;0;0;36;16;0;1;1;92,447589;84.6637;0;244001;0;52500;424000;33335
3_4;1;0;0;4;0;0;0;0;36;9;0;0;0;0;0;0;0;0;36;9;0;0;0;98,113208;83.6099;0;60199.2;0;52500;9000;26668
4_4;1;0;0;5;0;0;0;0;36;19;0;0;0;0;0;0;0;0;36;19;0;0;0;97,589099;93.2017;0;85745.5;0;52500;19000;33335
5_4;2;0;0;3;0;0;0;0;53;22;2;0;0;0;0;0;0;1;53;22;2;0;1;96,687500;102.297;0;133293;61889.9;105000;59000;20001
