Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;35;17;0;0;0;0;0;0;0;0;35;17;0;0;0;97,997685;106.296;0;91945.9;0;105000;17000;13334
1_0;2;0;0;2;0;0;0;0;38;14;2;0;0;0;0;0;0;0;38;14;2;0;0;97,875000;105.205;0;96578.1;0;105000;51000;13334
2_0;1;0;0;3;0;0;0;0;39;10;3;1;1;0;0;0;0;0;39;10;3;1;1;93,266204;84.6637;0;246287;0;52500;473500;20001
3_0;2;0;0;2;0;0;0;0;38;15;1;0;0;0;0;0;0;0;38;15;1;0;0;97,907407;83.6099;0;75583.4;0;105000;33500;13334
4_0;2;0;0;2;0;0;0;0;33;18;2;0;0;0;0;0;0;0;33;18;2;0;0;97,863426;93.2017;0;86025.1;0;105000;55000;13334
5_0;2;0;0;2;0;0;0;0;33;21;2;0;0;0;0;0;0;1;33;21;2;0;1;97,439815;102.297;0;100558;12582.6;105000;58000;13334
6_0;2;0;0;3;0;0;0;0;38;12;4;0;0;0;0;0;0;1;38;12;4;0;0;96,143519;124.668;0;117936;89761.3;105000;86000;20001
7_0;3;0;0;3;0;0;0;0;41;18;1;0;0;0;0;0;0;1;41;18;1;0;0;95,997685;128.355;0;129510;92415.6;157500;36500;20001
8_0;3;1;0;4;0;0;0;0;39;15;0;0;0;0;0;0;0;1;39;15;0;0;0;96,284722;169.512;0;150018;122049;442500;15000;26668
9_0;3;0;0;3;0;0;0;0;39;21;2;0;0;0;0;0;0;1;39;21;2;0;0;95,849537;155.618;0;166978;112045;157500;58000;20001
10_0;2;0;0;3;0;0;0;0;28;10;1;0;0;0;0;0;0;2;28;10;1;0;1;95,391204;149.164;0;97553;199432;105000;28500;20001
