Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,611111;106.296;0;8503.67;0;52500;1000;20001
1_0;1;0;0;3;0;0;0;0;8;6;0;0;0;0;0;0;0;0;8;6;0;0;0;97,916667;105.205;0;25249.2;0;52500;6000;20001
2_0;1;0;0;3;0;0;0;0;13;8;0;0;0;0;0;0;0;0;13;8;0;0;0;97,945602;84.6637;0;30055.6;0;52500;8000;20001
3_0;1;0;0;3;0;0;0;0;26;3;1;0;0;0;0;0;0;0;26;3;1;0;0;97,899306;83.6099;0;40467.2;0;52500;21500;20001
4_0;1;0;0;3;0;0;0;0;29;12;2;0;0;0;0;0;0;1;29;12;2;0;1;96,204861;93.2017;0;69248.8;32620.6;52500;49000;20001
5_0;1;0;0;3;0;0;0;0;26;9;2;0;0;0;0;0;0;1;26;9;2;0;0;96,070602;102.297;0;65265.7;73654.1;52500;46000;20001
6_0;2;0;0;3;0;0;0;0;31;20;0;0;0;0;0;0;1;1;31;20;0;1;0;94,377894;124.668;0;107838;134393;105000;20000;20001
7_0;2;0;0;3;0;0;0;0;25;12;2;0;0;0;0;0;1;1;25;12;2;0;0;93,857060;128.355;0;87666.5;184831;105000;49000;20001
8_0;2;0;0;3;0;0;0;0;35;11;2;0;0;0;0;0;1;1;35;11;2;0;0;93,480903;169.512;0;137813;244097;105000;48000;20001
9_0;2;0;0;3;0;0;0;0;28;18;2;0;0;0;0;0;1;1;28;18;2;0;0;93,379630;155.618;0;131964;224090;105000;55000;20001
10_0;3;1;0;4;3;0;0;0;32;21;0;2;0;0;0;0;0;2;32;21;0;1;1;92,942708;149.164;26849.5;217182;119778;442500;223500;26668
11_0;2;0;0;3;1;0;0;0;35;13;0;0;0;0;0;0;0;2;35;13;0;0;0;93,388310;125.69;7541.4;98666.6;180994;105000;31500;20001
12_0;3;0;0;5;6;0;0;0;33;7;2;0;0;0;0;0;0;3;33;7;2;0;1;93,360615;106.296;38266.5;74726;171561;157500;155000;33335
13_0;3;0;0;7;9;0;0;0;40;11;3;0;0;0;0;0;0;3;40;11;3;0;0;92,139757;105.205;56810.7;96998.9;227243;157500;233000;46669
14_0;3;1;0;6;6;0;0;0;40;15;3;0;0;0;0;0;0;4;40;15;3;0;1;92,770062;84.6637;30478.9;84833;202007;442500;181500;40002
15_0;6;0;0;13;20;0;0;0;51;19;2;0;0;0;0;0;0;4;51;19;2;0;0;90,810764;83.6099;100332;101419;240797;315000;426000;86671
16_0;2;0;0;4;1;0;0;0;57;26;0;0;0;0;0;0;0;6;57;26;0;0;2;92,488952;93.2017;5592.1;128152;309802;105000;44500;26668
17_0;3;1;1;10;2;0;0;0;64;29;2;0;6;0;0;0;0;0;64;29;2;0;0;97,048611;102.297;12275.7;196411;0;4942500;2.11e+06;66670
18_0;3;1;0;4;0;0;0;0;58;19;3;0;0;0;0;0;0;1;58;19;3;0;1;97,080440;124.668;0;168552;83029.2;442500;74500;26668
19_0;3;0;0;3;0;0;0;0;52;30;1;0;0;0;0;0;0;1;52;30;1;0;0;96,912616;128.355;0;181494;92415.6;157500;48500;20001
20_0;4;0;0;3;0;0;0;0;58;25;3;0;0;0;0;0;0;2;58;25;3;0;1;96,025752;169.512;0;249522;216128;210000;80500;20001
21_0;3;1;0;4;0;0;0;0;61;25;2;1;0;0;0;1;0;2;61;25;3;1;0;94,593461;155.618;0;313259;268285;442500;135500;26668
22_0;5;0;0;5;0;4;0;0;63;22;3;0;0;0;0;0;0;2;63;22;2;0;0;95,435475;149.164;35799.3;220016;214796;262500;151500;33335
23_0;3;1;0;4;0;0;0;0;57;24;2;1;0;0;0;0;0;2;57;24;2;1;0;95,120081;125.69;0;242959;180994;442500;134500;26668
24_0;6;0;0;10;8;6;0;0;63;23;2;0;0;0;0;0;1;2;63;23;2;1;0;94,088624;106.296;89288.5;156574;229174;315000;319000;66670
25_0;6;1;0;13;8;9;0;0;73;34;4;1;0;0;0;0;0;2;73;34;4;0;0;94,643031;105.205;107309;203782;151495;600000;496000;86671
26_0;6;0;0;11;8;6;0;0;61;30;3;0;0;0;0;0;1;2;61;30;3;1;0;95,556685;84.6637;71117.5;136901;125133;315000;344500;73337
27_0;12;1;0;27;24;20;0;0;92;34;2;1;0;0;0;0;0;3;92;34;2;0;1;93,247054;83.6099;220730;180096;135783;915000;958500;180009
28_0;3;0;0;5;0;1;0;0;89;23;4;0;0;0;0;0;0;5;89;23;4;0;2;95,294523;93.2017;5592.1;179972;259660;157500;115500;33335
29_0;4;1;0;6;0;2;0;0;94;51;3;1;0;0;0;0;0;6;94;51;3;1;1;93,151852;102.297;12275.7;313235;431081;495000;217000;40002
0_1;1;0;0;3;0;0;0;0;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;98,697917;106.296;0;7972.19;0;52500;0;20001
1_1;1;0;0;3;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;97,569444;105.205;0;29457.4;0;52500;5000;20001
2_1;1;0;0;3;0;0;0;0;13;7;0;0;0;0;0;0;0;0;13;7;0;0;0;98,061343;84.6637;0;28362.3;0;52500;7000;20001
3_1;1;0;0;3;0;0;0;0;16;12;2;0;0;0;0;0;0;0;16;12;2;0;0;97,621528;83.6099;0;45818.2;0;52500;49000;20001
4_1;1;0;0;3;0;0;0;0;33;10;4;0;0;0;0;0;0;0;33;10;4;0;0;97,114583;93.2017;0;77450.6;0;52500;84000;20001
5_1;1;0;0;3;0;0;0;0;33;8;1;0;0;0;0;0;0;1;33;8;1;0;1;96,863426;102.297;0;70482.9;40407.5;52500;26500;20001
6_1;2;0;0;3;0;0;0;0;36;13;0;0;0;0;0;0;1;1;36;13;0;1;0;93,900463;124.668;0;99734.8;163066;105000;13000;20001
7_1;2;0;0;3;0;0;0;0;33;13;4;0;0;0;0;0;1;1;33;13;4;0;0;93,255208;128.355;0;114364;184831;105000;87000;20001
8_1;2;0;0;3;0;0;0;0;25;10;1;0;0;0;0;0;1;1;25;10;1;0;0;94,071181;169.512;0;103233;244097;105000;28500;20001
9_1;2;0;0;3;0;0;0;0;32;15;2;0;0;0;0;0;1;1;32;15;2;0;0;93,379630;155.618;0;131964;224090;105000;52000;20001
10_1;3;1;0;4;3;0;0;0;32;12;1;1;0;0;0;0;0;2;32;12;1;0;1;93,122106;149.164;26849.5;116348;211365;442500;159500;26668
11_1;2;0;0;3;1;0;0;0;31;14;2;0;0;0;0;0;0;4;31;14;2;0;2;92,349537;125.69;7541.4;102186;222597;105000;69500;20001
12_1;3;0;0;5;6;0;0;0;38;15;2;0;0;0;0;0;0;4;38;15;2;0;0;89,637897;106.296;38266.5;99705.5;306132;157500;163000;33335
13_1;3;0;0;7;9;0;0;0;31;14;2;0;0;0;0;0;2;4;31;14;2;2;0;88,159722;105.205;56810.7;85531.6;431656;157500;217500;46669
14_1;3;1;0;6;6;0;0;0;46;21;2;2;0;0;0;0;0;4;46;21;2;0;0;91,377315;84.6637;30478.9;104136;243831;442500;316000;40002
15_1;6;0;0;13;20;0;0;0;50;23;1;0;0;0;0;0;1;4;50;23;1;1;0;89,986111;83.6099;100332;104011;277919;315000;411500;86671
16_1;2;0;0;4;1;0;0;0;54;27;1;0;0;0;0;0;1;5;54;27;1;0;1;91,657197;93.2017;5592.1;128991;358081;105000;64000;26668
17_1;3;1;1;10;2;0;0;0;64;20;7;1;5;0;0;0;0;0;64;20;7;0;0;97,100694;102.297;12275.7;192728;0;4942500;1.9325e+06;66670
18_1;3;1;0;4;0;0;0;0;58;18;1;2;0;0;0;0;0;0;58;18;1;2;0;96,637731;124.668;0;289729;0;442500;183500;26668
19_1;3;0;0;3;0;0;0;0;60;32;2;0;0;0;0;1;0;0;60;32;3;0;0;96,960359;128.355;0;206395;63279;157500;69000;20001
20_1;4;0;0;3;0;0;0;0;59;24;4;0;0;0;0;0;0;0;59;24;3;0;0;97,845775;169.512;0;252403;0;210000;98000;20001
21_1;3;1;0;4;0;0;0;0;60;20;2;0;0;0;0;0;0;1;60;20;2;0;1;97,174479;155.618;0;212885;91036.5;442500;57000;26668
22_1;5;0;0;5;0;4;0;0;58;23;1;0;0;0;0;0;0;3;58;23;1;0;2;95,852141;149.164;35799.3;203459;188394;262500;115500;33335
23_1;3;1;0;4;0;0;0;0;56;30;3;1;0;0;0;0;0;4;56;30;3;1;1;93,848380;125.69;0;260430;274004;442500;159000;26668
24_1;6;0;0;10;8;6;0;0;64;24;1;0;0;0;0;0;0;7;64;24;1;0;3;91,474868;106.296;89288.5;156680;439108;315000;301500;66670
25_1;6;1;0;13;8;9;0;0;68;29;4;0;0;0;0;0;0;7;68;29;4;0;0;90,501949;105.205;107309;182636;530233;600000;417500;86671
26_1;6;0;0;11;8;6;0;0;76;28;2;0;0;0;0;0;0;7;76;28;2;0;0;91,364047;84.6637;71117.5;149685;426705;315000;324000;73337
27_1;12;1;0;27;24;20;0;0;82;37;4;1;0;0;0;0;0;11;82;37;4;1;4;87,601010;83.6099;220730;220396;544133;915000;998500;180009
28_1;3;0;0;5;0;1;0;0;89;45;3;0;0;0;0;0;0;12;89;45;3;0;1;89,517336;93.2017;5592.1;217812;768448;157500;119000;33335
29_1;4;1;0;6;0;2;0;0;103;34;3;1;0;0;0;0;0;14;103;34;3;1;2;88,117593;102.297;12275.7;292264;1.00824e+06;495000;200000;40002
0_2;1;0;0;3;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;96,875000;106.296;0;19133.3;0;52500;3000;20001
1_2;1;0;0;3;0;0;0;0;8;5;1;0;0;0;0;0;0;0;8;5;1;0;0;97,795139;105.205;0;26722;0;52500;23500;20001
2_2;1;0;0;3;0;0;0;0;16;8;2;0;0;0;0;0;0;0;16;8;2;0;0;97,291667;84.6637;0;39622.6;0;52500;45000;20001
3_2;1;0;0;3;0;0;0;0;20;6;1;0;0;0;0;0;0;0;20;6;1;0;0;98,029514;83.6099;0;37958.9;0;52500;24500;20001
4_2;1;0;0;3;0;0;0;0;27;9;1;0;0;0;0;0;0;0;27;9;1;0;0;97,850694;93.2017;0;57691.8;0;52500;27500;20001
5_2;1;0;0;3;0;0;0;0;31;8;4;0;0;0;0;0;0;0;31;8;4;0;0;97,798032;102.297;0;77848.3;0;52500;82000;20001
6_2;2;0;0;3;0;0;0;0;27;13;1;0;0;0;0;0;0;0;27;13;1;0;0;97,977431;124.668;0;87143.2;0;105000;31500;20001
7_2;2;0;0;3;0;0;0;0;31;11;2;0;0;0;0;0;0;3;31;11;2;0;3;94,644097;128.355;0;96651.3;140934;105000;48000;20001
8_2;2;0;0;3;0;0;0;0;24;13;0;0;0;0;0;0;1;3;24;13;0;1;0;91,539352;169.512;0;105097;390556;105000;13000;20001
9_2;2;0;0;3;0;0;0;0;30;13;2;0;0;0;0;0;2;3;30;13;2;1;0;89,100116;155.618;0;121071;465142;105000;50000;20001
10_2;3;1;0;4;3;0;0;0;32;10;2;2;0;0;0;0;0;3;32;10;2;0;0;90,914352;149.164;26849.5;119331;322194;442500;249500;26668
11_2;2;0;0;3;1;0;0;0;24;12;2;0;0;0;0;0;0;3;24;12;2;0;0;91,643519;125.69;7541.4;83960.9;271490;105000;67500;20001
12_2;3;0;0;5;6;0;0;0;31;13;0;0;0;0;0;0;0;4;31;13;0;0;1;90,815972;106.296;38266.5;77064.5;278283;157500;124000;33335
13_2;3;0;0;7;9;0;0;0;39;17;2;0;0;0;0;0;0;5;39;17;2;0;1;89,913194;105.205;56810.7;104468;327713;157500;220500;46669
14_2;3;1;0;6;6;0;0;0;41;17;3;0;0;0;0;0;0;5;41;17;3;0;0;90,322145;84.6637;30478.9;89489.5;304789;442500;183500;40002
15_2;6;0;0;13;20;0;0;0;50;23;1;0;0;0;0;0;0;5;50;23;1;0;0;89,506944;83.6099;100332;104011;300996;315000;411500;86671
16_2;2;0;0;4;1;0;0;0;60;21;2;0;0;0;0;0;1;5;60;21;2;1;0;91,175821;93.2017;5592.1;129364;386134;105000;76500;26668
17_2;3;1;1;10;2;0;0;0;71;25;6;1;5;0;0;0;0;0;71;25;6;0;0;96,853299;102.297;12275.7;210221;0;4942500;1.919e+06;66670
18_2;3;1;0;4;0;0;0;0;58;17;2;1;0;0;0;0;0;1;58;17;2;1;1;96,969039;124.668;0;225401;35779.8;442500;127500;26668
19_2;3;0;0;3;0;0;0;0;61;24;1;0;0;0;0;0;0;2;61;24;1;0;1;95,853588;128.355;0;183419;184446;157500;42500;20001
20_2;4;0;0;3;0;0;0;0;58;24;0;0;0;0;0;0;0;2;58;24;0;0;0;95,963542;169.512;0;228841;244097;210000;24000;20001
21_2;3;1;0;4;0;0;0;0;55;25;0;0;0;0;0;0;0;2;55;25;0;0;0;95,999711;155.618;0;206194;224090;442500;25000;26668
22_2;5;0;0;5;0;4;0;0;57;24;2;0;0;0;0;0;0;2;57;24;2;0;0;95,539641;149.164;35799.3;209277;214796;262500;135000;33335
23_2;3;1;0;4;0;0;0;0;57;27;1;0;0;0;0;0;0;2;57;27;1;0;0;95,849248;125.69;0;179611;180994;442500;45500;26668
24_2;6;0;0;10;8;6;0;0;62;29;3;0;0;0;0;0;0;2;62;29;3;0;0;94,851852;106.296;89288.5;171349;153066;315000;343500;66670
25_2;6;1;0;13;8;9;0;0;78;27;2;0;0;0;0;0;0;3;78;27;2;0;1;94,399366;105.205;107309;187054;189264;600000;378500;86671
26_2;6;0;0;11;8;6;0;0;77;33;2;0;0;0;0;0;0;5;77;33;2;0;2;93,358175;84.6637;71117.5;159422;267452;315000;329000;73337
27_2;12;1;0;27;24;20;0;0;93;45;2;0;0;0;0;0;0;5;93;45;2;0;0;90,948022;83.6099;220730;197570;300996;915000;896000;180009
28_2;3;0;0;5;0;1;0;0;91;37;5;0;0;0;0;0;2;7;91;37;5;2;2;93,447597;93.2017;5592.1;212034;402352;157500;148000;33335
29_2;4;1;0;6;0;2;0;0;83;41;3;2;0;0;0;0;0;7;83;41;3;0;0;93,167593;102.297;12275.7;226998;515579;495000;280500;40002
0_3;1;0;0;3;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;98,350694;106.296;0;10098.1;0;52500;1000;20001
1_3;1;0;0;3;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;97,699653;105.205;0;27879.3;0;52500;5000;20001
2_3;1;0;0;3;0;0;0;0;12;7;1;0;0;0;0;0;0;0;12;7;1;0;0;97,951389;84.6637;0;29970.9;0;52500;25500;20001
3_3;1;0;0;3;0;0;0;0;21;10;0;0;0;0;0;0;0;0;21;10;0;0;0;97,764757;83.6099;0;43059.1;0;52500;10000;20001
4_3;1;0;0;3;0;0;0;0;25;11;1;0;0;0;0;0;0;0;25;11;1;0;0;97,815972;93.2017;0;58623.8;0;52500;29500;20001
5_3;1;0;0;3;0;0;0;0;28;13;1;0;0;0;0;0;0;0;28;13;1;0;0;97,934028;102.297;0;73040.3;0;52500;31500;20001
6_3;2;0;0;3;0;0;0;0;32;12;1;0;0;0;0;0;0;0;32;12;1;0;0;97,818287;124.668;0;94000;0;105000;30500;20001
7_3;2;0;0;3;0;0;0;0;27;12;0;0;0;0;0;0;0;0;27;12;0;0;0;98,133681;128.355;0;82789;0;105000;12000;20001
8_3;2;0;0;3;0;0;0;0;31;13;2;0;0;0;0;0;0;0;31;13;2;0;0;97,705440;169.512;0;134423;0;105000;50000;20001
9_3;2;0;0;3;0;0;0;0;24;9;1;0;0;0;0;0;0;0;24;9;1;0;0;98,339120;155.618;0;89324.7;0;105000;27500;20001
10_3;3;1;0;4;3;0;0;0;31;14;4;0;0;0;0;0;0;0;31;14;4;0;0;96,929977;149.164;26849.5;131413;0;442500;143500;26668
11_3;2;0;0;3;1;0;0;0;34;11;1;0;0;0;0;0;0;1;34;11;1;0;1;97,381366;125.69;7541.4;96027.2;10180.9;105000;48000;20001
12_3;3;0;0;5;6;0;0;0;29;17;2;0;0;0;0;0;0;1;29;17;2;0;0;95,230655;106.296;38266.5;89607.4;76533;157500;165000;33335
13_3;3;0;0;7;9;0;0;0;46;12;1;0;0;0;0;0;0;1;46;12;1;0;0;95,173611;105.205;56810.7;101418;75747.5;157500;197000;46669
