Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;39;16;2;0;0;0;0;0;0;0;39;16;2;0;0;97,747685;106.296;0;103426;0;105000;53000;20001
1_0;2;0;0;4;0;0;0;0;35;18;2;0;0;0;0;0;0;0;35;18;2;0;0;97,793981;105.205;0;100260;0;105000;55000;26668
2_0;2;0;0;5;0;0;0;0;36;18;4;0;0;0;0;0;0;0;36;18;4;0;0;97,601852;84.6637;0;87711.5;0;105000;92000;33335
3_0;1;0;0;5;0;0;0;0;28;14;1;0;0;0;0;0;0;0;28;14;1;0;0;98,300926;83.6099;0;61369.7;0;52500;32500;33335
4_0;1;0;0;5;0;0;0;0;33;16;0;0;1;0;0;0;0;0;33;16;0;0;1;94,659722;93.2017;0;215016;0;52500;350500;33335
5_0;2;0;0;3;0;0;0;0;37;12;1;0;0;0;0;0;0;1;37;12;1;0;1;98,039352;102.297;0;84804.5;1841.35;105000;30500;20001
6_0;2;0;0;4;0;0;0;0;28;17;4;0;0;0;0;0;0;1;28;17;4;0;0;96,259259;124.668;0;111703;89761.3;105000;91000;26668
7_0;2;0;0;4;0;0;0;0;41;10;0;0;0;0;0;0;0;1;41;10;0;0;0;96,446759;128.355;0;104609;92415.6;105000;10000;26668
8_0;3;1;0;4;0;0;0;0;39;17;0;0;0;0;0;0;0;1;39;17;0;0;0;96,192130;169.512;0;156799;122049;442500;17000;26668
9_0;3;0;0;3;0;0;0;0;36;14;1;0;0;0;0;0;1;1;36;14;1;1;0;95,664352;155.618;0;132898;158575;157500;32500;20001
10_0;3;0;0;4;0;0;0;0;42;12;2;1;0;0;0;0;0;1;42;12;2;0;0;96,101852;149.164;0;143794;107398;157500;122500;26668
11_0;3;0;0;5;5;0;0;0;38;11;0;0;0;0;0;0;0;1;38;11;0;0;0;95,810185;125.69;37707;99295.1;90496.8;157500;103500;33335
12_0;15;0;0;30;55;0;0;0;31;14;0;0;1;0;0;0;0;0;31;14;0;0;0;90,516204;106.296;350776;84717.8;0;787500;1.366e+06;200010
13_0;1;0;0;5;0;0;0;0;39;18;0;0;0;0;0;0;0;0;39;18;0;0;0;97,812500;105.205;0;99418.6;0;52500;18000;33335
14_0;2;0;0;5;0;0;0;0;42;14;1;1;0;0;0;0;0;0;42;14;1;1;0;96,587963;84.6637;0;124794;0;105000;106000;33335
15_0;1;0;0;5;0;0;0;0;40;10;0;0;1;0;0;0;0;0;40;10;0;0;1;94,694444;83.6099;0;191634;0;52500;344500;33335
16_0;2;0;0;5;0;0;0;0;34;15;1;0;0;0;0;0;0;0;34;15;1;0;0;98,046296;93.2017;0;78662.2;0;105000;33500;33335
17_0;3;1;0;5;0;5;0;0;46;14;1;1;0;0;0;0;0;0;46;14;1;1;0;95,754630;102.297;30689.2;156924;0;442500;198500;33335
18_0;2;0;0;4;0;0;0;0;39;13;3;0;0;0;0;0;0;0;39;13;3;0;0;97,807870;124.668;0;118061;0;105000;68500;26668
19_0;2;0;0;4;0;0;0;0;33;11;3;0;0;0;0;0;0;0;33;11;3;0;0;98,108796;128.355;0;104866;0;105000;66500;26668
