Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;14;12;0;0;0;0;0;0;0;0;14;12;0;0;0;98,106061;106.296;0;47833.1;0;52500;12000;6667
1_0;2;0;0;2;0;0;0;0;41;18;1;0;0;0;0;0;0;0;41;18;1;0;0;97,876684;105.205;0;106152;0;105000;36500;13334
2_0;2;0;0;3;0;0;0;0;58;25;4;0;0;0;0;0;0;1;58;25;4;0;1;97,544893;84.6637;0;127503;20657.9;105000;99000;20001
3_0;3;0;0;4;0;0;0;0;81;28;8;0;0;0;0;0;2;2;81;28;8;2;1;96,537247;83.6099;0;171150;104011;157500;176000;26668
4_0;3;0;0;5;0;0;0;0;105;44;8;0;0;0;0;0;2;2;105;44;8;0;0;95,308735;93.2017;0;254161;268421;157500;192000;33335
5_0;4;1;0;6;0;0;0;0;120;48;5;4;0;0;0;0;0;3;120;48;5;2;1;95,811111;102.297;0;413486;203572;495000;434500;40002
0_1;1;0;0;1;0;0;0;0;20;6;1;0;0;0;0;0;0;0;20;6;1;0;0;98,089226;106.296;0;48258.3;0;52500;24500;6667
1_1;2;0;0;2;0;0;0;0;37;14;1;0;0;0;0;0;0;0;37;14;1;0;0;98,171296;105.205;0;91423.1;0;105000;32500;13334
2_1;2;0;0;3;0;0;0;0;63;24;4;0;0;0;0;0;0;1;63;24;4;0;1;97,608025;84.6637;0;132160;12191.6;105000;98000;20001
3_1;3;0;0;4;0;0;0;0;75;31;1;0;0;0;0;0;0;2;75;31;1;0;1;97,268519;83.6099;0;148742;68309.3;157500;49500;26668
4_1;3;0;0;5;0;0;0;0;116;39;3;0;0;0;0;0;1;2;116;39;3;1;0;96,427376;93.2017;0;244375;153596;157500;94500;33335
5_1;4;1;0;6;0;0;0;0;123;41;4;3;0;0;0;0;0;3;123;41;4;2;1;96,025000;102.297;0;397630;187920;495000;335500;40002
0_2;1;0;0;1;0;0;0;0;19;5;0;0;0;0;0;0;0;0;19;5;0;0;0;98,379630;106.296;0;40923.9;0;52500;5000;6667
