Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;4;0;0;0;0;61;30;3;0;0;0;0;0;0;0;61;30;3;0;0;97,754167;106.296;0;171880;0;157500;85500;26668
1_0;2;0;0;3;0;0;0;0;66;30;0;0;0;0;0;0;1;0;66;30;0;1;0;96,880556;105.205;0;167276;69014.4;105000;30000;20001
2_0;2;0;0;3;0;0;0;0;65;31;2;0;0;0;0;0;1;0;65;31;2;0;0;96,690278;84.6637;0;140796;60957.8;105000;68000;20001
3_0;2;0;0;3;0;0;0;0;67;24;1;0;0;0;0;0;1;0;67;24;1;0;0;96,890278;83.6099;0;127003;60199.2;105000;42500;20001
4_0;3;0;0;4;0;0;0;0;67;27;7;0;0;0;0;0;1;0;67;27;7;0;0;96,523611;93.2017;0;166179;67105.2;157500;156500;26668
5_0;2;1;0;4;0;0;0;0;64;22;3;1;0;0;0;0;0;3;64;22;3;0;3;96,040278;102.297;0;156310;135339;390000;151000;26668
6_0;3;0;0;3;0;0;0;0;59;23;1;0;0;0;0;0;0;3;59;23;1;0;0;95,084722;124.668;0;171918;269284;157500;41500;20001
7_0;4;0;0;3;0;0;0;0;65;25;5;0;0;0;0;0;0;3;65;25;5;0;0;94,715278;128.355;0;211144;277247;210000;117500;20001
8_0;4;1;0;3;0;0;0;0;60;28;3;0;0;0;0;0;0;3;60;28;3;0;0;94,830556;169.512;0;264778;366146;495000;83500;20001
9_0;4;1;0;4;0;0;0;0;60;30;1;0;0;0;0;0;0;3;60;30;1;0;0;94,869444;155.618;0;238718;336135;495000;48500;26668
10_0;4;1;0;4;0;0;0;0;71;20;0;1;0;0;0;0;0;3;71;20;0;1;0;94,229167;149.164;0;297582;322194;495000;93500;26668
11_0;5;1;0;7;0;0;0;0;129;60;7;1;0;0;0;0;0;5;129;60;7;1;2;95,180556;125.69;0;490568;381720;547500;263000;46669
0_1;3;0;0;4;0;0;0;0;64;22;0;0;0;0;0;0;1;0;64;22;0;1;0;97,075000;106.296;0;148814;75044.9;157500;22000;26668
1_1;2;0;0;3;0;0;0;0;64;28;0;0;0;0;0;0;2;0;64;28;0;1;0;96,661111;105.205;0;159911;93001.1;105000;28000;20001
2_1;2;0;0;3;0;0;0;0;75;25;2;0;0;0;0;0;2;0;75;25;2;0;0;95,648611;84.6637;0;143336;121916;105000;62000;20001
3_1;2;0;0;3;0;0;0;0;58;23;2;0;0;0;0;0;4;0;58;23;2;2;0;94,708333;83.6099;0;116887;201667;105000;60000;20001
4_1;3;0;0;4;0;0;0;0;59;15;3;0;0;0;0;0;4;3;59;15;3;0;3;93,125000;93.2017;0;119951;341398;157500;70500;26668
