Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;29;11;2;0;0;0;0;0;0;0;29;11;2;0;0;98,326389;149.164;0;107845;0;105000;48000;20001
1_0;2;0;0;3;0;0;0;0;36;14;0;0;0;0;0;0;0;0;36;14;0;0;0;98,101852;125.69;0;103066;0;105000;14000;20001
2_0;2;0;0;3;0;0;0;0;36;12;2;0;0;0;0;0;0;0;36;12;2;0;0;98,037037;106.296;0;90138.9;0;105000;49000;20001
3_0;1;0;0;3;0;0;0;0;38;18;2;0;0;0;0;1;0;0;38;18;3;0;0;97,254630;105.205;0;104995;19778.5;52500;55000;20001
4_0;1;0;0;3;0;0;0;0;35;11;4;0;0;0;0;1;0;0;35;11;4;0;0;96,293981;84.6637;0;74588.7;60957.8;52500;85000;20001
5_0;2;1;0;4;0;0;0;0;38;18;4;0;0;0;0;0;0;2;38;18;3;0;2;95,173611;83.6099;0;88124.9;86201.8;390000;92000;26668
6_0;3;0;0;5;5;0;0;0;37;5;0;0;0;0;0;0;0;2;37;5;0;0;0;94,456019;93.2017;27960.5;61047.1;134210;157500;97500;33335
7_0;2;0;0;3;0;0;0;0;36;15;1;0;0;0;0;0;0;2;36;15;1;0;0;94,643519;102.297;0;89407.9;147308;105000;33500;20001
8_0;2;0;0;3;1;0;0;0;41;14;2;0;0;0;0;0;0;3;41;14;2;0;1;92,888889;124.668;7480.11;120056;255446;105000;69500;20001
9_0;11;1;0;14;21;0;0;0;34;9;2;0;0;0;0;0;0;4;34;9;2;0;1;88,877315;128.355;161727;97293.1;357725;862500;434500;93338
10_0;3;0;0;3;0;0;0;0;35;18;1;0;0;0;0;0;1;6;35;18;1;1;2;90,034722;169.512;0;155782;573968;157500;36500;20001
11_0;3;0;0;3;2;0;0;0;40;13;2;0;0;0;0;0;1;7;40;13;2;0;1;85,877315;155.618;18674.2;144413;786338;157500;87000;20001
