Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;4;0;0;0;0;46;20;0;0;0;0;0;0;0;0;46;20;0;0;0;97,981481;149.164;0;162588;0;105000;20000;26668
1_0;2;0;0;4;0;0;0;0;46;26;2;1;0;0;0;0;0;0;46;26;2;1;0;96,651852;125.69;0;227248;0;105000;136500;26668
2_0;2;0;0;5;0;0;0;0;45;21;0;0;0;0;0;0;0;0;45;21;0;0;0;97,972222;106.296;0;116394;0;105000;21000;33335
3_0;1;0;0;5;0;0;0;0;47;11;0;0;1;0;0;0;0;1;47;11;0;0;2;95,242593;105.205;0;254280;15991.1;52500;345500;33335
4_0;2;0;0;5;0;0;0;0;44;16;1;0;1;0;0;0;0;0;44;16;1;0;0;98,025926;84.6637;0;90251.5;0;105000;369000;33335
5_0;1;0;0;5;0;0;0;0;55;16;1;0;1;0;0;0;0;0;55;16;1;0;1;95,053704;83.6099;0;223322;0;52500;369000;33335
6_0;2;0;0;5;0;0;0;0;46;16;0;1;1;0;0;0;0;0;46;16;0;1;1;94,385185;93.2017;0;282587;0;105000;424000;33335
7_0;2;0;0;5;0;0;0;0;54;23;1;0;1;0;0;0;0;1;54;23;1;0;2;94,068519;102.297;0;286023;41635;105000;376000;33335
8_0;3;0;0;5;1;0;0;0;45;20;3;1;1;0;0;0;0;1;45;20;3;1;1;92,631481;124.668;7480.11;398814;89761.3;157500;502000;33335
9_0;15;0;0;19;33;0;0;0;50;18;2;0;0;0;0;0;0;1;50;18;2;0;0;92,818519;128.355;254143;151202;92415.6;787500;665500;126673
10_0;3;1;0;4;0;0;0;0;45;13;0;1;0;0;0;0;0;1;45;13;0;1;0;95,953704;169.512;0;248335;122049;442500;86500;26668
11_0;6;0;0;6;6;0;0;0;46;15;2;0;0;0;0;0;0;1;46;15;2;0;0;96,040741;155.618;56022.5;164644;112045;315000;163000;40002
12_0;15;0;0;21;35;0;0;0;52;22;3;1;1;0;0;0;1;1;52;22;3;2;1;87,301852;149.164;313244;498803;210768;787500;1.133e+06;140007
13_0;2;0;0;5;0;0;0;0;47;14;0;1;1;0;0;0;0;0;47;14;0;0;0;98,031481;125.69;0;133608;0;105000;422000;33335
14_0;2;0;0;5;0;0;0;0;38;14;2;1;0;0;0;0;0;0;38;14;2;1;0;97,318519;106.296;0;153916;0;105000;124500;33335
15_0;2;0;0;5;0;0;0;0;51;16;0;0;1;0;0;0;0;0;51;16;0;0;1;95,227778;105.205;0;271113;0;105000;350500;33335
16_0;2;0;0;5;0;1;0;0;46;20;4;0;0;0;0;0;0;0;46;20;4;0;0;97,618519;84.6637;5079.82;103798;0;105000;112500;33335
17_0;2;0;0;5;0;0;0;0;46;15;2;0;0;0;0;0;0;0;46;15;2;0;0;98,040741;83.6099;0;88459.3;0;105000;52000;33335
18_0;1;0;0;5;0;0;0;0;43;17;1;0;0;0;0;0;0;0;43;17;1;0;0;98,112963;93.2017;0;94972.5;0;52500;35500;33335
19_0;2;0;0;5;0;0;0;0;40;15;0;0;0;0;0;0;0;0;40;15;0;0;0;98,333333;102.297;0;92067.6;0;105000;15000;33335
20_0;4;0;0;5;0;0;0;0;87;44;5;0;1;0;0;0;0;1;87;44;5;0;2;96,429630;124.668;0;479600;1122.02;210000;471000;33335
0_1;2;0;0;4;0;0;0;0;54;20;2;0;0;0;0;0;0;0;54;20;2;0;0;97,633333;149.164;0;190631;0;105000;57000;26668
1_1;2;0;0;4;0;0;0;0;46;18;2;0;0;0;0;0;0;0;46;18;2;0;0;97,929630;125.69;0;140521;0;105000;55000;26668
2_1;2;0;0;5;0;0;0;0;49;13;1;0;0;0;0;0;0;0;49;13;1;0;0;98,094444;106.296;0;109378;0;105000;31500;33335
3_1;1;0;0;5;0;0;0;0;45;23;0;0;1;0;0;1;0;0;45;23;1;0;1;94,538889;105.205;0;276373;33876;52500;357500;33335
4_1;2;0;0;5;0;0;0;0;56;15;4;1;1;0;0;0;0;0;56;15;3;1;1;93,914815;84.6637;0;278205;0;105000;497000;33335
5_1;1;0;0;5;0;0;0;0;43;17;1;2;0;0;0;0;0;0;43;17;1;2;0;96,150000;83.6099;0;173825;0;52500;182500;33335
6_1;2;0;0;5;0;0;0;0;44;28;1;0;0;0;0;0;0;0;44;28;1;0;0;97,677778;93.2017;0;116875;0;105000;46500;33335
7_1;2;0;0;5;0;0;0;0;45;18;4;0;0;0;0;0;0;0;45;18;4;0;0;97,831481;102.297;0;119790;0;105000;92000;33335
8_1;3;0;0;5;1;0;0;0;40;19;1;0;0;0;0;0;0;0;40;19;1;0;0;98,011111;124.668;7480.11;126414;0;157500;56000;33335
9_1;15;0;0;19;33;0;0;0;49;18;1;0;0;0;0;0;0;0;49;18;1;0;0;94,242593;128.355;254143;144913;0;787500;647000;126673
10_1;3;1;0;4;0;0;0;0;43;14;2;0;0;0;0;0;0;0;43;14;2;0;0;98,161111;169.512;0;168325;0;442500;51000;26668
11_1;6;0;0;6;6;0;0;0;51;22;2;0;0;0;0;0;0;0;51;22;2;0;0;96,975926;155.618;56022.5;198102;0;315000;170000;40002
12_1;15;0;0;21;35;0;0;0;52;16;2;0;1;0;0;0;0;0;52;16;2;0;1;91,185185;149.164;313244;396775;0;787500;1.035e+06;140007
13_1;2;0;0;5;0;0;0;0;49;16;1;0;1;0;0;0;0;0;49;16;1;0;1;95,220370;125.69;0;324406;0;105000;369000;33335
14_1;2;0;0;5;0;0;0;0;40;24;1;0;0;0;0;0;0;0;40;24;1;0;0;97,937037;106.296;0;118414;0;105000;42500;33335
15_1;2;0;0;5;0;0;0;0;41;20;2;1;0;0;0;0;0;0;41;20;2;1;0;97,012963;105.205;0;169696;0;105000;130500;33335
16_1;2;0;0;5;0;1;0;0;43;13;2;1;0;0;0;0;0;0;43;13;2;1;0;97,105556;84.6637;5079.82;127249;0;105000;142000;33335
17_1;2;0;0;5;0;0;0;0;51;17;0;0;0;0;0;0;0;0;51;17;0;0;0;97,953704;83.6099;0;92389;0;105000;17000;33335
