Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;18;5;0;0;0;0;0;0;0;0;18;5;0;0;0;98,442761;106.296;0;39329.5;0;52500;5000;6667
1_0;2;0;0;2;0;0;0;0;46;18;2;0;0;0;0;0;0;0;46;18;2;0;0;97,647306;105.205;0;117619;0;105000;55000;13334
2_0;2;0;0;4;0;0;0;0;60;16;3;0;0;0;0;0;0;1;60;16;3;0;1;98,042929;84.6637;0;111925;6180.45;105000;71500;26668
3_0;3;0;0;4;0;0;0;0;74;37;3;0;0;0;0;0;0;2;74;37;3;0;1;96,867635;83.6099;0;163207;85700.2;157500;92500;26668
4_0;3;0;0;5;0;0;0;0;106;41;0;0;0;0;0;0;0;2;106;41;0;0;0;96,778782;93.2017;0;224616;134210;157500;41000;33335
5_0;4;1;0;6;0;0;0;0;128;47;3;0;0;0;0;0;0;2;128;47;3;0;0;96,943056;102.297;0;303005;147308;495000;102500;40002
0_1;1;0;0;1;0;0;0;0;16;9;0;0;0;0;0;0;0;0;16;9;0;0;0;98,232323;106.296;0;44644.3;0;52500;9000;6667
1_1;2;0;0;2;0;0;0;0;39;14;2;0;0;0;0;0;0;0;39;14;2;0;0;98,036616;105.205;0;98156.2;0;105000;51000;13334
2_1;2;0;0;4;0;0;0;0;53;33;6;0;0;0;0;0;0;0;53;33;6;0;0;97,672559;84.6637;0;140457;0;105000;144000;26668
3_1;3;0;0;4;0;0;0;0;84;32;1;0;0;0;0;0;0;1;84;32;1;0;1;97,344276;83.6099;0;161702;49329.9;157500;50500;26668
4_1;3;0;0;5;0;0;0;0;99;52;3;0;0;0;0;0;0;1;99;52;3;0;0;97,199632;93.2017;0;244841;67105.2;157500;107500;33335
5_1;4;1;0;6;0;0;0;0;139;51;3;1;0;0;0;0;0;1;139;51;3;1;0;96,904861;102.297;0;382285;73654.1;495000;180000;40002
0_2;1;0;0;1;0;0;0;0;26;12;1;0;0;0;0;0;0;0;26;12;1;0;0;97,205387;106.296;0;70580.4;0;52500;30500;6667
1_2;2;0;0;2;0;0;0;0;43;16;2;0;0;0;0;0;0;0;43;16;2;0;0;97,826178;105.205;0;108677;0;105000;53000;13334
2_2;2;0;0;4;0;0;0;0;57;25;4;0;0;0;0;0;1;0;57;25;4;1;0;97,784792;84.6637;0;126234;7450.4;105000;99000;26668
3_2;3;0;0;4;0;0;0;0;75;34;2;0;0;0;0;0;1;1;75;34;2;0;1;96,744529;83.6099;0;156601;102088;157500;71000;26668
4_2;3;0;0;5;0;0;0;0;108;32;5;0;0;0;0;0;4;2;108;32;5;3;1;96,387216;93.2017;0;226480;175965;157500;124500;33335
5_2;4;1;0;6;0;0;0;0;129;43;4;4;0;0;0;0;0;3;129;43;4;0;1;96,474306;102.297;0;310473;208891;495000;411000;40002
0_3;1;0;0;1;0;0;0;0;21;6;2;0;0;0;0;0;0;0;21;6;2;0;0;97,882997;106.296;0;53466.8;0;52500;43000;6667
1_3;2;0;0;2;0;0;0;0;42;20;0;0;0;0;0;0;0;0;42;20;0;0;0;97,832492;105.205;0;108361;0;105000;20000;13334
2_3;2;0;0;4;0;0;0;0;69;22;1;0;0;0;0;0;0;0;69;22;1;0;0;97,882997;84.6637;0;127757;0;105000;40500;26668
3_3;3;0;0;4;0;0;0;0;71;36;5;0;0;0;0;0;0;1;71;36;5;0;1;97,626263;83.6099;0;163457;25166.6;157500;128500;26668
4_3;3;0;0;5;0;0;0;0;97;46;4;0;0;0;0;0;0;1;97;46;4;0;0;97,296687;93.2017;0;234029;67105.2;157500;120000;33335
5_3;4;1;0;6;0;0;0;0;127;44;4;1;0;0;0;0;0;2;127;44;4;1;1;96,793056;102.297;0;353028;119381;495000;191500;40002
0_4;1;0;0;1;0;0;0;0;18;7;0;0;0;0;0;0;0;0;18;7;0;0;0;98,274411;106.296;0;43581.3;0;52500;7000;6667
1_4;2;0;0;2;0;0;0;0;40;15;0;0;0;0;0;0;0;0;40;15;0;0;0;98,106061;105.205;0;94684.4;0;105000;15000;13334
2_4;2;0;0;4;0;0;0;0;60;23;4;0;0;0;0;0;1;1;60;23;4;1;1;96,087262;84.6637;0;126657;109470;105000;97000;26668
3_4;3;0;0;4;0;0;0;0;96;28;4;0;0;0;0;0;1;1;96;28;4;0;0;96,237374;83.6099;0;178591;120398;157500;102000;26668
4_4;3;0;0;5;0;0;0;0;98;40;2;0;0;0;0;0;2;2;98;40;2;1;1;95,888554;93.2017;0;217905;240087;157500;77000;33335
5_4;4;1;0;6;0;0;0;0;122;43;4;2;0;0;0;0;0;2;122;43;4;0;0;97,001389;102.297;0;294412;147308;495000;264000;40002
