Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;38;16;0;0;0;0;0;0;0;0;38;16;0;0;0;97,939815;106.296;0;94603.3;0;105000;16000;13334
1_0;2;0;0;2;0;0;0;0;35;18;5;0;0;0;0;0;0;0;35;18;5;0;0;97,557870;105.205;0;110991;0;105000;110500;13334
2_0;1;0;0;2;0;0;0;0;39;15;1;0;0;0;0;0;0;0;39;15;1;0;0;97,872685;84.6637;0;77805.9;0;52500;33500;13334
3_0;1;0;0;2;0;0;0;0;40;17;2;0;0;0;0;0;0;0;40;17;2;0;0;97,666667;83.6099;0;84278.8;0;52500;54000;13334
4_0;1;0;0;2;0;0;0;0;40;15;2;0;1;0;0;0;0;0;40;15;2;0;1;94,305556;93.2017;0;229276;0;52500;386500;13334
5_0;2;0;0;2;0;0;0;0;36;13;0;0;0;0;0;0;0;0;36;13;0;0;0;98,148148;102.297;0;81837.9;0;105000;13000;13334
6_0;2;0;0;3;0;0;0;0;38;14;1;0;0;0;0;0;0;0;38;14;1;0;0;97,953704;124.668;0;110207;0;105000;32500;20001
7_0;2;0;0;3;0;0;0;0;37;16;2;0;0;0;0;0;0;0;37;16;2;0;0;97,817130;128.355;0;121039;0;105000;53000;20001
8_0;3;1;0;4;0;0;0;0;34;11;0;0;0;0;0;0;0;0;34;11;0;0;0;98,310185;169.512;0;123744;0;442500;11000;26668
9_0;3;0;0;3;0;0;0;0;33;10;2;0;0;0;0;0;1;0;33;10;2;1;0;97,701389;155.618;0;118737;35792.1;157500;47000;20001
10_0;2;0;0;3;0;0;0;0;32;13;0;0;0;0;0;0;1;1;32;13;0;0;1;96,219907;149.164;0;110381;133203;105000;13000;20001
11_0;3;0;0;5;5;0;0;0;35;17;3;0;0;0;0;0;1;1;35;17;3;0;0;93,733796;125.69;37707;121542;180994;157500;165000;33335
12_0;15;0;0;30;55;0;0;0;36;14;1;1;1;0;0;0;0;0;36;14;1;0;0;90,203704;106.296;350776;99067.7;0;787500;1.458e+06;200010
13_0;2;0;0;3;0;0;0;0;42;15;1;1;0;0;0;0;0;0;42;15;1;1;0;96,541667;105.205;0;157176;0;105000;107000;20001
14_0;2;0;0;3;0;0;0;0;42;9;0;0;0;0;0;0;0;0;42;9;0;0;0;98,125000;84.6637;0;68577.6;0;105000;9000;20001
15_0;2;0;0;2;0;0;0;0;42;16;4;0;0;0;0;0;0;0;42;16;4;0;0;97,486111;83.6099;0;90800.4;0;105000;90000;13334
16_0;2;0;0;2;0;0;0;0;42;12;2;0;1;0;0;0;0;0;42;12;2;0;1;94,375000;93.2017;0;226480;0;105000;383500;13334
17_0;3;0;0;4;0;0;0;0;71;27;2;1;0;0;0;0;0;0;71;27;2;1;0;97,450231;102.297;0;225361;0;157500;137500;26668
0_1;2;0;0;2;0;0;0;0;31;17;1;0;0;0;0;0;0;0;31;17;1;0;0;98,057870;106.296;0;89182.2;0;105000;35500;13334
1_1;2;0;0;2;0;0;0;0;43;11;1;0;0;0;0;0;0;0;43;11;1;0;0;97,918981;105.205;0;94579.2;0;105000;29500;13334
2_1;1;0;0;2;0;0;0;0;41;20;1;0;1;0;0;0;0;1;41;20;1;0;2;92,965278;84.6637;0;215130;42162.5;52500;373000;13334
3_1;1;0;0;2;0;0;0;0;39;16;1;0;1;0;0;0;0;1;39;16;1;0;1;92,706019;83.6099;0;203256;60199.2;52500;369000;13334
4_1;1;0;0;2;0;0;0;0;35;19;0;0;1;0;0;0;0;0;35;19;0;0;0;97,784722;93.2017;0;89194;0;52500;353500;13334
5_1;2;0;0;2;0;0;0;0;34;16;0;0;0;0;0;0;0;0;34;16;0;0;0;98,078704;102.297;0;84906.8;0;105000;16000;13334
6_1;2;0;0;3;0;0;0;0;43;19;1;0;0;0;0;0;0;0;43;19;1;0;0;97,548611;124.668;0;132024;0;105000;37500;20001
7_1;2;0;0;3;0;0;0;0;35;17;0;0;0;0;0;0;0;0;35;17;0;0;0;97,997685;128.355;0;111027;0;105000;17000;20001
8_1;3;1;0;4;0;0;0;0;38;13;1;0;0;0;0;0;0;1;38;13;1;0;1;97,097222;169.512;0;146458;66109.7;442500;31500;26668
9_1;3;0;0;3;0;0;0;0;34;20;1;0;0;0;0;0;0;2;34;20;1;0;1;96,069444;155.618;0;146903;117336;157500;38500;20001
10_1;2;0;0;3;0;0;0;0;33;15;3;0;0;0;0;0;0;2;33;15;3;0;0;94,590278;149.164;0;133800;214796;105000;70500;20001
