Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;25;3;1;0;0;0;0;0;0;0;25;3;1;0;0;98,371528;106.296;0;49852.7;0;52500;21500;20001
1_0;1;0;0;4;0;0;0;0;26;12;1;1;0;0;0;0;0;0;26;12;1;1;0;95,854167;105.205;0;125615;0;52500;104000;26668
2_0;1;0;0;5;0;0;0;0;23;6;0;0;0;0;0;0;0;0;23;6;0;0;0;98,385417;84.6637;0;39368.6;0;52500;6000;33335
3_0;1;0;0;5;0;0;0;0;29;9;1;0;1;0;0;0;0;0;29;9;1;0;1;92,565972;83.6099;0;179009;0;52500;362000;33335
4_0;1;0;0;5;0;0;0;0;21;9;2;0;1;0;0;0;0;1;21;9;2;0;2;90,920139;93.2017;0;191529;52192.9;52500;380500;33335
5_0;1;0;0;5;0;0;0;0;21;13;1;0;1;0;0;0;0;0;21;13;1;0;0;97,704861;102.297;0;67618.6;0;52500;366000;33335
6_0;1;0;0;5;0;0;0;0;27;10;1;0;0;0;0;0;0;0;27;10;1;0;0;97,781250;124.668;0;79663.1;0;52500;28500;33335
7_0;2;0;0;5;0;0;0;0;23;7;1;0;0;0;0;0;0;0;23;7;1;0;0;98,197917;128.355;0;66616.2;0;105000;25500;33335
8_0;2;0;0;4;0;0;0;0;18;10;1;0;0;0;0;0;0;1;18;10;1;0;1;98,250000;169.512;0;85434;0;105000;28500;26668
9_0;2;0;0;3;0;0;0;0;26;11;3;0;0;0;0;0;0;1;26;11;3;0;0;95,027778;155.618;0;110800;112045;105000;66500;20001
10_0;2;0;0;5;0;0;0;0;26;5;2;0;1;0;0;0;0;0;26;5;2;0;0;97,881944;149.164;0;90989.8;0;105000;376500;33335
11_0;2;0;0;5;0;0;0;0;48;25;0;0;0;0;0;0;0;0;48;25;0;0;0;97,881944;125.69;0;153342;0;105000;25000;33335
0_1;1;0;0;3;0;0;0;0;26;10;0;0;0;0;0;0;0;0;26;10;0;0;0;97,951389;106.296;0;62714.5;0;52500;10000;20001
1_1;1;0;0;4;0;0;0;0;20;13;1;0;0;0;0;0;0;0;20;13;1;0;0;97,937500;105.205;0;62491.7;0;52500;31500;26668
2_1;1;0;0;5;0;0;0;0;26;7;1;1;0;0;0;0;0;0;26;7;1;1;0;96,201389;84.6637;0;92622;0;52500;99000;33335
3_1;1;0;0;5;0;0;0;0;24;13;1;0;0;0;0;0;0;0;24;13;1;0;0;97,729167;83.6099;0;54680.9;0;52500;31500;33335
4_1;1;0;0;5;0;0;0;0;21;14;0;0;0;0;0;0;0;0;21;14;0;0;0;97,934028;93.2017;0;55455;0;52500;14000;33335
5_1;1;0;0;5;0;0;0;0;26;5;2;0;0;0;0;0;0;0;26;5;2;0;0;98,062500;102.297;0;57081.9;0;52500;42000;33335
6_1;1;0;0;5;0;0;0;0;27;10;0;0;0;0;0;0;0;0;27;10;0;0;0;97,899306;124.668;0;75424.4;0;52500;10000;33335
7_1;2;0;0;5;0;0;0;0;22;8;0;0;0;0;0;0;0;0;22;8;0;0;0;98,298611;128.355;0;62893.9;0;105000;8000;33335
8_1;2;0;0;4;0;0;0;0;23;12;0;0;0;0;0;0;0;0;23;12;0;0;0;97,968750;169.512;0;99164.5;0;105000;12000;26668
