Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;6;0;1;0;0;0;0;0;0;0;6;0;1;0;0;97,847222;106.296;0;13180.7;0;52500;18500;20001
1_0;1;0;0;3;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,611111;105.205;0;16832.8;0;52500;2000;20001
2_0;1;0;0;4;0;0;0;0;16;10;2;0;0;0;0;0;0;0;16;10;2;0;0;97,060185;84.6637;0;43009.1;0;52500;47000;26668
3_0;1;0;0;5;0;0;0;0;16;5;0;0;0;0;0;0;0;0;16;5;0;0;0;98,524306;83.6099;0;28427.4;0;52500;5000;33335
4_0;1;0;0;5;0;0;0;0;22;10;0;0;0;0;0;0;0;0;22;10;0;0;0;98,159722;93.2017;0;49396.9;0;52500;10000;33335
5_0;1;0;0;4;0;0;0;0;29;11;1;0;0;0;0;0;0;0;29;11;1;0;0;98,006366;102.297;0;70482.9;0;52500;29500;26668
6_0;2;0;0;4;0;0;0;0;39;12;2;0;0;0;0;0;0;0;39;12;2;0;0;97,785218;124.668;0;111329;0;105000;49000;26668
7_0;2;0;0;4;0;0;0;0;33;17;2;0;0;0;0;0;0;0;33;17;2;0;0;98,040365;128.355;0;115905;0;105000;54000;26668
8_0;3;0;0;3;0;0;0;0;48;24;3;0;0;0;0;1;0;0;48;24;4;0;0;97,366898;169.512;0;220705;10679.3;157500;79500;20001
9_0;3;0;0;3;0;0;0;0;47;15;4;0;0;0;0;0;0;0;47;15;3;0;0;98,039931;155.618;0;175693;0;157500;89000;20001
10_0;3;0;0;4;0;0;0;0;55;33;0;0;0;0;0;0;0;0;55;33;0;0;0;97,656250;149.164;0;221508;0;157500;33000;26668
11_0;2;0;0;4;0;0;0;0;61;19;1;0;0;0;0;0;0;3;61;19;1;0;3;96,895255;125.69;0;167042;102689;105000;37500;26668
12_0;5;0;0;9;9;0;0;0;64;31;2;1;1;0;0;0;0;2;64;31;2;1;0;94,377671;106.296;57399.8;237040;153066;262500;642500;60003
13_0;4;0;0;9;8;0;0;0;66;20;3;1;1;0;0;0;0;3;66;20;3;1;2;92,684772;105.205;50498.4;369690;200415;210000;631500;60003
14_0;6;0;0;12;14;0;0;0;69;24;3;1;1;0;0;0;0;2;69;24;3;1;0;94,815972;84.6637;71117.5;186175;121916;315000;746500;80004
15_0;13;0;0;28;45;0;0;0;80;27;2;0;1;0;0;0;0;2;80;27;2;0;1;91,927083;83.6099;225747;275913;120398;682500;1.231e+06;186676
16_0;6;0;0;11;12;0;0;0;87;32;8;0;1;0;0;0;0;2;87;32;8;0;1;94,050081;93.2017;67105.2;345685;134210;315000;736500;73337
17_0;5;0;0;8;6;0;0;0;105;38;3;0;0;0;0;0;0;2;105;38;3;0;0;95,969368;102.297;36827.1;249299;147308;262500;204500;53336
18_0;4;0;0;5;0;0;0;0;102;37;4;0;0;0;0;0;0;3;102;37;4;0;1;96,144265;124.668;0;299952;236496;210000;111000;33335
19_0;5;0;0;5;0;0;0;0;100;31;4;0;0;0;0;0;0;3;100;31;4;0;0;96,260163;128.355;0;289569;277247;262500;105000;33335
20_0;7;1;0;6;1;0;0;0;109;41;6;0;0;0;0;0;0;6;109;41;6;0;3;95,545119;169.512;10170.7;450732;479719;652500;170500;40002
21_0;6;0;0;6;0;0;0;0;108;51;2;0;0;0;0;0;0;7;108;51;2;0;1;94,124695;155.618;0;421413;776689;315000;88000;40002
22_0;5;0;0;6;0;0;0;0;117;49;3;1;0;0;0;0;0;7;117;49;3;1;0;93,886707;149.164;0;502234;751785;262500;178000;40002
23_0;5;0;0;7;1;0;0;0;112;39;3;0;0;0;0;0;0;8;112;39;3;0;1;94,660417;125.69;7541.4;322018;636871;262500;113000;46669
0_1;1;0;0;3;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,743056;106.296;0;13818.5;0;52500;2000;20001
1_1;1;0;0;3;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,003472;105.205;0;24197.1;0;52500;4000;20001
2_1;1;0;0;4;0;0;0;0;11;7;0;0;0;0;0;0;0;0;11;7;0;0;0;98,234954;84.6637;0;25822.4;0;52500;7000;26668
3_1;1;0;0;5;0;0;0;0;20;9;2;0;0;0;0;0;0;0;20;9;2;0;0;97,621528;83.6099;0;45818.2;0;52500;46000;33335
4_1;1;0;0;5;0;0;0;0;21;6;1;0;0;0;0;0;0;0;21;6;1;0;0;98,371528;93.2017;0;43711.6;0;52500;24500;33335
5_1;1;0;0;4;0;0;0;0;29;13;1;1;0;0;0;0;0;1;29;13;1;1;1;94,829282;102.297;0;128792;54013;52500;105000;26668
6_1;2;0;0;4;0;0;0;0;30;15;1;0;0;0;0;0;0;2;30;15;1;0;1;95,977183;124.668;0;97740.1;104472;105000;33500;26668
7_1;2;0;0;4;0;0;0;0;43;14;1;0;0;0;0;0;0;4;43;14;1;0;2;93,016493;128.355;0;123092;289954;105000;32500;26668
8_1;3;0;0;3;0;0;0;0;40;21;1;0;0;0;0;0;0;4;40;21;1;0;0;92,411265;169.512;0;178666;488195;157500;39500;20001
9_1;3;0;0;3;0;0;0;0;50;25;1;0;0;0;0;0;0;4;50;25;1;0;0;92,770833;155.618;0;199813;448180;157500;43500;20001
10_1;3;0;0;4;0;0;0;0;61;22;2;1;0;0;0;0;0;4;61;22;2;1;0;92,372159;149.164;0;291317;429591;157500;132500;26668
11_1;2;0;0;4;0;0;0;0;69;24;0;0;0;0;0;0;0;4;69;24;0;0;0;93,641493;125.69;0;190420;361987;105000;24000;26668
12_1;5;0;0;9;9;0;0;0;64;23;1;0;1;0;0;0;0;3;64;23;1;0;0;94,383013;106.296;57399.8;160082;229599;262500;542500;60003
13_1;4;0;0;9;8;0;0;0;76;29;1;0;1;0;0;0;0;2;76;29;1;0;0;95,379464;105.205;50498.4;190000;151495;210000;530000;60003
14_1;6;0;0;12;14;0;0;0;75;32;3;1;1;0;0;0;0;2;75;32;3;1;1;92,859954;84.6637;71117.5;329257;121916;315000;754500;80004
15_1;13;0;0;28;45;0;0;0;81;38;1;0;1;0;0;0;0;4;81;38;1;0;3;90,675998;83.6099;225747;292718;199995;682500;1.2235e+06;186676
16_1;6;0;0;11;12;0;0;0;87;41;3;0;1;0;0;0;0;3;87;41;3;0;0;94,769870;93.2017;67105.2;212407;201316;315000;653000;73337
17_1;5;0;0;8;6;0;0;0;86;36;2;1;0;0;0;0;0;4;86;36;2;1;1;94,535769;102.297;36827.1;266792;283977;262500;257500;53336
18_1;4;0;0;5;0;0;0;0;109;35;3;1;0;0;0;0;0;6;109;35;3;1;2;93,855735;124.668;0;369891;484960;210000;164000;33335
19_1;5;0;0;5;0;0;0;0;104;39;5;0;0;0;0;0;0;6;104;39;5;0;0;94,215786;128.355;0;322171;554494;262500;131500;33335
