Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;22;13;2;0;0;0;0;0;0;0;22;13;2;0;0;97,715278;149.164;0;98149.7;0;105000;50000;20001
1_0;1;0;0;3;0;0;0;0;23;11;3;0;0;0;0;0;0;0;23;11;3;0;0;97,684028;125.69;0;83835.2;0;52500;66500;20001
2_0;1;0;0;3;0;0;0;0;25;7;1;0;0;0;0;0;0;0;25;7;1;0;0;98,093750;106.296;0;58356.4;0;52500;25500;20001
3_0;1;0;0;3;0;0;0;0;26;11;0;0;0;0;0;0;0;0;26;11;0;0;0;97,881944;105.205;0;64175;0;52500;11000;20001
4_0;1;0;0;3;0;0;0;0;18;10;0;0;0;0;0;0;0;0;18;10;0;0;0;98,368056;84.6637;0;39791.9;0;52500;10000;20001
5_0;1;0;0;3;0;0;0;0;24;10;0;0;0;0;0;0;0;0;24;10;0;0;0;98,055556;83.6099;0;46821.6;0;52500;10000;20001
6_0;1;0;0;3;0;0;0;0;26;9;1;0;0;0;0;0;0;1;26;9;1;0;1;97,489583;93.2017;0;56293.8;11091;52500;27500;20001
7_0;1;0;0;3;0;0;0;0;23;9;1;0;0;0;0;0;0;1;23;9;1;0;0;95,559028;102.297;0;57184.2;73654.1;52500;27500;20001
8_0;2;0;0;3;0;0;0;0;28;7;1;0;0;0;0;0;0;1;28;7;1;0;0;95,437500;124.668;0;74053.1;89761.3;105000;25500;20001
9_0;4;1;0;5;5;0;0;0;28;6;0;0;0;0;0;0;0;1;28;6;0;0;0;94,583333;128.355;38506.5;69311.7;92415.6;495000;98500;33335
10_0;2;0;0;3;0;0;0;0;28;12;1;0;0;0;0;0;0;1;28;12;1;0;0;95,090278;169.512;0;117641;122049;105000;30500;20001
11_0;2;0;0;3;0;0;0;0;28;11;2;0;0;0;0;0;0;1;28;11;2;0;0;95,041667;155.618;0;110178;112045;105000;48000;20001
12_0;14;0;0;20;35;0;0;0;18;13;0;0;0;0;0;0;0;1;18;13;0;0;0;88,368056;149.164;313244;79056.7;107398;735000;660500;133340
13_0;2;0;0;3;0;0;0;0;26;4;1;0;0;0;0;0;0;1;26;4;1;0;0;95,750000;125.69;0;63347.8;90496.8;105000;22500;20001
14_0;1;0;0;3;0;0;0;0;25;9;1;0;0;0;0;0;0;1;25;9;1;0;0;95,454861;106.296;0;62608.2;76533;52500;27500;20001
15_0;1;0;0;3;0;0;0;0;23;13;1;0;0;0;0;0;0;1;23;13;1;0;0;95,281250;105.205;0;67225.9;75747.5;52500;31500;20001
16_0;1;0;0;3;0;0;0;0;28;8;2;0;0;0;0;0;0;1;28;8;2;0;0;95,250000;84.6637;0;54862;60957.8;52500;45000;20001
17_0;1;1;0;4;0;0;0;0;26;7;1;0;0;0;0;0;0;1;26;7;1;0;0;95,541667;83.6099;0;47156;60199.2;337500;25500;26668
18_0;1;0;0;3;0;0;0;0;21;14;2;0;0;0;0;0;0;1;21;14;2;0;0;95,197917;93.2017;0;61792.7;67105.2;52500;51000;20001
19_0;1;0;1;10;0;0;0;0;27;9;1;0;1;0;0;0;0;0;27;9;1;0;0;97,670139;102.297;0;68641.5;0;4552500;362000;66670
20_0;2;0;0;3;0;0;0;0;25;13;2;0;0;0;0;0;0;0;25;13;2;0;0;97,559028;124.668;0;87641.9;0;105000;50000;20001
21_0;4;0;0;5;0;5;0;0;27;11;0;0;0;0;0;0;0;0;27;11;0;0;0;96,788194;128.355;38506.5;80221.9;0;210000;103500;33335
22_0;2;0;0;3;0;0;0;0;31;10;1;0;0;0;0;0;0;0;31;10;1;0;0;97,572917;169.512;0;118489;0;105000;28500;20001
