Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;7;2;1;0;0;0;0;0;0;0;7;2;1;0;0;96,892361;106.296;0;19027;0;52500;20500;20001
1_0;0;0;0;2;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;98,263889;105.205;0;10520.5;0;0;2000;13334
2_0;1;0;0;2;0;0;0;0;8;6;0;0;0;0;0;0;0;0;8;6;0;0;0;98,039216;84.6637;0;20319.3;0;52500;6000;13334
3_0;1;0;0;3;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,957516;83.6099;0;20902.5;0;52500;5000;20001
4_0;1;0;0;3;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,243464;93.2017;0;20038.4;0;52500;4000;20001
5_0;1;0;0;3;0;0;0;0;18;3;0;0;0;0;0;0;0;0;18;3;0;0;0;98,237179;102.297;0;33758.1;0;52500;3000;20001
6_0;1;0;0;3;0;0;0;0;17;10;1;0;0;0;0;0;0;0;17;10;1;0;0;97,387821;124.668;0;60962.9;0;52500;28500;20001
7_0;1;0;0;3;0;0;0;0;18;4;1;0;0;0;0;0;0;0;18;4;1;0;0;97,948718;128.355;0;49288.3;0;52500;22500;20001
8_0;2;0;0;3;0;0;0;0;26;10;0;0;0;0;0;0;0;0;26;10;0;0;0;97,658730;169.512;0;100012;0;105000;10000;20001
9_0;2;0;0;3;0;0;0;0;19;10;3;0;0;0;0;0;0;0;19;10;3;0;0;97,670635;155.618;0;91347.7;0;105000;65500;20001
10_0;1;0;0;3;0;0;0;0;22;8;1;0;0;0;0;0;0;0;22;8;1;0;0;97,920635;149.164;0;78161.8;0;52500;26500;20001
11_0;1;0;0;3;0;0;0;0;27;13;2;0;0;0;0;0;0;1;27;13;2;0;1;97,215909;125.69;0;92130.8;18727.8;52500;50000;20001
12_0;4;0;0;7;10;0;0;0;28;11;2;0;0;0;0;0;0;1;28;11;2;0;0;93,598485;106.296;63777.5;75257.5;76533;210000;233000;46669
13_0;1;0;0;3;1;0;0;0;28;8;2;0;0;0;0;0;1;1;28;8;2;1;0;94,577020;105.205;6312.29;68172.8;106257;52500;63500;20001
14_0;3;0;0;5;6;0;0;0;34;13;1;0;0;0;0;0;1;1;34;13;1;0;0;93,176101;84.6637;30478.9;68069.6;121916;157500;142500;33335
15_0;5;0;0;11;18;0;0;0;27;14;0;0;0;0;0;0;1;1;27;14;0;0;0;91,601153;83.6099;90298.7;57272.8;120398;262500;347000;73337
16_0;1;0;0;3;0;0;0;0;33;14;3;0;0;0;0;0;2;1;33;14;3;1;0;92,555031;93.2017;0;81737.8;183048;52500;69500;20001
17_0;3;1;0;6;6;0;0;0;47;10;5;3;0;0;0;0;0;1;47;10;5;1;0;93,868728;102.297;36827.1;169507;73654.1;442500;434000;40002
18_0;2;0;0;3;1;0;0;0;40;13;0;0;0;0;0;0;0;1;40;13;0;0;0;96,326165;124.668;7480.11;107215;89761.3;105000;31500;20001
19_0;3;0;0;3;0;0;0;0;36;13;2;0;0;0;0;0;0;1;36;13;2;0;0;96,442652;128.355;0;111412;92415.6;157500;50000;20001
20_0;3;1;0;4;0;0;0;0;43;22;0;0;0;0;0;0;0;2;43;22;0;0;1;96,312598;169.512;0;183921;135610;442500;22000;26668
21_0;3;0;0;3;1;0;0;0;46;16;4;0;0;0;0;0;0;2;46;16;4;0;0;94,823944;155.618;9337.08;178338;224090;157500;108500;20001
22_0;3;1;0;4;0;0;0;0;51;20;0;1;0;0;0;0;0;2;51;20;0;1;0;93,867371;149.164;0;252832;214796;442500;93500;26668
23_0;2;0;0;3;1;0;0;0;39;22;1;0;0;0;0;0;0;2;39;22;1;0;0;95,557292;125.69;7541.4;133106;180994;105000;59000;20001
0_1;1;0;0;3;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;97,395833;106.296;0;15944.4;0;52500;3000;20001
1_1;0;0;0;2;0;0;0;0;5;3;0;0;0;0;1;0;0;0;5;4;0;0;0;93,003472;105.205;0;14202.7;28194.9;0;3000;13334
2_1;1;0;0;2;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;4;0;0;0;98,178105;84.6637;0;18880;0;52500;5000;13334
3_1;1;0;0;3;0;0;0;0;12;4;1;0;0;0;0;0;0;0;12;4;1;0;0;97,598039;83.6099;0;24581.3;0;52500;22500;20001
4_1;1;0;0;3;0;0;0;0;12;5;0;0;0;0;0;0;0;1;12;5;0;0;1;94,583333;93.2017;0;26096.5;35696.2;52500;5000;20001
5_1;1;0;0;3;0;0;0;0;21;8;1;0;0;0;0;0;0;2;21;8;1;0;1;92,339744;102.297;0;52069.4;94625.1;52500;26500;20001
6_1;1;0;0;3;0;0;0;0;20;5;1;0;0;0;0;0;0;2;20;5;1;0;0;89,989316;124.668;0;54106.1;179523;52500;23500;20001
7_1;1;0;0;3;0;0;0;0;17;6;1;0;0;0;0;0;0;2;17;6;1;0;0;90,122863;128.355;0;52497.2;184831;52500;24500;20001
8_1;2;0;0;3;0;0;0;0;21;11;2;0;0;0;0;0;0;2;21;11;2;0;0;91,892857;169.512;0;102216;244097;105000;48000;20001
9_1;2;0;0;3;0;0;0;0;20;8;1;0;0;0;0;0;0;2;20;8;1;0;0;92,325397;155.618;0;76875.3;224090;105000;26500;20001
10_1;1;0;0;3;0;0;0;0;24;13;1;0;0;0;0;0;0;3;24;13;1;0;1;88,849206;149.164;0;97553;321597;52500;31500;20001
11_1;1;0;0;3;0;0;0;0;25;11;1;0;0;0;0;0;0;3;25;11;1;0;0;91,196338;125.69;0;79059;271490;52500;29500;20001
12_1;4;0;0;7;10;0;0;0;23;10;1;0;0;0;0;0;0;3;23;10;1;0;0;89,460227;106.296;63777.5;61545.3;229599;210000;213500;46669
13_1;1;0;0;3;1;0;0;0;23;17;1;0;0;0;0;0;0;3;23;17;1;0;0;90,722854;105.205;6312.29;75642.3;227243;52500;54000;20001
14_1;3;0;0;5;6;0;0;0;34;7;1;0;0;0;0;0;0;4;34;7;1;0;1;90,788784;84.6637;30478.9;57909.9;209204;157500;136500;33335
15_1;5;0;0;11;18;0;0;0;36;11;0;0;0;0;0;0;1;4;36;11;0;1;0;87,290356;83.6099;90298.7;63543.6;251666;262500;344000;73337
16_1;1;0;0;3;0;0;0;0;36;15;2;0;0;0;0;0;1;4;36;15;2;0;0;88,186583;93.2017;0;84627.1;335526;52500;52000;20001
17_1;3;1;0;6;6;0;0;0;37;13;0;1;0;0;0;0;0;4;37;13;0;0;0;90,857975;102.297;36827.1;86032.1;294616;442500;197500;40002
18_1;2;0;0;3;1;0;0;0;45;13;0;0;0;0;0;0;0;4;45;13;0;0;0;91,319444;124.668;7480.11;116565;359045;105000;31500;20001
19_1;3;0;0;3;0;0;0;0;35;23;3;0;0;0;0;0;0;5;35;23;3;0;1;89,939516;128.355;0;139522;436920;157500;78500;20001
20_1;3;1;0;4;0;0;0;0;47;14;2;0;0;0;0;0;0;7;47;14;2;0;2;89,902191;169.512;0;178496;696525;442500;51000;26668
21_1;3;0;0;3;1;0;0;0;39;14;0;0;0;0;0;0;0;7;39;14;0;0;0;88,331377;155.618;9337.08;134610;784315;157500;32500;20001
22_1;3;1;0;4;0;0;0;0;50;16;4;1;0;0;0;0;0;8;50;16;4;1;1;85,624022;149.164;0;258948;837256;442500;163500;26668
23_1;2;0;0;3;1;0;0;0;47;19;2;0;0;0;0;0;0;8;47;19;2;0;0;87,894097;125.69;7541.4;144921;723974;105000;74500;20001
0_2;1;0;0;3;0;0;0;0;4;3;0;0;0;0;0;0;0;0;4;3;0;0;0;97,916667;106.296;0;12755.5;0;52500;3000;20001
1_2;0;0;0;2;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;97,222222;105.205;0;16832.8;0;0;2000;13334
2_2;1;0;0;2;0;0;0;0;14;4;0;0;0;0;0;0;1;1;14;4;0;1;1;94,763072;84.6637;0;24552.5;29716.9;52500;4000;13334
3_2;1;0;0;3;0;0;0;0;8;3;1;0;0;0;0;0;1;1;8;3;1;0;0;86,486928;83.6099;0;17892.5;120398;52500;21500;20001
4_2;1;0;0;3;0;0;0;0;11;4;0;0;0;0;0;0;1;1;11;4;0;0;0;86,233660;93.2017;0;22834.4;134210;52500;4000;20001
5_2;1;0;0;3;0;0;0;0;18;8;2;0;0;0;0;0;1;1;18;8;2;0;0;89,647436;102.297;0;50944.1;147308;52500;45000;20001
6_2;1;0;0;3;0;0;0;0;17;3;1;0;0;0;0;0;1;1;17;3;1;0;0;90,443376;124.668;0;43509.3;179523;52500;21500;20001
7_2;1;0;0;3;0;0;0;0;17;4;1;0;0;0;0;0;1;2;17;4;1;0;1;90,026709;128.355;0;47363;192276;52500;22500;20001
8_2;2;0;0;3;0;0;0;0;20;7;0;0;0;0;0;0;1;2;20;7;0;0;0;89,682540;169.512;0;74585.3;366146;105000;7000;20001
9_2;2;0;0;3;0;0;0;0;27;8;0;0;0;0;0;0;1;2;27;8;0;0;0;89,186508;155.618;0;87924.1;336135;105000;8000;20001
10_2;1;0;0;3;0;0;0;0;26;7;0;0;0;0;0;0;1;3;26;7;0;0;1;89,198413;149.164;0;79056.7;326967;52500;7000;20001
11_2;1;0;0;3;0;0;0;0;25;6;0;0;0;0;0;0;1;3;25;6;0;0;0;89,346591;125.69;0;62216.5;361987;52500;6000;20001
12_2;4;0;0;7;10;0;0;0;29;12;1;0;0;0;0;0;1;3;29;12;1;0;0;86,777146;106.296;63777.5;75363.8;306132;210000;215500;46669
13_2;1;0;0;3;1;0;0;0;26;13;1;0;0;0;0;0;1;3;26;13;1;0;0;88,560606;105.205;6312.29;71960.2;302990;52500;50000;20001
14_2;3;0;0;5;6;0;0;0;28;15;2;0;0;0;0;0;1;4;28;15;2;0;1;89,378931;84.6637;30478.9;66715;245948;157500;163000;33335
15_2;5;0;0;11;18;0;0;0;36;11;1;0;0;0;0;0;1;4;36;11;1;0;0;85,655136;83.6099;90298.7;66386.3;300996;262500;362500;73337
16_2;1;0;0;3;0;0;0;0;34;8;1;0;0;0;0;0;1;4;34;8;1;0;0;88,721174;93.2017;0;65614;335526;52500;26500;20001
17_2;3;1;0;6;6;0;0;0;40;17;3;1;0;0;0;0;0;4;40;17;3;0;0;90,349462;102.297;36827.1;109254;294616;442500;257000;40002
18_2;2;0;0;3;1;0;0;0;40;19;0;0;0;0;0;0;1;4;40;19;0;1;0;90,719086;124.668;7480.11;122175;386846;105000;37500;20001
19_2;3;0;0;3;0;0;0;0;35;18;1;0;0;0;0;0;1;5;35;18;1;0;1;88,962814;128.355;0;117958;514447;157500;36500;20001
20_2;3;1;0;4;0;0;0;0;42;14;2;2;0;0;0;0;0;5;42;14;2;1;0;89,956964;169.512;0;260031;610243;442500;198000;26668
21_2;3;0;0;3;1;0;0;0;45;18;2;0;0;0;0;0;0;5;45;18;2;0;0;90,682707;155.618;9337.08;171647;560225;157500;73500;20001
22_2;3;1;0;4;0;0;0;0;46;10;1;0;0;0;0;0;0;6;46;10;1;0;1;89,968701;149.164;0;137827;627084;442500;28500;26668
23_2;2;0;0;3;1;0;0;0;56;25;2;0;0;0;0;0;0;7;56;25;2;0;1;89,416667;125.69;7541.4;176972;581693;105000;80500;20001
0_3;1;0;0;3;0;0;0;0;4;3;0;0;0;0;0;0;0;0;4;3;0;0;0;97,916667;106.296;0;12755.5;0;52500;3000;20001
1_3;0;0;0;2;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,090278;105.205;0;11572.5;0;0;1000;13334
2_3;1;0;0;2;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,406863;84.6637;0;16509.4;0;52500;3000;13334
3_3;1;0;0;3;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;97,630719;83.6099;0;24246.9;0;52500;4000;20001
4_3;1;0;0;3;0;0;0;0;10;7;1;0;0;0;0;0;0;0;10;7;1;0;0;97,352941;93.2017;0;30197.3;0;52500;25500;20001
5_3;1;0;0;3;0;0;0;0;15;8;1;0;0;0;0;0;0;0;15;8;1;0;0;97,761752;102.297;0;42862.6;0;52500;26500;20001
6_3;1;0;0;3;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;98,263889;124.668;0;40517.2;0;52500;5000;20001
7_3;1;0;0;3;0;0;0;0;22;7;1;0;0;0;0;0;0;0;22;7;1;0;0;97,307692;128.355;0;64690.9;0;52500;25500;20001
8_3;2;0;0;3;0;0;0;0;22;12;0;0;0;0;0;0;0;1;22;12;0;0;1;95,817460;169.512;0;96621.8;82043.8;105000;12000;20001
9_3;2;0;0;3;0;0;0;0;19;9;0;0;0;0;0;0;0;1;19;9;0;0;0;95,297619;155.618;0;72362.4;112045;105000;9000;20001
10_3;1;0;0;3;0;0;0;0;22;9;2;0;0;0;0;0;0;2;22;9;2;0;1;92,007937;149.164;0;86216.6;214199;52500;46000;20001
11_3;1;0;0;3;0;0;0;0;31;13;1;0;0;0;0;0;0;3;31;13;1;0;1;92,275884;125.69;0;95398.7;212165;52500;31500;20001
