Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;69;24;1;0;0;0;0;0;0;0;69;24;1;0;0;97,848611;149.164;0;231055;0;157500;42500;20001
1_0;2;0;0;3;0;0;0;0;57;25;4;0;0;0;0;0;2;0;57;25;4;2;0;97,663889;125.69;0;187404;24006.8;105000;99000;20001
2_0;2;1;0;4;0;0;0;0;68;26;2;3;0;0;0;0;0;0;68;26;2;1;0;96,958333;106.296;0;232788;0;390000;283500;26668
3_0;2;0;0;4;0;0;0;0;50;29;2;0;0;0;0;0;0;0;50;29;2;0;0;98,058333;105.205;0;147076;0;105000;66000;26668
4_0;2;0;0;4;0;0;0;0;67;26;5;0;0;0;0;0;0;0;67;26;5;0;0;97,645833;84.6637;0;143505;0;105000;118500;26668
5_0;2;0;0;4;0;0;0;0;62;19;2;0;0;0;0;0;0;0;62;19;2;0;0;98,086111;83.6099;0;115214;0;105000;56000;26668
6_0;2;1;0;4;0;0;0;0;62;24;1;1;0;0;0;0;0;0;62;24;1;1;0;97,258333;93.2017;0;183980;0;390000;116000;26668
7_0;2;0;0;3;0;0;0;0;67;25;3;0;0;0;0;0;0;0;67;25;3;0;0;97,768056;102.297;0;164392;0;105000;80500;20001
8_0;4;1;0;5;2;0;0;0;59;26;3;1;0;0;0;0;0;0;59;26;3;1;0;97,004167;124.668;14960.2;253950;0;495000;192000;33335
9_0;15;0;0;19;31;0;0;0;62;20;1;0;0;0;0;0;0;1;62;20;1;0;1;94,733333;128.355;238740;175076;72905.6;787500;612000;126673
10_0;7;1;0;7;6;0;0;0;60;23;6;0;0;0;0;0;0;1;60;23;6;0;0;96,327778;169.512;61024.3;265117;122049;652500;245000;46669
11_0;15;0;0;17;27;0;0;0;63;21;2;0;0;0;0;0;0;1;63;21;2;0;0;94,759722;155.618;252101;223001;112045;787500;557500;113339
12_0;15;0;0;20;34;0;0;0;63;21;1;0;1;0;0;0;0;0;63;21;1;0;0;95,151389;149.164;304294;216436;0;787500;1.003e+06;133340
13_0;2;1;0;4;0;0;0;0;63;32;1;0;0;0;0;0;0;0;63;32;1;0;0;97,751389;125.69;0;203492;0;390000;50500;26668
14_0;2;0;0;4;0;0;0;0;56;21;1;0;0;0;0;0;0;0;56;21;1;0;0;98,202778;106.296;0;137547;0;105000;39500;26668
15_0;2;0;0;4;0;0;0;0;64;25;2;0;1;0;0;0;0;0;64;25;2;0;1;95,805556;105.205;0;317719;0;105000;396500;26668
16_0;2;1;0;5;0;1;0;0;61;30;4;0;0;0;0;0;0;0;61;30;4;0;0;97,623611;84.6637;5079.82;139780;0;390000;122500;33335
17_0;2;0;0;4;0;0;0;0;61;22;2;0;0;0;0;0;0;0;61;22;2;0;0;98,023611;83.6099;0;118977;0;105000;59000;26668
18_0;2;0;0;4;0;1;0;0;68;17;0;0;0;0;0;0;1;0;68;17;0;1;0;97,190278;93.2017;5592.1;126754;56200.6;105000;35500;26668
19_0;2;1;0;4;0;0;0;0;62;24;3;1;1;0;0;0;0;1;62;24;3;0;2;95,418056;102.297;0;309961;27518;390000;487500;26668
20_0;6;0;0;6;0;0;0;0;124;48;4;0;1;0;0;0;0;0;124;48;4;0;0;97,911111;124.668;0;375003;0;315000;456500;40002
0_1;3;0;0;3;0;0;0;0;63;25;0;0;0;0;0;0;0;0;63;25;0;0;0;97,993056;149.164;0;215542;0;157500;25000;20001
1_1;2;0;0;3;0;0;0;0;61;29;0;0;0;0;0;0;0;0;61;29;0;0;0;97,923611;125.69;0;187907;0;105000;29000;20001
2_1;2;1;0;4;0;0;0;0;57;30;3;1;0;0;0;0;0;0;57;30;3;1;0;97,101389;106.296;0;221839;0;390000;159000;26668
3_1;2;0;0;4;0;0;0;0;63;20;4;0;0;0;0;0;0;0;63;20;4;0;0;97,943056;105.205;0;155808;0;105000;94000;26668
4_1;2;0;0;4;0;0;0;0;65;32;0;0;1;0;0;0;1;0;65;32;0;1;1;94,718056;84.6637;0;263050;58925.9;105000;366500;26668
5_1;2;0;0;4;0;0;0;0;71;25;4;0;1;0;0;0;1;1;71;25;4;0;2;94,168056;83.6099;0;266967;84111.6;105000;433500;26668
6_1;2;1;0;4;0;0;0;0;67;27;1;1;1;0;0;0;0;0;67;27;1;0;0;97,698611;93.2017;0;154435;0;390000;453500;26668
7_1;2;0;0;3;0;0;0;0;64;18;6;0;0;0;0;0;0;0;64;18;6;0;0;97,883333;102.297;0;155901;0;105000;129000;20001
8_1;4;1;0;5;2;0;0;0;64;26;2;0;1;0;0;0;0;0;64;26;2;0;1;95,611111;124.668;14960.2;378992;0;495000;434500;33335
9_1;15;0;0;19;31;0;0;0;63;22;2;0;0;0;0;0;0;1;63;22;2;0;1;95,050000;128.355;238740;186500;32217.1;787500;632500;126673
10_1;7;1;0;7;6;0;0;0;65;25;0;0;0;0;0;0;0;1;65;25;0;0;0;96,451389;169.512;61024.3;250030;122049;652500;136000;46669
11_1;15;0;0;17;27;0;0;0;56;30;3;0;0;0;0;0;1;1;56;30;3;1;0;94,551389;155.618;252101;239963;118425;787500;585000;113339
12_1;15;0;0;20;34;0;0;0;64;24;1;0;1;0;0;0;1;0;64;24;1;0;0;94,047222;149.164;304294;227624;107398;787500;1.006e+06;133340
13_1;2;1;0;4;0;0;0;0;58;28;2;1;0;0;0;0;0;0;58;28;2;0;0;97,883333;125.69;0;191552;0;390000;138500;26668
14_1;2;0;0;4;0;0;0;0;65;28;3;0;0;0;0;0;0;0;65;28;3;0;0;97,726389;106.296;0;174006;0;105000;83500;26668
15_1;2;0;0;4;0;0;0;0;60;29;3;0;1;0;0;0;0;0;60;29;3;0;1;95,730556;105.205;0;323400;0;105000;419000;26668
16_1;2;1;0;5;0;1;0;0;66;19;3;0;0;0;0;0;0;0;66;19;3;0;0;97,872222;84.6637;5079.82;124625;0;390000;93000;33335
17_1;2;0;0;4;0;0;0;0;60;22;4;0;1;0;0;0;0;0;60;22;4;0;1;95,877778;83.6099;0;248154;0;105000;430500;26668
18_1;2;0;0;4;0;1;0;0;55;29;4;0;1;0;0;0;0;0;55;29;4;0;1;95,704167;93.2017;5592.1;282681;0;105000;456000;26668
19_1;2;1;0;4;0;0;0;0;68;30;2;0;1;0;0;0;0;0;68;30;2;0;1;95,583333;102.297;0;325306;0;390000;401500;26668
20_1;6;0;0;6;0;0;0;0;123;50;6;0;0;0;0;0;1;0;123;50;6;1;0;97,628472;124.668;0;380114;45628.7;315000;161000;40002
0_2;3;0;0;3;0;0;0;0;60;28;3;0;0;0;0;0;1;0;60;28;3;1;0;97,654167;149.164;0;232994;18943.8;157500;83500;20001
1_2;2;0;0;3;0;0;0;0;58;24;1;0;0;0;0;0;1;0;58;24;1;0;0;97,077778;125.69;0;173955;90496.8;105000;42500;20001
2_2;2;1;0;4;0;0;0;0;64;19;3;1;1;0;0;0;0;1;64;19;3;0;2;95,248611;106.296;0;314636;49002.4;390000;482500;26668
3_2;2;0;0;4;0;0;0;0;60;28;4;0;1;0;0;0;0;1;60;28;4;0;1;94,711111;105.205;0;324873;75747.5;105000;436500;26668
4_2;2;0;0;4;0;0;0;0;50;23;3;0;1;0;0;0;0;0;50;23;3;0;0;98,105556;84.6637;0;115481;0;105000;413000;26668
5_2;2;0;0;4;0;0;0;0;66;27;3;0;1;0;0;0;1;0;66;27;3;1;1;95,526389;83.6099;0;261197;8110.16;105000;417000;26668
6_2;2;1;0;4;0;0;0;0;73;35;2;1;0;0;0;0;0;0;73;35;2;0;0;97,376389;93.2017;0;176058;0;390000;145500;26668
7_2;2;0;0;3;0;0;0;0;66;30;3;0;0;0;0;1;1;0;66;30;4;1;0;96,741667;102.297;0;173087;66902.5;105000;85500;20001
8_2;4;1;0;5;2;0;0;0;73;22;4;3;0;0;0;0;0;0;73;22;3;2;0;96,020833;124.668;14960.2;342215;0;495000;353500;33335
9_2;15;0;0;19;31;0;0;0;58;29;1;0;0;0;0;0;1;0;58;29;1;1;0;95,177778;128.355;238740;190479;16429.4;787500;621000;126673
10_2;7;1;0;7;6;0;0;0;62;31;2;1;0;0;0;0;0;1;62;31;2;0;1;96,829167;169.512;61024.3;278678;47293.8;652500;252500;46669
11_2;15;0;0;17;27;0;0;0;65;25;0;0;0;0;0;0;0;3;65;25;0;0;2;93,376389;155.618;252101;229536;260504;787500;524500;113339
12_2;15;0;0;20;34;0;0;0;60;30;2;0;1;0;0;0;1;3;60;30;2;1;1;89,173611;149.164;304294;456441;401996;787500;1.0305e+06;133340
13_2;2;1;0;4;0;0;0;0;61;35;0;1;1;0;0;2;0;3;61;35;2;0;1;92,004167;125.69;0;393787;329811;390000;443000;26668
14_2;2;0;0;4;0;0;0;0;62;27;5;0;1;0;0;1;0;3;62;27;4;0;1;91,666667;106.296;0;331643;306132;105000;454000;26668
15_2;2;0;0;4;0;0;0;0;70;25;2;0;1;0;0;0;0;4;70;25;1;0;2;91,784722;105.205;0;325925;296362;105000;396500;26668
16_2;2;1;0;5;0;1;0;0;56;25;1;0;1;0;0;0;0;3;56;25;1;0;0;94,936111;84.6637;5079.82;120730;182873;390000;396500;33335
17_2;2;0;0;4;0;0;0;0;64;18;6;0;1;0;0;0;0;3;64;18;6;0;1;92,811111;83.6099;0;252168;180597;105000;463500;26668
18_2;2;0;0;4;0;1;0;0;62;30;2;0;1;0;0;0;0;2;62;30;2;0;0;95,625000;93.2017;5592.1;153783;134210;105000;420000;26668
19_2;2;1;0;4;0;0;0;0;59;21;4;0;1;0;0;0;0;1;59;21;4;0;0;96,926389;102.297;0;152730;73654.1;390000;429500;26668
20_2;6;0;0;6;0;0;0;0;126;62;5;0;1;0;0;0;0;1;126;62;5;0;1;96,172222;124.668;0;597411;89761.3;315000;489000;40002
0_3;3;0;0;3;0;0;0;0;65;20;1;0;0;0;0;0;0;0;65;20;1;0;0;98,043056;149.164;0;210172;0;157500;38500;20001
1_3;2;0;0;3;0;0;0;0;59;25;3;0;0;0;0;0;0;0;59;25;3;0;0;97,934722;125.69;0;186901;0;105000;80500;20001
2_3;2;1;0;4;0;0;0;0;68;34;2;1;0;0;0;2;0;0;68;34;4;1;0;95,556944;106.296;0;244268;95772.6;390000;144500;26668
3_3;2;0;0;4;0;0;0;0;62;21;2;0;0;0;0;0;0;0;62;21;0;0;0;98,063889;105.205;0;146656;0;105000;58000;26668
4_3;2;0;0;4;0;0;0;0;61;20;6;0;0;0;0;0;0;0;61;20;6;0;0;97,890278;84.6637;0;128604;0;105000;131000;26668
5_3;2;0;0;4;0;0;0;0;59;22;4;0;1;0;0;0;1;0;59;22;4;1;1;95,788889;83.6099;0;246900;6605.19;105000;430500;26668
6_3;2;1;0;4;0;0;0;0;61;24;2;1;1;0;0;0;0;0;61;24;2;0;1;95,859722;93.2017;0;277834;0;390000;469000;26668
7_3;2;0;0;3;0;0;0;0;64;22;4;0;0;0;0;0;0;0;64;22;4;0;0;97,866667;102.297;0;157129;0;105000;96000;20001
8_3;4;1;0;5;2;0;0;0;63;26;1;1;1;0;0;0;0;0;63;26;1;1;1;94,943056;124.668;14960.2;438958;0;495000;489500;33335
9_3;15;0;0;19;31;0;0;0;64;29;0;0;0;0;0;0;0;0;64;29;0;0;0;95,277778;128.355;238740;197667;0;787500;602500;126673
10_3;7;1;0;7;6;0;0;0;59;27;2;0;0;0;0;0;0;3;59;27;2;0;3;96,280556;169.512;61024.3;253081;139847;652500;175000;46669
11_3;15;0;0;17;27;0;0;0;67;28;1;0;0;0;0;0;0;4;67;28;1;0;1;92,401389;155.618;252101;248833;350452;787500;546000;113339
12_3;15;0;0;20;34;0;0;0;54;26;2;0;1;0;0;0;0;3;54;26;2;0;0;92,152778;149.164;304294;216287;322194;787500;1.0265e+06;133340
13_3;2;1;0;4;0;0;0;0;60;25;2;3;1;0;0;0;0;3;60;25;2;3;1;90,680556;125.69;0;571889;271490;390000;617000;26668
14_3;2;0;0;4;0;0;0;0;61;20;2;0;1;0;0;0;0;3;61;20;2;0;1;93,006944;106.296;0;305601;229599;105000;391500;26668
15_3;2;0;0;4;0;0;0;0;60;33;4;0;1;0;0;0;1;2;60;33;4;1;0;95,286111;105.205;0;183898;173167;105000;441500;26668
16_3;2;1;0;5;0;1;0;0;69;23;1;2;1;0;0;0;0;2;69;23;1;1;1;92,948611;84.6637;5079.82;302842;121916;390000;541500;33335
17_3;2;0;0;4;0;0;0;0;72;18;3;0;1;0;0;0;0;1;72;18;3;0;0;96,786111;83.6099;0;133274;60199.2;105000;408000;26668
