Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;98,333333;106.296;0;25511;0;52500;3000;13334
1_0;1;0;0;4;0;0;0;0;20;14;0;0;0;0;0;0;0;0;20;14;0;0;0;97,986111;105.205;0;61018.8;0;52500;14000;26668
2_0;2;0;0;5;0;0;0;0;35;21;4;1;1;0;0;0;0;0;35;21;4;1;1;92,817130;84.6637;0;262711;0;105000;503000;33335
3_0;2;0;0;5;0;0;0;0;54;22;2;1;0;0;0;0;0;0;54;22;2;1;0;96,791667;83.6099;0;154511;0;105000;132500;33335
4_0;2;0;0;5;0;0;0;0;57;12;2;0;1;0;0;0;0;0;57;12;2;0;1;96,312500;93.2017;0;247450;0;105000;383500;33335
5_0;3;0;0;4;0;0;0;0;63;29;5;0;0;0;0;0;0;0;63;29;5;0;0;98,038194;102.297;0;173394;0;157500;121500;26668
0_1;1;0;0;2;0;0;0;0;16;4;0;0;0;0;0;0;0;0;16;4;0;0;0;97,777778;106.296;0;34014.7;0;52500;4000;13334
1_1;1;0;0;4;0;0;0;0;29;6;1;0;0;0;0;0;0;0;29;6;1;0;0;97,954861;105.205;0;61965.7;0;52500;24500;26668
2_1;2;0;0;5;0;0;0;0;37;22;0;0;0;0;0;0;0;0;37;22;0;0;0;97,696759;84.6637;0;84240.3;0;105000;22000;33335
3_1;2;0;0;5;0;0;0;0;46;15;2;0;0;0;0;0;0;0;46;15;2;0;0;98,163194;83.6099;0;88459.3;0;105000;52000;33335
4_1;2;0;0;5;0;0;0;0;72;28;2;0;1;0;0;0;0;0;72;28;2;0;1;95,555556;93.2017;0;298245;0;105000;399500;33335
5_1;3;0;0;4;0;0;0;0;84;34;4;0;0;0;0;0;0;0;84;34;4;0;0;97,597222;102.297;0;212369;0;157500;108000;26668
0_2;1;0;0;2;0;0;0;0;13;3;0;0;0;0;0;0;0;0;13;3;0;0;0;98,229167;106.296;0;27105.4;0;52500;3000;13334
1_2;1;0;0;4;0;0;0;0;25;12;0;1;0;0;0;0;0;0;25;12;0;1;0;96,024306;105.205;0;120460;0;52500;85500;26668
2_2;2;0;0;5;0;0;0;0;36;13;1;0;0;0;0;0;0;0;36;13;1;0;0;98,069444;84.6637;0;70609.5;0;105000;31500;33335
3_2;2;0;0;5;0;0;0;0;48;25;3;0;0;0;0;0;0;0;48;25;3;0;0;97,704861;83.6099;0;110532;0;105000;80500;33335
4_2;2;0;0;5;0;0;0;0;61;30;0;1;1;0;0;0;1;0;61;30;0;2;1;94,393056;93.2017;0;329654;46600.8;105000;438000;33335
5_2;3;0;0;4;0;0;0;0;67;27;3;1;0;0;0;0;0;2;67;27;3;0;2;97,092593;102.297;0;171144;85827.5;157500;156000;26668
0_3;1;0;0;2;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,402778;106.296;0;24448;0;52500;4000;13334
1_3;1;0;0;4;0;0;0;0;27;7;1;0;0;0;0;0;0;0;27;7;1;0;0;97,989583;105.205;0;60913.6;0;52500;25500;26668
2_3;2;0;0;5;0;0;0;0;32;13;1;0;0;0;0;0;0;0;32;13;1;0;0;98,208333;84.6637;0;65529.7;0;105000;31500;33335
3_3;2;0;0;5;0;0;0;0;45;23;3;1;1;0;0;0;0;0;45;23;3;1;1;94,342014;83.6099;0;272485;0;105000;486500;33335
4_3;2;0;0;5;0;0;0;0;67;25;4;0;1;0;0;0;0;0;67;25;4;0;1;95,648611;93.2017;0;292001;0;105000;433500;33335
5_3;3;0;0;4;0;0;0;0;73;30;3;0;0;0;0;0;0;2;73;30;3;0;2;97,215278;102.297;0;183828;62299.1;157500;85500;26668
0_4;1;0;0;2;0;0;0;0;14;3;0;0;0;0;0;0;0;0;14;3;0;0;0;98,125000;106.296;0;28699.9;0;52500;3000;13334
1_4;1;0;0;4;0;0;0;0;26;5;0;0;0;0;0;0;0;0;26;5;0;0;0;98,298611;105.205;0;51550.4;0;52500;5000;26668
2_4;2;0;0;5;0;0;0;0;35;17;2;0;0;0;0;0;0;0;35;17;2;0;0;97,840278;84.6637;0;78991.2;0;105000;54000;33335
3_4;2;0;0;5;0;0;0;0;49;21;1;0;0;0;0;0;0;0;49;21;1;0;0;97,935764;83.6099;0;99412.2;0;105000;39500;33335
4_4;2;0;0;5;0;0;0;0;55;19;3;1;0;0;0;0;0;0;55;19;3;1;0;97,448611;93.2017;0;171211;0;105000;148000;33335
5_4;3;0;0;4;0;0;0;0;76;30;4;0;0;0;0;0;0;2;76;30;4;0;2;96,982639;102.297;0;191910;74779.4;157500;104000;26668
0_5;1;0;0;2;0;0;0;0;13;4;0;0;0;0;0;0;0;0;13;4;0;0;0;98,090278;106.296;0;29231.4;0;52500;4000;13334
1_5;1;0;0;4;0;0;0;0;21;9;1;0;0;0;0;0;0;0;21;9;1;0;0;98,163194;105.205;0;55653.4;0;52500;27500;26668
2_5;2;0;0;5;0;0;0;0;36;22;2;0;1;0;0;0;0;0;36;22;2;0;1;94,120370;84.6637;0;215046;0;105000;393500;33335
3_5;2;0;0;5;0;0;0;0;45;19;0;0;0;0;0;0;0;0;45;19;0;0;0;98,168403;83.6099;0;88208.5;0;105000;19000;33335
4_5;2;0;0;5;0;0;0;0;65;24;2;0;1;0;0;0;0;2;65;24;2;0;3;94,561111;93.2017;0;281003;83974.7;105000;395500;33335
5_5;3;0;0;4;0;0;0;0;73;25;2;0;0;0;0;0;0;4;73;25;2;0;2;95,899306;102.297;0;170121;192319;157500;62000;26668
0_6;1;0;0;2;0;0;0;0;11;1;0;0;0;0;0;0;0;0;11;1;0;0;0;98,715278;106.296;0;19664.7;0;52500;1000;13334
1_6;1;0;0;4;0;0;0;0;25;10;1;0;0;0;0;0;0;0;25;10;1;0;0;97,885417;105.205;0;64069.8;0;52500;28500;26668
2_6;2;0;0;5;0;0;0;0;35;15;2;0;0;0;0;0;0;0;35;15;2;0;0;97,932870;84.6637;0;75604.6;0;105000;52000;33335
3_6;2;0;0;5;0;0;0;0;42;21;1;0;0;0;0;0;0;0;42;21;1;0;0;98,118056;83.6099;0;90633.2;0;105000;39500;33335
4_6;2;0;0;5;0;0;0;0;61;24;0;0;0;0;0;0;0;0;61;24;0;0;0;98,062500;93.2017;0;130016;0;105000;24000;33335
5_6;3;0;0;4;0;0;0;0;72;28;2;0;0;0;0;0;0;0;72;28;2;0;0;98,023148;102.297;0;174724;0;157500;65000;26668
