Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;13;3;0;0;0;0;0;0;0;0;13;3;0;0;0;97,916667;149.164;0;38036.7;0;52500;3000;6667
1_0;1;0;0;1;0;0;0;0;9;6;0;0;0;0;0;0;0;0;9;6;0;0;0;97,916667;125.69;0;32050.9;0;52500;6000;6667
2_0;1;0;0;1;0;0;0;0;25;6;0;0;0;0;0;0;0;0;25;6;0;0;0;97,977941;106.296;0;52616.4;0;52500;6000;6667
3_0;1;0;0;2;0;0;0;0;25;5;0;0;0;0;0;0;0;0;25;5;0;0;0;98,059641;105.205;0;49972.3;0;52500;5000;13334
4_0;1;0;0;2;0;0;0;0;22;12;2;0;0;0;0;0;0;0;22;12;2;0;0;97,393791;84.6637;0;54015.4;0;52500;49000;13334
5_0;1;0;0;2;0;0;0;0;36;15;0;0;0;0;0;0;0;0;36;15;0;0;0;97,712418;83.6099;0;70232.3;0;52500;15000;13334
6_0;1;0;0;2;0;0;0;0;32;13;0;0;0;0;0;0;0;0;32;13;0;0;0;97,984749;93.2017;0;68969.2;0;52500;13000;13334
7_0;2;0;0;2;0;0;0;0;29;14;1;0;0;0;0;0;0;0;29;14;1;0;0;97,960240;102.297;0;76620.7;0;105000;32500;13334
8_0;2;1;0;3;0;0;0;0;44;18;1;1;0;0;0;0;0;2;44;18;1;1;2;94,223856;124.668;0;197475;155088;390000;110000;20001
9_0;2;0;0;3;0;0;0;0;45;19;0;0;0;0;0;0;0;4;45;19;0;0;2;93,396650;128.355;0;135415;279557;105000;19000;20001
