Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;97,777778;149.164;0;35799.3;0;52500;3000;6667
1_0;1;0;0;1;0;0;0;0;13;4;1;0;0;0;0;0;0;0;13;4;1;0;0;97,138889;125.69;0;38838.2;0;52500;22500;6667
2_0;1;0;0;1;0;0;0;0;15;7;1;0;0;0;0;0;0;0;15;7;1;0;0;98,152778;106.296;0;42412;0;52500;25500;6667
3_0;1;0;0;2;0;0;0;0;18;6;1;0;0;0;0;0;0;0;18;6;1;0;0;98,037037;105.205;0;44606.9;0;52500;24500;13334
4_0;1;0;0;1;0;0;0;0;16;9;1;0;0;0;0;0;0;0;16;9;1;0;0;97,898148;84.6637;0;38437.3;0;52500;27500;6667
5_0;1;0;0;2;0;0;0;0;22;11;0;0;0;0;0;0;0;0;22;11;0;0;0;98,302469;83.6099;0;45985.5;0;52500;11000;13334
6_0;1;0;0;2;0;0;0;0;28;11;2;0;0;0;0;0;0;0;28;11;2;0;0;97,814815;93.2017;0;65986.8;0;52500;48000;13334
7_0;1;0;0;2;0;0;0;0;25;11;0;1;0;0;0;0;0;0;25;11;0;1;0;96,527778;102.297;0;115085;0;52500;84500;13334
8_0;2;0;0;2;0;0;0;0;41;18;3;0;0;0;0;0;0;1;41;18;3;0;1;97,002315;124.668;0;134268;27177.7;105000;73500;13334
9_0;5;0;0;6;8;0;0;0;47;14;2;0;0;0;0;0;1;1;47;14;2;1;0;94,539352;128.355;61610.4;135158;106021;262500;199000;40002
10_0;3;0;0;3;1;0;0;0;46;12;3;0;0;0;0;0;1;1;46;12;3;0;0;94,138889;169.512;10170.7;174936;244097;157500;86000;20001
11_0;2;0;0;3;0;0;0;0;42;8;1;0;0;0;0;0;2;1;42;8;1;1;0;94,506944;155.618;0;128229;241052;105000;26500;20001
12_0;4;0;0;5;6;0;0;0;31;12;1;1;0;0;0;0;1;1;31;12;1;0;0;94,062500;149.164;53698.9;114110;214796;210000;215000;33335
13_0;3;0;0;4;2;0;0;0;40;14;5;1;0;0;0;0;0;1;40;14;5;0;0;95,564815;125.69;15082.8;135242;90496.8;157500;217000;26668
14_0;5;0;0;10;14;0;0;0;43;14;2;1;1;0;0;0;0;1;43;14;2;1;1;91,527778;106.296;89288.5;320482;76533;262500;718000;66670
15_0;2;0;0;5;3;0;0;0;46;12;2;0;1;0;0;0;0;4;46;12;2;0;4;91,512963;105.205;18936.9;261960;201257;105000;439000;33335
16_0;4;0;0;7;8;0;0;0;47;19;2;0;1;0;0;0;0;4;47;19;2;0;1;88,879630;84.6637;40638.6;223935;243831;210000;538500;46669
17_0;5;0;0;10;12;0;0;0;60;31;2;0;1;0;0;0;0;3;60;31;2;0;0;93,024691;83.6099;60199.2;137120;180597;262500;624500;66670
18_0;3;0;0;6;5;0;0;0;62;24;1;1;1;0;0;0;0;2;62;24;1;1;0;94,188272;93.2017;27960.5;188827;134210;157500;543000;40002
19_0;2;0;0;3;0;0;0;0;56;27;1;0;0;0;0;0;0;2;56;27;1;0;0;95,595679;102.297;0;144648;147308;105000;45500;20001
20_0;3;0;0;4;1;0;0;0;70;20;1;0;0;0;0;0;0;3;70;20;1;0;1;96,029101;124.668;7480.11;185008;181767;157500;57000;26668
21_0;8;0;0;8;0;9;0;0;64;28;2;0;0;0;0;0;0;3;64;28;2;0;0;94,328042;128.355;69311.7;203828;277247;420000;231500;53336
22_0;4;1;0;4;0;0;0;0;61;28;5;1;0;0;0;0;0;3;61;28;5;1;0;94,265873;169.512;0;368689;366146;495000;194000;26668
23_0;4;0;0;4;0;0;0;0;68;21;5;0;0;0;0;0;0;5;68;21;5;0;2;93,615079;155.618;0;250545;500623;210000;113500;26668
24_0;6;0;0;7;0;6;0;0;64;28;4;1;0;0;0;0;1;5;64;28;4;2;0;91,801587;149.164;53698.9;326072;544746;315000;286500;46669
25_0;3;0;0;4;0;2;0;0;67;25;2;1;0;0;0;0;1;5;67;25;2;1;0;91,345238;125.69;15082.8;264326;542981;157500;172500;26668
26_0;10;0;0;20;15;15;0;0;75;27;0;1;1;0;0;0;0;4;75;27;0;0;0;92,565972;106.296;191333;185274;306132;525000;990000;133340
27_0;3;0;0;6;0;3;0;0;65;31;3;0;1;0;0;0;0;5;65;31;3;0;2;92,438657;105.205;18936.9;335498;332868;157500;476500;40002
28_0;4;0;0;8;0;7;0;0;70;31;1;0;1;0;0;0;0;4;70;31;1;0;0;94,148148;84.6637;35558.7;148669;243831;210000;513500;53336
29_0;12;0;0;26;25;17;0;0;86;30;3;0;1;0;0;0;0;3;86;30;3;0;0;93,082305;83.6099;210697;170899;180597;630000;1.197e+06;173342
30_0;3;0;0;6;2;0;0;0;80;44;2;0;1;0;0;0;0;2;80;44;2;0;0;96,131687;93.2017;11184.2;205044;134210;157500;452500;40002
31_0;4;0;0;5;1;1;0;0;88;37;0;1;0;0;0;0;0;4;88;37;0;1;2;94,594650;102.297;12275.7;264950;260245;210000;147500;33335
32_0;5;0;0;6;2;0;0;0;94;38;1;1;0;0;0;0;0;5;94;38;1;1;1;94,546296;124.668;14960.2;340844;378493;262500;167000;40002
0_1;1;0;0;1;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,240741;149.164;0;28341.1;0;52500;2000;6667
1_1;1;0;0;1;0;0;0;0;9;4;1;0;0;0;0;0;0;0;9;4;1;0;0;97,694444;125.69;0;31296.8;0;52500;22500;6667
2_1;1;0;0;1;0;0;0;0;13;8;1;0;0;0;0;0;0;0;13;8;1;0;0;98,199074;106.296;0;41349.1;0;52500;26500;6667
3_1;1;0;0;2;0;0;0;0;22;7;0;0;0;0;0;0;0;0;22;7;0;0;0;97,824074;105.205;0;49446.3;0;52500;7000;13334
4_1;1;0;0;1;0;0;0;0;23;9;0;0;0;0;0;0;0;0;23;9;0;0;0;97,569444;84.6637;0;44448.4;0;52500;9000;6667
5_1;1;0;0;2;0;0;0;0;21;10;0;0;0;0;0;0;0;0;21;10;0;0;0;98,410494;83.6099;0;43059.1;0;52500;10000;13334
6_1;1;0;0;2;0;0;0;0;27;10;1;0;0;0;0;0;0;0;27;10;1;0;0;98,027778;93.2017;0;59555.9;0;52500;28500;13334
7_1;1;0;0;2;0;0;0;0;28;10;0;0;0;0;0;0;0;0;28;10;0;0;0;98,086420;102.297;0;63424.4;0;52500;10000;13334
8_1;2;0;0;2;0;0;0;0;38;18;3;0;0;0;0;0;0;1;38;18;3;0;1;96,321759;124.668;0;128658;69440.3;105000;73500;13334
9_1;5;0;0;6;8;0;0;0;39;14;1;0;0;0;0;0;0;1;39;14;1;0;0;95,141204;128.355;61610.4;115391;92415.6;262500;180500;40002
10_1;3;0;0;3;1;0;0;0;35;10;2;0;0;0;0;0;0;1;35;10;2;0;0;96,358796;169.512;10170.7;134423;122049;157500;65500;20001
11_1;2;0;0;3;0;0;0;0;39;13;0;0;0;0;0;0;1;1;39;13;0;1;0;95,048611;155.618;0;131497;201370;105000;13000;20001
12_1;4;0;0;5;6;0;0;0;43;13;0;1;0;0;0;0;0;2;43;13;0;0;1;93,902778;149.164;53698.9;138871;200327;210000;197500;33335
13_1;3;0;0;4;2;0;0;0;44;20;1;0;0;0;0;0;0;2;44;20;1;0;0;93,856481;125.69;15082.8;137505;180994;157500;75500;26668
14_1;5;0;0;10;14;0;0;0;42;17;1;0;1;0;0;0;0;1;42;17;1;0;0;95,155556;106.296;89288.5;112248;76533;262500;629000;66670
15_1;2;0;0;5;3;0;0;0;45;25;1;0;1;0;0;0;0;1;45;25;1;0;1;93,331481;105.205;18936.9;284158;75747.5;105000;433500;33335
16_1;4;0;0;7;8;0;0;0;46;17;1;1;1;0;0;0;0;0;46;17;1;1;0;96,062963;84.6637;40638.6;139356;0;210000;591500;46669
17_1;5;0;0;10;12;0;0;0;54;19;0;0;0;0;0;0;0;0;54;19;0;0;0;97,052469;83.6099;60199.2;99495.8;0;262500;241000;66670
18_1;3;0;0;6;5;0;0;0;57;21;2;1;0;0;0;0;0;0;57;21;2;1;0;96,646605;93.2017;27960.5;174567;0;157500;224000;40002
19_1;2;0;0;3;0;0;0;0;57;18;1;0;0;0;0;0;0;0;57;18;1;0;0;98,072531;102.297;0;127769;0;105000;36500;20001
20_1;3;0;0;4;1;0;0;0;66;24;1;1;0;0;0;0;0;1;66;24;1;1;1;96,424603;124.668;7480.11;253576;75923.1;157500;134500;26668
21_1;8;0;0;8;0;9;0;0;65;32;1;0;0;0;0;0;0;1;65;32;1;0;0;96,152116;128.355;69311.7;211657;92415.6;420000;217000;53336
22_1;4;1;0;4;0;0;0;0;68;31;1;0;0;0;0;0;0;2;68;31;1;0;1;96,358466;169.512;0;283763;182903;495000;49500;26668
23_1;4;0;0;4;0;0;0;0;64;29;1;0;0;0;0;0;0;3;64;29;1;0;1;95,816138;155.618;0;244943;247277;210000;47500;26668
24_1;6;0;0;7;0;6;0;0;64;31;2;0;0;0;0;0;0;5;64;31;2;0;2;92,644180;149.164;53698.9;245822;529979;315000;179000;46669
25_1;3;0;0;4;0;2;0;0;68;22;5;1;0;0;0;0;0;6;68;22;5;1;1;91,317460;125.69;15082.8;271490;538456;157500;225000;26668
26_1;10;0;0;20;15;15;0;0;79;33;5;0;1;0;0;0;0;5;79;33;5;0;0;91,357639;106.296;191333;219714;382665;525000;1.015e+06;133340
27_1;3;0;0;6;0;3;0;0;70;27;2;1;1;0;0;0;1;4;70;27;2;2;0;93,578704;105.205;18936.9;235659;329081;157500;527500;40002
