Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;18;4;2;0;0;0;0;0;0;0;18;4;2;0;0;97,767094;149.164;0;62350.4;0;52500;41000;20001
1_0;1;0;0;3;0;0;0;0;18;9;0;0;0;0;0;0;0;0;18;9;0;0;0;97,596154;125.69;0;56560.5;0;52500;9000;20001
2_0;1;0;0;3;0;0;0;0;20;8;0;0;0;0;0;0;0;0;20;8;0;0;0;97,542735;106.296;0;48896.1;0;52500;8000;20001
3_0;1;0;0;3;0;0;0;0;17;8;0;0;0;0;0;0;0;0;17;8;0;0;0;97,783120;105.205;0;43660;0;52500;8000;20001
4_0;1;0;0;3;0;0;0;0;20;6;2;0;0;0;0;0;0;0;20;6;2;0;0;97,393162;84.6637;0;41315.9;0;52500;43000;20001
5_0;1;0;0;3;0;0;0;0;15;8;0;0;0;0;0;0;0;0;15;8;0;0;0;97,943376;83.6099;0;32189.8;0;52500;8000;20001
6_0;1;0;0;3;0;0;0;0;15;9;1;0;0;0;0;0;1;0;15;9;1;1;0;95,010684;93.2017;0;40915.5;46134.8;52500;27500;20001
7_0;1;0;0;2;0;0;0;0;16;9;0;0;0;0;0;0;1;0;16;9;0;0;0;93,910256;102.297;0;42964.9;73654.1;52500;9000;13334
8_0;1;0;0;3;0;0;0;0;18;10;0;0;0;0;0;0;1;0;18;10;0;0;0;93,643162;124.668;0;58594.2;89761.3;52500;10000;20001
9_0;2;0;0;3;0;0;0;0;17;8;1;0;0;0;0;0;1;0;17;8;1;0;0;93,755342;128.355;0;57631.4;92415.6;105000;26500;20001
