Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;20;13;0;0;0;0;0;0;0;0;20;13;0;0;0;97,643098;106.296;0;59525.7;0;52500;13000;6667
1_0;1;0;0;2;0;0;0;0;40;14;2;0;0;0;0;0;0;0;40;14;2;0;0;98,005051;105.205;0;99734.3;0;52500;51000;13334
2_0;2;0;0;3;0;0;0;0;57;41;3;0;0;0;0;0;0;0;57;41;3;0;0;97,507015;84.6637;0;150447;0;105000;96500;20001
3_0;3;0;0;4;0;0;0;0;78;30;2;0;1;0;0;0;0;0;78;30;2;0;1;96,496212;83.6099;0;278421;0;157500;401500;26668
4_0;3;0;0;6;0;0;0;0;108;44;2;0;1;0;0;0;0;1;108;44;2;0;2;96,009036;93.2017;0;378399;66173.2;157500;415500;40002
5_0;4;1;0;8;0;0;0;0;120;37;2;0;1;0;0;0;0;0;120;37;2;0;0;98,152778;102.297;0;272111;0;495000;408500;53336
0_1;1;0;0;1;0;0;0;0;17;7;0;0;0;0;0;0;0;0;17;7;0;0;0;98,337542;106.296;0;41986.9;0;52500;7000;6667
1_1;1;0;0;2;0;0;0;0;43;19;2;0;0;0;0;0;1;0;43;19;2;1;0;97,647306;105.205;0;114989;2630.12;52500;56000;13334
2_1;2;0;0;3;0;0;0;0;61;23;1;0;0;0;0;0;1;0;61;23;1;0;0;97,013187;84.6637;0;119291;60957.8;105000;41500;20001
3_1;3;0;0;4;0;0;0;0;77;32;4;0;0;0;0;0;4;0;77;32;4;3;0;95,956439;83.6099;0;161451;159862;157500;106000;26668
4_1;3;0;0;6;0;0;0;0;116;41;1;0;1;0;0;0;6;1;116;41;1;2;2;93,109103;93.2017;0;380822;386787;157500;394000;40002
5_1;4;1;0;8;0;0;0;0;124;51;5;7;1;0;0;0;0;0;124;51;5;1;0;97,369444;102.297;0;387502;0;495000;992500;53336
0_2;1;0;0;1;0;0;0;0;19;7;1;0;0;0;0;0;0;0;19;7;1;0;0;98,068182;106.296;0;48789.8;0;52500;25500;6667
1_2;1;0;0;2;0;0;0;0;41;15;0;0;0;0;0;0;0;0;41;15;0;0;0;98,074495;105.205;0;96262.5;0;52500;15000;13334
2_2;2;0;0;3;0;0;0;0;61;24;2;0;0;0;0;0;0;0;61;24;2;0;0;97,947531;84.6637;0;123863;0;105000;61000;20001
3_2;3;0;0;4;0;0;0;0;88;29;1;0;1;0;0;0;0;0;88;29;1;0;1;96,395202;83.6099;0;286448;0;157500;382000;26668
4_2;3;0;0;6;0;0;0;0;113;35;4;0;1;0;0;0;0;0;113;35;4;0;1;96,634036;93.2017;0;374950;0;157500;443500;40002
5_2;4;1;0;8;0;0;0;0;120;54;6;0;1;0;0;0;0;1;120;54;6;0;2;96,649306;102.297;0;468113;25472;495000;499500;53336
0_3;1;0;0;1;0;0;0;0;18;6;2;0;0;0;0;0;0;0;18;6;2;0;0;98,072391;106.296;0;48683.5;0;52500;43000;6667
1_3;1;0;0;2;0;0;0;0;41;17;3;0;0;0;0;0;0;0;41;17;3;0;0;97,775673;105.205;0;111202;0;52500;72500;13334
2_3;2;0;0;3;0;0;0;0;63;23;4;0;0;0;0;0;0;0;63;23;4;0;0;97,838103;84.6637;0;130467;0;105000;97000;20001
3_3;3;0;0;4;0;0;0;0;84;32;5;0;0;0;0;0;0;0;84;32;5;0;0;97,821970;83.6099;0;173073;0;157500;124500;26668
4_3;3;0;0;6;0;0;0;0;106;38;1;0;0;0;0;0;0;0;106;38;1;0;0;98,005355;93.2017;0;222193;0;157500;56500;40002
5_3;4;1;0;8;0;0;0;0;124;42;6;0;1;0;0;0;0;2;124;42;6;0;3;96,675000;102.297;0;449699;40100.6;495000;487500;53336
0_4;1;0;0;1;0;0;0;0;24;6;1;0;0;0;0;0;0;0;24;6;1;0;0;97,836700;106.296;0;54636.1;0;52500;24500;6667
1_4;1;0;0;2;0;0;0;0;46;15;3;0;0;0;0;0;0;0;46;15;3;0;0;97,702020;105.205;0;114884;0;52500;70500;13334
2_4;2;0;0;3;0;0;0;0;60;29;2;0;0;0;0;0;1;0;60;29;2;1;0;97,077722;84.6637;0;131059;45295.1;105000;66000;20001
3_4;3;0;0;4;0;0;0;0;95;40;1;0;0;0;0;4;1;0;95;40;5;0;0;95,627104;83.6099;0;188875;158608;157500;58500;26668
4_4;3;0;0;6;0;0;0;0;101;41;8;0;0;0;0;0;2;0;101;41;4;1;0;97,088353;93.2017;0;238503;85838.7;157500;189000;40002
5_4;4;1;0;8;0;0;0;0;120;46;5;2;1;0;0;0;0;1;120;46;5;0;2;96,831944;102.297;0;453587;13094.1;495000;620000;53336
0_5;1;0;0;1;0;0;0;0;21;8;0;0;0;0;0;0;0;0;21;8;0;0;0;98,000842;106.296;0;50490.5;0;52500;8000;6667
1_5;1;0;0;2;0;0;0;0;41;16;2;0;0;0;0;0;0;0;41;16;2;0;0;97,889310;105.205;0;105521;0;52500;53000;13334
2_5;2;0;0;3;0;0;0;0;66;27;1;0;0;0;0;0;0;0;66;27;1;0;0;97,805836;84.6637;0;132414;0;105000;45500;20001
3_5;3;0;0;4;0;0;0;0;85;37;2;0;1;0;0;0;0;1;85;37;2;0;2;96,096380;83.6099;0;298906;11287.3;157500;408500;26668
4_5;3;0;0;6;0;0;0;0;100;36;2;0;1;0;0;0;0;0;100;36;2;0;0;98,042169;93.2017;0;218092;0;157500;407500;40002
5_5;4;1;0;8;0;0;0;0;138;50;5;0;1;0;0;0;0;0;138;50;5;0;1;96,713889;102.297;0;484071;0;495000;477000;53336
0_6;1;0;0;1;0;0;0;0;22;12;1;0;0;0;0;0;0;0;22;12;1;0;0;97,457912;106.296;0;64202.7;0;52500;30500;6667
1_6;1;0;0;2;0;0;0;0;39;20;2;0;0;0;0;0;0;0;39;20;2;0;0;97,784091;105.205;0;110781;0;52500;57000;13334
2_6;2;0;0;3;0;0;0;0;63;26;2;0;1;0;0;0;0;2;63;26;2;0;3;95,392817;84.6637;0;256108;21927.9;105000;397500;20001
3_6;3;0;0;4;0;0;0;0;83;27;4;0;1;0;0;0;0;1;83;27;4;0;0;97,166456;83.6099;0;164962;60199.2;157500;435500;26668
4_6;3;0;0;6;0;0;0;0;104;45;7;0;1;0;0;0;2;0;104;45;7;2;0;97,008032;93.2017;0;256305;76984.6;157500;509000;40002
5_6;4;1;0;8;0;0;0;0;122;59;4;3;0;0;0;0;0;0;122;59;4;1;0;97,411111;102.297;0;381365;0;495000;353500;53336
