Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;66;28;1;0;0;0;0;0;0;0;66;28;1;0;0;97,800000;106.296;0;168373;0;105000;46500;20001
1_0;2;0;0;3;0;0;0;0;66;28;2;0;0;0;0;0;0;0;66;28;2;0;0;97,752778;105.205;0;170222;0;105000;65000;20001
2_0;2;0;0;4;0;0;0;0;68;19;3;0;0;0;0;0;0;0;68;19;3;0;0;97,913889;84.6637;0;127165;0;105000;74500;26668
3_0;2;0;0;4;0;0;0;0;59;29;5;1;0;0;0;0;0;0;59;29;5;1;0;96,993056;83.6099;0;181016;0;105000;195000;26668
4_0;2;0;0;3;0;0;0;0;63;22;1;1;1;0;0;0;0;0;63;22;1;1;1;95,220833;93.2017;0;320707;0;105000;448500;20001
5_0;2;0;0;3;0;0;0;0;62;24;2;1;0;0;0;0;1;0;62;24;2;2;0;96,440278;102.297;0;205413;56775;105000;134500;20001
6_0;15;0;0;20;33;0;0;0;62;19;1;1;0;0;0;0;0;1;62;19;1;0;1;94,365278;124.668;246844;170796;88140.6;787500;721500;133340
7_0;4;0;0;4;2;0;0;0;52;24;2;0;0;0;0;0;0;1;52;24;2;0;0;96,988889;128.355;15402.6;170455;92415.6;210000;98000;26668
8_0;4;0;0;3;0;0;0;0;56;27;2;0;0;0;0;0;1;2;56;27;2;1;1;96,616667;169.512;0;245453;167478;210000;64000;20001
9_0;4;0;0;4;1;0;0;0;53;32;2;0;0;0;0;0;1;4;53;32;2;0;2;93,290278;155.618;9337.08;233894;508559;210000;87500;26668
10_0;3;0;0;3;0;0;0;0;61;24;1;1;0;0;0;0;1;5;61;24;1;1;1;92,150000;149.164;0;292212;550861;157500;116000;20001
11_0;6;0;1;14;11;0;0;0;66;24;2;1;6;0;0;0;0;1;66;24;2;0;2;91,477778;125.69;82955.4;597782;90496.8;4815000;2.345e+06;93338
12_0;15;0;0;30;53;0;0;0;61;20;1;0;1;0;0;0;0;0;61;20;1;0;0;93,637500;106.296;338021;148920;0;787500;1.3535e+06;200010
13_0;2;0;0;3;0;0;0;0;58;20;2;0;0;0;0;0;0;0;58;20;2;0;0;98,141667;105.205;0;140764;0;105000;57000;20001
14_0;2;0;0;4;0;0;0;0;58;24;1;0;0;0;0;0;0;0;58;24;1;0;0;98,077778;84.6637;0;117174;0;105000;42500;26668
15_0;9;0;0;21;0;30;0;0;70;32;3;0;0;0;0;0;0;0;70;32;3;0;0;95,011111;83.6099;150498;149829;0;472500;642500;140007
16_0;3;0;0;8;0;6;0;0;60;30;3;1;1;0;0;0;0;1;60;30;3;1;2;93,602778;93.2017;33552.6;337763;57971.4;157500;604500;53336
17_0;5;0;0;10;0;11;0;0;62;20;1;1;0;0;0;0;0;2;62;20;1;1;1;95,294444;102.297;67516.3;193751;85316;262500;315500;66670
18_0;3;0;0;4;0;0;0;0;72;14;4;0;0;0;0;0;0;2;72;14;4;0;0;95,922222;124.668;0;186504;179523;157500;88000;26668
19_0;3;0;0;3;0;0;0;0;64;31;2;0;0;0;0;1;0;3;64;31;3;0;1;94,809722;128.355;0;211529;268134;157500;68000;20001
20_0;4;0;0;3;0;0;0;0;68;21;4;0;0;0;0;0;0;3;68;21;3;0;0;94,827778;169.512;0;265117;366146;210000;95000;20001
21_0;4;1;0;3;0;0;0;0;58;20;3;0;0;0;0;0;0;4;58;20;3;0;1;94,755556;155.618;0;213508;374106;495000;75500;20001
22_0;3;0;0;3;0;0;0;0;60;30;1;0;0;0;0;0;0;5;60;30;1;0;1;93,179167;149.164;0;228817;503726;157500;48500;20001
23_0;4;0;0;5;0;0;0;0;127;44;4;0;0;0;0;0;0;5;127;44;4;0;0;95,471528;125.69;0;367140;452484;210000;118000;33335
0_1;2;0;0;3;0;0;0;0;49;20;2;0;0;0;0;0;0;0;49;20;2;0;0;98,329167;106.296;0;127874;0;105000;57000;20001
1_1;2;0;0;3;0;0;0;0;64;30;0;0;0;0;0;0;0;0;64;30;0;0;0;97,833333;105.205;0;164120;0;105000;30000;20001
2_1;2;0;0;4;0;0;0;0;59;27;6;1;0;0;0;0;0;0;59;27;6;1;0;97,001389;84.6637;0;182789;0;105000;211500;26668
3_1;2;0;0;4;0;0;0;0;66;21;4;0;0;0;0;0;0;0;66;21;4;0;0;97,852778;83.6099;0;129261;0;105000;95000;26668
4_1;2;0;0;3;0;0;0;0;65;29;2;0;0;0;0;0;0;0;65;29;2;0;0;97,745833;93.2017;0;151266;0;105000;66000;20001
5_1;2;0;0;3;0;0;0;0;61;24;2;0;0;0;0;0;0;0;61;24;2;0;0;97,968056;102.297;0;149661;0;105000;61000;20001
6_1;15;0;0;20;33;0;0;0;71;29;3;1;0;0;0;0;1;2;71;29;3;2;2;92,638889;124.668;246844;283870;130029;787500;768500;133340
7_1;4;0;0;4;2;0;0;0;71;27;2;0;0;0;0;0;1;2;71;27;2;0;0;94,509722;128.355;15402.6;214738;277247;210000;101000;26668
8_1;4;0;0;3;0;0;0;0;59;23;2;0;0;0;0;0;1;2;59;23;2;0;0;95,037500;169.512;0;239520;366146;210000;60000;20001
