Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;11;3;0;0;0;0;0;0;0;0;11;3;0;0;0;97,596154;106.296;0;23916.6;0;52500;3000;13334
1_0;1;0;0;2;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,382479;105.205;0;25775.2;0;52500;4000;13334
2_0;1;0;0;3;0;0;0;0;16;8;0;0;0;0;0;0;0;1;16;8;0;0;1;95,539530;84.6637;0;33865.5;36828.7;52500;8000;20001
3_0;1;0;0;3;0;0;0;0;16;6;0;0;0;0;0;1;0;2;16;6;1;0;1;90,827991;83.6099;0;30099.6;113459;52500;6000;20001
4_0;1;0;0;3;0;0;0;0;16;6;1;0;0;0;0;0;0;2;16;6;0;0;0;90,267094;93.2017;0;35603;134210;52500;24500;20001
5_0;1;0;0;3;0;0;0;0;29;5;0;0;0;0;0;0;0;2;29;5;0;0;0;92,966524;102.297;0;54729.1;147308;52500;5000;20001
6_0;2;0;0;3;0;0;0;0;23;17;1;0;0;0;0;0;0;2;23;17;1;0;0;92,311254;124.668;0;89636.6;179523;105000;35500;20001
7_0;2;0;0;3;0;0;0;0;23;9;1;0;0;0;0;0;0;2;23;9;1;0;0;92,881054;128.355;0;71750.4;184831;105000;27500;20001
8_0;3;0;0;3;0;0;0;0;37;13;0;0;0;0;0;0;0;2;37;13;0;0;0;93,977030;169.512;0;138152;244097;157500;13000;20001
9_0;2;0;0;3;0;0;0;0;30;16;2;0;0;0;0;0;1;2;30;16;2;1;0;92,091346;155.618;0;130408;330377;105000;53000;20001
10_0;2;0;0;3;0;0;0;0;30;12;4;0;0;0;0;0;1;2;30;12;4;0;0;92,024573;149.164;0;123209;322194;105000;86000;20001
11_0;2;0;0;3;0;0;0;0;44;21;1;0;0;0;0;0;1;2;44;21;1;0;0;93,004274;125.69;0;140019;271490;105000;39500;20001
12_0;5;1;0;9;13;0;0;0;40;12;0;2;0;0;0;0;0;2;40;12;0;1;0;92,273504;106.296;82910.8;148389;153066;547500;399500;60003
13_0;1;1;0;4;0;0;0;0;32;12;3;1;0;0;0;0;0;2;32;12;3;1;0;94,034188;105.205;0;142237;151495;337500;141000;26668
14_0;5;0;0;9;13;0;0;0;44;23;1;0;0;0;0;0;0;2;44;23;1;0;0;93,992165;84.6637;66037.6;97701.9;121916;262500;282000;60003
15_0;7;0;0;16;26;0;0;0;48;19;1;0;0;0;0;0;1;3;48;19;1;1;1;90,938390;83.6099;130432;94813.7;200246;367500;518500;106672
16_0;2;1;0;4;0;0;0;0;46;21;2;2;0;0;0;0;0;5;46;21;2;1;2;91,282051;93.2017;0;161612;294704;390000;205000;26668
17_0;6;0;0;10;13;0;0;0;46;33;0;0;0;0;0;0;0;7;46;33;0;0;2;90,997886;102.297;79791.9;138101;392106;315000;273500;66670
18_0;3;0;0;3;0;0;0;0;52;23;1;0;0;0;0;0;1;7;52;23;1;1;0;89,785628;124.668;0;158828;684679;157500;41500;20001
19_0;4;1;0;4;0;0;0;0;57;28;1;1;0;0;0;0;0;8;57;28;1;0;1;89,103261;128.355;0;189324;737143;495000;120000;26668
20_0;5;1;0;4;0;0;0;0;68;35;4;2;0;0;0;0;0;9;68;35;4;2;1;88,604560;169.512;0;494297;979949;547500;256000;26668
21_0;4;0;0;3;0;0;0;0;70;40;0;0;0;0;0;0;0;9;70;40;0;0;0;89,085430;155.618;0;287893;1.0084e+06;210000;40000;20001
22_0;4;0;0;4;0;0;0;0;64;25;2;0;0;0;0;0;0;9;64;25;2;0;0;89,507338;149.164;0;227922;966581;210000;62000;26668
23_0;3;1;0;4;0;0;0;0;74;32;0;0;0;0;0;0;0;9;74;32;0;0;0;90,474537;125.69;0;219957;814471;442500;32000;26668
0_1;1;0;0;2;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;97,649573;106.296;0;23385.1;0;52500;5000;13334
1_1;1;0;0;2;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;97,863248;105.205;0;21041;0;52500;4000;13334
2_1;1;0;0;3;0;0;0;0;17;13;1;0;0;0;0;1;0;0;17;13;2;0;0;95,870726;84.6637;0;46480.3;18964.7;52500;31500;20001
3_1;1;0;0;3;0;0;0;0;20;7;1;0;0;0;0;0;0;0;20;7;0;0;0;97,532051;83.6099;0;38627.8;0;52500;25500;20001
4_1;1;0;0;3;0;0;0;0;18;5;0;0;0;0;0;0;0;0;18;5;0;0;0;98,023504;93.2017;0;34484.6;0;52500;5000;20001
5_1;1;0;0;3;0;0;0;0;22;15;0;0;0;0;0;0;0;0;22;15;0;0;0;97,756410;102.297;0;64447.3;0;52500;15000;20001
6_1;2;0;0;3;0;0;0;0;25;13;1;0;0;0;0;0;0;1;25;13;1;0;1;95,982906;124.668;0;83403.2;57222.8;105000;31500;20001
7_1;2;0;0;3;0;0;0;0;25;14;2;0;0;0;0;0;0;1;25;14;2;0;0;94,861111;128.355;0;92800.7;92415.6;105000;51000;20001
8_1;3;0;0;3;0;0;0;0;35;16;0;0;0;0;0;0;0;1;35;16;0;0;0;95,819979;169.512;0;143238;122049;157500;16000;20001
9_1;2;0;0;3;0;0;0;0;32;12;0;0;0;0;0;0;0;1;32;12;0;0;0;96,153846;155.618;0;112045;112045;105000;12000;20001
10_1;2;0;0;3;0;0;0;0;34;12;1;0;0;0;0;0;0;1;34;12;1;0;0;95,982906;149.164;0;116944;107398;105000;30500;20001
11_1;2;0;0;3;0;0;0;0;47;13;1;0;0;0;0;0;1;2;47;13;1;1;1;94,792735;125.69;0;125564;180742;105000;31500;20001
12_1;5;1;0;9;13;0;0;0;46;16;1;1;0;0;0;0;0;2;46;16;1;0;0;92,970085;106.296;82910.8;113737;153066;547500;348500;60003
13_1;1;1;0;4;0;0;0;0;43;10;0;0;0;0;0;0;0;2;43;10;0;0;0;95,117521;105.205;0;88898.1;151495;337500;10000;26668
14_1;5;0;0;9;13;0;0;0;45;20;0;0;0;0;0;0;0;2;45;20;0;0;0;94,132835;84.6637;66037.6;91013.4;121916;262500;260500;60003
15_1;7;0;0;16;26;0;0;0;42;14;2;0;0;0;0;0;0;2;42;14;2;0;0;92,916667;83.6099;130432;81770.5;120398;367500;532000;106672
