Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;21;8;1;0;0;0;0;0;0;0;21;8;1;0;0;97,280983;106.296;0;54104.6;0;52500;26500;6667
1_0;1;0;0;1;0;0;0;0;12;7;0;0;0;0;0;0;0;0;12;7;0;0;0;98,290598;105.205;0;33665.6;0;52500;7000;6667
2_0;1;0;0;2;0;0;0;0;35;13;2;0;0;0;0;0;0;0;35;13;2;0;0;97,764675;84.6637;0;72218.1;0;52500;50000;13334
3_0;1;0;0;2;0;0;0;0;29;16;2;0;0;0;0;0;0;0;29;16;2;0;0;97,843291;83.6099;0;68811;0;52500;53000;13334
4_0;1;0;0;2;0;0;0;0;35;12;2;0;0;0;0;0;0;0;35;12;2;0;0;97,817086;93.2017;0;77637;0;52500;49000;13334
5_0;2;0;0;3;0;0;0;0;50;31;1;0;0;0;0;0;0;1;50;31;1;0;1;96,321181;102.297;0;143626;73142.6;105000;49500;20001
0_1;1;0;0;1;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;98,450855;106.296;0;30825.8;0;52500;4000;6667
1_1;1;0;0;1;0;0;0;0;14;7;0;0;0;0;0;0;0;0;14;7;0;0;0;98,130342;105.205;0;36821.7;0;52500;7000;6667
2_1;1;0;0;2;0;0;0;0;34;8;1;0;0;0;0;0;0;0;34;8;1;0;0;98,155136;84.6637;0;59603.2;0;52500;26500;13334
3_1;1;0;0;2;0;0;0;0;35;15;0;0;0;0;0;0;1;0;35;15;0;1;0;96,462264;83.6099;0;68978.2;43895.2;52500;15000;13334
4_1;1;0;0;2;0;0;0;0;32;14;3;0;0;0;0;0;1;0;32;14;3;0;0;95,854298;93.2017;0;80339.8;67105.2;52500;69500;13334
5_1;2;0;0;3;0;0;0;0;53;18;4;0;0;0;0;0;1;0;53;18;4;0;0;96,508681;102.297;0;132066;73654.1;105000;92000;20001
0_2;1;0;0;1;0;0;0;0;14;2;1;0;0;0;0;0;0;0;14;2;1;0;0;98,482906;106.296;0;30188;0;52500;20500;6667
1_2;1;0;0;1;0;0;0;0;15;9;0;0;0;0;0;0;0;0;15;9;0;0;0;97,836538;105.205;0;42608;0;52500;9000;6667
2_2;1;0;0;2;0;0;0;0;38;13;3;0;0;0;0;0;0;0;38;13;3;0;0;97,557652;84.6637;0;78906.5;0;52500;68500;13334
3_2;1;0;0;2;0;0;0;0;35;11;1;0;0;0;0;0;0;0;35;11;1;0;0;97,958595;83.6099;0;65132.1;0;52500;29500;13334
4_2;1;0;0;2;0;0;0;0;34;14;1;0;0;0;0;0;1;0;34;14;1;1;0;97,775157;93.2017;0;76798.2;2330.04;52500;32500;13334
5_2;2;0;0;3;0;0;0;0;53;15;2;0;0;0;0;0;1;0;53;15;2;0;0;96,730903;102.297;0;118972;73654.1;105000;52000;20001
0_3;1;0;0;1;0;0;0;0;10;7;0;0;0;0;0;0;0;0;10;7;0;0;0;98,450855;106.296;0;30825.8;0;52500;7000;6667
1_3;1;0;0;1;0;0;0;0;16;8;2;0;0;0;0;0;0;0;16;8;2;0;0;97,500000;105.205;0;49235.9;0;52500;45000;6667
2_3;1;0;0;2;0;0;0;0;36;12;1;0;0;0;0;0;0;0;36;12;1;0;0;97,866876;84.6637;0;68916.2;0;52500;30500;13334
3_3;1;0;0;2;0;0;0;0;38;19;0;0;0;0;0;0;0;0;38;19;0;0;0;97,510482;83.6099;0;79429.4;0;52500;19000;13334
4_3;1;0;0;2;0;0;0;0;35;15;3;0;0;0;0;0;0;0;35;15;3;0;0;97,570755;93.2017;0;86397.9;0;52500;70500;13334
5_3;2;0;0;3;0;0;0;0;52;21;2;0;0;0;0;0;0;2;52;21;2;0;2;96,881944;102.297;0;129713;54013;105000;58000;20001
0_4;1;0;0;1;0;0;0;0;16;3;0;0;0;0;0;0;0;0;16;3;0;0;0;98,397436;106.296;0;31888.8;0;52500;3000;6667
1_4;1;0;0;1;0;0;0;0;17;9;1;0;0;0;0;0;0;0;17;9;1;0;0;97,494658;105.205;0;49341.1;0;52500;27500;6667
2_4;1;0;0;2;0;0;0;0;27;16;3;0;0;0;0;0;0;1;27;16;3;0;1;97,033543;84.6637;0;70016.8;25822.4;52500;71500;13334
3_4;1;0;0;2;0;0;0;0;31;13;1;0;0;0;0;0;0;1;31;13;1;0;0;96,124214;83.6099;0;63459.9;60199.2;52500;31500;13334
4_4;1;0;0;2;0;0;0;0;38;10;2;0;0;0;0;0;0;1;38;10;2;0;0;95,917191;93.2017;0;78103;67105.2;52500;47000;13334
5_4;2;0;0;3;0;0;0;0;47;25;2;0;0;0;0;0;0;1;47;25;2;0;0;96,539931;102.297;0;130225;73654.1;105000;62000;20001
