Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;98,697917;106.296;0;7972.19;0;52500;0;0
1_0;1;0;0;1;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,350694;105.205;0;19988.9;0;52500;2000;6667
2_0;1;0;0;1;0;0;0;0;11;8;1;1;0;0;0;0;0;0;11;8;1;1;0;94,855324;84.6637;0;75266;0;52500;100000;6667
3_0;1;0;0;2;0;0;0;0;20;9;0;0;0;0;0;0;0;0;20;9;0;0;0;97,916667;83.6099;0;40132.8;0;52500;9000;13334
4_0;1;0;0;2;0;0;0;0;25;8;0;0;0;0;0;0;0;0;25;8;0;0;0;98,142361;93.2017;0;49862.9;0;52500;8000;13334
5_0;1;0;0;2;0;0;0;0;34;9;1;0;0;0;0;0;0;0;34;9;1;0;0;97,905093;102.297;0;74063.3;0;52500;27500;13334
6_0;2;0;0;2;0;0;0;0;39;12;1;0;0;0;0;0;0;0;39;12;1;0;0;97,869544;124.668;0;107090;0;105000;30500;13334
7_0;2;0;0;2;0;0;0;0;42;19;2;0;0;0;0;0;0;0;42;19;2;0;0;97,660590;128.355;0;138367;0;105000;56000;13334
8_0;3;0;0;2;0;0;0;0;43;21;1;0;0;0;0;0;0;0;43;21;1;0;0;97,880015;169.512;0;186294;0;157500;39500;13334
9_0;3;0;0;2;0;0;0;0;45;23;1;0;0;0;0;0;1;1;45;23;1;1;1;95,876736;155.618;0;181917;187675;157500;41500;13334
10_0;3;0;0;3;0;0;0;0;57;27;4;1;0;0;0;0;1;1;57;27;4;1;0;94,474432;149.164;0;307426;214796;157500;174500;20001
11_0;2;0;0;3;0;0;0;0;52;23;5;1;0;0;0;0;0;2;52;23;5;0;1;96,634838;125.69;0;180491;111864;105000;189000;20001
12_0;6;0;0;10;12;0;0;0;58;28;5;0;1;0;0;0;0;1;58;28;5;0;0;95,870726;106.296;76533;175601;76533;315000;677000;66670
13_0;3;0;0;6;4;0;0;0;77;23;2;1;1;0;0;0;0;0;77;23;2;1;0;96,893601;105.205;25249.2;238289;0;157500;542000;40002
14_0;7;0;0;14;20;0;0;0;70;34;1;1;0;0;0;0;0;0;70;34;1;1;0;95,956019;84.6637;101596;194218;0;367500;496000;93338
15_0;12;0;0;27;44;0;0;0;76;26;1;0;1;0;0;0;0;0;76;26;1;0;1;93,678385;83.6099;220730;266381;0;630000;1.193e+06;180009
16_0;4;0;0;8;7;0;0;0;83;36;4;1;0;0;0;0;0;0;83;36;4;1;0;96,906934;93.2017;39144.7;245214;0;210000;313000;53336
17_0;4;0;0;6;2;0;0;0;98;35;7;0;0;0;0;0;0;1;98;35;7;0;1;96,944444;102.297;12275.7;246332;69971.4;210000;201500;40002
18_0;5;0;0;5;1;0;0;0;110;37;2;1;0;0;0;0;1;2;110;37;2;2;1;95,552867;124.668;7480.11;372509;238740;262500;166000;33335
19_0;6;0;0;6;2;0;0;0;107;43;7;1;0;0;0;1;1;2;107;43;8;1;0;95,124492;128.355;15402.6;414972;308565;315000;283000;40002
20_0;7;1;0;5;0;0;0;0;105;53;3;1;0;0;0;0;0;2;105;53;2;0;0;96,635356;169.512;0;466328;244097;652500;182000;33335
21_0;6;1;0;6;0;0;0;0;109;46;5;0;0;0;0;0;0;3;109;46;5;0;1;96,640720;155.618;0;424059;260971;600000;138500;40002
22_0;6;1;0;6;1;0;0;0;126;54;4;0;0;0;0;2;0;3;126;54;6;0;0;95,836969;149.164;8949.82;463302;381710;600000;146500;40002
23_0;6;0;0;7;3;0;0;0;122;49;8;0;0;0;0;0;0;5;122;49;6;0;2;96,145833;125.69;22624.2;384360;290595;315000;252500;46669
0_1;1;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;4;4;0;0;0;97,569444;106.296;0;14881.4;0;52500;4000;0
1_1;1;0;0;1;0;0;0;0;8;6;0;0;0;0;0;0;0;0;8;6;0;0;0;97,916667;105.205;0;25249.2;0;52500;6000;6667
2_1;1;0;0;1;0;0;0;0;15;8;0;0;0;0;0;0;0;0;15;8;0;0;0;97,771991;84.6637;0;32595.5;0;52500;8000;6667
3_1;1;0;0;2;0;0;0;0;21;12;0;0;1;0;0;0;0;1;21;12;0;0;2;89,704861;83.6099;0;171150;27173.2;52500;346500;13334
4_1;1;0;0;2;0;0;0;0;21;6;3;0;1;0;0;0;0;2;21;6;3;0;2;88,486111;93.2017;0;189106;119951;52500;396000;13334
5_1;1;0;0;2;0;0;0;0;29;13;0;0;0;0;0;0;0;2;29;13;0;0;0;93,822338;102.297;0;71096.7;147308;52500;13000;13334
6_1;2;0;0;2;0;0;0;0;42;13;2;0;0;0;0;0;0;2;42;13;2;0;0;94,052579;124.668;0;119432;179523;105000;50000;13334
7_1;2;0;0;2;0;0;0;0;42;15;1;0;0;0;0;0;0;2;42;15;1;0;0;94,782986;128.355;0;123734;184831;105000;33500;13334
8_1;3;0;0;2;0;0;0;0;35;19;4;0;0;0;0;0;0;2;35;19;4;0;0;95,214120;169.512;0;176462;244097;157500;93000;13334
9_1;3;0;0;2;0;0;0;0;51;20;3;0;0;0;0;0;0;3;51;20;3;0;1;94,329861;155.618;0;197168;311080;157500;75500;13334
10_1;3;0;0;3;0;0;0;0;53;24;2;0;0;0;0;0;0;3;53;24;2;0;0;94,471275;149.164;0;200327;322194;157500;61000;20001
11_1;2;0;0;3;0;0;0;0;63;26;1;0;0;0;0;0;0;3;63;26;1;0;0;94,706308;125.69;0;188409;271490;105000;44500;20001
12_1;6;0;0;10;12;0;0;0;56;25;2;0;1;0;0;0;0;2;56;25;2;0;0;95,165598;106.296;76533;155192;153066;315000;618500;66670
13_1;3;0;0;6;4;0;0;0;66;37;3;1;1;0;0;0;0;1;66;37;3;1;0;95,815972;105.205;25249.2;253965;75747.5;157500;574500;40002
14_1;7;0;0;14;20;0;0;0;74;25;5;0;1;0;0;0;0;0;74;25;5;0;0;96,490741;84.6637;101596;155104;0;367500;822000;93338
15_1;12;0;0;27;44;0;0;0;83;34;3;1;1;0;0;0;0;0;83;34;3;1;1;92,741970;83.6099;220730;338537;0;630000;1.3115e+06;180009
16_1;4;0;0;8;7;0;0;0;79;35;4;0;1;0;0;0;0;0;79;35;4;0;1;96,012774;93.2017;39144.7;327417;0;210000;573000;53336
17_1;4;0;0;6;2;0;0;0;88;40;1;0;0;0;0;0;0;1;88;40;1;0;1;97,550419;102.297;12275.7;220349;30791.5;210000;95500;40002
18_1;5;0;0;5;1;0;0;0;103;40;5;0;0;0;0;2;0;1;103;40;7;0;0;96,516129;124.668;7480.11;313541;163690;262500;151000;33335
19_1;6;0;0;6;2;0;0;0;96;48;6;0;0;0;0;0;0;2;96;48;4;0;1;96,634485;128.355;15402.6;331156;163524;315000;196000;40002
20_1;7;1;0;5;0;0;0;0;113;37;6;0;0;0;0;0;2;5;113;37;6;2;3;95,321130;169.512;0;447342;540574;652500;148000;33335
21_1;6;1;0;6;0;0;0;0;106;51;3;1;0;0;0;0;1;7;106;51;3;0;2;94,042277;155.618;0;426082;788827;600000;180000;40002
22_1;6;1;0;6;1;0;0;0;114;47;3;1;0;0;0;0;2;8;114;47;3;2;1;93,110093;149.164;8949.82;489555;914821;600000;194500;40002
23_1;6;0;0;7;3;0;0;0;116;55;2;1;0;0;0;0;1;10;116;55;2;0;2;92,379167;125.69;22624.2;368774;987923;315000;221000;46669
0_2;1;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,611111;106.296;0;8503.67;0;52500;1000;0
1_2;1;0;0;1;0;0;0;0;8;2;2;0;0;0;0;0;0;0;8;2;2;0;0;98,020833;105.205;0;23986.7;0;52500;39000;6667
2_2;1;0;0;1;0;0;0;0;16;9;0;1;0;0;0;0;0;0;16;9;0;1;0;94,502315;84.6637;0;80430.5;0;52500;82500;6667
3_2;1;0;0;2;0;0;0;0;16;8;2;0;0;0;0;0;0;0;16;8;2;0;0;97,968750;83.6099;0;39129.5;0;52500;45000;13334
4_2;1;0;0;2;0;0;0;0;25;11;1;0;0;0;0;0;0;0;25;11;1;0;0;97,815972;93.2017;0;58623.8;0;52500;29500;13334
5_2;1;0;0;2;0;0;0;0;29;10;2;1;0;0;0;0;0;0;29;10;2;1;0;96,432292;102.297;0;126133;0;52500;120500;13334
6_2;2;0;0;2;0;0;0;0;34;13;0;1;0;0;0;0;1;0;34;13;0;2;0;95,399306;124.668;0;162069;69191;105000;86500;13334
7_2;2;0;0;2;0;0;0;0;42;14;1;1;0;0;0;0;0;0;42;14;1;0;0;97,894965;128.355;0;124504;0;105000;106000;13334
8_2;3;0;0;2;0;0;0;0;41;18;2;0;0;0;0;0;0;0;41;18;2;0;0;97,988040;169.512;0;176801;0;157500;55000;13334
9_2;3;0;0;2;0;0;0;0;51;16;4;0;0;0;0;0;0;0;51;16;4;0;0;97,880208;155.618;0;190010;0;157500;90000;13334
10_2;3;0;0;3;0;0;0;0;57;23;6;0;0;0;0;0;0;0;57;23;6;0;0;97,602588;149.164;0;226580;0;157500;134000;20001
11_2;2;0;0;3;0;0;0;0;56;21;3;0;0;0;0;0;0;1;56;21;3;0;1;97,115162;125.69;0;171190;79436.1;105000;76500;20001
12_2;6;0;0;10;12;0;0;0;76;26;4;0;1;0;0;0;0;2;76;26;4;0;2;92,956731;106.296;76533;349501;134571;315000;656500;66670
13_2;3;0;0;6;4;0;0;0;65;27;3;0;1;0;0;0;0;2;65;27;3;0;1;94,061260;105.205;25249.2;327082;151495;157500;491000;40002
14_2;7;0;0;14;20;0;0;0;75;26;4;0;1;0;0;0;0;3;75;26;4;0;2;92,986111;84.6637;101596;277104;134361;367500;804500;93338
15_2;12;0;0;27;44;0;0;0;87;23;5;0;1;0;0;0;0;2;87;23;5;0;0;93,416884;83.6099;220730;166133;120398;630000;1.264e+06;180009
16_2;4;0;0;8;7;0;0;0;93;40;3;0;1;0;0;0;0;1;93;40;3;0;0;96,462895;93.2017;39144.7;218931;67105.2;210000;559500;53336
17_2;4;0;0;6;2;0;0;0;98;46;3;0;0;0;0;0;0;2;98;46;3;0;1;96,512557;102.297;12275.7;254925;107821;210000;138500;40002
18_2;5;0;0;5;1;0;0;0;84;35;3;0;0;0;0;0;0;3;84;35;3;0;1;96,748208;124.668;7480.11;257066;187875;262500;109000;33335
19_2;6;0;0;6;2;0;0;0;104;45;3;0;0;0;0;0;0;3;104;45;3;0;0;95,899390;128.355;15402.6;328846;277247;315000;137500;40002
20_2;7;1;0;5;0;0;0;0;110;31;2;1;0;0;0;0;2;4;110;31;2;3;1;95,052184;169.512;0;486160;558542;652500;141500;33335
21_2;6;1;0;6;0;0;0;0;117;38;2;1;0;0;0;0;1;4;117;38;2;0;0;95,261752;155.618;0;406007;560225;600000;148500;40002
22_2;6;1;0;6;1;0;0;0;103;42;6;2;0;0;0;0;0;5;103;42;6;1;1;95,228330;149.164;8949.82;469120;500742;600000;318500;40002
23_2;6;0;0;7;3;0;0;0;114;51;3;0;0;0;0;0;0;5;114;51;3;0;0;95,408333;125.69;22624.2;355954;452484;315000;162000;46669
0_3;1;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;98,524306;106.296;0;9035.15;0;52500;2000;0
1_3;1;0;0;1;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,350694;105.205;0;19988.9;0;52500;2000;6667
2_3;1;0;0;1;0;0;0;0;13;5;1;0;0;0;0;0;0;0;13;5;1;0;0;98,096065;84.6637;0;27854.3;0;52500;23500;6667
3_3;1;0;0;2;0;0;0;0;22;8;1;0;0;0;0;0;0;0;22;8;1;0;0;97,725694;83.6099;0;43811.6;0;52500;26500;13334
4_3;1;0;0;2;0;0;0;0;24;8;0;1;0;0;0;0;0;0;24;8;0;1;0;96,354167;93.2017;0;97861.7;0;52500;81500;13334
5_3;1;0;0;2;0;0;0;0;31;12;1;0;0;0;0;0;0;2;31;12;1;0;2;95,978009;102.297;0;75597.8;66595.6;52500;30500;13334
6_3;2;0;0;2;0;0;0;0;38;14;0;1;0;0;0;0;0;2;38;14;0;1;0;93,005952;124.668;0;172042;179523;105000;87500;13334
7_3;2;0;0;2;0;0;0;0;38;22;0;0;0;0;0;0;0;3;38;22;0;0;1;93,315972;128.355;0;129639;265695;105000;22000;13334
8_3;3;0;0;2;0;0;0;0;43;20;2;0;0;0;0;0;0;4;43;20;2;0;1;93,466435;169.512;0;188667;385470;157500;57000;13334
