Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;34;17;2;0;0;0;0;0;0;0;34;17;2;0;0;98,068182;149.164;0;136932;0;105000;54000;13334
1_0;2;0;0;3;0;0;0;0;42;15;2;0;0;0;0;0;0;0;42;15;2;0;0;97,899832;125.69;0;125439;0;105000;52000;20001
2_0;2;0;0;2;0;0;0;0;34;14;0;0;0;0;0;0;0;0;34;14;0;0;0;98,337542;106.296;0;83973.7;0;105000;14000;13334
3_0;1;0;0;2;0;0;0;0;33;14;3;0;0;0;0;0;0;1;33;14;3;0;1;96,691919;105.205;0;92264.7;73117.4;52500;69500;13334
4_0;1;0;0;2;0;0;0;0;43;16;1;0;0;0;0;0;0;3;43;16;1;0;2;94,019360;84.6637;0;84579;156035;52500;34500;13334
5_0;2;0;0;2;0;0;0;0;35;17;3;0;0;0;0;0;0;4;35;17;3;0;1;92,382155;83.6099;0;80850.8;221817;105000;72500;13334
6_0;2;0;0;3;1;0;0;0;42;13;1;0;0;0;0;0;0;4;42;13;1;0;0;91,868687;93.2017;5592.1;86118.3;268421;105000;50000;20001
7_0;2;0;0;3;2;0;0;0;39;14;0;0;0;0;0;0;0;4;39;14;0;0;0;91,866582;102.297;12275.7;88487.2;294616;105000;51000;20001
8_0;2;0;0;2;0;0;0;0;38;17;2;0;0;0;0;0;0;4;38;17;2;0;0;91,881313;124.668;0;121926;359045;105000;54000;13334
9_0;13;0;1;20;27;0;0;0;36;13;1;0;5;0;0;0;0;0;36;13;1;0;1;91,258418;128.355;207935;325252;0;5182500;2.2035e+06;133340
10_0;3;1;0;4;0;0;0;0;41;18;1;1;0;0;0;0;0;1;41;18;1;1;1;96,586700;169.512;0;260879;14069.5;442500;110000;26668
11_0;3;0;0;3;2;0;0;0;37;16;1;0;0;0;0;0;0;1;37;16;1;0;0;96,319444;155.618;18674.2;141457;112045;157500;71500;20001
12_0;14;0;0;19;34;0;0;0;47;19;0;0;0;0;0;0;0;3;47;19;0;0;2;89,589646;149.164;304294;161843;271776;735000;648000;126673
13_0;2;0;0;2;0;0;0;0;46;16;0;0;0;0;0;0;0;4;46;16;0;0;1;93,278620;125.69;0;126947;274507;105000;16000;13334
14_0;2;0;0;3;0;0;0;0;41;14;0;0;0;0;0;0;0;4;41;14;0;0;0;92,055976;106.296;0;95134.8;306132;105000;14000;20001
15_0;2;0;0;2;0;0;0;0;42;20;2;0;0;0;0;0;0;4;42;20;2;0;0;91,628788;105.205;0;115515;302990;105000;57000;13334
16_0;1;1;0;2;0;0;0;0;38;21;1;0;0;0;0;1;0;5;38;21;2;0;1;91,087963;84.6637;0;86695.6;271855;337500;39500;13334
17_0;2;0;0;2;0;0;0;0;38;11;6;0;0;0;0;0;0;5;38;11;5;0;0;90,357744;83.6099;0;82105;300996;105000;122000;13334
18_0;2;0;1;8;0;1;0;0;37;16;0;0;6;0;0;0;0;0;37;16;0;0;1;94,345539;93.2017;5592.1;244841;0;4605000;2.0415e+06;53336
19_0;2;0;0;3;0;2;0;0;36;13;0;0;0;0;0;0;0;1;36;13;0;0;1;97,895623;102.297;12275.7;81837.9;8183.79;105000;50000;20001
20_0;4;0;0;4;0;0;0;0;89;38;3;0;0;0;0;0;0;1;89;38;3;0;0;96,953843;124.668;0;273897;89761.3;210000;93500;26668
21_0;15;0;0;18;0;28;0;0;82;41;1;0;0;0;0;0;2;2;82;41;1;2;1;94,357769;128.355;215636;267492;210374;787500;577500;120006
22_0;6;1;0;5;0;1;0;0;76;37;4;3;0;0;0;0;0;3;76;37;4;1;1;95,000000;169.512;10170.7;440392;361061;600000;350000;33335
23_0;7;0;0;7;0;3;0;0;83;28;5;0;0;0;0;0;0;4;83;28;5;0;1;95,043860;155.618;28011.2;307345;403206;367500;176000;46669
24_0;15;0;0;19;0;31;0;0;89;40;1;0;0;0;0;0;2;6;89;40;1;2;2;90,863617;149.164;277444;323536;704053;787500;632000;126673
25_0;3;1;0;4;0;0;0;0;87;27;6;2;0;0;0;1;0;6;87;27;7;0;0;93,056600;125.69;0;264075;571638;442500;285000;26668
26_0;3;0;1;9;1;0;0;0;82;27;2;0;6;0;0;0;0;0;82;27;1;0;0;97,704678;106.296;6377.75;227261;0;4657500;2.0895e+06;60003
27_0;3;0;0;5;2;0;0;0;78;33;4;0;0;0;0;0;0;1;78;33;4;0;1;97,797619;105.205;12624.6;206833;2419.71;157500;144000;33335
28_0;5;0;0;10;12;0;0;0;76;28;5;0;0;0;0;0;0;3;76;28;5;0;2;95,321637;84.6637;60957.8;158321;160014;262500;342500;66670
