Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;24;6;0;0;0;0;0;0;0;0;24;6;0;0;0;98,333333;149.164;0;71598.6;0;52500;6000;6667
1_0;1;0;0;1;0;0;0;0;24;8;0;0;0;0;0;0;0;0;24;8;0;0;0;98,194444;125.69;0;65358.8;0;52500;8000;6667
2_0;1;0;0;1;0;0;0;0;27;10;2;0;0;0;0;0;0;0;27;10;2;0;0;97,663194;106.296;0;71537.1;0;52500;47000;6667
3_0;1;0;0;2;0;0;0;0;26;9;1;0;0;0;0;0;0;0;26;9;1;0;0;97,902778;105.205;0;63543.8;0;52500;27500;13334
4_0;1;0;0;2;0;0;0;0;18;9;1;0;0;0;0;0;0;0;18;9;1;0;0;98,319444;84.6637;0;40977.2;0;52500;27500;13334
5_0;1;0;0;2;0;0;0;0;22;14;1;0;1;0;0;0;0;0;22;14;1;0;1;92,583333;83.6099;0;178591;0;52500;367000;13334
6_0;1;0;0;2;0;0;0;0;25;12;1;0;1;0;0;0;0;0;25;12;1;0;1;92,565972;93.2017;0;199545;0;52500;365000;13334
7_0;1;0;0;2;0;0;0;0;25;6;1;0;1;0;0;0;1;0;25;6;1;1;1;90,510417;102.297;0;206743;72835.7;52500;359000;13334
8_0;1;1;0;2;0;0;0;0;24;11;1;1;0;0;0;0;0;0;24;11;1;0;0;97,777778;124.668;0;79787.8;0;337500;103000;13334
9_0;2;0;0;3;1;0;0;0;27;13;1;0;0;0;0;0;0;0;27;13;1;0;0;97,364583;128.355;7701.3;89720.1;0;105000;50000;20001
10_0;2;0;0;3;0;0;0;0;20;5;0;0;0;0;0;0;0;1;20;5;0;0;1;98,368056;169.512;0;67804.8;11865.8;105000;5000;20001
11_0;2;0;0;3;1;0;0;0;22;6;1;0;0;0;0;0;0;1;22;6;1;0;0;95,611111;155.618;9337.08;75319.1;112045;105000;43000;20001
12_0;15;0;0;21;38;0;0;0;23;10;2;0;1;0;0;0;0;1;23;10;2;0;1;82,274306;149.164;340093;313990;107398;787500;1.0845e+06;140007
13_0;1;1;0;2;0;0;0;0;24;16;0;0;1;0;0;0;0;0;24;16;0;0;0;97,458333;125.69;0;92005.1;0;337500;350500;13334
14_0;1;0;0;2;0;0;0;0;23;16;1;0;0;0;0;0;0;0;23;16;1;0;0;97,572917;106.296;0;74300.8;0;52500;34500;13334
15_0;1;0;0;2;0;0;0;0;28;10;1;0;0;0;0;0;0;0;28;10;1;0;0;97,729167;105.205;0;68804;0;52500;28500;13334
16_0;1;0;0;2;0;0;0;0;27;8;1;0;0;0;0;0;0;0;27;8;1;0;0;97,920139;84.6637;0;50713.5;0;52500;26500;13334
17_0;1;0;0;2;0;0;0;0;20;11;0;0;0;0;0;0;0;0;20;11;0;0;0;98,194444;83.6099;0;43477.2;0;52500;11000;13334
18_0;1;0;0;2;0;0;0;0;31;9;2;0;0;0;0;0;0;0;31;9;2;0;0;97,524306;93.2017;0;66452.8;0;52500;46000;13334
19_0;1;0;0;2;0;0;0;0;25;11;1;0;1;0;0;0;0;0;25;11;1;0;1;92,635417;102.297;0;216973;0;52500;364000;13334
20_0;3;1;0;4;0;0;0;0;52;27;1;0;0;0;0;0;0;0;52;27;1;0;0;97,649306;124.668;0;168801;0;442500;45500;26668
0_1;1;0;0;1;0;0;0;0;25;15;0;0;0;0;0;0;0;0;25;15;0;0;0;97,656250;149.164;0;100685;0;52500;15000;6667
1_1;1;0;0;1;0;0;0;0;27;10;1;0;0;0;0;0;0;0;27;10;1;0;0;97,781250;125.69;0;80315.9;0;52500;28500;6667
2_1;1;0;0;1;0;0;0;0;23;8;0;0;0;0;0;0;0;0;23;8;0;0;0;98,246528;106.296;0;53679.4;0;52500;8000;6667
3_1;1;0;0;2;0;0;0;0;28;7;1;0;0;0;0;0;0;0;28;7;1;0;0;97,937500;105.205;0;62491.7;0;52500;25500;13334
4_1;1;0;0;2;0;0;0;0;21;11;0;0;1;0;0;0;0;0;21;11;0;0;1;92,961806;84.6637;0;171613;0;52500;345500;13334
5_1;1;0;0;2;0;0;0;0;23;10;2;0;0;0;0;0;0;0;23;10;2;0;0;97,871528;83.6099;0;51252.9;0;52500;47000;13334
6_1;1;0;0;2;0;0;0;0;26;11;1;0;1;0;0;0;0;0;26;11;1;0;1;92,583333;93.2017;0;199079;0;52500;364000;13334
7_1;1;0;0;2;0;0;0;0;21;9;0;0;1;0;0;0;0;0;21;9;0;0;1;93,100694;102.297;0;203265;0;52500;343500;13334
8_1;1;1;0;2;0;0;0;0;29;8;2;0;0;0;0;0;0;0;29;8;2;0;0;97,697917;124.668;0;82655.2;0;337500;45000;13334
9_1;2;0;0;3;1;0;0;0;28;12;0;0;0;0;0;0;0;0;28;12;0;0;0;97,500000;128.355;7701.3;84714.3;0;105000;30500;20001
10_1;2;0;0;3;0;0;0;0;28;12;1;0;0;0;0;0;0;0;28;12;1;0;0;97,590278;169.512;0;117641;0;105000;30500;20001
11_1;2;0;0;3;1;0;0;0;23;11;1;0;0;0;0;0;0;1;23;11;1;0;1;96,083333;155.618;9337.08;93215.2;72984.8;105000;48000;20001
12_1;15;0;0;21;38;0;0;0;29;9;1;0;1;0;0;0;0;0;29;9;1;0;0;89,649306;149.164;340093;104564;0;787500;1.065e+06;140007
13_1;1;1;0;2;0;0;0;0;25;10;0;3;0;0;0;0;0;0;25;10;0;3;0;92,482639;125.69;0;272119;0;337500;230500;13334
14_1;1;0;0;2;0;0;0;0;26;12;0;0;0;0;0;0;0;0;26;12;0;0;0;97,812500;106.296;0;66966.4;0;52500;12000;13334
15_1;1;0;0;2;0;0;0;0;24;7;0;0;0;0;0;0;0;0;24;7;0;0;0;98,263889;105.205;0;52602.5;0;52500;7000;13334
16_1;1;0;0;2;0;0;0;0;24;5;1;0;0;0;0;0;0;0;24;5;1;0;0;98,284722;84.6637;0;41823.8;0;52500;23500;13334
17_1;1;0;0;2;0;0;0;0;26;11;1;0;0;0;0;0;0;0;26;11;1;0;0;97,763889;83.6099;0;53844.8;0;52500;29500;13334
18_1;1;0;0;2;0;0;0;0;22;7;0;0;1;0;0;0;0;0;22;7;0;0;1;93,187500;93.2017;0;182862;0;52500;341500;13334
19_1;1;0;0;2;0;0;0;0;26;12;0;0;0;0;0;0;0;0;26;12;0;0;0;97,812500;102.297;0;64447.3;0;52500;12000;13334
20_1;3;1;0;4;0;0;0;0;47;20;1;0;1;0;0;0;0;0;47;20;1;0;1;95,432292;124.668;0;328003;0;442500;373000;26668
0_2;1;0;0;1;0;0;0;0;19;10;1;0;0;0;0;0;0;0;19;10;1;0;0;98,197917;149.164;0;77415.9;0;52500;28500;6667
1_2;1;0;0;1;0;0;0;0;25;5;0;0;0;0;0;0;0;0;25;5;0;0;0;98,350694;125.69;0;59702.7;0;52500;5000;6667
2_2;1;0;0;1;0;0;0;0;23;11;1;0;0;0;0;0;0;0;23;11;1;0;0;97,920139;106.296;0;63671.2;0;52500;29500;6667
3_2;1;0;0;2;0;0;0;0;29;10;0;0;1;0;0;0;0;0;29;10;0;0;1;92,614583;105.205;0;223771;0;52500;344500;13334
4_2;1;0;0;2;0;0;0;0;24;10;1;0;0;0;0;0;0;0;24;10;1;0;0;97,937500;84.6637;0;50290.2;0;52500;28500;13334
5_2;1;0;0;2;0;0;0;0;28;11;1;0;1;0;0;0;0;1;28;11;1;0;2;90,708333;83.6099;0;181099;42641.1;52500;364000;13334
6_2;1;0;0;2;0;0;0;0;25;9;0;0;1;0;0;0;0;0;25;9;0;0;0;97,892361;93.2017;0;56573.4;0;52500;343500;13334
7_2;1;0;0;2;0;0;0;0;25;10;0;0;0;0;0;0;0;0;25;10;0;0;0;98,003472;102.297;0;58821;0;52500;10000;13334
8_2;1;1;0;2;0;0;0;0;20;4;1;0;0;0;0;0;0;0;20;4;1;0;0;98,562500;124.668;0;51612.7;0;337500;22500;13334
