Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;40;23;1;0;0;0;0;0;0;0;40;23;1;0;0;97,697811;106.296;0;116288;0;105000;41500;20001
1_0;1;0;0;3;0;0;0;0;42;12;0;0;0;0;0;0;0;0;42;12;0;0;0;98,169192;105.205;0;91528.3;0;52500;12000;20001
2_0;2;0;0;3;0;0;0;0;35;23;3;0;0;0;0;0;0;1;35;23;3;0;1;97,047559;84.6637;0;92029.4;26753.7;105000;78500;20001
3_0;1;0;0;3;0;0;0;0;38;14;0;0;0;0;0;0;0;2;38;14;0;0;1;95,555556;83.6099;0;71068.4;105516;52500;14000;20001
4_0;2;0;0;3;0;0;0;0;39;23;2;0;0;0;0;0;0;2;39;23;2;0;0;94,627525;93.2017;0;103733;134210;105000;60000;20001
5_0;2;0;0;3;0;0;0;0;39;14;0;0;0;0;0;0;0;3;39;14;0;0;1;94,114057;102.297;0;88487.2;197639;105000;14000;20001
6_0;3;0;0;3;2;0;0;0;45;14;2;0;0;0;0;0;0;3;45;14;2;0;0;93,049242;124.668;14960.2;127536;269284;157500;88000;20001
7_0;2;1;0;4;0;0;0;0;44;19;1;2;0;0;0;0;0;3;44;19;1;2;0;90,963805;128.355;0;273910;277247;390000;184500;26668
8_0;3;0;0;3;0;0;0;0;40;17;2;0;0;0;0;0;0;3;40;17;2;0;0;93,333333;169.512;0;170868;366146;157500;54000;20001
9_0;3;0;0;3;1;0;0;0;43;23;0;0;0;0;0;0;0;3;43;23;0;0;0;93,002946;155.618;9337.08;171958;336135;157500;41500;20001
10_0;3;0;0;3;2;0;0;0;37;19;2;0;0;0;0;0;1;3;37;19;2;1;0;92,308502;149.164;17899.6;149611;377682;157500;93000;20001
11_0;4;0;0;6;8;0;0;0;42;9;3;0;0;0;0;0;1;5;42;9;3;0;2;89,873737;125.69;60331.2;114629;429860;210000;212500;40002
12_0;15;0;0;29;53;0;0;0;37;21;1;0;0;0;0;0;1;6;37;21;1;0;1;81,125842;106.296;338021;107253;508094;787500;1.02e+06;193343
13_0;1;1;0;4;0;0;0;0;45;11;3;2;0;0;0;1;0;6;45;11;4;1;0;87,628367;105.205;0;163383;455116;337500;213500;26668
14_0;2;0;0;3;0;0;0;0;42;8;5;0;0;0;0;0;1;7;42;8;4;1;1;86,742424;84.6637;0;80261.1;453120;105000;100500;20001
15_0;2;0;1;10;0;0;0;0;45;18;0;0;7;0;0;0;1;0;45;18;0;0;0;95,540825;83.6099;0;116970;60199.2;4605000;2.3595e+06;66670
16_0;2;0;0;3;0;0;0;0;45;11;1;0;0;0;0;0;1;1;45;11;1;0;1;95,717593;93.2017;0;86584.3;103081;105000;29500;20001
17_0;3;1;0;4;0;0;0;0;76;38;2;1;0;0;0;0;0;1;76;38;2;0;0;97,165831;102.297;0;203981;73654.1;442500;148500;26668
18_0;6;1;0;6;0;3;0;0;86;42;6;0;0;0;0;0;0;1;86;42;6;0;0;96,622807;124.668;22440.3;290976;89761.3;600000;208500;40002
19_0;5;1;0;5;0;2;0;0;83;35;1;1;0;0;0;0;0;2;83;35;1;1;1;96,009816;128.355;15402.6;322043;152999;547500;164000;33335
20_0;5;0;0;4;0;0;0;0;76;28;4;0;0;0;0;0;0;3;76;28;4;0;1;96,027569;169.512;0;311224;333600;262500;102000;26668
21_0;4;1;0;5;0;0;0;0;81;38;1;0;0;0;0;4;0;5;81;38;5;0;2;93,959900;155.618;0;312636;587458;495000;56500;33335
22_0;5;0;0;5;0;0;0;0;81;33;6;0;0;0;0;0;0;7;81;33;2;0;2;93,570384;149.164;0;302951;615449;262500;144000;33335
23_0;7;0;0;10;0;11;0;0;68;27;1;0;0;0;0;0;1;9;68;27;1;1;2;90,833333;125.69;82955.4;200350;820001;367500;249000;66670
24_0;15;1;0;30;0;50;0;0;75;39;3;2;0;7;0;0;0;9;82;39;3;1;0;85,317460;106.296;318888;272436;903196;1072500;1.1665e+06;200010
25_0;3;1;0;5;0;0;0;0;89;33;10;1;0;0;0;0;1;9;82;33;10;2;0;89,921679;105.205;0;292575;722758;442500;291500;33335
26_0;5;1;0;9;9;0;0;0;87;40;6;0;0;0;0;0;1;11;87;40;6;0;2;89,091479;84.6637;45718.4;195488;643190;547500;317500;60003
27_0;14;0;0;30;52;0;0;0;90;34;5;0;0;0;0;0;1;13;90;34;5;0;2;84,725355;83.6099;260863;183942;778158;735000;1.0885e+06;200010
28_0;4;0;0;6;3;0;0;0;83;22;3;0;0;0;0;0;1;13;83;22;3;0;0;87,419591;93.2017;16776.3;166551;939473;210000;133000;40002
29_0;5;1;0;9;3;0;0;0;127;50;3;2;0;0;0;0;0;14;127;50;3;1;1;90,415278;102.297;18413.5;364486;1.02901e+06;547500;308000;60003
0_1;2;0;0;3;0;0;0;0;41;14;2;0;0;0;0;0;0;0;41;14;2;0;0;97,973485;106.296;0;102363;0;105000;51000;20001
1_1;1;0;0;3;0;0;0;0;44;19;0;0;0;0;0;1;0;0;44;19;1;0;0;96,487795;105.205;0;109413;66173.9;52500;19000;20001
2_1;2;0;0;3;0;0;0;0;42;19;0;0;0;0;0;5;1;1;42;19;4;1;1;91,418350;84.6637;0;85510.3;259748;105000;19000;20001
3_1;1;0;0;3;0;0;0;0;48;14;0;0;0;0;0;7;1;1;48;14;2;0;0;84,905303;83.6099;0;83609.9;516124;52500;14000;20001
4_1;2;0;0;3;0;0;0;0;39;16;9;0;0;0;0;0;1;1;39;16;2;0;0;94,598064;93.2017;0;105038;134210;105000;182500;20001
5_1;2;0;0;3;0;0;0;0;36;19;1;0;0;0;0;0;1;3;36;19;1;0;2;93,750000;102.297;0;97591.7;206231;105000;37500;20001
6_1;3;0;0;3;2;0;0;0;45;19;1;0;0;0;0;0;2;3;45;19;1;1;0;90,845960;124.668;14960.2;135764;391584;157500;74500;20001
7_1;2;1;0;4;0;0;0;0;46;17;2;3;0;0;0;1;0;4;46;17;3;1;1;89,972643;128.355;0;215636;395975;390000;274500;26668
8_1;3;0;0;3;0;0;0;0;41;19;3;0;0;0;0;0;0;4;41;19;2;0;0;91,656145;169.512;0;183921;488195;157500;74500;20001
