Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;49;21;3;0;0;0;0;0;0;0;49;21;3;0;0;97,672222;106.296;0;133614;0;105000;76500;13334
1_0;2;0;0;2;0;0;0;0;45;18;1;0;0;0;0;0;0;0;45;18;1;0;0;98,020370;105.205;0;112464;0;105000;36500;13334
2_0;2;0;0;3;0;0;0;0;51;17;1;0;1;0;0;0;0;1;51;17;1;0;2;95,007407;84.6637;0;222750;5503.14;105000;370000;20001
3_0;2;1;0;3;0;0;0;0;45;14;0;1;1;0;0;0;0;0;45;14;0;1;0;97,153704;83.6099;0;128508;0;390000;422000;20001
4_0;2;0;0;3;0;0;0;0;56;17;1;0;0;0;0;0;1;0;56;17;1;1;0;97,624074;93.2017;0;113147;6430.91;105000;35500;20001
5_0;2;0;0;3;0;0;0;0;50;15;5;0;1;0;0;0;1;0;50;15;5;0;1;93,644444;102.297;0;277430;73654.1;105000;442000;20001
6_0;3;1;0;4;2;0;0;0;47;14;1;1;0;0;0;0;0;0;47;14;1;0;0;97,842593;124.668;14960.2;130279;0;442500;143000;26668
7_0;3;1;0;4;0;0;0;0;43;22;1;1;0;0;0;0;0;0;43;22;1;1;0;96,946296;128.355;0;211657;0;442500;114000;26668
8_0;3;0;0;3;0;0;0;0;47;19;1;0;0;0;0;0;0;0;47;19;1;0;0;97,927778;169.512;0;189684;0;157500;37500;20001
9_0;3;0;0;3;0;0;0;0;52;17;5;0;0;0;0;0;0;1;52;17;5;0;1;97,225926;155.618;0;200747;32368.5;157500;109500;20001
10_0;3;0;0;4;2;0;0;0;51;15;3;0;0;0;0;0;0;3;51;15;3;0;2;94,351852;149.164;17899.6;174074;262976;157500;107500;26668
11_0;7;1;0;12;18;0;0;0;46;20;3;0;0;0;0;0;0;3;46;20;3;0;0;91,792593;125.69;135745;149822;271490;652500;408500;80004
12_0;15;1;0;30;53;0;0;0;53;14;2;0;1;0;0;0;0;4;53;14;2;0;2;85,088889;106.296;338021;280090;237784;1072500;1.366e+06;200010
13_0;2;0;0;3;0;0;0;0;44;15;1;0;1;0;0;0;0;3;44;15;1;0;0;94,062963;105.205;0;110044;227243;105000;368000;20001
14_0;2;0;0;3;0;0;0;0;54;15;3;0;1;0;0;0;0;3;54;15;3;0;1;90,992593;84.6637;0;228931;182873;105000;405000;20001
15_0;2;1;0;3;0;0;0;0;40;24;2;0;1;0;0;0;0;2;40;24;2;0;0;95,111111;83.6099;0;100332;120398;390000;395500;20001
16_0;2;0;0;3;0;0;0;0;45;19;1;0;1;0;0;0;0;3;45;19;1;0;2;92,464815;93.2017;0;240553;138684;105000;372000;20001
17_0;4;0;0;5;0;0;0;0;89;41;1;0;1;0;0;0;0;2;89;41;1;0;0;96,591667;102.297;0;229248;147308;210000;394000;33335
0_1;2;0;0;2;0;0;0;0;43;15;3;0;0;0;0;0;0;0;43;15;3;0;0;98,061111;106.296;0;111292;0;105000;70500;13334
1_1;2;0;0;2;0;0;0;0;48;19;1;0;0;0;0;0;0;0;48;19;1;0;0;97,900000;105.205;0;119302;0;105000;37500;13334
2_1;2;0;0;3;0;0;0;0;50;17;1;0;1;0;0;0;0;0;50;17;1;0;1;95,155556;84.6637;0;221480;0;105000;370000;20001
3_1;2;1;0;3;0;0;0;0;52;21;2;0;1;0;0;0;0;0;52;21;2;0;1;94,888889;83.6099;0;230763;0;390000;392500;20001
4_1;2;0;0;3;0;0;0;0;50;23;2;0;0;0;0;0;0;0;50;23;2;0;0;97,633333;93.2017;0;119112;0;105000;60000;20001
5_1;2;0;0;3;0;0;0;0;45;15;0;0;0;0;0;0;0;0;45;15;0;0;0;98,194444;102.297;0;99739.9;0;105000;15000;20001
6_1;3;1;0;4;2;0;0;0;46;15;1;1;0;0;0;0;0;2;46;15;1;1;2;95,642593;124.668;14960.2;193735;84649.9;442500;144000;26668
7_1;3;1;0;4;0;0;0;0;41;19;0;0;0;0;0;0;0;2;41;19;0;0;0;95,490741;128.355;0;127713;184831;442500;19000;26668
8_1;3;0;0;3;0;0;0;0;48;16;4;0;0;0;0;0;1;3;48;16;4;1;1;94,070370;169.512;0;199346;343431;157500;90000;20001
9_1;3;0;0;3;0;0;0;0;52;15;1;0;0;0;0;0;1;3;52;15;1;0;0;92,603704;155.618;0;173358;448180;157500;33500;20001
10_1;3;0;0;4;2;0;0;0;50;21;0;0;0;0;0;0;2;3;50;21;0;1;0;92,229630;149.164;17899.6;174521;433470;157500;58000;26668
11_1;7;1;0;12;18;0;0;0;45;20;2;1;0;0;0;0;2;5;45;20;2;1;2;85,998148;125.69;135745;210279;604317;652500;463500;80004
12_1;15;1;0;30;53;0;0;0;54;23;3;2;1;0;0;0;0;5;54;23;3;0;1;82,044444;106.296;338021;309959;382665;1072500;1.5405e+06;200010
13_1;2;0;0;3;0;0;0;0;47;15;2;0;1;0;0;0;1;4;47;15;2;1;0;91,379630;105.205;0;118356;371373;105000;386500;20001
14_1;2;0;0;3;0;0;0;0;45;23;2;0;1;0;0;0;1;5;45;23;2;0;2;87,155556;84.6637;0;228169;359059;105000;394500;20001
15_1;2;1;0;3;0;0;0;0;51;12;2;1;1;0;0;0;0;4;51;12;2;0;0;92,535185;83.6099;0;96235;240797;390000;457000;20001
16_1;2;0;0;3;0;0;0;0;41;16;2;0;1;0;0;0;0;3;41;16;2;0;0;94,046296;93.2017;0;98327.7;201316;105000;387500;20001
17_1;4;0;0;5;0;0;0;0;96;38;4;0;1;0;0;0;1;2;96;38;4;1;0;96,435185;102.297;0;244286;149559;210000;446500;33335
0_2;2;0;0;2;0;0;0;0;48;11;1;0;0;0;0;0;1;0;48;11;1;1;0;97,929630;106.296;0;103532;15306.6;105000;29500;13334
1_2;2;0;0;2;0;0;0;0;48;22;2;0;0;0;0;0;2;0;48;22;2;1;0;95,140741;105.205;0;129192;146866;105000;59000;13334
2_2;2;0;0;3;0;0;0;0;48;13;0;0;1;0;0;0;2;1;48;13;0;0;2;92,700000;84.6637;0;209289;124456;105000;347500;20001
3_2;2;1;0;3;0;0;0;0;51;15;0;2;1;0;0;0;0;0;51;15;0;0;0;97,835185;83.6099;0;97740;0;390000;496500;20001
4_2;2;0;0;3;0;0;0;0;44;24;0;0;0;0;0;0;0;0;44;24;0;0;0;97,888889;93.2017;0;106250;0;105000;24000;20001
5_2;2;0;0;3;0;0;0;0;50;16;1;0;1;0;0;0;1;0;50;16;1;1;1;94,722222;102.297;0;265564;25983.5;105000;369000;20001
6_2;3;1;0;4;2;0;0;0;43;18;0;1;0;0;0;0;0;0;43;18;0;0;0;97,868519;124.668;14960.2;128533;0;442500;128500;26668
7_2;3;1;0;4;0;0;0;0;48;18;1;0;0;0;0;0;0;0;48;18;1;0;0;97,937037;128.355;0;142987;0;442500;36500;26668
8_2;3;0;0;3;0;0;0;0;47;14;0;0;0;0;0;0;0;1;47;14;0;0;1;98,018519;169.512;0;166969;14408.5;157500;14000;20001
9_2;3;0;0;3;0;0;0;0;39;16;3;0;0;0;0;0;0;2;39;16;3;0;1;96,327778;155.618;0;156707;151883;157500;71500;20001
10_2;3;0;0;4;2;0;0;0;44;15;1;0;0;0;0;0;1;2;44;15;1;1;0;95,098148;149.164;17899.6;148269;228668;157500;70500;26668
11_2;7;1;0;12;18;0;0;0;49;19;4;1;0;0;0;0;0;3;49;19;4;0;1;92,242593;125.69;135745;160506;230264;652500;499500;80004
12_2;15;1;0;30;53;0;0;0;47;24;0;0;1;0;0;0;0;2;47;24;0;0;0;89,153704;106.296;338021;131488;153066;1072500;1.339e+06;200010
13_2;2;0;0;3;0;0;0;0;51;15;1;0;1;0;0;0;0;1;51;15;1;0;0;96,535185;105.205;0;121091;75747.5;105000;368000;20001
14_2;2;0;0;3;0;0;0;0;47;13;4;0;1;0;0;0;0;0;47;13;4;0;0;97,864815;84.6637;0;97617.2;0;105000;421500;20001
15_2;2;1;0;3;0;0;0;0;45;23;1;0;0;0;0;0;0;0;45;23;1;0;0;97,835185;83.6099;0;97740;0;390000;41500;20001
16_2;2;0;0;3;0;0;0;0;44;20;0;0;0;0;0;0;0;0;44;20;0;0;0;98,037037;93.2017;0;98793.7;0;105000;20000;20001
17_2;4;0;0;5;0;0;0;0;92;40;3;0;0;0;0;0;0;0;92;40;3;0;0;97,887037;102.297;0;233443;0;210000;95500;33335
0_3;2;0;0;2;0;0;0;0;42;25;2;0;0;0;0;0;0;0;42;25;2;0;0;97,781481;106.296;0;127342;0;105000;62000;13334
1_3;2;0;0;2;0;0;0;0;48;14;0;0;0;0;0;0;1;0;48;14;0;1;0;97,374074;105.205;0;105205;43975.7;105000;14000;13334
2_3;2;0;0;3;0;0;0;0;44;24;0;0;1;0;0;0;4;0;44;24;0;3;1;91,325926;84.6637;0;222835;173730;105000;358500;20001
3_3;2;1;0;3;0;0;0;0;49;16;2;4;0;0;0;0;0;0;49;16;2;0;0;97,727778;83.6099;0;102589;0;390000;347000;20001
4_3;2;0;0;3;0;0;0;0;57;20;4;0;1;0;0;0;0;2;57;20;4;0;3;93,853704;93.2017;0;268700;40635.9;105000;428500;20001
5_3;2;0;0;3;0;0;0;0;53;22;0;0;1;0;0;0;0;1;53;22;0;0;0;96,283333;102.297;0;131657;73654.1;105000;356500;20001
6_3;3;1;0;4;2;0;0;0;44;18;1;1;0;0;0;0;0;1;44;18;1;1;0;95,511111;124.668;14960.2;197475;89761.3;442500;147000;26668
7_3;3;1;0;4;0;0;0;0;44;18;0;0;0;0;0;0;0;1;44;18;0;0;0;96,777778;128.355;0;130922;92415.6;442500;18000;26668
8_3;3;0;0;3;0;0;0;0;49;16;3;0;0;0;0;0;0;3;49;16;3;0;2;94,701852;169.512;0;196125;288848;157500;71500;20001
9_3;3;0;0;3;0;0;0;0;44;27;0;0;0;0;0;0;0;4;44;27;0;0;1;93,709259;155.618;0;186742;341893;157500;27000;20001
10_3;3;0;0;4;2;0;0;0;46;17;1;0;0;0;0;0;0;4;46;17;1;0;0;92,474074;149.164;17899.6;158710;429591;157500;72500;26668
11_3;7;1;0;12;18;0;0;0;55;21;1;1;0;0;0;0;0;7;55;21;1;1;3;87,566667;125.69;135745;227373;480764;652500;446000;80004
12_3;15;1;0;30;53;0;0;0;46;19;2;0;1;0;0;0;0;7;46;19;2;0;1;79,907407;106.296;338021;279558;535731;1072500;1.371e+06;200010
13_3;2;0;0;3;0;0;0;0;41;27;1;0;1;0;0;0;0;8;41;27;1;0;2;85,059259;105.205;0;282054;566739;105000;380000;20001
14_3;2;0;0;3;0;0;0;0;46;19;2;0;1;0;0;0;0;7;46;19;2;0;0;88,462963;84.6637;0;100750;426705;105000;390500;20001
15_3;2;1;0;3;0;0;0;0;46;23;1;0;1;0;0;0;0;6;46;23;1;0;0;89,711111;83.6099;0;103342;361195;390000;376000;20001
16_3;2;0;0;3;0;0;0;0;46;23;2;0;1;0;0;0;0;5;46;23;2;0;0;90,981481;93.2017;0;118366;335526;105000;394500;20001
17_3;4;0;0;5;0;0;0;0;89;37;4;0;1;0;0;0;0;4;89;37;4;0;0;95,237963;102.297;0;231499;294616;210000;445500;33335
0_4;2;0;0;2;0;0;0;0;47;20;1;0;0;0;0;0;1;0;47;20;1;1;0;97,674074;106.296;0;121071;12436.6;105000;38500;13334
1_4;2;0;0;2;0;0;0;0;54;20;1;0;0;0;0;0;1;0;54;20;1;0;0;96,362963;105.205;0;130875;75747.5;105000;38500;13334
2_4;2;0;0;3;0;0;0;0;48;17;2;0;0;0;0;0;1;0;48;17;2;0;0;96,577778;84.6637;0;95500.6;60957.8;105000;54000;20001
3_4;2;1;0;3;0;0;0;0;53;17;2;2;1;0;0;0;0;0;53;17;2;1;1;93,979630;83.6099;0;271816;0;390000;535500;20001
4_4;2;0;0;3;0;0;0;0;51;15;1;0;1;0;0;0;0;0;51;15;1;0;1;95,201852;93.2017;0;241485;0;105000;368000;20001
5_4;2;0;0;3;0;0;0;0;44;23;1;0;1;0;0;0;0;0;44;23;1;0;1;95,100000;102.297;0;270679;0;105000;376000;20001
6_4;3;1;0;4;2;0;0;0;47;20;4;0;0;0;0;0;0;0;47;20;4;0;0;97,479630;124.668;14960.2;154714;0;442500;131000;26668
7_4;3;1;0;4;0;0;0;0;50;22;5;0;0;0;0;0;0;1;50;22;5;0;1;96,698148;128.355;0;174563;54294.2;442500;114500;26668
8_4;3;0;0;3;0;0;0;0;44;21;2;0;0;0;0;0;0;2;44;21;2;0;1;95,853704;169.512;0;194600;184938;157500;58000;20001
9_4;3;0;0;3;0;0;0;0;51;18;2;0;0;0;0;0;0;2;51;18;2;0;0;95,124074;155.618;0;185652;224090;157500;55000;20001
10_4;3;0;0;4;2;0;0;0;48;14;3;0;0;0;0;0;0;3;48;14;3;0;1;94,825926;149.164;17899.6;164378;234485;157500;106500;26668
11_4;7;1;0;12;18;0;0;0;41;14;1;0;0;0;0;0;0;3;41;14;1;0;0;92,279630;125.69;135745;116766;271490;652500;365500;80004
12_4;15;1;0;30;53;0;0;0;46;16;1;0;1;0;0;0;0;2;46;16;1;0;0;89,414815;106.296;338021;116500;153066;1072500;1.3495e+06;200010
13_4;2;0;0;3;0;0;0;0;41;20;3;0;1;0;0;0;0;1;41;20;3;0;0;96,501852;105.205;0;122985;75747.5;105000;410000;20001
14_4;2;0;0;3;0;0;0;0;51;11;2;0;1;0;0;0;0;1;51;11;2;0;1;93,953704;84.6637;0;215469;60957.8;105000;382500;20001
15_4;2;1;0;3;0;0;0;0;47;12;3;0;1;0;0;0;0;0;47;12;3;0;0;97,964815;83.6099;0;91887.3;0;390000;402000;20001
16_4;2;0;0;3;0;0;0;0;49;17;0;0;0;0;0;0;0;0;49;17;0;0;0;98,009259;93.2017;0;100192;0;105000;17000;20001
17_4;4;0;0;5;0;0;0;0;107;35;5;0;0;0;0;0;0;0;107;35;5;0;0;97,708333;102.297;0;253186;0;210000;127500;33335
0_5;2;0;0;2;0;0;0;0;42;18;2;0;0;0;0;0;0;0;42;18;2;0;0;98,040741;106.296;0;112461;0;105000;55000;13334
1_5;2;0;0;2;0;0;0;0;49;23;0;0;0;0;0;0;0;0;49;23;0;0;0;97,787037;105.205;0;125720;0;105000;23000;13334
2_5;2;0;0;3;0;0;0;0;44;27;3;0;0;0;0;0;1;0;44;27;3;1;0;96,988889;84.6637;0;110232;27431;105000;82500;20001
3_5;2;1;0;3;0;0;0;0;40;21;3;1;0;0;0;0;0;0;40;21;3;0;0;97,874074;83.6099;0;95984.2;0;390000;150000;20001
4_5;2;0;0;3;0;0;0;0;39;21;0;0;1;0;0;0;0;1;39;21;0;0;2;95,064815;93.2017;0;232725;15657.9;105000;355500;20001
5_5;2;0;0;3;0;0;0;0;50;18;0;0;1;0;0;0;0;1;50;18;0;0;1;93,848148;102.297;0;266178;73654.1;105000;352500;20001
6_5;3;1;0;4;2;0;0;0;58;14;2;0;0;0;0;0;0;1;58;14;2;0;0;96,188889;124.668;14960.2;151846;89761.3;442500;88000;26668
7_5;3;1;0;4;0;0;0;0;54;30;1;0;0;0;0;0;0;1;54;30;1;0;0;95,992593;128.355;0;185345;92415.6;442500;48500;26668
8_5;3;0;0;3;0;0;0;0;45;21;0;0;0;0;0;0;0;3;45;21;0;0;2;95,516667;169.512;0;185616;224773;157500;21000;20001
9_5;3;0;0;3;0;0;0;0;51;19;0;0;0;0;0;0;0;3;51;19;0;0;0;93,879630;155.618;0;178183;336135;157500;19000;20001
10_5;3;0;0;4;2;0;0;0;55;24;0;0;0;0;0;0;0;3;55;24;0;0;0;93,361111;149.164;17899.6;194659;322194;157500;61000;26668
11_5;7;1;0;12;18;0;0;0;55;22;1;2;0;0;0;0;0;4;55;22;1;2;1;89,394444;125.69;135745;296503;287579;652500;520500;80004
