Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;21;14;0;0;0;0;0;0;0;0;21;14;0;0;0;97,934028;106.296;0;63246;0;52500;14000;20001
1_0;1;0;0;3;0;0;0;0;24;5;2;0;0;0;0;0;0;0;24;5;2;0;0;98,166667;105.205;0;55548.2;0;52500;42000;20001
2_0;1;0;0;5;0;0;0;0;29;8;0;0;0;0;0;0;0;0;29;8;0;0;0;97,934028;84.6637;0;50374.9;0;52500;8000;33335
3_0;1;0;0;5;0;0;0;0;24;13;0;0;0;0;0;0;0;0;24;13;0;0;0;97,847222;83.6099;0;51838.2;0;52500;13000;33335
4_0;1;0;0;5;0;0;0;0;25;8;1;0;0;0;0;0;0;0;25;8;1;0;0;98,024306;93.2017;0;53031.7;0;52500;26500;33335
5_0;2;0;0;5;0;0;0;0;55;12;0;0;1;0;0;0;0;0;55;12;0;0;1;95,560764;102.297;0;261574;0;105000;346500;33335
0_1;1;0;0;3;0;0;0;0;22;13;3;0;0;0;0;0;0;0;22;13;3;0;0;97,597222;106.296;0;73556.7;0;52500;68500;20001
1_1;1;0;0;3;0;0;0;0;26;12;0;0;0;0;0;0;0;0;26;12;0;0;0;97,812500;105.205;0;66279.1;0;52500;12000;20001
2_1;1;0;0;5;0;0;0;0;26;7;1;0;0;0;0;0;0;0;26;7;1;0;0;98,041667;84.6637;0;47750.3;0;52500;25500;33335
3_1;1;0;0;5;0;0;0;0;25;5;0;0;0;0;0;0;0;0;25;5;0;0;0;98,350694;83.6099;0;39714.7;0;52500;5000;33335
4_1;1;0;0;5;0;0;0;0;25;15;2;0;0;0;0;0;0;0;25;15;2;0;0;97,420139;93.2017;0;69248.8;0;52500;52000;33335
5_1;2;0;0;5;0;0;0;0;52;20;3;0;0;0;0;0;0;0;52;20;3;0;0;97,774306;102.297;0;131145;0;105000;75500;33335
0_2;1;0;0;3;0;0;0;0;26;7;1;0;0;0;0;0;0;0;26;7;1;0;0;98,041667;106.296;0;59950.9;0;52500;25500;20001
1_2;1;0;0;3;0;0;0;0;22;4;2;0;0;0;0;0;0;0;22;4;2;0;0;98,340278;105.205;0;50287.9;0;52500;41000;20001
2_2;1;0;0;5;0;0;0;0;21;5;3;0;0;0;0;0;0;0;21;5;3;0;0;98,204861;84.6637;0;43771.1;0;52500;60500;33335
3_2;1;0;0;5;0;0;0;0;27;8;1;0;0;0;0;0;0;0;27;8;1;0;0;97,920139;83.6099;0;50082.4;0;52500;26500;33335
4_2;1;0;0;5;0;0;0;0;26;9;0;0;1;0;0;0;0;1;26;9;0;0;2;92,319444;93.2017;0;192182;13980.2;52500;343500;33335
5_2;2;0;0;5;0;0;0;0;50;18;4;0;1;0;0;0;0;1;50;18;4;0;1;93,996528;102.297;0;280090;73654.1;105000;426500;33335
0_3;1;0;0;3;0;0;0;0;22;9;1;0;0;0;0;0;0;0;22;9;1;0;0;98,111111;106.296;0;57824.9;0;52500;27500;20001
1_3;1;0;0;3;0;0;0;0;22;9;2;0;0;0;0;0;0;0;22;9;2;0;0;97,993056;105.205;0;60808.4;0;52500;46000;20001
2_3;1;0;0;5;0;0;0;0;22;10;1;0;0;0;0;0;0;0;22;10;1;0;0;98,041667;84.6637;0;47750.3;0;52500;28500;33335
3_3;1;0;0;5;0;0;0;0;27;9;1;0;0;0;0;0;0;0;27;9;1;0;0;97,850694;83.6099;0;51754.6;0;52500;27500;33335
4_3;1;0;0;5;0;0;0;0;27;13;1;0;0;0;0;0;0;0;27;13;1;0;0;97,572917;93.2017;0;65148;0;52500;31500;33335
5_3;2;0;0;5;0;0;0;0;40;18;3;0;0;0;0;0;0;0;40;18;3;0;0;98,156250;102.297;0;108640;0;105000;73500;33335
0_4;1;0;0;3;0;0;0;0;21;8;3;0;0;0;0;0;0;0;21;8;3;0;0;97,996528;106.296;0;61332.7;0;52500;63500;20001
1_4;1;0;0;3;0;0;0;0;22;10;1;0;0;0;0;0;0;0;22;10;1;0;0;98,041667;105.205;0;59335.6;0;52500;28500;20001
2_4;1;0;0;5;0;0;0;0;22;7;0;0;1;0;0;0;0;0;22;7;0;0;1;93,187500;84.6637;0;166110;0;52500;341500;33335
3_4;1;0;0;5;0;0;0;0;23;7;0;0;1;0;0;0;0;0;23;7;0;0;1;93,135417;83.6099;0;165297;0;52500;341500;33335
4_4;1;0;0;5;0;0;0;0;27;7;0;0;1;0;0;0;0;1;27;7;0;0;2;90,802083;93.2017;0;189852;57039.4;52500;341500;33335
5_4;2;0;0;5;0;0;0;0;49;19;1;0;1;0;0;0;0;0;49;19;1;0;0;97,914931;102.297;0;122859;0;105000;372000;33335
0_5;1;0;0;3;0;0;0;0;26;9;1;0;0;0;0;0;0;0;26;9;1;0;0;97,902778;106.296;0;64202.7;0;52500;27500;20001
1_5;1;0;0;3;0;0;0;0;23;11;1;0;0;0;0;0;0;0;23;11;1;0;0;97,920139;105.205;0;63017.7;0;52500;29500;20001
2_5;1;0;0;5;0;0;0;0;29;5;2;0;0;0;0;0;0;0;29;5;2;0;0;97,906250;84.6637;0;51052.2;0;52500;42000;33335
3_5;1;0;0;5;0;0;0;0;28;12;2;0;0;0;0;0;0;0;28;12;2;0;0;97,472222;83.6099;0;60868;0;52500;49000;33335
4_5;1;0;0;5;0;0;0;0;22;7;0;1;0;0;0;0;0;0;22;7;0;1;0;96,527778;93.2017;0;93201.6;0;52500;80500;33335
5_5;2;0;0;5;0;0;0;0;51;23;0;0;0;0;0;0;0;0;51;23;0;0;0;97,873264;102.297;0;125314;0;105000;23000;33335
0_6;1;0;0;3;0;0;0;0;25;12;1;0;0;0;0;0;0;0;25;12;1;0;0;97,746528;106.296;0;68986;0;52500;30500;20001
1_6;1;0;0;3;0;0;0;0;30;4;2;0;0;0;0;0;0;0;30;4;2;0;0;97,923611;105.205;0;62912.5;0;52500;41000;20001
2_6;1;0;0;5;0;0;0;0;29;15;1;0;0;0;0;0;0;0;29;15;1;0;0;97,329861;84.6637;0;65106.3;0;52500;33500;33335
3_6;1;0;0;5;0;0;0;0;28;12;0;0;0;0;0;0;0;0;28;12;0;0;0;97,708333;83.6099;0;55182.6;0;52500;12000;33335
4_6;1;0;0;5;0;0;0;0;31;11;2;1;0;0;0;0;0;0;31;11;2;1;0;95,545139;93.2017;0;119578;0;52500;121500;33335
5_6;2;0;0;5;0;0;0;0;47;24;0;0;1;0;0;0;0;0;47;24;0;0;1;95,352431;102.297;0;273850;0;105000;358500;33335
