Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;29;8;1;0;0;0;0;0;0;0;29;8;1;0;0;98,252778;106.296;0;66860.1;0;52500;26500;13334
1_0;1;0;0;2;0;0;0;0;32;11;3;0;0;0;0;0;0;0;32;11;3;0;0;97,772222;105.205;0;84374.3;0;52500;66500;13334
2_0;1;0;0;2;0;0;0;0;30;11;1;0;0;0;0;0;0;1;30;11;1;0;1;96,666667;84.6637;0;59603.2;41993.2;52500;29500;13334
3_0;1;0;0;2;0;0;0;0;28;7;1;0;0;0;0;0;0;2;28;7;1;0;1;95,338889;83.6099;0;49664.3;90633.2;52500;25500;13334
4_0;1;1;0;2;0;0;0;0;33;18;1;0;0;0;0;0;0;2;33;18;1;0;0;93,530556;93.2017;0;82856.3;134210;337500;36500;13334
5_0;1;0;0;2;0;0;0;0;32;11;0;0;0;0;0;0;0;2;32;11;0;0;0;94,055556;102.297;0;71608.2;147308;52500;11000;13334
6_0;2;0;0;3;1;0;0;0;36;9;1;0;0;0;0;0;0;2;36;9;1;0;0;93,738889;124.668;7480.11;94000;179523;105000;46000;20001
7_0;2;0;0;3;1;0;0;0;31;12;1;0;0;0;0;0;2;3;31;12;1;2;1;90,044444;128.355;7701.3;94854.3;357469;105000;49000;20001
8_0;2;1;0;4;0;0;0;0;24;12;3;3;0;0;0;0;0;4;24;12;3;1;1;90,302778;169.512;0;217653;374113;390000;288000;26668
9_0;3;0;0;3;1;0;0;0;29;17;3;0;0;0;0;1;0;4;29;17;4;0;0;87,447222;155.618;9337.08;136477;557424;157500;91000;20001
10_0;2;0;0;3;1;0;0;0;25;13;2;0;0;0;0;0;0;4;25;13;1;0;0;89,913889;149.164;8949.82;103072;429591;105000;68500;20001
11_0;2;0;0;3;1;0;0;0;26;16;1;0;0;0;0;0;0;6;26;16;1;0;2;86,463889;125.69;7541.4;93513.4;511433;105000;53000;20001
12_0;13;0;0;24;45;0;0;0;37;17;1;0;0;0;0;0;0;6;37;17;1;0;0;77,919444;106.296;286999;98748.8;459198;682500;868000;160008
13_0;1;1;0;2;0;0;0;0;31;12;0;1;0;0;0;0;0;6;31;12;0;1;0;84,569444;105.205;0;129928;454485;337500;85500;13334
14_0;1;0;0;2;0;0;0;0;33;10;1;0;0;0;0;0;0;6;33;10;1;0;0;85,975000;84.6637;0;61719.8;365747;52500;28500;13334
