Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;12;6;0;0;0;0;0;0;0;0;12;6;0;0;0;98,511905;149.164;0;44749.1;0;52500;6000;6667
1_0;1;0;0;1;0;0;0;0;21;8;2;0;0;0;0;0;0;0;21;8;2;0;0;97,306548;125.69;0;68249.7;0;52500;45000;6667
2_0;1;0;0;2;0;0;0;0;33;18;0;0;0;0;0;1;0;0;33;18;1;0;0;97,224702;106.296;0;90882.9;28062.1;52500;18000;13334
3_0;1;1;0;3;0;0;0;0;35;12;3;0;0;0;0;0;0;0;35;12;2;0;0;97,879464;105.205;0;89950.2;0;337500;67500;20001
4_0;1;0;0;2;0;0;0;0;32;13;1;0;0;0;0;0;0;0;32;13;1;0;0;98,080357;84.6637;0;65529.7;0;52500;31500;13334
5_0;2;0;0;3;0;0;0;0;57;16;3;0;0;0;0;0;0;0;57;16;3;0;0;97,888558;83.6099;0;106770;0;105000;71500;20001
6_0;2;0;0;3;0;0;0;0;51;15;4;0;0;0;0;0;0;0;51;15;4;0;0;98,014220;93.2017;0;111935;0;105000;89000;20001
7_0;2;0;0;3;1;0;0;0;62;18;0;0;0;0;0;0;0;1;62;18;0;0;1;96,737765;102.297;6137.84;131964;63731.3;105000;36500;20001
8_0;4;0;0;4;0;0;0;0;73;35;3;0;0;0;0;2;0;2;73;35;5;0;1;95,534661;124.668;0;236496;216424;210000;90500;26668
9_0;4;1;0;4;0;0;0;0;80;27;2;0;0;0;0;0;0;2;80;27;0;0;0;96,037365;128.355;0;228985;184831;495000;64000;26668
10_0;5;0;0;4;2;0;0;0;73;24;1;0;0;0;0;0;0;2;73;24;1;0;0;96,104966;169.512;20341.4;272745;244097;262500;79500;26668
11_0;5;1;0;4;1;0;0;0;75;25;3;0;0;0;0;0;1;3;75;25;3;1;1;95,083579;155.618;9337.08;268752;344383;547500;99000;26668
12_0;13;0;0;16;25;0;0;0;69;26;1;0;0;0;0;0;2;4;69;26;1;1;1;92,083333;149.164;223746;237021;499997;682500;507000;106672
13_0;3;1;0;5;1;0;0;0;68;26;1;1;0;0;0;0;1;4;68;26;1;0;0;93,534907;125.69;7541.4;201104;452484;442500;136500;33335
14_0;10;0;1;25;28;0;0;0;84;33;3;0;7;0;0;0;1;0;84;33;3;0;3;91,093505;106.296;178577;712820;76533;5025000;2.948e+06;166675
15_0;3;0;0;5;2;0;0;0;89;45;4;0;0;0;0;0;1;0;89;45;4;0;0;96,859351;105.205;12624.6;249441;75747.5;157500;156000;33335
16_0;3;1;0;4;0;0;0;0;83;44;3;1;0;0;0;0;1;0;83;44;3;1;0;96,599178;84.6637;0;233418;60957.8;442500;173000;26668
17_0;14;0;0;29;49;0;0;0;109;31;5;0;0;0;0;0;1;1;109;31;5;0;1;94,623944;83.6099;245813;202754;104847;735000;1.03e+06;193343
18_0;4;1;0;6;0;1;0;0;108;53;1;1;0;0;0;0;0;1;108;53;1;0;0;97,141001;93.2017;5592.1;255373;67105.2;495000;163500;40002
19_0;4;0;0;6;2;0;0;0;111;37;4;0;0;0;0;0;0;2;111;37;4;0;1;96,887589;102.297;12275.7;259938;119790;210000;148000;40002
20_0;6;1;0;7;2;0;0;0;115;51;8;1;0;0;0;0;0;2;115;51;8;1;0;96,453472;124.668;14960.2;442199;179523;600000;309500;46669
0_1;1;0;0;1;0;0;0;0;17;7;2;0;0;0;0;0;0;0;17;7;2;0;0;97,703373;149.164;0;69062.8;0;52500;44000;6667
1_1;1;0;0;1;0;0;0;0;17;4;0;0;0;0;0;0;0;0;17;4;0;0;0;98,338294;125.69;0;42106.1;0;52500;4000;6667
2_1;1;0;0;2;0;0;0;0;36;14;0;0;0;0;0;0;1;1;36;14;0;1;1;96,021825;106.296;0;87162.6;83335.9;52500;14000;13334
3_1;1;1;0;3;0;0;0;0;39;14;1;1;0;0;0;0;0;1;39;14;1;0;0;95,920139;105.205;0;97314.5;75747.5;337500;106000;20001
4_1;1;0;0;2;0;0;0;0;36;14;1;0;0;0;0;0;0;1;36;14;1;0;0;96,096230;84.6637;0;72302.8;60957.8;52500;32500;13334
5_1;2;0;0;3;0;0;0;0;52;21;3;0;0;0;0;0;0;1;52;21;3;0;0;96,656746;83.6099;0;108860;60199.2;105000;76500;20001
6_1;2;0;0;3;0;0;0;0;56;21;0;0;0;0;0;0;0;2;56;21;0;0;1;96,086310;93.2017;0;117434;103174;105000;21000;20001
7_1;2;0;0;3;1;0;0;0;49;17;3;0;0;0;0;0;0;3;49;17;3;0;1;94,666005;102.297;6137.84;120404;203469;105000;91000;20001
8_1;4;0;0;4;0;0;0;0;72;26;4;0;0;0;0;0;0;3;72;26;4;0;0;95,211406;124.668;0;216424;269284;210000;100000;26668
9_1;4;1;0;4;0;0;0;0;68;29;2;1;0;0;0;0;0;3;68;29;2;1;0;94,643559;128.355;0;282124;277247;495000;139500;26668
10_1;5;0;0;4;2;0;0;0;70;23;1;0;0;0;0;0;0;4;70;23;1;0;1;95,207719;169.512;20341.4;261727;378859;262500;78500;26668
11_1;5;1;0;4;1;0;0;0;76;15;3;1;0;0;0;0;0;5;76;15;3;1;1;93,241150;155.618;9337.08;322440;523966;547500;162500;26668
12_1;13;0;0;16;25;0;0;0;74;26;1;0;0;0;0;0;0;5;74;26;1;0;0;91,686332;149.164;223746;248208;536989;682500;507000;106672
13_1;3;1;0;5;1;0;0;0;77;28;5;0;0;0;0;0;0;6;77;28;5;0;1;93,152655;125.69;7541.4;236926;455752;442500;139000;33335
14_1;10;0;1;25;28;0;0;0;85;29;4;0;8;0;0;0;1;0;85;29;4;1;2;92,607590;106.296;178577;561986;62820.8;5025000;3.297e+06;166675
15_1;3;0;0;5;2;0;0;0;93;35;5;0;0;0;0;0;1;0;93;35;5;0;0;96,963028;105.205;12624.6;238289;75747.5;157500;164500;33335
16_1;3;1;0;4;0;0;0;0;86;45;3;1;0;0;0;0;1;0;86;45;3;1;0;96,535603;84.6637;0;238921;60957.8;442500;174000;26668
17_1;14;0;0;29;49;0;0;0;98;43;2;0;0;0;0;0;2;0;98;43;2;1;0;94,766082;83.6099;245813;200497;92472.6;735000;986500;193343
18_1;4;1;0;6;0;1;0;0;120;34;3;2;0;0;0;0;0;2;120;34;3;0;2;96,849415;93.2017;5592.1;245493;110444;495000;255000;40002
19_1;4;0;0;6;2;0;0;0;117;57;1;0;0;0;0;0;1;2;117;57;1;1;0;96,331222;102.297;12275.7;299629;150173;210000;112500;40002
20_1;6;1;0;7;2;0;0;0;115;58;6;2;0;0;0;0;0;3;115;58;6;1;1;96,016667;124.668;14960.2;454417;245722;600000;353000;46669
0_2;1;0;0;1;0;0;0;0;22;9;0;0;0;0;0;0;0;0;22;9;0;0;0;97,470238;149.164;0;76073.5;0;52500;9000;6667
1_2;1;0;0;1;0;0;0;0;18;7;1;0;0;0;0;0;0;0;18;7;1;0;0;97,797619;125.69;0;55806.4;0;52500;25500;6667
2_2;1;0;0;2;0;0;0;0;31;17;0;0;0;0;0;0;0;0;31;17;0;0;0;98,003472;106.296;0;85568.2;0;52500;17000;13334
3_2;1;1;0;3;0;0;0;0;39;9;0;0;0;0;0;0;0;0;39;9;0;0;0;98,102679;105.205;0;80481.8;0;337500;9000;20001
4_2;1;0;0;2;0;0;0;0;33;12;1;0;0;0;0;0;0;0;33;12;1;0;0;98,092758;84.6637;0;65106.3;0;52500;30500;13334
5_2;2;0;0;3;0;0;0;0;48;18;1;0;0;0;0;0;0;0;48;18;1;0;0;98,158069;83.6099;0;93141.5;0;105000;36500;20001
6_2;2;0;0;3;0;0;0;0;56;18;1;0;0;0;0;0;0;0;56;18;1;0;0;97,959656;93.2017;0;115011;0;105000;36500;20001
7_2;2;0;0;3;1;0;0;0;50;27;1;0;0;0;0;0;0;1;50;27;1;0;1;97,192460;102.297;6137.84;135442;32121.4;105000;64000;20001
8_2;4;0;0;4;0;0;0;0;78;21;2;0;0;0;0;0;0;2;78;21;2;0;1;96,919862;124.668;0;206700;105719;210000;58000;26668
9_2;4;1;0;4;0;0;0;0;64;23;4;0;0;0;0;0;0;2;64;23;4;0;0;96,317601;128.355;0;199720;184831;495000;97000;26668
10_2;5;0;0;4;2;0;0;0;73;24;2;0;0;0;0;0;0;6;73;24;2;0;4;94,998771;169.512;20341.4;278508;390895;262500;98000;26668
