Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;18;2;2;0;0;0;0;0;0;0;18;2;2;0;0;97,980769;149.164;0;56383.9;0;52500;39000;6667
1_0;1;0;0;1;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;98,263889;125.69;0;40849.2;0;52500;5000;6667
2_0;1;0;0;2;0;0;0;0;20;4;0;0;0;0;0;0;0;0;20;4;0;0;0;97,970085;106.296;0;40392.4;0;52500;4000;13334
3_0;1;0;0;1;0;0;0;0;19;5;1;0;0;0;0;0;0;1;19;5;1;0;1;97,291667;105.205;0;44080.9;9258.03;52500;23500;6667
4_0;1;0;0;2;0;0;0;0;15;9;1;0;1;0;0;0;0;0;15;9;1;0;0;97,377137;84.6637;0;41569.9;0;52500;362000;13334
5_0;1;0;0;2;0;0;0;0;17;6;1;0;1;0;0;0;0;0;17;6;1;0;1;89,845085;83.6099;0;158942;0;52500;359000;13334
6_0;1;0;0;2;0;0;0;0;18;4;1;0;0;0;0;0;0;0;18;4;1;0;0;97,948718;93.2017;0;35789.4;0;52500;22500;13334
7_0;1;0;0;1;0;0;0;0;17;8;0;0;0;0;0;0;0;0;17;8;0;0;0;97,783120;102.297;0;42453.4;0;52500;8000;6667
8_0;1;0;0;2;0;0;0;0;17;7;0;0;0;0;0;0;0;0;17;7;0;0;0;97,889957;124.668;0;49244;0;52500;7000;13334
9_0;1;0;0;3;0;0;0;0;16;8;0;0;0;0;0;0;0;0;16;8;0;0;0;97,863248;128.355;0;51342;0;52500;8000;20001
10_0;2;0;0;3;0;0;0;0;10;4;1;0;0;0;0;0;0;0;10;4;1;0;0;98,589744;169.512;0;44751.2;0;105000;22500;20001
11_0;2;0;0;3;0;0;0;0;20;9;1;0;0;0;0;0;0;1;20;9;1;0;1;95,742521;155.618;0;79987.6;44039.9;105000;27500;20001
12_0;11;0;0;15;26;0;0;0;15;10;1;0;1;0;0;0;0;1;15;10;1;0;1;77,398504;149.164;232695;291018;107398;577500;844000;100005
13_0;1;0;0;2;0;0;0;0;16;7;0;0;1;0;0;0;0;1;16;7;0;0;1;86,153846;125.69;0;235292;90496.8;52500;341500;13334
14_0;1;0;0;2;0;0;0;0;12;6;2;0;1;0;0;0;0;0;12;6;2;0;0;97,756410;106.296;0;44644.3;0;52500;377500;13334
15_0;1;0;0;2;0;0;0;0;14;7;1;0;0;0;0;0;0;0;14;7;1;0;0;97,948718;105.205;0;40398.7;0;52500;25500;13334
16_0;1;0;0;2;0;0;0;0;17;7;0;1;1;0;0;0;0;0;17;7;0;1;1;87,088675;84.6637;0;204632;0;52500;415000;13334
17_0;1;0;0;1;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;98,263889;83.6099;0;27173.2;0;52500;5000;6667
